Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
129 0 0 0.0014913 1.39793 -0.000235947 0.00649196 1.4873e+07 6.20563e+07 2.8066e+07 5.12862e+06 0 5.07733e+07 0 6.20563e+07 5.07733e+07 2.8066e+07 5.12862e+06 0.00504181 0.000394766 0.00116017 0.00522484 0.0181491
145 0 1 0.240507 1.31274 0.000591318 0.00639162 1.99975e+07 8.34379e+07 3.77362e+07 6.89569e+06 0 6.82674e+07 0 8.34379e+07 6.82674e+07 3.77362e+07 6.89569e+06 0.00328485 0.00123577 0.00200231 0.00479558 0.0195446
131 0 2 0.184275 1.56292 0.000275649 0.00722772 3.52845e+07 1.47222e+08 6.65835e+07 1.21671e+07 0 1.20454e+08 0 1.47222e+08 1.20454e+08 6.65835e+07 1.21671e+07 0.00315665 0.00192397 -0.00404131 0.00112526 0.0155692
143 1 0 -0.0458908 0.425879 -0.000803172 0.00248045 2.80819e+06 1.17169e+07 5.29918e+06 968342 0 9.58658e+06 0 1.17169e+07 9.58658e+06 5.29918e+06 968342 0.0102204 0.00803836 0.00151656 0.011098 0.0509997
142 1 1 -0.0611649 0.697403 -0.000781641 0.00412944 3.22669e+07 1.34631e+08 6.0889e+07 1.11265e+07 0 1.10152e+08 0 1.34631e+08 1.10152e+08 6.0889e+07 1.11265e+07 0.00282222 0.00230667 0.00106309 0.00140641 0.0374372
127 1 2 -0.232404 0.534024 -0.00136941 0.00327657 2.80108e+07 1.16873e+08 5.28577e+07 9.65891e+06 0 9.56232e+07 0 1.16873e+08 9.56232e+07 5.28577e+07 9.65891e+06 0.00250348 0.00119843 0.00125348 0.00350564 0.0444117
139 2 0 0.0444108 1.14923 -0.000222439 0.00558632 2.87391e+07 1.19912e+08 5.4232e+07 9.91005e+06 0 9.81095e+07 0 1.19912e+08 9.81095e+07 5.4232e+07 9.91005e+06 0.0032743 0.00116634 8.49432e-05 0.00217376 0.0231531
123 2 1 -0.18673 1.22585 -0.00104769 0.00545884 1.94643e+07 8.12131e+07 3.673e+07 6.71182e+06 0 6.6447e+07 0 8.12131e+07 6.6447e+07 3.673e+07 6.71182e+06 0.00364116 -0.00119167 -0.00177183 0.00399915 0.0212691
138 2 2 -0.141383 0.960663 -0.000780232 0.00473873 5.49076e+07 2.29097e+08 1.03613e+08 1.89336e+07 0 1.87443e+08 0 2.29097e+08 1.87443e+08 1.03613e+08 1.89336e+07 0.00144495 0.00095835 0.00062444 0.00139194 0.0280019
79 3 0 -0.680971 1.67524 -0.00283862 0.00739407 6.80405e+07 2.83893e+08 1.28395e+08 2.34622e+07 0 2.32276e+08 0 2.83893e+08 2.32276e+08 1.28395e+08 2.34622e+07 0.00145331 0.000526182 -0.00125656 0.000637002 0.0134992
