Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
80 0 0 -0.295419 0.239864 -0.000165084 0.00126348 3.94759e+06 1.6471e+07 7.44928e+06 1.36124e+06 0 1.34763e+07 0 1.6471e+07 1.34763e+07 7.44928e+06 1.36124e+06 0.00275825 -8.52862e-05 0.00109147 0.00855387 0.072647
79 0 1 -0.2 5.10354e-24 5.52346e-27 4.42168e-26 5.39094e+07 2.24932e+08 1.01729e+08 1.85894e+07 0 1.84035e+08 0 2.24932e+08 1.84035e+08 1.01729e+08 1.85894e+07 2.9295e-26 -4.32013e-25 -0.00137071 0.00194716 0.0939171
68 0 2 -0.0771722 0.239274 5.58302e-05 0.00153966 3.56564e+07 1.48773e+08 6.72852e+07 1.22953e+07 0 1.21723e+08 0 1.48773e+08 1.21723e+08 6.72852e+07 1.22953e+07 -0.00062999 0.00384775 0.00228215 0.00499888 0.0738003
82 1 0 -0.454646 1.78812 0.000720613 0.00870333 3.39074e+07 1.41476e+08 6.39848e+07 1.16922e+07 0 1.15753e+08 0 1.41476e+08 1.15753e+08 6.39848e+07 1.16922e+07 0.00122425 -0.00626428 -0.00196984 0.00330034 0.0264839
70 1 1 -0.201262 1.88022 0.00136215 0.0086431 1.79993e+07 7.51003e+07 3.39654e+07 6.20664e+06 0 6.14457e+07 0 7.51003e+07 6.14457e+07 3.39654e+07 6.20664e+06 0.00349434 0.000382684 -9.80074e-05 0.00449596 0.0257902
69 1 2 -0.365636 2.05756 0.000824875 0.00988914 1.38372e+07 5.77347e+07 2.61115e+07 4.77146e+06 0 4.72375e+07 0 5.77347e+07 4.72375e+07 2.61115e+07 4.77146e+06 0.00310911 0.00253038 5.76507e-05 0.00647493 0.0256269
25 2 0 0.942754 0.179667 0.00206379 0.000912284 2.81272e+07 1.17358e+08 5.30773e+07 9.69903e+06 0 9.60204e+07 0 1.17358e+08 9.60204e+07 5.30773e+07 9.69903e+06 0.00551589 0.00672284 0.00429215 0.00180704 0.0643935
15 2 1 1.14202 0.0538247 0.00196819 -0.000231435 1.73471e+07 7.23795e+07 3.27348e+07 5.98177e+06 0 5.92196e+07 0 7.23795e+07 5.92196e+07 3.27348e+07 5.98177e+06 0.00168382 -0.00638109 0.00299106 0.00921658 0.0598756
16 2 2 1.11829 0.318788 0.00316889 0.000919381 5.14159e+07 2.14528e+08 9.70242e+07 1.77296e+07 0 1.75523e+08 0 2.14528e+08 1.75523e+08 9.70242e+07 1.77296e+07 0.000903506 -0.00741944 0.00561307 0.0016662 0.0530314
8 3 0 1.31282 0.340118 0.00371484 -0.000242145 2.55713e+07 1.06694e+08 4.82542e+07 8.8177e+06 0 8.72952e+07 0 1.06694e+08 8.72952e+07 4.82542e+07 8.8177e+06 0.00318542 -0.00417753 0.00556957 0.00323946 0.0489346
16 3 1 1.11829 0.318788 0.00316889 0.000919381 5.14159e+07 2.14528e+08 9.70242e+07 1.77296e+07 0 1.75523e+08 0 2.14528e+08 1.75523e+08 9.70242e+07 1.77296e+07 0.000903506 -0.00741944 0.00561307 0.0016662 0.0530314
7 3 2 1.28398 0.107807 0.00253227 -0.000821357 3.17517e+07 1.32481e+08 5.99169e+07 1.09489e+07 0 1.08394e+08 0 1.32481e+08 1.08394e+08 5.99169e+07 1.09489e+07 0.00210232 -0.00733577 0.00392503 0.00320644 0.0535912
1 4 0 1.47971 0.499868 0.0051164 -0.000234132 3.67792e+07 1.53458e+08 6.94041e+07 1.26825e+07 0 1.25557e+08 0 1.53458e+08 1.25557e+08 6.94041e+07 1.26825e+07 0.000302101 -0.00215497 0.00734458 0.00122312 0.045105
8 4 1 1.31282 0.340118 0.00371484 -0.000242145 2.55713e+07 1.06694e+08 4.82542e+07 8.8177e+06 0 8.72952e+07 0 1.06694e+08 8.72952e+07 4.82542e+07 8.8177e+06 0.00318542 -0.00417753 0.00556957 0.00323946 0.0489346
0 4 2 1.48138 0.284215 0.00399377 -0.00123727 1.71916e+07 7.17306e+07 3.24414e+07 5.92815e+06 0 5.86887e+07 0 7.17306e+07 5.86887e+07 3.24414e+07 5.92815e+06 0.00392472 -0.0045749 0.00588987 0.00597191 0.0482196
9 5 0 1.26597 0.539715 0.00439645 0.00116308 4.42398e+06 1.84587e+07 8.34825e+06 1.52551e+06 0 1.51026e+07 0 1.84587e+07 1.51026e+07 8.34825e+06 1.52551e+06 0.00485642 -0.00364464 0.00164963 0.00793546 0.0451908
16 5 1 1.11829 0.318788 0.00316889 0.000919381 5.14159e+07 2.14528e+08 9.70242e+07 1.77296e+07 0 1.75523e+08 0 2.14528e+08 1.75523e+08 9.70242e+07 1.77296e+07 0.000903506 -0.00741944 0.00561307 0.0016662 0.0530314
8 5 2 1.31282 0.340118 0.00371484 -0.000242145 2.55713e+07 1.06694e+08 4.82542e+07 8.8177e+06 0 8.72952e+07 0 1.06694e+08 8.72952e+07 4.82542e+07 8.8177e+06 0.00318542 -0.00417753 0.00556957 0.00323946 0.0489346
1 6 0 1.47971 0.499868 0.0051164 -0.000234132 3.67792e+07 1.53458e+08 6.94041e+07 1.26825e+07 0 1.25557e+08 0 1.53458e+08 1.25557e+08 6.94041e+07 1.26825e+07 0.000302101 -0.00215497 0.00734458 0.00122312 0.045105
9 6 1 1.26597 0.539715 0.00439645 0.00116308 4.42398e+06 1.84587e+07 8.34825e+06 1.52551e+06 0 1.51026e+07 0 1.84587e+07 1.51026e+07 8.34825e+06 1.52551e+06 0.00485642 -0.00364464 0.00164963 0.00793546 0.0451908
8 6 2 1.31282 0.340118 0.00371484 -0.000242145 2.55713e+07 1.06694e+08 4.82542e+07 8.8177e+06 0 8.72952e+07 0 1.06694e+08 8.72952e+07 4.82542e+07 8.8177e+06 0.00318542 -0.00417753 0.00556957 0.00323946 0.0489346
10 7 0 1.23728 0.749481 0.00438084 0.00230551 4.3281e+07 1.80586e+08 8.16732e+07 1.49245e+07 0 1.47752e+08 0 1.80586e+08 1.47752e+08 8.16732e+07 1.49245e+07 0.00169814 -0.000600138 0.00212179 0.00155729 0.0410133
9 7 1 1.26597 0.539715 0.00439645 0.00116308 4.42398e+06 1.84587e+07 8.34825e+06 1.52551e+06 0 1.51026e+07 0 1.84587e+07 1.51026e+07 8.34825e+06 1.52551e+06 0.00485642 -0.00364464 0.00164963 0.00793546 0.0451908
2 7 2 1.47116 0.715358 0.00529329 0.00115156 7.846e+06 3.27368e+07 1.48058e+07 2.70552e+06 0 2.67846e+07 0 3.27368e+07 2.67846e+07 1.48058e+07 2.70552e+06 0.00656254 -0.00967782 -0.00543047 0.0111682 0.0415118
8 8 0 1.31282 0.340118 0.00371484 -0.000242145 2.55713e+07 1.06694e+08 4.82542e+07 8.8177e+06 0 8.72952e+07 0 1.06694e+08 8.72952e+07 4.82542e+07 8.8177e+06 0.00318542 -0.00417753 0.00556957 0.00323946 0.0489346
7 8 1 1.28398 0.107807 0.00253227 -0.000821357 3.17517e+07 1.32481e+08 5.99169e+07 1.09489e+07 0 1.08394e+08 0 1.32481e+08 1.08394e+08 5.99169e+07 1.09489e+07 0.00210232 -0.00733577 0.00392503 0.00320644 0.0535912
0 8 2 1.48138 0.284215 0.00399377 -0.00123727 1.71916e+07 7.17306e+07 3.24414e+07 5.92815e+06 0 5.86887e+07 0 7.17306e+07 5.86887e+07 3.24414e+07 5.92815e+06 0.00392472 -0.0045749 0.00588987 0.00597191 0.0482196
37 9 0 0.649824 0.482883 0.00218113 0.00236551 9.07781e+06 3.78764e+07 1.71302e+07 3.13028e+06 0 3.09898e+07 0 3.78764e+07 3.09898e+07 1.71302e+07 3.13028e+06 0.00383976 -0.00275857 0.00476673 0.00690544 0.0547219
35 9 1 0.722854 0.223805 0.00181749 0.000760922 3.90215e+07 1.62814e+08 7.36354e+07 1.34557e+07 0 1.33211e+08 0 1.62814e+08 1.33211e+08 7.36354e+07 1.34557e+07 0.00166589 -0.0020267 0.00428644 0.00183399 0.0681804
26 9 2 0.886771 0.384186 0.00298633 0.00146418 1.91581e+07 7.99356e+07 3.61522e+07 6.60625e+06 0 6.54019e+07 0 7.99356e+07 6.54019e+07 3.61522e+07 6.60625e+06 0.00359076 0.00552741 0.00479138 0.00349917 0.0556373
15 10 0 1.14202 0.0538247 0.00196819 -0.000231435 1.73471e+07 7.23795e+07 3.27348e+07 5.98177e+06 0 5.92196e+07 0 7.23795e+07 5.92196e+07 3.27348e+07 5.98177e+06 0.00168382 -0.00638109 0.00299106 0.00921658 0.0598756
7 10 1 1.28398 0.107807 0.00253227 -0.000821357 3.17517e+07 1.32481e+08 5.99169e+07 1.09489e+07 0 1.08394e+08 0 1.32481e+08 1.08394e+08 5.99169e+07 1.09489e+07 0.00210232 -0.00733577 0.00392503 0.00320644 0.0535912
16 10 2 1.11829 0.318788 0.00316889 0.000919381 5.14159e+07 2.14528e+08 9.70242e+07 1.77296e+07 0 1.75523e+08 0 2.14528e+08 1.75523e+08 9.70242e+07 1.77296e+07 0.000903506 -0.00741944 0.00561307 0.0016662 0.0530314
13 11 0 1.17534 0.964389 0.00444525 0.00333241 1.25946e+07 5.25498e+07 2.37665e+07 4.34296e+06 0 4.29953e+07 0 5.25498e+07 4.29953e+07 2.37665e+07 4.34296e+06 0.00407719 -0.00371429 0.0016467 0.00605323 0.0372436
3 11 1 1.42444 0.912963 0.00570496 0.00286325 8.3548e+06 3.48597e+07 1.57659e+07 2.88097e+06 0 2.85216e+07 0 3.48597e+07 2.85216e+07 1.57659e+07 2.88097e+06 0.00624951 0.000265165 0.00653342 0.00796083 0.0385581
6 11 2 1.35331 1.10315 0.00663631 0.00569873 2.74542e+06 1.1455e+07 5.18073e+06 946697 0 9.3723e+06 0 1.1455e+07 9.3723e+06 5.18073e+06 946697 0.0146535 0.012509 0.00375602 0.0155514 0.0358688
26 12 0 0.886771 0.384186 0.00298633 0.00146418 1.91581e+07 7.99356e+07 3.61522e+07 6.60625e+06 0 6.54019e+07 0 7.99356e+07 6.54019e+07 3.61522e+07 6.60625e+06 0.00359076 0.00552741 0.00479138 0.00349917 0.0556373
16 12 1 1.11829 0.318788 0.00316889 0.000919381 5.14159e+07 2.14528e+08 9.70242e+07 1.77296e+07 0 1.75523e+08 0 2.14528e+08 1.75523e+08 9.70242e+07 1.77296e+07 0.000903506 -0.00741944 0.00561307 0.0016662 0.0530314
