Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
281 0 0 2.01233 0.673477 0.00590008 0.00459723 2.96496e+06 1.23711e+07 5.59502e+06 1.0224e+06 0 1.01218e+07 0 1.23711e+07 1.01218e+07 5.59502e+06 1.0224e+06 0.00618241 -0.00075666 0.00169067 0.00962886 0.0156316
280 0 1 2.17956 0.545513 0.00610326 0.00396647 3.59081e+07 1.49823e+08 6.77601e+07 1.23821e+07 0 1.22583e+08 0 1.49823e+08 1.22583e+08 6.77601e+07 1.23821e+07 0.00124531 0.00274227 0.00484054 0.00282441 0.0160486
294 0 2 2.20123 0.750019 0.00636823 0.0046749 3.53386e+07 1.47447e+08 6.66855e+07 1.21857e+07 0 1.20639e+08 0 1.47447e+08 1.20639e+08 6.66855e+07 1.21857e+07 0.00132603 -0.00345063 -0.00363447 0.00336305 0.0147956
295 1 0 2.2059 0.955617 0.00627574 0.00534832 2.08618e+07 8.70441e+07 3.93672e+07 7.19373e+06 0 7.12179e+07 0 8.70441e+07 7.12179e+07 3.93672e+07 7.19373e+06 0.00364516 -0.00265951 0.000780829 0.00365498 0.0135235
282 1 1 1.99691 0.884448 0.00583709 0.00555286 5.17378e+07 2.15872e+08 9.76316e+07 1.78406e+07 0 1.76622e+08 0 2.15872e+08 1.76622e+08 9.76316e+07 1.78406e+07 0.00123278 0.00228307 -0.000104748 0.00106867 0.0142487
294 1 2 2.20123 0.750019 0.00636823 0.0046749 3.53386e+07 1.47447e+08 6.66855e+07 1.21857e+07 0 1.20639e+08 0 1.47447e+08 1.20639e+08 6.66855e+07 1.21857e+07 0.00132603 -0.00345063 -0.00363447 0.00336305 0.0147956
246 2 0 1.6694 0.590083 0.00494053 0.00397673 4.02482e+07 1.67932e+08 7.59501e+07 1.38787e+07 0 1.37399e+08 0 1.67932e+08 1.37399e+08 7.59501e+07 1.38787e+07 0.00121873 0.000136053 -0.00131522 0.00174535 0.0185692
262 2 1 1.7154 0.320029 0.0047902 0.00287635 1.2806e+07 5.3432e+07 2.41655e+07 4.41587e+06 0 4.37171e+07 0 5.3432e+07 4.37171e+07 2.41655e+07 4.41587e+06 0.00378482 0.00436538 0.00328086 0.00717078 0.0203899
263 2 2 1.91683 0.486128 0.00552151 0.00370147 3.60087e+07 1.50243e+08 6.79501e+07 1.24168e+07 0 1.22926e+08 0 1.50243e+08 1.22926e+08 6.79501e+07 1.24168e+07 0.0025657 -0.00162254 -0.00210873 0.00114636 0.0173426
264 3 0 1.81902 0.747189 0.00538926 0.00469867 3.15538e+07 1.31656e+08 5.95435e+07 1.08806e+07 0 1.07718e+08 0 1.31656e+08 1.07718e+08 5.95435e+07 1.08806e+07 0.000639287 0.0035754 0.00167942 0.00480184 0.0160073
282 3 1 1.99691 0.884448 0.00583709 0.00555286 5.17378e+07 2.15872e+08 9.76316e+07 1.78406e+07 0 1.76622e+08 0 2.15872e+08 1.76622e+08 9.76316e+07 1.78406e+07 0.00123278 0.00228307 -0.000104748 0.00106867 0.0142487
269 3 2 1.78463 1.00151 0.00537545 0.00555064 2.8426e+07 1.18605e+08 5.36411e+07 9.80206e+06 0 9.70404e+07 0 1.18605e+08 9.70404e+07 5.36411e+07 9.80206e+06 0.0029803 0.00148849 0.000377357 0.00257433 0.0141325
261 4 0 1.68749 0.0478483 0.00451168 0.00147165 2.28946e+07 9.55257e+07 4.32031e+07 7.89469e+06 0 7.81574e+07 0 9.55257e+07 7.81574e+07 4.32031e+07 7.89469e+06 0.00357547 0.00027351 -0.00128511 0.0040436 0.0225723
279 4 1 1.84053 0.140548 0.00490554 0.00228025 3.6417e+07 1.51947e+08 6.87206e+07 1.25576e+07 0 1.2432e+08 0 1.51947e+08 1.2432e+08 6.87206e+07 1.25576e+07 0.00217078 0.00219125 0.0011913 0.00234964 0.0202171
262 4 2 1.7154 0.320029 0.0047902 0.00287635 1.2806e+07 5.3432e+07 2.41655e+07 4.41587e+06 0 4.37171e+07 0 5.3432e+07 4.37171e+07 2.41655e+07 4.41587e+06 0.00378482 0.00436538 0.00328086 0.00717078 0.0203899
185 5 0 0.683314 1.24546 0.00130611 0.00671562 1.73227e+07 7.22773e+07 3.26887e+07 5.97333e+06 0 5.9136e+07 0 7.22773e+07 5.9136e+07 3.26887e+07 5.97333e+06 0.00378605 -0.00666534 -0.00393572 0.00545067 0.0176601
203 5 1 0.93533 1.2138 0.00242651 0.00580911 1.76039e+07 7.34508e+07 3.32194e+07 6.07032e+06 0 6.00961e+07 0 7.34508e+07 6.00961e+07 3.32194e+07 6.07032e+06 0.004928 -0.00449658 -0.00172182 0.00413366 0.016776
200 5 2 0.813542 1.46156 0.00126816 0.00795154 6.34797e+06 2.64864e+07 1.19789e+07 2.18896e+06 0 2.16707e+07 0 2.64864e+07 2.16707e+07 1.19789e+07 2.18896e+06 0.00789314 0.00487693 0.00547942 0.0115789 0.0138627
202 6 0 0.915091 0.91167 0.00257341 0.00458759 1.4433e+07 6.02204e+07 2.72357e+07 4.97689e+06 0 4.92712e+07 0 6.02204e+07 4.92712e+07 2.72357e+07 4.97689e+06 0.00553411 -0.00161318 4.85559e-05 0.00436165 0.0225278
201 6 1 0.925569 0.62802 0.00300702 0.0031963 1.72709e+07 7.20615e+07 3.2591e+07 5.9555e+06 0 5.89594e+07 0 7.20615e+07 5.89594e+07 3.2591e+07 5.9555e+06 0.004713 -0.00275259 -0.00116093 0.00432997 0.0296457
220 6 2 1.16554 0.78684 0.0034937 0.00384483 2.11168e+07 8.81082e+07 3.98484e+07 7.28167e+06 0 7.20885e+07 0 8.81082e+07 7.20885e+07 3.98484e+07 7.28167e+06 0.00214511 0.00176309 -0.000940991 0.00565501 0.0220697
163 7 0 0.510211 0.718909 0.0012752 0.00445579 7.48715e+06 3.12395e+07 1.41286e+07 2.58177e+06 0 2.55596e+07 0 3.12395e+07 2.55596e+07 1.41286e+07 2.58177e+06 0.00683053 -0.00244667 -0.00432249 0.00913185 0.0325109
182 7 1 0.731517 0.74601 0.00208406 0.00401908 2.85339e+07 1.19055e+08 5.38447e+07 9.83926e+06 0 9.74087e+07 0 1.19055e+08 9.74087e+07 5.38447e+07 9.83926e+06 0.00118074 -0.000552619 -0.00246177 0.00423007 0.0290485
181 7 2 0.628342 0.969936 0.00120996 0.00545905 1.58509e+07 6.61366e+07 2.99114e+07 5.46583e+06 0 5.41117e+07 0 6.61366e+07 5.41117e+07 2.99114e+07 5.46583e+06 0.0061289 -0.00464653 0.00196506 0.00537122 0.0238135
163 8 0 0.510211 0.718909 0.0012752 0.00445579 7.48715e+06 3.12395e+07 1.41286e+07 2.58177e+06 0 2.55596e+07 0 3.12395e+07 2.55596e+07 1.41286e+07 2.58177e+06 0.00683053 -0.00244667 -0.00432249 0.00913185 0.0325109
161 8 1 0.412486 0.477427 0.00110849 0.00284442 1.57544e+07 6.57339e+07 2.97293e+07 5.43256e+06 0 5.37823e+07 0 6.57339e+07 5.37823e+07 2.97293e+07 5.43256e+06 0.00480816 0.000126096 0.00130149 0.00522843 0.0442223
180 8 2 0.660453 0.495404 0.00205062 0.00284442 2.37579e+07 9.91276e+07 4.48322e+07 8.19237e+06 0 8.11044e+07 0 9.91276e+07 8.11044e+07 4.48322e+07 8.19237e+06 0.00248845 0.000550398 0.00118783 0.00537919 0.0396099
162 9 0 0.382464 0.933525 0.000249292 0.00568907 3.08334e+07 1.2865e+08 5.8184e+07 1.06322e+07 0 1.05259e+08 0 1.2865e+08 1.05259e+08 5.8184e+07 1.06322e+07 0.00327122 0.00186214 0.000243467 0.00289109 0.0264047
163 9 1 0.510211 0.718909 0.0012752 0.00445579 7.48715e+06 3.12395e+07 1.41286e+07 2.58177e+06 0 2.55596e+07 0 3.12395e+07 2.55596e+07 1.41286e+07 2.58177e+06 0.00683053 -0.00244667 -0.00432249 0.00913185 0.0325109
