Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
92 0 0 -0.245897 1.51063 -0.0014646 0.00632785 3.26401e+07 1.36188e+08 6.15933e+07 1.12552e+07 0 1.11426e+08 0 1.36188e+08 1.11426e+08 6.15933e+07 1.12552e+07 0.00109366 -0.0013837 -0.000662416 0.00357633 0.0319478
87 0 1 -0.234656 1.26227 -0.00107709 0.00473375 9.02531e+06 3.76573e+07 1.70312e+07 3.11217e+06 0 3.08105e+07 0 3.76573e+07 3.08105e+07 1.70312e+07 3.11217e+06 0.00291573 -0.00177863 -0.00277483 0.00739595 0.0351751
80 0 2 -0.0326452 1.38851 -0.000524579 0.0055614 1.84742e+07 7.70821e+07 3.48617e+07 6.37042e+06 0 6.30671e+07 0 7.70821e+07 6.30671e+07 3.48617e+07 6.37042e+06 0.0041567 -0.00260782 -0.0030344 0.00498745 0.0333132
115 1 0 -1.13765 1.333 -0.00352858 0.00528756 3.67267e+07 1.53239e+08 6.93049e+07 1.26644e+07 0 1.25377e+08 0 1.53239e+08 1.25377e+08 6.93049e+07 1.26644e+07 0.00193887 0.00415883 -0.000440961 0.00263599 0.0360003
106 1 1 -0.997531 1.12398 -0.00306365 0.00471178 7.05135e+06 2.94212e+07 1.33062e+07 2.4315e+06 0 2.40719e+07 0 2.94212e+07 2.40719e+07 1.33062e+07 2.4315e+06 0.00515365 0.00179207 -0.00175439 0.00704884 0.0377968
114 1 2 -0.868811 1.34974 -0.00296434 0.00558997 3.55801e+07 1.48455e+08 6.71413e+07 1.2269e+07 0 1.21463e+08 0 1.48455e+08 1.21463e+08 6.71413e+07 1.2269e+07 0.00247534 -0.00223152 -0.00303702 0.00254234 0.0346283
93 2 0 -0.617994 0.987213 -0.00162138 0.00391169 2.07127e+07 8.6422e+07 3.90858e+07 7.14232e+06 0 7.07089e+07 0 8.6422e+07 7.07089e+07 3.90858e+07 7.14232e+06 0.00255395 -0.000325994 -0.00244576 0.00606521 0.040423
104 2 1 -0.791118 1.12749 -0.00228915 0.00471775 3.46956e+07 1.44764e+08 6.54722e+07 1.1964e+07 0 1.18444e+08 0 1.44764e+08 1.18444e+08 6.54722e+07 1.1964e+07 0.00165541 -0.00108205 -0.0018415 0.00365979 0.0375059
95 2 2 -0.849048 0.906924 -0.00222795 0.00374013 1.87497e+07 7.82315e+07 3.53815e+07 6.46541e+06 0 6.40076e+07 0 7.82315e+07 6.40076e+07 3.53815e+07 6.46541e+06 0.00413599 0.000665077 0.00040897 0.00358519 0.0417701
82 3 0 -0.415384 0.832321 -0.00111333 0.00342157 3.58447e+07 1.49559e+08 6.76406e+07 1.23603e+07 0 1.22366e+08 0 1.49559e+08 1.22366e+08 6.76406e+07 1.23603e+07 0.00248438 0.00207846 0.00143494 0.00242428 0.0451638
93 3 1 -0.617994 0.987213 -0.00162138 0.00391169 2.07127e+07 8.6422e+07 3.90858e+07 7.14232e+06 0 7.07089e+07 0 8.6422e+07 7.07089e+07 3.90858e+07 7.14232e+06 0.00255395 -0.000325994 -0.00244576 0.00606521 0.040423
83 3 2 -0.650366 0.726984 -0.00166963 0.00296202 4.87285e+07 2.03315e+08 9.19528e+07 1.68029e+07 0 1.66349e+08 0 2.03315e+08 1.66349e+08 9.19528e+07 1.68029e+07 0.0013842 -0.000377523 0.000497334 0.00250651 0.0475869
82 4 0 -0.415384 0.832321 -0.00111333 0.00342157 3.58447e+07 1.49559e+08 6.76406e+07 1.23603e+07 0 1.22366e+08 0 1.49559e+08 1.22366e+08 6.76406e+07 1.23603e+07 0.00248438 0.00207846 0.00143494 0.00242428 0.0451638
94 4 1 -0.427567 1.12127 -0.0012845 0.00443846 1.30548e+07 5.44699e+07 2.46349e+07 4.50165e+06 0 4.45663e+07 0 5.44699e+07 4.45663e+07 2.46349e+07 4.50165e+06 0.0051659 -0.00235056 -0.00349412 0.00559537 0.0377273
93 4 2 -0.617994 0.987213 -0.00162138 0.00391169 2.07127e+07 8.6422e+07 3.90858e+07 7.14232e+06 0 7.07089e+07 0 8.6422e+07 7.07089e+07 3.90858e+07 7.14232e+06 0.00255395 -0.000325994 -0.00244576 0.00606521 0.040423
114 5 0 -0.868811 1.34974 -0.00296434 0.00558997 3.55801e+07 1.48455e+08 6.71413e+07 1.2269e+07 0 1.21463e+08 0 1.48455e+08 1.21463e+08 6.71413e+07 1.2269e+07 0.00247534 -0.00223152 -0.00303702 0.00254234 0.0346283
108 5 1 -0.665351 1.53147 -0.00269078 0.00622522 1.24403e+07 5.19062e+07 2.34755e+07 4.28977e+06 0 4.24687e+07 0 5.19062e+07 4.24687e+07 2.34755e+07 4.28977e+06 0.00373809 0.000658321 -0.000494522 0.00657051 0.0323815
116 5 2 -0.917011 1.60709 -0.00426865 0.00709903 2.48244e+06 1.03578e+07 4.68447e+06 856013 0 8.47453e+06 0 1.03578e+07 8.47453e+06 4.68447e+06 856013 0.0109747 0.00127331 0.00514981 0.00958352 0.0328597
108 6 0 -0.665351 1.53147 -0.00269078 0.00622522 1.24403e+07 5.19062e+07 2.34755e+07 4.28977e+06 0 4.24687e+07 0 5.19062e+07 4.24687e+07 2.34755e+07 4.28977e+06 0.00373809 0.000658321 -0.000494522 0.00657051 0.0323815
103 6 1 -0.435884 1.6695 -0.00205475 0.00710705 1.96657e+07 8.20533e+07 3.711e+07 6.78127e+06 0 6.71345e+07 0 8.20533e+07 6.71345e+07 3.711e+07 6.78127e+06 0.00308831 -0.000943826 -0.00161388 0.00582316 0.030939
110 6 2 -0.649814 1.81528 -0.002855 0.00818831 1.52832e+07 6.37678e+07 2.88401e+07 5.27006e+06 0 5.21736e+07 0 6.37678e+07 5.21736e+07 2.88401e+07 5.27006e+06 0.00486743 -0.000823395 0.00148325 0.0061656 0.0309482
117 7 0 -1.03151 1.46253 -0.00363457 0.00585273 6.29658e+07 2.62719e+08 1.18819e+08 2.17123e+07 0 2.14952e+08 0 2.62719e+08 2.14952e+08 1.18819e+08 2.17123e+07 0.00110202 0.0016732 -0.00368735 0.00131155 0.0343485
114 7 1 -0.868811 1.34974 -0.00296434 0.00558997 3.55801e+07 1.48455e+08 6.71413e+07 1.2269e+07 0 1.21463e+08 0 1.48455e+08 1.21463e+08 6.71413e+07 1.2269e+07 0.00247534 -0.00223152 -0.00303702 0.00254234 0.0346283
116 7 2 -0.917011 1.60709 -0.00426865 0.00709903 2.48244e+06 1.03578e+07 4.68447e+06 856013 0 8.47453e+06 0 1.03578e+07 8.47453e+06 4.68447e+06 856013 0.0109747 0.00127331 0.00514981 0.00958352 0.0328597
23 8 0 0.670263 0.463247 0.00124568 0.00280951 3.38455e+07 1.41217e+08 6.38679e+07 1.16709e+07 0 1.15541e+08 0 1.41217e+08 1.15541e+08 6.38679e+07 1.16709e+07 0.000938863 -0.00292022 -1.28612e-05 0.00254804 0.0585253
13 8 1 0.707096 0.210882 0.00152719 0.00132559 5.97361e+06 2.49244e+07 1.12725e+07 2.05987e+06 0 2.03927e+07 0 2.49244e+07 2.03927e+07 1.12725e+07 2.05987e+06 0.00638299 -0.00353092 0.00510052 0.00935189 0.0725557
14 8 2 0.857673 0.3575 0.00204981 0.00166424 1.54584e+07 6.44987e+07 2.91706e+07 5.33047e+06 0 5.27716e+07 0 6.44987e+07 5.27716e+07 2.91706e+07 5.33047e+06 0.0051421 -0.00677098 -0.00404757 0.00556718 0.060831
28 9 0 0.297491 0.226965 0.000413975 0.00137718 1.44845e+07 6.04353e+07 2.73329e+07 4.99465e+06 0 4.94471e+07 0 6.04353e+07 4.94471e+07 2.73329e+07 4.99465e+06 0.00206029 0.00188331 0.0016058 0.00784484 0.076678
20 9 1 0.512663 0.233444 0.000787648 0.00162046 1.59335e+07 6.6481e+07 3.00672e+07 5.4943e+06 0 5.43936e+07 0 6.6481e+07 5.43936e+07 3.00672e+07 5.4943e+06 0.00153007 0.00125409 0.00294847 0.0086883 0.0742082
27 9 2 0.40641 0.446915 0.000724518 0.00251312 4.49862e+07 1.87701e+08 8.48909e+07 1.55125e+07 0 1.53573e+08 0 1.87701e+08 1.53573e+08 8.48909e+07 1.55125e+07 0.00108046 0.000561257 -0.000535688 0.00267003 0.0617755
41 10 0 -0.0847985 0.239677 -0.000302961 0.00134969 3.0534e+07 1.27401e+08 5.76191e+07 1.0529e+07 0 1.04237e+08 0 1.27401e+08 1.04237e+08 5.76191e+07 1.0529e+07 0.000316951 0.00113841 -0.000157811 0.00579117 0.076523
29 10 1 0.104808 0.191347 -5.55028e-05 0.00106984 1.3589e+07 5.66991e+07 2.56431e+07 4.68588e+06 0 4.63902e+07 0 5.66991e+07 4.63902e+07 2.56431e+07 4.68588e+06 0.00258612 -0.00146753 -0.000379776 0.00716317 0.0802173
39 10 2 0.121422 0.420552 5.59355e-05 0.00246459 2.15163e+07 8.9775e+07 4.06023e+07 7.41942e+06 0 7.34523e+07 0 8.9775e+07 7.34523e+07 4.06023e+07 7.41942e+06 0.00376372 -5.89413e-05 -0.00015444 0.00419343 0.0644915
21 11 0 0.2 4.5965e-24 -2.98768e-30 3.37735e-26 3.56938e+07 1.48929e+08 6.73558e+07 1.23082e+07 0 1.21851e+08 0 1.48929e+08 1.21851e+08 6.73558e+07 1.23082e+07 7.65152e-05 0.000207985 0.00112427 0.00339244 0.096801
19 11 1 0.4 4.73901e-24 2.71918e-27 3.78451e-26 3.25902e+07 1.3598e+08 6.14992e+07 1.1238e+07 0 1.11256e+08 0 1.3598e+08 1.11256e+08 6.14992e+07 1.1238e+07 0.000143727 0.000332976 0.00299179 0.00442878 0.0953047
28 11 2 0.297491 0.226965 0.000413975 0.00137718 1.44845e+07 6.04353e+07 2.73329e+07 4.99465e+06 0 4.94471e+07 0 6.04353e+07 4.94471e+07 2.73329e+07 4.99465e+06 0.00206029 0.00188331 0.0016058 0.00784484 0.076678
19 12 0 0.4 4.73901e-24 2.71918e-27 3.78451e-26 3.25902e+07 1.3598e+08 6.14992e+07 1.1238e+07 0 1.11256e+08 0 1.3598e+08 1.11256e+08 6.14992e+07 1.1238e+07 0.000143727 0.000332976 0.00299179 0.00442878 0.0953047
12 12 1 0.6 4.52507e-24 3.92123e-28 2.97615e-26 1.98495e+07 8.28205e+07 3.7457e+07 6.84467e+06 0 6.77622e+07 0 8.28205e+07 6.77622e+07 3.7457e+07 6.84467e+06 0.00114013 -0.0015998 0.00556276 0.00582564 0.0924176
20 12 2 0.512663 0.233444 0.000787648 0.00162046 1.59335e+07 6.6481e+07 3.00672e+07 5.4943e+06 0 5.43936e+07 0 6.6481e+07 5.43936e+07 3.00672e+07 5.4943e+06 0.00153007 0.00125409 0.00294847 0.0086883 0.0742082
50 13 0 0.387462 1.20859 0.000573727 0.00542296 1.81251e+07 7.56255e+07 3.42029e+07 6.25004e+06 0 6.18754e+07 0 7.56255e+07 6.18754e+07 3.42029e+07 6.25004e+06 0.00380004 0.00278543 0.00137993 0.00502274 0.0362721
65 13 1 0.17944 1.30597 0.000212885 0.00517149 3.81026e+07 1.5898e+08 7.19013e+07 1.31388e+07 0 1.30074e+08 0 1.5898e+08 1.30074e+08 7.19013e+07 1.31388e+07 0.00113724 0.00108993 0.000512141 0.00348435 0.0345599
61 13 2 0.204307 1.06715 0.0001019 0.00452128 5.27336e+07 2.20027e+08 9.95108e+07 1.8184e+07 0 1.80022e+08 0 2.20027e+08 1.80022e+08 9.95108e+07 1.8184e+07 0.00117652 0.00270659 0.00104129 0.00223896 0.0391468
94 14 0 -0.427567 1.12127 -0.0012845 0.00443846 1.30548e+07 5.44699e+07 2.46349e+07 4.50165e+06 0 4.45663e+07 0 5.44699e+07 4.45663e+07 2.46349e+07 4.50165e+06 0.0051659 -0.00235056 -0.00349412 0.00559537 0.0377273
