Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
10 0 0 -0.70344 0.222624 -0.0016017 0.00155597 3.60279e+07 1.50323e+08 6.79863e+07 1.24234e+07 0 1.22992e+08 0 1.50323e+08 1.22992e+08 6.79863e+07 1.24234e+07 0.00262766 -0.00423393 -0.000117967 0.00136413 0.102565
4 0 1 -0.912313 0.196376 -0.00210892 0.00170346 3.38736e+07 1.41335e+08 6.3921e+07 1.16806e+07 0 1.15637e+08 0 1.41335e+08 1.15637e+08 6.3921e+07 1.16806e+07 0.00258633 0.00128182 0.000423277 -0.00181733 0.101826
9 0 2 -0.8 2.06893e-24 -4.65649e-27 3.70056e-26 3.56779e+06 1.48863e+07 6.73257e+06 1.23027e+06 0 1.21797e+07 0 1.48863e+07 1.21797e+07 6.73257e+06 1.23027e+06 7.16743e-18 -6.31652e-18 -0.0182585 0.0178144 0.119403
4 1 0 -0.912313 0.196376 -0.00210892 0.00170346 3.38736e+07 1.41335e+08 6.3921e+07 1.16806e+07 0 1.15637e+08 0 1.41335e+08 1.15637e+08 6.3921e+07 1.16806e+07 0.00258633 0.00128182 0.000423277 -0.00181733 0.101826
8 1 1 -0.811115 0.419345 -0.00208817 0.00239977 2.79878e+07 1.16777e+08 5.28143e+07 9.65098e+06 0 9.55447e+07 0 1.16777e+08 9.55447e+07 5.28143e+07 9.65098e+06 0.00354376 3.15374e-05 -0.00160689 0.00440812 0.091234
2 1 2 -1.00233 0.361996 -0.00257388 0.00227101 1.12394e+07 4.68955e+07 2.12093e+07 3.87566e+06 0 3.83691e+07 0 4.68955e+07 3.83691e+07 2.12093e+07 3.87566e+06 0.00826505 -0.00125413 -0.00234587 0.00672799 0.0925615
18 2 0 -0.499156 0.24146 -0.00119688 0.0012703 3.83915e+07 1.60185e+08 7.24464e+07 1.32384e+07 0 1.3106e+08 0 1.60185e+08 1.3106e+08 7.24464e+07 1.32384e+07 0.00118468 0.000768589 0.000340587 0.00363359 0.102171
10 2 1 -0.70344 0.222624 -0.0016017 0.00155597 3.60279e+07 1.50323e+08 6.79863e+07 1.24234e+07 0 1.22992e+08 0 1.50323e+08 1.22992e+08 6.79863e+07 1.24234e+07 0.00262766 -0.00423393 -0.000117967 0.00136413 0.102565
17 2 2 -0.6 1.99093e-24 -3.28097e-27 3.41983e-26 8.49676e+06 3.5452e+07 1.60338e+07 2.92992e+06 0 2.90062e+07 0 3.5452e+07 2.90062e+07 1.60338e+07 2.92992e+06 1.69807e-25 7.32421e-25 -0.0106122 0.00904573 0.121787
8 3 0 -0.811115 0.419345 -0.00208817 0.00239977 2.79878e+07 1.16777e+08 5.28143e+07 9.65098e+06 0 9.55447e+07 0 1.16777e+08 9.55447e+07 5.28143e+07 9.65098e+06 0.00354376 3.15374e-05 -0.00160689 0.00440812 0.091234
16 3 1 -0.616107 0.467148 -0.00147604 0.00224558 1.76191e+07 7.35144e+07 3.32481e+07 6.07557e+06 0 6.01481e+07 0 7.35144e+07 6.01481e+07 3.32481e+07 6.07557e+06 0.00358352 -0.00228696 -0.000343603 0.00422232 0.0887459
11 3 2 -0.775708 0.679878 -0.00219287 0.00345571 3.07214e+07 1.28182e+08 5.79726e+07 1.05936e+07 0 1.04876e+08 0 1.28182e+08 1.04876e+08 5.79726e+07 1.05936e+07 0.00274577 -0.00051189 -0.00101606 0.00217874 0.0811233
1 4 0 -1.12842 0.491344 -0.00321457 0.00312285 1.94604e+07 8.11967e+07 3.67226e+07 6.71047e+06 0 6.64337e+07 0 8.11967e+07 6.64337e+07 3.67226e+07 6.71047e+06 0.0038864 -0.00101548 -0.000387259 0.00486617 0.0884857
2 4 1 -1.00233 0.361996 -0.00257388 0.00227101 1.12394e+07 4.68955e+07 2.12093e+07 3.87566e+06 0 3.83691e+07 0 4.68955e+07 3.83691e+07 2.12093e+07 3.87566e+06 0.00826505 -0.00125413 -0.00234587 0.00672799 0.0925615
5 4 2 -0.944567 0.561415 -0.00259037 0.00314235 2.38475e+07 9.95016e+07 4.50013e+07 8.22327e+06 0 8.14104e+07 0 9.95016e+07 8.14104e+07 4.50013e+07 8.22327e+06 0.00318051 -0.00215889 -0.000338779 0.00401938 0.0860709
10 5 0 -0.70344 0.222624 -0.0016017 0.00155597 3.60279e+07 1.50323e+08 6.79863e+07 1.24234e+07 0 1.22992e+08 0 1.50323e+08 1.22992e+08 6.79863e+07 1.24234e+07 0.00262766 -0.00423393 -0.000117967 0.00136413 0.102565
16 5 1 -0.616107 0.467148 -0.00147604 0.00224558 1.76191e+07 7.35144e+07 3.32481e+07 6.07557e+06 0 6.01481e+07 0 7.35144e+07 6.01481e+07 3.32481e+07 6.07557e+06 0.00358352 -0.00228696 -0.000343603 0.00422232 0.0887459
8 5 2 -0.811115 0.419345 -0.00208817 0.00239977 2.79878e+07 1.16777e+08 5.28143e+07 9.65098e+06 0 9.55447e+07 0 1.16777e+08 9.55447e+07 5.28143e+07 9.65098e+06 0.00354376 3.15374e-05 -0.00160689 0.00440812 0.091234
