Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
153 0 0 1.63867 0.307483 0.00437395 0.000730352 4.85599e+07 2.02612e+08 9.16346e+07 1.67448e+07 0 1.65773e+08 0 2.02612e+08 1.65773e+08 9.16346e+07 1.67448e+07 0.0011151 -0.00206826 0.00289859 0.00208338 0.0361719
152 0 1 1.64598 0.503189 0.00510731 0.00135141 2.74766e+07 1.14644e+08 5.18495e+07 9.47468e+06 0 9.37994e+07 0 1.14644e+08 9.37994e+07 5.18495e+07 9.47468e+06 0.00194803 -0.00144732 0.00125274 0.00468968 0.034117
145 0 2 1.42338 0.388422 0.00431833 0.00128224 3.19518e+07 1.33316e+08 6.02944e+07 1.10179e+07 0 1.09077e+08 0 1.33316e+08 1.09077e+08 6.02944e+07 1.10179e+07 0.00145549 -0.00135562 0.00480889 0.00420596 0.0369763
143 1 0 1.43674 0.67184 0.00480779 0.00242054 2.93668e+07 1.2253e+08 5.54164e+07 1.01265e+07 0 1.00252e+08 0 1.2253e+08 1.00252e+08 5.54164e+07 1.01265e+07 0.00269102 -0.00225189 5.7339e-05 0.0031494 0.0324278
134 1 1 1.23098 0.514528 0.00418608 0.00209555 2.06992e+07 8.63656e+07 3.90603e+07 7.13765e+06 0 7.06628e+07 0 8.63656e+07 7.06628e+07 3.90603e+07 7.13765e+06 0.00184771 -0.00122761 -0.000817916 0.00466641 0.0372497
145 1 2 1.42338 0.388422 0.00431833 0.00128224 3.19518e+07 1.33316e+08 6.02944e+07 1.10179e+07 0 1.09077e+08 0 1.33316e+08 1.09077e+08 6.02944e+07 1.10179e+07 0.00145549 -0.00135562 0.00480889 0.00420596 0.0369763
145 2 0 1.42338 0.388422 0.00431833 0.00128224 3.19518e+07 1.33316e+08 6.02944e+07 1.10179e+07 0 1.09077e+08 0 1.33316e+08 1.09077e+08 6.02944e+07 1.10179e+07 0.00145549 -0.00135562 0.00480889 0.00420596 0.0369763
144 2 1 1.3891 0.104375 0.00300506 0.000390748 4.39764e+07 1.83488e+08 8.29854e+07 1.51643e+07 0 1.50126e+08 0 1.83488e+08 1.50126e+08 8.29854e+07 1.51643e+07 0.00169991 0.000255625 0.00405722 0.00220382 0.0414588
155 2 2 1.51528 0.204209 0.00374459 0.000494753 1.98684e+07 8.28994e+07 3.74926e+07 6.85119e+06 0 6.78267e+07 0 8.28994e+07 6.78267e+07 3.74926e+07 6.85119e+06 0.0032481 0.000119052 0.00407679 0.0048079 0.0381933
145 3 0 1.42338 0.388422 0.00431833 0.00128224 3.19518e+07 1.33316e+08 6.02944e+07 1.10179e+07 0 1.09077e+08 0 1.33316e+08 1.09077e+08 6.02944e+07 1.10179e+07 0.00145549 -0.00135562 0.00480889 0.00420596 0.0369763
134 3 1 1.23098 0.514528 0.00418608 0.00209555 2.06992e+07 8.63656e+07 3.90603e+07 7.13765e+06 0 7.06628e+07 0 8.63656e+07 7.06628e+07 3.90603e+07 7.13765e+06 0.00184771 -0.00122761 -0.000817916 0.00466641 0.0372497
133 3 2 1.19999 0.277862 0.00320424 0.000772168 1.96618e+07 8.20373e+07 3.71028e+07 6.77994e+06 0 6.71214e+07 0 8.20373e+07 6.71214e+07 3.71028e+07 6.77994e+06 0.00395808 0.00170004 0.00440655 0.00432509 0.043314
153 4 0 1.63867 0.307483 0.00437395 0.000730352 4.85599e+07 2.02612e+08 9.16346e+07 1.67448e+07 0 1.65773e+08 0 2.02612e+08 1.65773e+08 9.16346e+07 1.67448e+07 0.0011151 -0.00206826 0.00289859 0.00208338 0.0361719
145 4 1 1.42338 0.388422 0.00431833 0.00128224 3.19518e+07 1.33316e+08 6.02944e+07 1.10179e+07 0 1.09077e+08 0 1.33316e+08 1.09077e+08 6.02944e+07 1.10179e+07 0.00145549 -0.00135562 0.00480889 0.00420596 0.0369763
155 4 2 1.51528 0.204209 0.00374459 0.000494753 1.98684e+07 8.28994e+07 3.74926e+07 6.85119e+06 0 6.78267e+07 0 8.28994e+07 6.78267e+07 3.74926e+07 6.85119e+06 0.0032481 0.000119052 0.00407679 0.0048079 0.0381933
152 5 0 1.64598 0.503189 0.00510731 0.00135141 2.74766e+07 1.14644e+08 5.18495e+07 9.47468e+06 0 9.37994e+07 0 1.14644e+08 9.37994e+07 5.18495e+07 9.47468e+06 0.00194803 -0.00144732 0.00125274 0.00468968 0.034117
