Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
97 0 0 1.12022 0.911127 0.00369641 0.00415065 8.1824e+06 3.41404e+07 1.54406e+07 2.82152e+06 0 2.7933e+07 0 3.41404e+07 2.7933e+07 1.54406e+07 2.82152e+06 0.00553703 -0.00576793 -0.00270352 0.00612368 0.0438853
103 0 1 1.34133 0.852066 0.00451668 0.0029463 2.72655e+07 1.13763e+08 5.14512e+07 9.40189e+06 0 9.30787e+07 0 1.13763e+08 9.30787e+07 5.14512e+07 9.40189e+06 0.00246853 -0.00350445 0.00325397 0.00388691 0.0456039
96 0 2 1.26992 1.02325 0.00465071 0.00474236 7.01764e+06 2.92805e+07 1.32426e+07 2.41988e+06 0 2.39568e+07 0 2.92805e+07 2.39568e+07 1.32426e+07 2.41988e+06 0.00911018 -0.00637942 -0.00815572 0.0132328 0.0428041
88 1 0 1.02526 1.09814 0.00261643 0.00573498 1.60423e+07 6.6935e+07 3.02725e+07 5.53182e+06 0 5.4765e+07 0 6.6935e+07 5.4765e+07 3.02725e+07 5.53182e+06 0.00541307 0.00123221 0.000374748 0.00517581 0.0406033
97 1 1 1.12022 0.911127 0.00369641 0.00415065 8.1824e+06 3.41404e+07 1.54406e+07 2.82152e+06 0 2.7933e+07 0 3.41404e+07 2.7933e+07 1.54406e+07 2.82152e+06 0.00553703 -0.00576793 -0.00270352 0.00612368 0.0438853
96 1 2 1.26992 1.02325 0.00465071 0.00474236 7.01764e+06 2.92805e+07 1.32426e+07 2.41988e+06 0 2.39568e+07 0 2.92805e+07 2.39568e+07 1.32426e+07 2.41988e+06 0.00911018 -0.00637942 -0.00815572 0.0132328 0.0428041
93 2 0 0.90628 0.905095 0.0029301 0.00499668 3.15463e+07 1.31624e+08 5.95293e+07 1.0878e+07 0 1.07693e+08 0 1.31624e+08 1.07693e+08 5.95293e+07 1.0878e+07 0.00190475 -0.00241172 -0.00715301 0.00347159 0.0439229
92 2 1 0.799203 0.705145 0.00330218 0.00417572 2.19927e+07 9.17626e+07 4.15012e+07 7.58369e+06 0 7.50785e+07 0 9.17626e+07 7.50785e+07 4.15012e+07 7.58369e+06 0.00227799 0.0059041 0.00148762 0.00578121 0.0495082
102 2 2 1.09509 0.719015 0.00387397 0.00362994 5.48855e+07 2.29005e+08 1.03571e+08 1.8926e+07 0 1.87368e+08 0 2.29005e+08 1.87368e+08 1.03571e+08 1.8926e+07 0.00103877 -0.00761213 -5.06348e-06 0.00104725 0.0477937
76 3 0 0.437314 0.986967 0.000939815 0.00678044 3.99455e+07 1.66669e+08 7.53789e+07 1.37743e+07 0 1.36366e+08 0 1.66669e+08 1.36366e+08 7.53789e+07 1.37743e+07 0.00285096 -0.00199433 -0.0016285 0.000842342 0.0424461
83 3 1 0.537679 0.70488 0.00247919 0.00481591 5.8167e+06 2.42697e+07 1.09764e+07 2.00576e+06 0 1.9857e+07 0 2.42697e+07 1.9857e+07 1.09764e+07 2.00576e+06 0.00410259 -0.0121411 -0.0011191 0.019408 0.0508029
85 3 2 0.666246 0.935893 0.0018851 0.00583651 1.46645e+07 6.11865e+07 2.76726e+07 5.05673e+06 0 5.00617e+07 0 6.11865e+07 5.00617e+07 2.76726e+07 5.05673e+06 0.00448335 -0.00388681 -0.00326251 0.00523353 0.0435059
