Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
22 0 0 -0.6 3.51329e-24 -7.00287e-28 4.34755e-26 4.71982e+07 1.9693e+08 8.90651e+07 1.62752e+07 0 1.61125e+08 0 1.9693e+08 1.61125e+08 8.90651e+07 1.62752e+07 3.42981e-05 0.00114196 -0.00661883 0.00392827 0.10188
23 0 1 -0.721953 0.223897 -0.00113181 0.000947395 2.32423e+07 9.69763e+07 4.38592e+07 8.01457e+06 0 7.93443e+07 0 9.69763e+07 7.93443e+07 4.38592e+07 8.01457e+06 0.00151458 -0.00160249 -0.00094539 0.00552327 0.0811444
13 0 2 -0.8 3.53448e-24 -5.69486e-27 3.24694e-26 3.52328e+07 1.47006e+08 6.6486e+07 1.21493e+07 0 1.20278e+08 0 1.47006e+08 1.20278e+08 6.6486e+07 1.21493e+07 0.00086273 -3.55597e-05 -0.00929439 0.00351753 0.0974331
34 1 0 -0.504087 0.243629 -0.000955752 0.000944715 5.95434e+07 2.4844e+08 1.12361e+08 2.05322e+07 0 2.03269e+08 0 2.4844e+08 2.03269e+08 1.12361e+08 2.05322e+07 0.000300257 0.00166331 -0.000719345 0.00297864 0.0827628
22 1 1 -0.6 3.51329e-24 -7.00287e-28 4.34755e-26 4.71982e+07 1.9693e+08 8.90651e+07 1.62752e+07 0 1.61125e+08 0 1.9693e+08 1.61125e+08 8.90651e+07 1.62752e+07 3.42981e-05 0.00114196 -0.00661883 0.00392827 0.10188
33 1 2 -0.4 3.58901e-24 -5.09387e-27 3.18122e-26 1.48183e+07 6.18279e+07 2.79627e+07 5.10974e+06 0 5.05865e+07 0 6.18279e+07 5.05865e+07 2.79627e+07 5.10974e+06 1.72395e-25 5.1772e-25 -0.00474209 0.00677157 0.104335
40 2 0 -0.398949 0.499352 -0.000916522 0.00187848 4.69559e+07 1.9592e+08 8.86079e+07 1.61917e+07 0 1.60298e+08 0 1.9592e+08 1.60298e+08 8.86079e+07 1.61917e+07 0.00177436 0.00304845 0.000139898 0.00162215 0.0682257
34 2 1 -0.504087 0.243629 -0.000955752 0.000944715 5.95434e+07 2.4844e+08 1.12361e+08 2.05322e+07 0 2.03269e+08 0 2.4844e+08 2.03269e+08 1.12361e+08 2.05322e+07 0.000300257 0.00166331 -0.000719345 0.00297864 0.0827628
42 2 2 -0.288857 0.255919 -0.000659283 0.00136471 1.62078e+07 6.76256e+07 3.05848e+07 5.58889e+06 0 5.533e+07 0 6.76256e+07 5.533e+07 3.05848e+07 5.58889e+06 0.00285345 0.00217712 -0.000160413 0.00496211 0.0834997
31 3 0 -0.637089 0.461609 -0.00127496 0.00172278 4.44843e+07 1.85607e+08 8.39438e+07 1.53394e+07 0 1.5186e+08 0 1.85607e+08 1.5186e+08 8.39438e+07 1.53394e+07 0.00140258 -0.00361014 -0.00117049 0.00297237 0.0685608
