Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
89 0 0 -0.52775 0.233803 -0.0010207 0.00101074 1.71922e+07 7.17328e+07 3.24424e+07 5.92833e+06 0 5.86905e+07 0 7.17328e+07 5.86905e+07 3.24424e+07 5.92833e+06 0.00354274 -0.000154727 -0.00341949 0.00494335 0.0708349
90 0 1 -0.675958 0.461204 -0.00176315 0.00210307 3.53745e+07 1.47597e+08 6.67533e+07 1.21981e+07 0 1.20761e+08 0 1.47597e+08 1.20761e+08 6.67533e+07 1.21981e+07 0.00164192 -0.00211863 -0.00210594 0.00244301 0.055165
98 0 2 -0.761148 0.224958 -0.00149783 0.00111077 2.96677e+07 1.23786e+08 5.59842e+07 1.02302e+07 0 1.01279e+08 0 1.23786e+08 1.01279e+08 5.59842e+07 1.02302e+07 0.00164647 -0.00089226 -0.00338785 0.00390351 0.0667482
89 1 0 -0.52775 0.233803 -0.0010207 0.00101074 1.71922e+07 7.17328e+07 3.24424e+07 5.92833e+06 0 5.86905e+07 0 7.17328e+07 5.86905e+07 3.24424e+07 5.92833e+06 0.00354274 -0.000154727 -0.00341949 0.00494335 0.0708349
80 1 1 -0.413986 0.453798 -0.00085202 0.00191155 1.95594e+07 8.16101e+07 3.69096e+07 6.74464e+06 0 6.67719e+07 0 8.16101e+07 6.67719e+07 3.69096e+07 6.74464e+06 0.0048319 2.92771e-05 0.000622247 0.00331095 0.058509
90 1 2 -0.675958 0.461204 -0.00176315 0.00210307 3.53745e+07 1.47597e+08 6.67533e+07 1.21981e+07 0 1.20761e+08 0 1.47597e+08 1.20761e+08 6.67533e+07 1.21981e+07 0.00164192 -0.00211863 -0.00210594 0.00244301 0.055165
94 2 0 -0.662235 0.85217 -0.00219203 0.00370249 5.44707e+07 2.27274e+08 1.02789e+08 1.8783e+07 0 1.85952e+08 0 2.27274e+08 1.85952e+08 1.02789e+08 1.8783e+07 0.000872837 0.000670968 -0.00152846 0.00175445 0.040833
84 2 1 -0.516314 0.674116 -0.00144922 0.00311118 1.63157e+06 6.80757e+06 3.07884e+06 562609 0 5.56983e+06 0 6.80757e+06 5.56983e+06 3.07884e+06 562609 0.0132311 -0.00264749 -0.00460081 0.00880403 0.0475884
85 2 2 -0.425672 0.929797 -0.00135006 0.00472682 8.6736e+06 3.61898e+07 1.63675e+07 2.9909e+06 0 2.96099e+07 0 3.61898e+07 2.96099e+07 1.63675e+07 2.9909e+06 0.00720781 -5.96795e-05 0.00474884 0.0097148 0.0396246
108 3 0 -1.09053 0.600622 -0.00334183 0.00212605 8.60441e+06 3.59012e+07 1.62369e+07 2.96704e+06 0 2.93737e+07 0 3.59012e+07 2.93737e+07 1.62369e+07 2.96704e+06 0.00715612 -0.00503107 -0.00574515 0.00911143 0.0447122
107 3 1 -1.21545 0.350722 -0.00306156 0.00060201 1.55258e+07 6.478e+07 2.92978e+07 5.35372e+06 0 5.30018e+07 0 6.478e+07 5.30018e+07 2.92978e+07 5.35372e+06 0.00458539 0.00117186 -0.00027511 0.00619708 0.0494519
99 3 2 -0.93555 0.422233 -0.00228434 0.00155874 4.29294e+07 1.79119e+08 8.10097e+07 1.48032e+07 0 1.46552e+08 0 1.79119e+08 1.46552e+08 8.10097e+07 1.48032e+07 0.00187381 0.00242596 -0.00147379 0.00199393 0.0526009
103 4 0 -0.853794 0.96977 -0.00268091 0.00445305 2.60482e+07 1.08684e+08 4.91541e+07 8.98213e+06 0 8.89231e+07 0 1.08684e+08 8.89231e+07 4.91541e+07 8.98213e+06 0.00255892 -0.00202076 -0.000362419 0.00459087 0.0372672
109 4 1 -1.04499 0.863432 -0.00353497 0.00426307 1.12513e+07 4.69451e+07 2.12317e+07 3.87976e+06 0 3.84096e+07 0 4.69451e+07 3.84096e+07 2.12317e+07 3.87976e+06 0.00724331 -0.00106108 0.00155561 0.00591528 0.0389323
100 4 2 -0.866801 0.687828 -0.00252988 0.00290204 1.32457e+07 5.52666e+07 2.49953e+07 4.56749e+06 0 4.52181e+07 0 5.52666e+07 4.52181e+07 2.49953e+07 4.56749e+06 0.00366346 0.00218655 -0.0017988 0.00904138 0.0443017
116 5 0 -1.30125 0.555872 -0.0042082 0.00173684 1.64892e+07 6.87997e+07 3.11158e+07 5.68593e+06 0 5.62907e+07 0 6.87997e+07 5.62907e+07 3.11158e+07 5.68593e+06 0.00338935 0.00531159 -0.00519165 0.00696203 0.0440393
115 5 1 -1.48188 0.449147 -0.00410186 0.000714364 4.2764e+07 1.78429e+08 8.06976e+07 1.47462e+07 0 1.45988e+08 0 1.78429e+08 1.45988e+08 8.06976e+07 1.47462e+07 0.00139445 0.00277887 -0.00297898 0.00235908 0.0453049
107 5 2 -1.21545 0.350722 -0.00306156 0.00060201 1.55258e+07 6.478e+07 2.92978e+07 5.35372e+06 0 5.30018e+07 0 6.478e+07 5.30018e+07 2.92978e+07 5.35372e+06 0.00458539 0.00117186 -0.00027511 0.00619708 0.0494519
109 6 0 -1.04499 0.863432 -0.00353497 0.00426307 1.12513e+07 4.69451e+07 2.12317e+07 3.87976e+06 0 3.84096e+07 0 4.69451e+07 3.84096e+07 2.12317e+07 3.87976e+06 0.00724331 -0.00106108 0.00155561 0.00591528 0.0389323
