Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
10 0 0 1.96529 1.29935 0.00731667 0.00559586 2.45891e+07 1.02596e+08 4.64008e+07 8.479e+06 0 8.39421e+07 0 1.02596e+08 8.39421e+07 4.64008e+07 8.479e+06 0.00248364 0.00292561 0.00505907 0.00461697 0.0122141
11 0 1 1.94539 1.08086 0.0069118 0.00467734 3.39607e+07 1.41698e+08 6.40854e+07 1.17106e+07 0 1.15935e+08 0 1.41698e+08 1.15935e+08 6.40854e+07 1.17106e+07 0.00187534 0.0011475 -0.000720985 0.00338982 0.0136614
2 0 2 2.15375 1.12803 0.00750543 0.00514516 1.95976e+07 8.17693e+07 3.69815e+07 6.75779e+06 0 6.69021e+07 0 8.17693e+07 6.69021e+07 3.69815e+07 6.75779e+06 0.00355334 0.000646617 0.000589476 0.00401494 0.0132136
25 1 0 1.83412 1.47513 0.0075948 0.00650222 8.33413e+06 3.47734e+07 1.57269e+07 2.87384e+06 0 2.8451e+07 0 3.47734e+07 2.8451e+07 1.57269e+07 2.87384e+06 0.00442025 0.000950543 0.000754956 0.00814976 0.0112498
42 1 1 1.59602 1.47041 0.00649511 0.00651864 7.53918e+06 3.14566e+07 1.42268e+07 2.59972e+06 0 2.57372e+07 0 3.14566e+07 2.57372e+07 1.42268e+07 2.59972e+06 0.00389163 0.00148402 0.00546749 0.0096825 0.0116164
27 1 2 1.73499 1.23909 0.00648857 0.00501038 3.11135e+07 1.29818e+08 5.87126e+07 1.07288e+07 0 1.06215e+08 0 1.29818e+08 1.06215e+08 5.87126e+07 1.07288e+07 0.00285053 0.00024303 0.00165545 0.00266871 0.0129902
8 2 0 2.10529 1.52237 0.00836122 0.00637206 3.86973e+07 1.61461e+08 7.30235e+07 1.33439e+07 0 1.32104e+08 0 1.61461e+08 1.32104e+08 7.30235e+07 1.33439e+07 0.00156432 -0.00419982 0.00176745 0.00314388 0.0110264
25 2 1 1.83412 1.47513 0.0075948 0.00650222 8.33413e+06 3.47734e+07 1.57269e+07 2.87384e+06 0 2.8451e+07 0 3.47734e+07 2.8451e+07 1.57269e+07 2.87384e+06 0.00442025 0.000950543 0.000754956 0.00814976 0.0112498
10 2 2 1.96529 1.29935 0.00731667 0.00559586 2.45891e+07 1.02596e+08 4.64008e+07 8.479e+06 0 8.39421e+07 0 1.02596e+08 8.39421e+07 4.64008e+07 8.479e+06 0.00248364 0.00292561 0.00505907 0.00461697 0.0122141
8 3 0 2.10529 1.52237 0.00836122 0.00637206 3.86973e+07 1.61461e+08 7.30235e+07 1.33439e+07 0 1.32104e+08 0 1.61461e+08 1.32104e+08 7.30235e+07 1.33439e+07 0.00156432 -0.00419982 0.00176745 0.00314388 0.0110264
0 3 1 2.05616 1.71508 0.00839224 0.00758753 7.04595e+06 2.93986e+07 1.3296e+07 2.42964e+06 0 2.40534e+07 0 2.93986e+07 2.40534e+07 1.3296e+07 2.42964e+06 0.00624964 -0.00137187 -0.00174192 0.00841445 0.0100908
9 3 2 1.89574 1.68105 0.0077594 0.0077059 2.4671e+07 1.02938e+08 4.65553e+07 8.50724e+06 0 8.42217e+07 0 1.02938e+08 8.42217e+07 4.65553e+07 8.50724e+06 0.00292416 0.00108026 0.00031298 0.00424252 0.0101167
45 4 0 1.50468 1.29072 0.0058107 0.00515481 1.82679e+07 7.62211e+07 3.44723e+07 6.29927e+06 0 6.23627e+07 0 7.62211e+07 6.23627e+07 3.44723e+07 6.29927e+06 0.0034237 -0.00166585 0.000532548 0.00522927 0.0133153
44 4 1 1.53626 1.08019 0.00580891 0.00430196 3.22472e+07 1.34549e+08 6.0852e+07 1.11197e+07 0 1.10085e+08 0 1.34549e+08 1.10085e+08 6.0852e+07 1.11197e+07 0.00188588 -0.000955332 5.1878e-05 0.00375744 0.0151705
27 4 2 1.73499 1.23909 0.00648857 0.00501038 3.11135e+07 1.29818e+08 5.87126e+07 1.07288e+07 0 1.06215e+08 0 1.29818e+08 1.06215e+08 5.87126e+07 1.07288e+07 0.00285053 0.00024303 0.00165545 0.00266871 0.0129902
25 5 0 1.83412 1.47513 0.0075948 0.00650222 8.33413e+06 3.47734e+07 1.57269e+07 2.87384e+06 0 2.8451e+07 0 3.47734e+07 2.8451e+07 1.57269e+07 2.87384e+06 0.00442025 0.000950543 0.000754956 0.00814976 0.0112498
27 5 1 1.73499 1.23909 0.00648857 0.00501038 3.11135e+07 1.29818e+08 5.87126e+07 1.07288e+07 0 1.06215e+08 0 1.29818e+08 1.06215e+08 5.87126e+07 1.07288e+07 0.00285053 0.00024303 0.00165545 0.00266871 0.0129902
10 5 2 1.96529 1.29935 0.00731667 0.00559586 2.45891e+07 1.02596e+08 4.64008e+07 8.479e+06 0 8.39421e+07 0 1.02596e+08 8.39421e+07 4.64008e+07 8.479e+06 0.00248364 0.00292561 0.00505907 0.00461697 0.0122141
15 6 0 1.78661 1.87855 0.00743761 0.00845895 1.83769e+07 7.66759e+07 3.4678e+07 6.33685e+06 0 6.27348e+07 0 7.66759e+07 6.27348e+07 3.4678e+07 6.33685e+06 0.00335556 0.00199459 -0.000101542 0.00508248 0.00913137
29 6 1 1.56362 1.87313 0.00672401 0.00845469 2.40129e+07 1.00192e+08 4.53135e+07 8.28032e+06 0 8.19752e+07 0 1.00192e+08 8.19752e+07 4.53135e+07 8.28032e+06 0.00302844 0.00124355 -0.00291529 0.00443681 0.00915615
26 6 2 1.68171 1.67305 0.00721517 0.00761043 4.22713e+07 1.76373e+08 7.97678e+07 1.45763e+07 0 1.44305e+08 0 1.76373e+08 1.44305e+08 7.97678e+07 1.45763e+07 0.00206393 -0.00167402 -0.000879305 0.00117312 0.0101966
9 7 0 1.89574 1.68105 0.0077594 0.0077059 2.4671e+07 1.02938e+08 4.65553e+07 8.50724e+06 0 8.42217e+07 0 1.02938e+08 8.42217e+07 4.65553e+07 8.50724e+06 0.00292416 0.00108026 0.00031298 0.00424252 0.0101167
15 7 1 1.78661 1.87855 0.00743761 0.00845895 1.83769e+07 7.66759e+07 3.4678e+07 6.33685e+06 0 6.27348e+07 0 7.66759e+07 6.27348e+07 3.4678e+07 6.33685e+06 0.00335556 0.00199459 -0.000101542 0.00508248 0.00913137
26 7 2 1.68171 1.67305 0.00721517 0.00761043 4.22713e+07 1.76373e+08 7.97678e+07 1.45763e+07 0 1.44305e+08 0 1.76373e+08 1.44305e+08 7.97678e+07 1.45763e+07 0.00206393 -0.00167402 -0.000879305 0.00117312 0.0101966
4 8 0 1.98964 1.9025 0.00789899 0.00851782 3.89018e+07 1.62315e+08 7.34095e+07 1.34144e+07 0 1.32803e+08 0 1.62315e+08 1.32803e+08 7.34095e+07 1.34144e+07 0.00130074 -0.00244696 -0.000843753 0.00366998 0.00922528
5 8 1 1.91643 2.0874 0.00764678 0.00922232 4.95256e+07 2.06641e+08 9.3457e+07 1.70778e+07 0 1.6907e+08 0 2.06641e+08 1.6907e+08 9.3457e+07 1.70778e+07 0.000256594 -0.00199373 -0.00108336 0.0021106 0.00841695
15 8 2 1.78661 1.87855 0.00743761 0.00845895 1.83769e+07 7.66759e+07 3.4678e+07 6.33685e+06 0 6.27348e+07 0 7.66759e+07 6.27348e+07 3.4678e+07 6.33685e+06 0.00335556 0.00199459 -0.000101542 0.00508248 0.00913137
43 9 0 1.44662 1.67344 0.00666386 0.00755209 2.85897e+07 1.19288e+08 5.39501e+07 9.85852e+06 0 9.75994e+07 0 1.19288e+08 9.75994e+07 5.39501e+07 9.85852e+06 0.00262651 0.00217744 0.000991072 0.00319199 0.0104633
61 9 1 1.34396 1.46006 0.00562085 0.00604393 2.25099e+07 9.39208e+07 4.24773e+07 7.76205e+06 0 7.68443e+07 0 9.39208e+07 7.68443e+07 4.24773e+07 7.76205e+06 0.00147063 0.00250778 0.00187046 0.0060709 0.0123564
42 9 2 1.59602 1.47041 0.00649511 0.00651864 7.53918e+06 3.14566e+07 1.42268e+07 2.59972e+06 0 2.57372e+07 0 3.14566e+07 2.57372e+07 1.42268e+07 2.59972e+06 0.00389163 0.00148402 0.00546749 0.0096825 0.0116164
52 10 0 1.18135 0.175966 0.00278384 0.000694362 3.78483e+07 1.57919e+08 7.14215e+07 1.30511e+07 0 1.29206e+08 0 1.57919e+08 1.29206e+08 7.14215e+07 1.30511e+07 0.00122706 -0.00825227 0.00347521 0.00128894 0.0351175
70 10 1 1.04892 0.383345 0.0034 0.00197982 3.30176e+07 1.37763e+08 6.23057e+07 1.13854e+07 0 1.12715e+08 0 1.37763e+08 1.12715e+08 6.23057e+07 1.13854e+07 0.00183381 0.00397063 0.00475959 0.00309857 0.0346463
71 10 2 0.939396 0.195073 0.00222755 0.000954783 2.48935e+07 1.03866e+08 4.69751e+07 8.58396e+06 0 8.49812e+07 0 1.03866e+08 8.49812e+07 4.69751e+07 8.58396e+06 0.0021961 0.00496616 0.00587066 0.00461309 0.046217
115 11 0 0.660359 0.490241 0.0028458 0.00195745 1.15099e+07 4.80243e+07 2.17198e+07 3.96895e+06 0 3.92926e+07 0 4.80243e+07 3.92926e+07 2.17198e+07 3.96895e+06 0.00424037 -5.1046e-05 0.000102219 0.00832308 0.0401353
92 11 1 0.849877 0.39986 0.00307599 0.00138109 4.00867e+07 1.67258e+08 7.56455e+07 1.3823e+07 0 1.36848e+08 0 1.67258e+08 1.36848e+08 7.56455e+07 1.3823e+07 0.00153194 0.0033041 0.00404503 0.00316551 0.0399063
91 11 2 0.919403 0.621896 0.00402221 0.00287525 7.81448e+06 3.26052e+07 1.47463e+07 2.69465e+06 0 2.6677e+07 0 3.26052e+07 2.6677e+07 1.47463e+07 2.69465e+06 0.00576878 -0.000670137 0.00135331 0.00963955 0.030343
