Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
181 0 0 1.50658 1.54362 0.00523785 0.00572063 9.91091e+06 4.13524e+07 1.87023e+07 3.41755e+06 0 3.38338e+07 0 4.13524e+07 3.38338e+07 1.87023e+07 3.41755e+06 0.00429925 0.0012866 0.0043257 0.00582607 0.0157006
192 0 1 1.74266 1.49894 0.00682639 0.00491125 7.76612e+06 3.24035e+07 1.4655e+07 2.67797e+06 0 2.65119e+07 0 3.24035e+07 2.65119e+07 1.4655e+07 2.67797e+06 0.00809001 -0.0054736 0.00504269 0.0134152 0.0163636
190 0 2 1.66549 1.68208 0.00600237 0.00610446 5.34471e+07 2.23004e+08 1.00857e+08 1.843e+07 0 1.82457e+08 0 2.23004e+08 1.82457e+08 1.00857e+08 1.843e+07 0.00195163 -0.00266952 0.00285841 0.000975124 0.0150763
189 1 0 1.31002 1.13512 0.0040877 0.00398233 8.25209e+06 3.44311e+07 1.55721e+07 2.84555e+06 0 2.81709e+07 0 3.44311e+07 2.81709e+07 1.55721e+07 2.84555e+06 0.00400159 -9.84803e-05 0.00151274 0.00757296 0.0198854
194 1 1 1.57598 1.1596 0.00528175 0.00326324 1.88027e+07 7.84525e+07 3.54815e+07 6.48368e+06 0 6.41884e+07 0 7.84525e+07 6.41884e+07 3.54815e+07 6.48368e+06 0.00430043 -0.00518306 -0.00275943 0.00676663 0.0189404
182 1 2 1.39581 1.34196 0.0044652 0.00488957 3.88565e+07 1.62125e+08 7.3324e+07 1.33988e+07 0 1.32648e+08 0 1.62125e+08 1.32648e+08 7.3324e+07 1.33988e+07 0.00168898 -0.00319085 -0.000225934 0.00226259 0.017419
194 2 0 1.57598 1.1596 0.00528175 0.00326324 1.88027e+07 7.84525e+07 3.54815e+07 6.48368e+06 0 6.41884e+07 0 7.84525e+07 6.41884e+07 3.54815e+07 6.48368e+06 0.00430043 -0.00518306 -0.00275943 0.00676663 0.0189404
202 2 1 1.67248 0.984573 0.0056983 0.0019329 2.28865e+07 9.54921e+07 4.31879e+07 7.89191e+06 0 7.81299e+07 0 9.54921e+07 7.81299e+07 4.31879e+07 7.89191e+06 0.00282899 -0.00220826 0.00193064 0.00435949 0.0205092
201 2 2 1.84728 1.11585 0.00641001 0.0028564 1.59316e+07 6.64732e+07 3.00636e+07 5.49365e+06 0 5.43872e+07 0 6.64732e+07 5.43872e+07 3.00636e+07 5.49365e+06 0.00351424 0.00308281 -0.00530631 0.00632226 0.0193272
182 3 0 1.39581 1.34196 0.0044652 0.00488957 3.88565e+07 1.62125e+08 7.3324e+07 1.33988e+07 0 1.32648e+08 0 1.62125e+08 1.32648e+08 7.3324e+07 1.33988e+07 0.00168898 -0.00319085 -0.000225934 0.00226259 0.017419
194 3 1 1.57598 1.1596 0.00528175 0.00326324 1.88027e+07 7.84525e+07 3.54815e+07 6.48368e+06 0 6.41884e+07 0 7.84525e+07 6.41884e+07 3.54815e+07 6.48368e+06 0.00430043 -0.00518306 -0.00275943 0.00676663 0.0189404
