Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
0 0 0 1.67374 0.307862 0.00526613 0.00161003 3.28721e+07 1.37156e+08 6.20311e+07 1.13352e+07 0 1.12218e+08 0 1.37156e+08 1.12218e+08 6.20311e+07 1.13352e+07 0.00205891 0.000206197 0.000100436 0.00313621 0.0341935
2 0 1 1.6858 0.51129 0.00532482 0.00268845 9.95269e+06 4.15268e+07 1.87812e+07 3.43196e+06 0 3.39764e+07 0 4.15268e+07 3.39764e+07 1.87812e+07 3.43196e+06 0.00328577 0.00269282 -0.00735363 0.00559789 0.0321284
4 0 2 1.45297 0.371233 0.004798 0.00176593 3.37153e+07 1.40674e+08 6.36224e+07 1.1626e+07 0 1.15097e+08 0 1.40674e+08 1.15097e+08 6.36224e+07 1.1626e+07 0.000779102 0.00387379 -0.00113994 0.00410313 0.0353137
15 1 0 1.29803 0.779637 0.00349488 0.00349851 3.14888e+07 1.31384e+08 5.94208e+07 1.08582e+07 0 1.07496e+08 0 1.31384e+08 1.07496e+08 5.94208e+07 1.08582e+07 0.00383879 -0.00445772 -0.000707555 0.00240168 0.0301487
8 1 1 1.50362 0.804743 0.00390489 0.00333702 2.45271e+07 1.02337e+08 4.62837e+07 8.45762e+06 0 8.37304e+07 0 1.02337e+08 8.37304e+07 4.62837e+07 8.45762e+06 0.00286149 -4.91473e-05 -0.000889218 0.00477764 0.0287406
14 1 2 1.43938 0.996432 0.00374255 0.00420942 2.48897e+07 1.0385e+08 4.69681e+07 8.58267e+06 0 8.49684e+07 0 1.0385e+08 8.49684e+07 4.69681e+07 8.58267e+06 0.00200496 -0.000468814 0.000207267 0.00467151 0.026428
27 2 0 0.944723 0.720294 0.0027461 0.00353634 5.5184e+07 2.30251e+08 1.04135e+08 1.9029e+07 0 1.88387e+08 0 2.30251e+08 1.88387e+08 1.04135e+08 1.9029e+07 0.000443912 0.00510617 -0.000312084 0.00215558 0.0346291
16 2 1 1.12172 0.644564 0.00300858 0.00350216 3.38174e+07 1.411e+08 6.3815e+07 1.16612e+07 0 1.15446e+08 0 1.411e+08 1.15446e+08 6.3815e+07 1.16612e+07 0.00235118 0.000631873 0.000880081 0.00329069 0.0346073
26 2 2 1.09941 0.85527 0.00278506 0.00408873 4.16918e+07 1.73955e+08 7.86743e+07 1.43765e+07 0 1.42327e+08 0 1.73955e+08 1.42327e+08 7.86743e+07 1.43765e+07 0.00214336 0.000142333 -0.00235264 0.00187291 0.0300269
7 3 0 1.47264 0.604687 0.00433013 0.00269068 4.0721e+07 1.69905e+08 7.68423e+07 1.40417e+07 0 1.39013e+08 0 1.69905e+08 1.39013e+08 7.68423e+07 1.40417e+07 0.00185126 0.00193802 -0.00415745 0.00200462 0.0317364
8 3 1 1.50362 0.804743 0.00390489 0.00333702 2.45271e+07 1.02337e+08 4.62837e+07 8.45762e+06 0 8.37304e+07 0 1.02337e+08 8.37304e+07 4.62837e+07 8.45762e+06 0.00286149 -4.91473e-05 -0.000889218 0.00477764 0.0287406
15 3 2 1.29803 0.779637 0.00349488 0.00349851 3.14888e+07 1.31384e+08 5.94208e+07 1.08582e+07 0 1.07496e+08 0 1.31384e+08 1.07496e+08 5.94208e+07 1.08582e+07 0.00383879 -0.00445772 -0.000707555 0.00240168 0.0301487
2 4 0 1.6858 0.51129 0.00532482 0.00268845 9.95269e+06 4.15268e+07 1.87812e+07 3.43196e+06 0 3.39764e+07 0 4.15268e+07 3.39764e+07 1.87812e+07 3.43196e+06 0.00328577 0.00269282 -0.00735363 0.00559789 0.0321284
