Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
137 0 0 -1.31397 2.49327 -0.00522825 0.00990848 2.94555e+07 1.229e+08 5.55838e+07 1.01571e+07 0 1.00555e+08 0 1.229e+08 1.00555e+08 5.55838e+07 1.01571e+07 0.00242869 0.00722652 0.00153574 0.00368986 0.00920751
136 0 1 -1.06856 2.44315 -0.004534 0.0101634 2.47363e+07 1.0321e+08 4.66785e+07 8.52976e+06 0 8.44446e+07 0 1.0321e+08 8.44446e+07 4.66785e+07 8.52976e+06 0.00301347 -0.000788142 -0.00131762 0.00452332 0.00898798
121 0 2 -1.19418 2.64495 -0.00497116 0.0108486 3.83355e+07 1.59951e+08 7.23407e+07 1.32191e+07 0 1.30869e+08 0 1.59951e+08 1.30869e+08 7.23407e+07 1.32191e+07 0.00143637 0.00132293 -0.000751219 0.00247209 0.00865143
101 1 0 -0.559349 2.83884 -0.00331664 0.0135918 3.51922e+06 1.46837e+07 6.64094e+06 1.21353e+06 0 1.20139e+07 0 1.46837e+07 1.20139e+07 6.64094e+06 1.21353e+06 0.00637462 0.00594878 -0.000261401 0.00906798 0.00765486
100 1 1 -0.764059 3.01224 -0.00421347 0.0133967 1.12305e+07 4.68582e+07 2.11924e+07 3.87258e+06 0 3.83386e+07 0 4.68582e+07 3.83386e+07 2.11924e+07 3.87258e+06 0.00611685 0.0102975 0.00386 0.00793734 0.00763259
117 1 2 -0.758755 2.7334 -0.0038801 0.0120544 4.25669e+07 1.77607e+08 8.03256e+07 1.46782e+07 0 1.45314e+08 0 1.77607e+08 1.45314e+08 8.03256e+07 1.46782e+07 0.000770161 0.000783588 -0.00450377 0.00204789 0.00796667
117 2 0 -0.758755 2.7334 -0.0038801 0.0120544 4.25669e+07 1.77607e+08 8.03256e+07 1.46782e+07 0 1.45314e+08 0 1.77607e+08 1.45314e+08 8.03256e+07 1.46782e+07 0.000770161 0.000783588 -0.00450377 0.00204789 0.00796667
100 2 1 -0.764059 3.01224 -0.00421347 0.0133967 1.12305e+07 4.68582e+07 2.11924e+07 3.87258e+06 0 3.83386e+07 0 4.68582e+07 3.83386e+07 2.11924e+07 3.87258e+06 0.00611685 0.0102975 0.00386 0.00793734 0.00763259
104 2 2 -0.928412 2.9256 -0.00467654 0.0124906 3.43054e+07 1.43136e+08 6.47358e+07 1.18294e+07 0 1.17112e+08 0 1.43136e+08 1.17112e+08 6.47358e+07 1.18294e+07 0.00168763 -0.0010144 -0.00170118 0.00290917 0.00785809
103 3 0 -1.06315 2.78703 -0.00486109 0.0117318 2.23924e+07 9.34303e+07 4.22555e+07 7.72152e+06 0 7.6443e+07 0 9.34303e+07 7.6443e+07 4.22555e+07 7.72152e+06 0.00288076 0.0042098 -0.000637974 0.00495386 0.00819275
120 3 1 -0.951591 2.64482 -0.00419681 0.0112881 1.27842e+07 5.33409e+07 2.41243e+07 4.40834e+06 0 4.36425e+07 0 5.33409e+07 4.36425e+07 2.41243e+07 4.40834e+06 0.00545311 0.00235416 -0.000693662 0.00625967 0.00832385
104 3 2 -0.928412 2.9256 -0.00467654 0.0124906 3.43054e+07 1.43136e+08 6.47358e+07 1.18294e+07 0 1.17112e+08 0 1.43136e+08 1.17112e+08 6.47358e+07 1.18294e+07 0.00168763 -0.0010144 -0.00170118 0.00290917 0.00785809
