Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
85 0 0 -1.1083 0.358882 -0.00329536 0.00186797 2.86902e+07 1.19708e+08 5.41398e+07 9.89319e+06 0 9.79425e+07 0 1.19708e+08 9.79425e+07 5.41398e+07 9.89319e+06 0.00281779 0.00174034 0.00147132 0.00147326 0.0677878
88 0 1 -1.15381 0.101367 -0.0033756 -6.1251e-05 1.22801e+06 5.12376e+06 2.31731e+06 423452 0 4.19217e+06 0 5.12376e+06 4.19217e+06 2.31731e+06 423452 0.00566831 -0.00873008 -0.00234779 0.0147454 0.0746926
87 0 2 -0.941382 0.196466 -0.00264658 0.00128415 2.02388e+07 8.44445e+07 3.81915e+07 6.97889e+06 0 6.9091e+07 0 8.44445e+07 6.9091e+07 3.81915e+07 6.97889e+06 0.00311338 0.00592065 -0.00265095 0.00414908 0.0781405
81 1 0 -0.6 3.46982e-24 -5.26741e-27 3.44881e-26 1.02554e+07 4.27896e+07 1.93523e+07 3.53633e+06 0 3.50097e+07 0 4.27896e+07 3.50097e+07 1.93523e+07 3.53633e+06 -2.74289e-18 2.24518e-18 -0.0122572 0.0106828 0.102206
82 1 1 -0.720887 0.223164 -0.00210596 0.00187819 2.64417e+07 1.10326e+08 4.98966e+07 9.11781e+06 0 9.02664e+07 0 1.10326e+08 9.02664e+07 4.98966e+07 9.11781e+06 0.0023253 -0.00130288 -0.00176716 0.00221428 0.0815986
86 1 2 -0.8 3.50201e-24 -2.56538e-27 3.15155e-26 5.58478e+06 2.3302e+07 1.05387e+07 1.92578e+06 0 1.90653e+07 0 2.3302e+07 1.90653e+07 1.05387e+07 1.92578e+06 0.00383537 0.00176506 -0.0192905 0.0144542 0.0978253
87 2 0 -0.941382 0.196466 -0.00264658 0.00128415 2.02388e+07 8.44445e+07 3.81915e+07 6.97889e+06 0 6.9091e+07 0 8.44445e+07 6.9091e+07 3.81915e+07 6.97889e+06 0.00311338 0.00592065 -0.00265095 0.00414908 0.0781405
89 2 1 -1 1.79634e-24 -2.77556e-27 2.73061e-26 2.84278e+07 1.18613e+08 5.36446e+07 9.8027e+06 0 9.70467e+07 0 1.18613e+08 9.70467e+07 5.36446e+07 9.8027e+06 0.00285826 0.0137435 -0.0278944 0.000872247 0.0879414
86 2 2 -0.8 3.50201e-24 -2.56538e-27 3.15155e-26 5.58478e+06 2.3302e+07 1.05387e+07 1.92578e+06 0 1.90653e+07 0 2.3302e+07 1.90653e+07 1.05387e+07 1.92578e+06 0.00383537 0.00176506 -0.0192905 0.0144542 0.0978253
85 3 0 -1.1083 0.358882 -0.00329536 0.00186797 2.86902e+07 1.19708e+08 5.41398e+07 9.89319e+06 0 9.79425e+07 0 1.19708e+08 9.79425e+07 5.41398e+07 9.89319e+06 0.00281779 0.00174034 0.00147132 0.00147326 0.0677878
87 3 1 -0.941382 0.196466 -0.00264658 0.00128415 2.02388e+07 8.44445e+07 3.81915e+07 6.97889e+06 0 6.9091e+07 0 8.44445e+07 6.9091e+07 3.81915e+07 6.97889e+06 0.00311338 0.00592065 -0.00265095 0.00414908 0.0781405
83 3 2 -0.872621 0.413791 -0.00279273 0.0024175 3.54214e+07 1.47793e+08 6.68417e+07 1.22143e+07 0 1.20921e+08 0 1.47793e+08 1.20921e+08 6.68417e+07 1.22143e+07 0.00209327 0.00261961 0.000270468 0.00299609 0.0687358
79 4 0 -1.04568 0.580936 -0.00316435 0.00278518 2.12517e+07 8.8671e+07 4.0103e+07 7.32818e+06 0 7.2549e+07 0 8.8671e+07 7.2549e+07 4.0103e+07 7.32818e+06 0.00287257 0.000172415 0.00158952 0.00562524 0.0615842
85 4 1 -1.1083 0.358882 -0.00329536 0.00186797 2.86902e+07 1.19708e+08 5.41398e+07 9.89319e+06 0 9.79425e+07 0 1.19708e+08 9.79425e+07 5.41398e+07 9.89319e+06 0.00281779 0.00174034 0.00147132 0.00147326 0.0677878
83 4 2 -0.872621 0.413791 -0.00279273 0.0024175 3.54214e+07 1.47793e+08 6.68417e+07 1.22143e+07 0 1.20921e+08 0 1.47793e+08 1.20921e+08 6.68417e+07 1.22143e+07 0.00209327 0.00261961 0.000270468 0.00299609 0.0687358
80 5 0 -1.29403 0.398931 -0.00376123 0.00208589 1.97442e+07 8.23808e+07 3.72581e+07 6.80833e+06 0 6.74025e+07 0 8.23808e+07 6.74025e+07 3.72581e+07 6.80833e+06 0.00324923 -0.000464158 0.00152177 0.00406481 0.0655803
84 5 1 -1.28934 0.226125 -0.00383679 0.00148855 4.39303e+07 1.83295e+08 8.28984e+07 1.51484e+07 0 1.49969e+08 0 1.83295e+08 1.49969e+08 8.28984e+07 1.51484e+07 0.000706436 0.000511735 0.00187952 0.00117175 0.0691418
85 5 2 -1.1083 0.358882 -0.00329536 0.00186797 2.86902e+07 1.19708e+08 5.41398e+07 9.89319e+06 0 9.79425e+07 0 1.19708e+08 9.79425e+07 5.41398e+07 9.89319e+06 0.00281779 0.00174034 0.00147132 0.00147326 0.0677878
88 6 0 -1.15381 0.101367 -0.0033756 -6.1251e-05 1.22801e+06 5.12376e+06 2.31731e+06 423452 0 4.19217e+06 0 5.12376e+06 4.19217e+06 2.31731e+06 423452 0.00566831 -0.00873008 -0.00234779 0.0147454 0.0746926
89 6 1 -1 1.79634e-24 -2.77556e-27 2.73061e-26 2.84278e+07 1.18613e+08 5.36446e+07 9.8027e+06 0 9.70467e+07 0 1.18613e+08 9.70467e+07 5.36446e+07 9.8027e+06 0.00285826 0.0137435 -0.0278944 0.000872247 0.0879414
87 6 2 -0.941382 0.196466 -0.00264658 0.00128415 2.02388e+07 8.44445e+07 3.81915e+07 6.97889e+06 0 6.9091e+07 0 8.44445e+07 6.9091e+07 3.81915e+07 6.97889e+06 0.00311338 0.00592065 -0.00265095 0.00414908 0.0781405
2 7 0 1.29301 0.261555 0.00405451 -0.000319511 1.97538e+07 8.2421e+07 3.72763e+07 6.81166e+06 0 6.74354e+07 0 8.2421e+07 6.74354e+07 3.72763e+07 6.81166e+06 0.00132655 -0.00254215 0.00484867 0.00544837 0.069406
1 7 1 1.28217 0.432781 0.00424653 0.00182039 3.35434e+06 1.39957e+07 6.32979e+06 1.15667e+06 0 1.1451e+07 0 1.39957e+07 1.1451e+07 6.32979e+06 1.15667e+06 0.0108126 0.000737838 -0.0103943 0.0136862 0.0659283
10 7 2 1.10059 0.380243 0.00297094 0.00139765 7.07824e+06 2.95333e+07 1.3357e+07 2.44077e+06 0 2.41636e+07 0 2.95333e+07 2.41636e+07 1.3357e+07 2.44077e+06 0.00698407 -3.38063e-05 -0.000942618 0.00725748 0.0681641
10 8 0 1.10059 0.380243 0.00297094 0.00139765 7.07824e+06 2.95333e+07 1.3357e+07 2.44077e+06 0 2.41636e+07 0 2.95333e+07 2.41636e+07 1.3357e+07 2.44077e+06 0.00698407 -3.38063e-05 -0.000942618 0.00725748 0.0681641
9 8 1 0.948579 0.201105 0.0017757 0.000573954 1.9329e+07 8.06487e+07 3.64748e+07 6.66518e+06 0 6.59853e+07 0 8.06487e+07 6.59853e+07 3.64748e+07 6.66518e+06 0.00303027 -0.00169164 0.00724726 0.00438614 0.0785568
0 8 2 1.15857 0.116389 0.0019159 -0.00188247 7.48128e+06 3.1215e+07 1.41175e+07 2.57975e+06 0 2.55395e+07 0 3.1215e+07 2.55395e+07 1.41175e+07 2.57975e+06 0.00585317 -0.0154149 0.0118955 0.0073975 0.075191
10 9 0 1.10059 0.380243 0.00297094 0.00139765 7.07824e+06 2.95333e+07 1.3357e+07 2.44077e+06 0 2.41636e+07 0 2.95333e+07 2.41636e+07 1.3357e+07 2.44077e+06 0.00698407 -3.38063e-05 -0.000942618 0.00725748 0.0681641
0 9 1 1.15857 0.116389 0.0019159 -0.00188247 7.48128e+06 3.1215e+07 1.41175e+07 2.57975e+06 0 2.55395e+07 0 3.1215e+07 2.55395e+07 1.41175e+07 2.57975e+06 0.00585317 -0.0154149 0.0118955 0.0073975 0.075191
2 9 2 1.29301 0.261555 0.00405451 -0.000319511 1.97538e+07 8.2421e+07 3.72763e+07 6.81166e+06 0 6.74354e+07 0 8.2421e+07 6.74354e+07 3.72763e+07 6.81166e+06 0.00132655 -0.00254215 0.00484867 0.00544837 0.069406
3 10 0 1.26843 0.603797 0.00295731 0.00286931 3.64216e+07 1.51966e+08 6.87292e+07 1.25592e+07 0 1.24336e+08 0 1.51966e+08 1.24336e+08 6.87292e+07 1.25592e+07 0.00158382 0.00124833 -0.00131723 0.00289287 0.0620892
10 10 1 1.10059 0.380243 0.00297094 0.00139765 7.07824e+06 2.95333e+07 1.3357e+07 2.44077e+06 0 2.41636e+07 0 2.95333e+07 2.41636e+07 1.3357e+07 2.44077e+06 0.00698407 -3.38063e-05 -0.000942618 0.00725748 0.0681641
1 10 2 1.28217 0.432781 0.00424653 0.00182039 3.35434e+06 1.39957e+07 6.32979e+06 1.15667e+06 0 1.1451e+07 0 1.39957e+07 1.1451e+07 6.32979e+06 1.15667e+06 0.0108126 0.000737838 -0.0103943 0.0136862 0.0659283
9 11 0 0.948579 0.201105 0.0017757 0.000573954 1.9329e+07 8.06487e+07 3.64748e+07 6.66518e+06 0 6.59853e+07 0 8.06487e+07 6.59853e+07 3.64748e+07 6.66518e+06 0.00303027 -0.00169164 0.00724726 0.00438614 0.0785568
16 11 1 0.8 3.53356e-24 3.53011e-27 4.00914e-26 5.77712e+07 2.41045e+08 1.09017e+08 1.99211e+07 0 1.97219e+08 0 2.41045e+08 1.97219e+08 1.09017e+08 1.99211e+07 -1.57233e-25 -6.31323e-25 0.00846623 0.00229131 0.0985843
8 11 2 1 1.73477e-24 4.30721e-28 1.20385e-26 6.96999e+07 2.90817e+08 1.31527e+08 2.40345e+07 0 2.37941e+08 0 2.90817e+08 2.37941e+08 1.31527e+08 2.40345e+07 0.00109411 -0.0123566 0.0115619 -0.00190917 0.089195
4 12 0 1.20638 0.784298 0.00270916 0.0032349 4.8227e+07 2.01223e+08 9.10065e+07 1.663e+07 0 1.64637e+08 0 2.01223e+08 1.64637e+08 9.10065e+07 1.663e+07 0.000966985 8.0826e-05 9.52414e-05 0.00237573 0.0583501
5 12 1 1.12133 0.95517 0.00273219 0.00375584 2.67446e+07 1.11589e+08 5.04682e+07 9.22227e+06 0 9.13005e+07 0 1.11589e+08 9.13005e+07 5.04682e+07 9.22227e+06 0.0026999 -0.000250393 -0.000405813 0.00376835 0.0549143
12 12 2 0.93898 0.84332 0.00216366 0.00316879 2.14739e+07 8.9598e+07 4.05222e+07 7.40479e+06 0 7.33074e+07 0 8.9598e+07 7.33074e+07 4.05222e+07 7.40479e+06 0.00281438 0.00263338 0.00108124 0.00418016 0.0558718
11 13 0 1.02324 0.612083 0.0023548 0.00251629 2.41758e+07 1.00871e+08 4.56208e+07 8.33647e+06 0 8.2531e+07 0 1.00871e+08 8.2531e+07 4.56208e+07 8.33647e+06 0.0034044 0.00272681 -0.000906719 0.00329109 0.0616264
10 13 1 1.10059 0.380243 0.00297094 0.00139765 7.07824e+06 2.95333e+07 1.3357e+07 2.44077e+06 0 2.41636e+07 0 2.95333e+07 2.41636e+07 1.3357e+07 2.44077e+06 0.00698407 -3.38063e-05 -0.000942618 0.00725748 0.0681641
3 13 2 1.26843 0.603797 0.00295731 0.00286931 3.64216e+07 1.51966e+08 6.87292e+07 1.25592e+07 0 1.24336e+08 0 1.51966e+08 1.24336e+08 6.87292e+07 1.25592e+07 0.00158382 0.00124833 -0.00131723 0.00289287 0.0620892
4 14 0 1.20638 0.784298 0.00270916 0.0032349 4.8227e+07 2.01223e+08 9.10065e+07 1.663e+07 0 1.64637e+08 0 2.01223e+08 1.64637e+08 9.10065e+07 1.663e+07 0.000966985 8.0826e-05 9.52414e-05 0.00237573 0.0583501
11 14 1 1.02324 0.612083 0.0023548 0.00251629 2.41758e+07 1.00871e+08 4.56208e+07 8.33647e+06 0 8.2531e+07 0 1.00871e+08 8.2531e+07 4.56208e+07 8.33647e+06 0.0034044 0.00272681 -0.000906719 0.00329109 0.0616264
3 14 2 1.26843 0.603797 0.00295731 0.00286931 3.64216e+07 1.51966e+08 6.87292e+07 1.25592e+07 0 1.24336e+08 0 1.51966e+08 1.24336e+08 6.87292e+07 1.25592e+07 0.00158382 0.00124833 -0.00131723 0.00289287 0.0620892
19 15 0 0.774517 0.631916 0.00181453 0.00237342 5.54822e+07 2.31495e+08 1.04697e+08 1.91318e+07 0 1.89405e+08 0 2.31495e+08 1.89405e+08 1.04697e+08 1.91318e+07 0.00121913 -0.000671551 -0.000916106 0.00181829 0.0616587
18 15 1 0.865291 0.418126 0.00202131 0.00171002 3.36673e+07 1.40474e+08 6.35317e+07 1.16094e+07 0 1.14933e+08 0 1.40474e+08 1.14933e+08 6.35317e+07 1.16094e+07 0.00105127 -0.000885546 0.000716966 0.00352342 0.0693932
11 15 2 1.02324 0.612083 0.0023548 0.00251629 2.41758e+07 1.00871e+08 4.56208e+07 8.33647e+06 0 8.2531e+07 0 1.00871e+08 8.2531e+07 4.56208e+07 8.33647e+06 0.0034044 0.00272681 -0.000906719 0.00329109 0.0616264
12 16 0 0.93898 0.84332 0.00216366 0.00316879 2.14739e+07 8.9598e+07 4.05222e+07 7.40479e+06 0 7.33074e+07 0 8.9598e+07 7.33074e+07 4.05222e+07 7.40479e+06 0.00281438 0.00263338 0.00108124 0.00418016 0.0558718
13 16 1 0.807931 1.03387 0.00205395 0.00360074 2.92118e+07 1.21884e+08 5.51241e+07 1.0073e+07 0 9.97232e+07 0 1.21884e+08 9.97232e+07 5.51241e+07 1.0073e+07 0.0018576 0.00137817 0.00010951 0.00373936 0.0517255
21 16 2 0.675355 0.841496 0.00162263 0.00286855 4.75365e+07 1.98342e+08 8.97035e+07 1.63919e+07 0 1.6228e+08 0 1.98342e+08 1.6228e+08 8.97035e+07 1.63919e+07 0.00144866 0.000579819 0.000180564 0.00235048 0.055453
4 17 0 1.20638 0.784298 0.00270916 0.0032349 4.8227e+07 2.01223e+08 9.10065e+07 1.663e+07 0 1.64637e+08 0 2.01223e+08 1.64637e+08 9.10065e+07 1.663e+07 0.000966985 8.0826e-05 9.52414e-05 0.00237573 0.0583501
12 17 1 0.93898 0.84332 0.00216366 0.00316879 2.14739e+07 8.9598e+07 4.05222e+07 7.40479e+06 0 7.33074e+07 0 8.9598e+07 7.33074e+07 4.05222e+07 7.40479e+06 0.00281438 0.00263338 0.00108124 0.00418016 0.0558718
11 17 2 1.02324 0.612083 0.0023548 0.00251629 2.41758e+07 1.00871e+08 4.56208e+07 8.33647e+06 0 8.2531e+07 0 1.00871e+08 8.2531e+07 4.56208e+07 8.33647e+06 0.0034044 0.00272681 -0.000906719 0.00329109 0.0616264
5 18 0 1.12133 0.95517 0.00273219 0.00375584 2.67446e+07 1.11589e+08 5.04682e+07 9.22227e+06 0 9.13005e+07 0 1.11589e+08 9.13005e+07 5.04682e+07 9.22227e+06 0.0026999 -0.000250393 -0.000405813 0.00376835 0.0549143
6 18 1 1.01786 1.11555 0.00239687 0.00415646 4.62964e+07 1.93168e+08 8.73634e+07 1.59643e+07 0 1.58046e+08 0 1.93168e+08 1.58046e+08 8.73634e+07 1.59643e+07 0.00148083 0.000687991 -0.00124305 0.00225728 0.0519226
12 18 2 0.93898 0.84332 0.00216366 0.00316879 2.14739e+07 8.9598e+07 4.05222e+07 7.40479e+06 0 7.33074e+07 0 8.9598e+07 7.33074e+07 4.05222e+07 7.40479e+06 0.00281438 0.00263338 0.00108124 0.00418016 0.0558718
29 19 0 0.616566 0.419356 0.00156159 0.00182026 3.54351e+07 1.4785e+08 6.68677e+07 1.2219e+07 0 1.20968e+08 0 1.4785e+08 1.20968e+08 6.68677e+07 1.2219e+07 0.00163464 0.00183007 0.000919284 0.00345744 0.0716955
28 19 1 0.563885 0.178751 0.000759722 0.00083158 2.96749e+07 1.23816e+08 5.59978e+07 1.02327e+07 0 1.01304e+08 0 1.23816e+08 1.01304e+08 5.59978e+07 1.02327e+07 0.00153866 0.00257861 0.0038647 0.00404581 0.0876066
17 19 2 0.741348 0.214821 0.00131736 0.000918597 1.95599e+07 8.1612e+07 3.69104e+07 6.7448e+06 0 6.67735e+07 0 8.1612e+07 6.67735e+07 3.69104e+07 6.7448e+06 0.00266732 -0.00341353 0.00452677 0.00532892 0.0824064
9 20 0 0.948579 0.201105 0.0017757 0.000573954 1.9329e+07 8.06487e+07 3.64748e+07 6.66518e+06 0 6.59853e+07 0 8.06487e+07 6.59853e+07 3.64748e+07 6.66518e+06 0.00303027 -0.00169164 0.00724726 0.00438614 0.0785568
8 20 1 1 1.73477e-24 4.30721e-28 1.20385e-26 6.96999e+07 2.90817e+08 1.31527e+08 2.40345e+07 0 2.37941e+08 0 2.90817e+08 2.37941e+08 1.31527e+08 2.40345e+07 0.00109411 -0.0123566 0.0115619 -0.00190917 0.089195
0 20 2 1.15857 0.116389 0.0019159 -0.00188247 7.48128e+06 3.1215e+07 1.41175e+07 2.57975e+06 0 2.55395e+07 0 3.1215e+07 2.55395e+07 1.41175e+07 2.57975e+06 0.00585317 -0.0154149 0.0118955 0.0073975 0.075191
18 21 0 0.865291 0.418126 0.00202131 0.00171002 3.36673e+07 1.40474e+08 6.35317e+07 1.16094e+07 0 1.14933e+08 0 1.40474e+08 1.14933e+08 6.35317e+07 1.16094e+07 0.00105127 -0.000885546 0.000716966 0.00352342 0.0693932
9 21 1 0.948579 0.201105 0.0017757 0.000573954 1.9329e+07 8.06487e+07 3.64748e+07 6.66518e+06 0 6.59853e+07 0 8.06487e+07 6.59853e+07 3.64748e+07 6.66518e+06 0.00303027 -0.00169164 0.00724726 0.00438614 0.0785568
10 21 2 1.10059 0.380243 0.00297094 0.00139765 7.07824e+06 2.95333e+07 1.3357e+07 2.44077e+06 0 2.41636e+07 0 2.95333e+07 2.41636e+07 1.3357e+07 2.44077e+06 0.00698407 -3.38063e-05 -0.000942618 0.00725748 0.0681641
17 22 0 0.741348 0.214821 0.00131736 0.000918597 1.95599e+07 8.1612e+07 3.69104e+07 6.7448e+06 0 6.67735e+07 0 8.1612e+07 6.67735e+07 3.69104e+07 6.7448e+06 0.00266732 -0.00341353 0.00452677 0.00532892 0.0824064
28 22 1 0.563885 0.178751 0.000759722 0.00083158 2.96749e+07 1.23816e+08 5.59978e+07 1.02327e+07 0 1.01304e+08 0 1.23816e+08 1.01304e+08 5.59978e+07 1.02327e+07 0.00153866 0.00257861 0.0038647 0.00404581 0.0876066
27 22 2 0.6 3.42493e-24 -1.54176e-28 3.01193e-26 2.05417e+07 8.57083e+07 3.8763e+07 7.08333e+06 0 7.0125e+07 0 8.57083e+07 7.0125e+07 3.8763e+07 7.08333e+06 1.25081e-26 -8.37575e-25 0.00494651 0.00577951 0.102665
18 23 0 0.865291 0.418126 0.00202131 0.00171002 3.36673e+07 1.40474e+08 6.35317e+07 1.16094e+07 0 1.14933e+08 0 1.40474e+08 1.14933e+08 6.35317e+07 1.16094e+07 0.00105127 -0.000885546 0.000716966 0.00352342 0.0693932
17 23 1 0.741348 0.214821 0.00131736 0.000918597 1.95599e+07 8.1612e+07 3.69104e+07 6.7448e+06 0 6.67735e+07 0 8.1612e+07 6.67735e+07 3.69104e+07 6.7448e+06 0.00266732 -0.00341353 0.00452677 0.00532892 0.0824064
9 23 2 0.948579 0.201105 0.0017757 0.000573954 1.9329e+07 8.06487e+07 3.64748e+07 6.66518e+06 0 6.59853e+07 0 8.06487e+07 6.59853e+07 3.64748e+07 6.66518e+06 0.00303027 -0.00169164 0.00724726 0.00438614 0.0785568
18 24 0 0.865291 0.418126 0.00202131 0.00171002 3.36673e+07 1.40474e+08 6.35317e+07 1.16094e+07 0 1.14933e+08 0 1.40474e+08 1.14933e+08 6.35317e+07 1.16094e+07 0.00105127 -0.000885546 0.000716966 0.00352342 0.0693932
29 24 1 0.616566 0.419356 0.00156159 0.00182026 3.54351e+07 1.4785e+08 6.68677e+07 1.2219e+07 0 1.20968e+08 0 1.4785e+08 1.20968e+08 6.68677e+07 1.2219e+07 0.00163464 0.00183007 0.000919284 0.00345744 0.0716955
17 24 2 0.741348 0.214821 0.00131736 0.000918597 1.95599e+07 8.1612e+07 3.69104e+07 6.7448e+06 0 6.67735e+07 0 8.1612e+07 6.67735e+07 3.69104e+07 6.7448e+06 0.00266732 -0.00341353 0.00452677 0.00532892 0.0824064
19 25 0 0.774517 0.631916 0.00181453 0.00237342 5.54822e+07 2.31495e+08 1.04697e+08 1.91318e+07 0 1.89405e+08 0 2.31495e+08 1.89405e+08 1.04697e+08 1.91318e+07 0.00121913 -0.000671551 -0.000916106 0.00181829 0.0616587
11 25 1 1.02324 0.612083 0.0023548 0.00251629 2.41758e+07 1.00871e+08 4.56208e+07 8.33647e+06 0 8.2531e+07 0 1.00871e+08 8.2531e+07 4.56208e+07 8.33647e+06 0.0034044 0.00272681 -0.000906719 0.00329109 0.0616264
12 25 2 0.93898 0.84332 0.00216366 0.00316879 2.14739e+07 8.9598e+07 4.05222e+07 7.40479e+06 0 7.33074e+07 0 8.9598e+07 7.33074e+07 4.05222e+07 7.40479e+06 0.00281438 0.00263338 0.00108124 0.00418016 0.0558718
6 26 0 1.01786 1.11555 0.00239687 0.00415646 4.62964e+07 1.93168e+08 8.73634e+07 1.59643e+07 0 1.58046e+08 0 1.93168e+08 1.58046e+08 8.73634e+07 1.59643e+07 0.00148083 0.000687991 -0.00124305 0.00225728 0.0519226
13 26 1 0.807931 1.03387 0.00205395 0.00360074 2.92118e+07 1.21884e+08 5.51241e+07 1.0073e+07 0 9.97232e+07 0 1.21884e+08 9.97232e+07 5.51241e+07 1.0073e+07 0.0018576 0.00137817 0.00010951 0.00373936 0.0517255
12 26 2 0.93898 0.84332 0.00216366 0.00316879 2.14739e+07 8.9598e+07 4.05222e+07 7.40479e+06 0 7.33074e+07 0 8.9598e+07 7.33074e+07 4.05222e+07 7.40479e+06 0.00281438 0.00263338 0.00108124 0.00418016 0.0558718
17 27 0 0.741348 0.214821 0.00131736 0.000918597 1.95599e+07 8.1612e+07 3.69104e+07 6.7448e+06 0 6.67735e+07 0 8.1612e+07 6.67735e+07 3.69104e+07 6.7448e+06 0.00266732 -0.00341353 0.00452677 0.00532892 0.0824064
16 27 1 0.8 3.53356e-24 3.53011e-27 4.00914e-26 5.77712e+07 2.41045e+08 1.09017e+08 1.99211e+07 0 1.97219e+08 0 2.41045e+08 1.97219e+08 1.09017e+08 1.99211e+07 -1.57233e-25 -6.31323e-25 0.00846623 0.00229131 0.0985843
9 27 2 0.948579 0.201105 0.0017757 0.000573954 1.9329e+07 8.06487e+07 3.64748e+07 6.66518e+06 0 6.59853e+07 0 8.06487e+07 6.59853e+07 3.64748e+07 6.66518e+06 0.00303027 -0.00169164 0.00724726 0.00438614 0.0785568
34 28 0 0.350206 1.11344 0.000901565 0.00435843 5.28792e+06 2.20634e+07 9.97855e+06 1.82342e+06 0 1.80519e+07 0 2.20634e+07 1.80519e+07 9.97855e+06 1.82342e+06 0.00513833 -0.00344809 -0.000158631 0.00797154 0.0490699
32 28 1 0.317196 1.36618 0.000898736 0.00575849 2.14989e+07 8.97023e+07 4.05694e+07 7.41341e+06 0 7.33928e+07 0 8.97023e+07 7.33928e+07 4.05694e+07 7.41341e+06 0.00412871 9.0319e-05 0.000948318 0.00350242 0.0456713
43 28 2 0.120038 1.17185 0.000142601 0.00515593 3.3229e+07 1.38645e+08 6.27047e+07 1.14583e+07 0 1.13437e+08 0 1.38645e+08 1.13437e+08 6.27047e+07 1.14583e+07 0.00154242 -0.00269443 -0.000766614 0.00335451 0.0477883
28 29 0 0.563885 0.178751 0.000759722 0.00083158 2.96749e+07 1.23816e+08 5.59978e+07 1.02327e+07 0 1.01304e+08 0 1.23816e+08 1.01304e+08 5.59978e+07 1.02327e+07 0.00153866 0.00257861 0.0038647 0.00404581 0.0876066
29 29 1 0.616566 0.419356 0.00156159 0.00182026 3.54351e+07 1.4785e+08 6.68677e+07 1.2219e+07 0 1.20968e+08 0 1.4785e+08 1.20968e+08 6.68677e+07 1.2219e+07 0.00163464 0.00183007 0.000919284 0.00345744 0.0716955
30 29 2 0.43874 0.262959 0.000938305 0.00104296 3.39576e+07 1.41685e+08 6.40794e+07 1.17095e+07 0 1.15924e+08 0 1.41685e+08 1.15924e+08 6.40794e+07 1.17095e+07 0.000870564 -0.000931446 0.00396976 0.00459223 0.0825819
38 30 0 0.4 3.55168e-24 -1.69375e-28 4.53443e-26 5.98321e+07 2.49644e+08 1.12906e+08 2.06318e+07 0 2.04255e+08 0 2.49644e+08 2.04255e+08 1.12906e+08 2.06318e+07 -2.85025e-25 -5.37795e-25 0.00422008 0.00265864 0.104832
28 30 1 0.563885 0.178751 0.000759722 0.00083158 2.96749e+07 1.23816e+08 5.59978e+07 1.02327e+07 0 1.01304e+08 0 1.23816e+08 1.01304e+08 5.59978e+07 1.02327e+07 0.00153866 0.00257861 0.0038647 0.00404581 0.0876066
30 30 2 0.43874 0.262959 0.000938305 0.00104296 3.39576e+07 1.41685e+08 6.40794e+07 1.17095e+07 0 1.15924e+08 0 1.41685e+08 1.15924e+08 6.40794e+07 1.17095e+07 0.000870564 -0.000931446 0.00396976 0.00459223 0.0825819
27 31 0 0.6 3.42493e-24 -1.54176e-28 3.01193e-26 2.05417e+07 8.57083e+07 3.8763e+07 7.08333e+06 0 7.0125e+07 0 8.57083e+07 7.0125e+07 3.8763e+07 7.08333e+06 1.25081e-26 -8.37575e-25 0.00494651 0.00577951 0.102665
16 31 1 0.8 3.53356e-24 3.53011e-27 4.00914e-26 5.77712e+07 2.41045e+08 1.09017e+08 1.99211e+07 0 1.97219e+08 0 2.41045e+08 1.97219e+08 1.09017e+08 1.99211e+07 -1.57233e-25 -6.31323e-25 0.00846623 0.00229131 0.0985843
17 31 2 0.741348 0.214821 0.00131736 0.000918597 1.95599e+07 8.1612e+07 3.69104e+07 6.7448e+06 0 6.67735e+07 0 8.1612e+07 6.67735e+07 3.69104e+07 6.7448e+06 0.00266732 -0.00341353 0.00452677 0.00532892 0.0824064
15 32 0 0.703003 1.20347 0.00180099 0.00409405 3.90256e+07 1.62831e+08 7.36431e+07 1.34571e+07 0 1.33225e+08 0 1.62831e+08 1.33225e+08 7.36431e+07 1.34571e+07 0.00161116 -0.000985989 -0.00138444 0.00279869 0.0487894
7 32 1 0.895954 1.26242 0.00204304 0.00432883 5.78008e+07 2.41169e+08 1.09073e+08 1.99313e+07 0 1.9732e+08 0 2.41169e+08 1.9732e+08 1.09073e+08 1.99313e+07 0.00137427 0.00150345 -0.00144962 0.00152212 0.0494165
14 32 2 0.759719 1.3961 0.00198159 0.00460939 3.37176e+07 1.40684e+08 6.36267e+07 1.16268e+07 0 1.15105e+08 0 1.40684e+08 1.15105e+08 6.36267e+07 1.16268e+07 0.00230634 0.000349737 0.0021061 0.00273922 0.047454
31 33 0 0.523508 0.647638 0.00145503 0.00232473 5.65257e+07 2.35849e+08 1.06667e+08 1.94916e+07 0 1.92967e+08 0 2.35849e+08 1.92967e+08 1.06667e+08 1.94916e+07 0.00107784 0.00133583 -0.000747145 0.00225287 0.0618062
19 33 1 0.774517 0.631916 0.00181453 0.00237342 5.54822e+07 2.31495e+08 1.04697e+08 1.91318e+07 0 1.89405e+08 0 2.31495e+08 1.89405e+08 1.04697e+08 1.91318e+07 0.00121913 -0.000671551 -0.000916106 0.00181829 0.0616587
