Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
12 0 0 1.4979 0.618331 0.00566519 0.00508308 1.4141e+07 5.90021e+07 2.66847e+07 4.8762e+06 0 4.82744e+07 0 5.90021e+07 4.82744e+07 2.66847e+07 4.8762e+06 0.00307686 -0.000193008 -0.00241603 0.00646781 0.0303971
3 0 1 1.70735 0.524066 0.00632859 0.00465919 2.12524e+07 8.86737e+07 4.01042e+07 7.3284e+06 0 7.25512e+07 0 8.86737e+07 7.25512e+07 4.01042e+07 7.3284e+06 0.00274583 0.000732967 0.00226774 0.00468811 0.0308637
6 0 2 1.71436 0.731424 0.00594868 0.00574699 2.50639e+07 1.04577e+08 4.72968e+07 8.64274e+06 0 8.55631e+07 0 1.04577e+08 8.55631e+07 4.72968e+07 8.64274e+06 0.00330829 -0.000500203 -0.00277591 0.00358214 0.0283733
14 1 0 1.32692 0.79892 0.00473877 0.0062588 2.94172e+07 1.22741e+08 5.55116e+07 1.01439e+07 0 1.00424e+08 0 1.22741e+08 1.00424e+08 5.55116e+07 1.01439e+07 0.0016922 -0.00141002 -0.0023427 0.00448549 0.0287291
23 1 1 1.12488 0.876361 0.0039128 0.00670803 1.21041e+07 5.05033e+07 2.2841e+07 4.17383e+06 0 4.13209e+07 0 5.05033e+07 4.13209e+07 2.2841e+07 4.17383e+06 0.00527804 0.00246498 -0.00286484 0.00788446 0.0287241
24 1 2 1.14633 0.668649 0.00450441 0.0054111 1.75055e+07 7.30403e+07 3.30337e+07 6.03639e+06 0 5.97602e+07 0 7.30403e+07 5.97602e+07 3.30337e+07 6.03639e+06 0.00280025 0.00472438 -0.00199732 0.0053458 0.032814
6 2 0 1.71436 0.731424 0.00594868 0.00574699 2.50639e+07 1.04577e+08 4.72968e+07 8.64274e+06 0 8.55631e+07 0 1.04577e+08 8.55631e+07 4.72968e+07 8.64274e+06 0.00330829 -0.000500203 -0.00277591 0.00358214 0.0283733
7 2 1 1.53111 0.823 0.00511822 0.00623003 2.95392e+07 1.2325e+08 5.57418e+07 1.01859e+07 0 1.00841e+08 0 1.2325e+08 1.00841e+08 5.57418e+07 1.01859e+07 0.00229053 -0.000881903 -0.00369489 0.00372334 0.0274991
12 2 2 1.4979 0.618331 0.00566519 0.00508308 1.4141e+07 5.90021e+07 2.66847e+07 4.8762e+06 0 4.82744e+07 0 5.90021e+07 4.82744e+07 2.66847e+07 4.8762e+06 0.00307686 -0.000193008 -0.00241603 0.00646781 0.0303971
13 3 0 1.4623 1.01786 0.00422059 0.00697262 3.44003e+07 1.43532e+08 6.49148e+07 1.18622e+07 0 1.17435e+08 0 1.43532e+08 1.17435e+08 6.49148e+07 1.18622e+07 0.00159398 0.000385277 -0.00247291 0.00256694 0.0252189
19 3 1 1.23469 1.05213 0.00364676 0.00734608 4.37892e+07 1.82707e+08 8.26323e+07 1.50997e+07 0 1.49487e+08 0 1.82707e+08 1.49487e+08 8.26323e+07 1.50997e+07 0.00154217 -0.00352206 -0.00363302 0.00231972 0.0252632
