Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
82 0 0 0.968042 0.844016 0.00294097 0.00401197 3.51109e+07 1.46497e+08 6.62558e+07 1.21072e+07 0 1.19861e+08 0 1.46497e+08 1.19861e+08 6.62558e+07 1.21072e+07 0.00158661 -0.00301458 -0.00176783 0.00328251 0.0509022
76 0 1 1.1697 1.00857 0.00313691 0.00429488 3.42503e+07 1.42906e+08 6.46318e+07 1.18104e+07 0 1.16923e+08 0 1.42906e+08 1.16923e+08 6.46318e+07 1.18104e+07 0.00226841 0.000687667 -0.00057505 0.00300771 0.0488485
75 0 2 0.99235 1.01336 0.00269708 0.00460821 1.88347e+07 7.85862e+07 3.5542e+07 6.49473e+06 0 6.42978e+07 0 7.85862e+07 6.42978e+07 3.5542e+07 6.49473e+06 0.0027191 -0.00346765 -0.00158659 0.00431246 0.0477515
75 1 0 0.99235 1.01336 0.00269708 0.00460821 1.88347e+07 7.85862e+07 3.5542e+07 6.49473e+06 0 6.42978e+07 0 7.85862e+07 6.42978e+07 3.5542e+07 6.49473e+06 0.0027191 -0.00346765 -0.00158659 0.00431246 0.0477515
76 1 1 1.1697 1.00857 0.00313691 0.00429488 3.42503e+07 1.42906e+08 6.46318e+07 1.18104e+07 0 1.16923e+08 0 1.42906e+08 1.16923e+08 6.46318e+07 1.18104e+07 0.00226841 0.000687667 -0.00057505 0.00300771 0.0488485
67 1 2 1.0615 1.18112 0.0030401 0.00483947 6.47038e+07 2.69971e+08 1.22099e+08 2.23117e+07 0 2.20885e+08 0 2.69971e+08 2.20885e+08 1.22099e+08 2.23117e+07 0.000934604 -0.00294059 0.00417 0.00108597 0.0459181
65 2 0 0.93595 1.3415 0.00325134 0.00602778 1.27646e+07 5.3259e+07 2.40873e+07 4.40157e+06 0 4.35755e+07 0 5.3259e+07 4.35755e+07 2.40873e+07 4.40157e+06 0.00359343 -0.00910559 0.000717479 0.0072421 0.0435099
74 2 1 0.837331 1.08714 0.00233794 0.00545155 4.22056e+07 1.76099e+08 7.96439e+07 1.45537e+07 0 1.44081e+08 0 1.76099e+08 1.44081e+08 7.96439e+07 1.45537e+07 0.00136849 -0.00537225 0.00454079 0.00290205 0.0460052
67 2 2 1.0615 1.18112 0.0030401 0.00483947 6.47038e+07 2.69971e+08 1.22099e+08 2.23117e+07 0 2.20885e+08 0 2.69971e+08 2.20885e+08 1.22099e+08 2.23117e+07 0.000934604 -0.00294059 0.00417 0.00108597 0.0459181
82 3 0 0.968042 0.844016 0.00294097 0.00401197 3.51109e+07 1.46497e+08 6.62558e+07 1.21072e+07 0 1.19861e+08 0 1.46497e+08 1.19861e+08 6.62558e+07 1.21072e+07 0.00158661 -0.00301458 -0.00176783 0.00328251 0.0509022
88 3 1 1.06579 0.626894 0.00301906 0.00306712 5.37146e+07 2.2412e+08 1.01362e+08 1.85223e+07 0 1.83371e+08 0 2.2412e+08 1.83371e+08 1.01362e+08 1.85223e+07 0.0011502 -0.0023445 0.00236767 0.00215193 0.0561021
