Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
61 0 0 -1 3.09773e-25 5.04652e-27 2.02183e-26 7.65175e+06 3.19263e+07 1.44392e+07 2.63854e+06 0 2.61215e+07 0 3.19263e+07 2.61215e+07 1.44392e+07 2.63854e+06 0.00699865 0.0069201 -0.0390849 0.0131089 0.13155
58 0 1 -0.8 1.03603e-24 1.20146e-27 3.15594e-26 4.51382e+06 1.88335e+07 8.51779e+06 1.55649e+06 0 1.54093e+07 0 1.88335e+07 1.54093e+07 8.51779e+06 1.55649e+06 0.00472889 -0.000153644 -0.0207907 0.0172963 0.134335
60 0 2 -0.893967 0.216251 -0.00262452 0.0021766 1.26255e+07 5.26789e+07 2.38249e+07 4.35363e+06 0 4.31009e+07 0 5.26789e+07 4.31009e+07 2.38249e+07 4.35363e+06 0.00617501 0.000591066 0.00125581 0.00302413 0.11657
60 1 0 -0.893967 0.216251 -0.00262452 0.0021766 1.26255e+07 5.26789e+07 2.38249e+07 4.35363e+06 0 4.31009e+07 0 5.26789e+07 4.31009e+07 2.38249e+07 4.35363e+06 0.00617501 0.000591066 0.00125581 0.00302413 0.11657
62 1 1 -1.06669 0.209001 -0.00346299 0.00179488 2.07949e+07 8.67651e+07 3.9241e+07 7.17067e+06 0 7.09896e+07 0 8.67651e+07 7.09896e+07 3.9241e+07 7.17067e+06 0.00233739 0.00282265 -0.000123536 0.0062638 0.116389
61 1 2 -1 3.09773e-25 5.04652e-27 2.02183e-26 7.65175e+06 3.19263e+07 1.44392e+07 2.63854e+06 0 2.61215e+07 0 3.19263e+07 2.61215e+07 1.44392e+07 2.63854e+06 0.00699865 0.0069201 -0.0390849 0.0131089 0.13155
54 2 0 -0.6 9.85926e-25 -3.29503e-27 3.45865e-26 9.04941e+06 3.77579e+07 1.70766e+07 3.12049e+06 0 3.08928e+07 0 3.77579e+07 3.08928e+07 1.70766e+07 3.12049e+06 0.00253349 -0.00371505 -0.0129579 0.0109408 0.134927
56 2 1 -0.695252 0.209338 -0.00182693 0.00163949 3.07618e+07 1.28351e+08 5.80488e+07 1.06075e+07 0 1.05014e+08 0 1.28351e+08 1.05014e+08 5.80488e+07 1.06075e+07 0.00189685 -0.00584416 2.09579e-05 0.00136838 0.117247
58 2 2 -0.8 1.03603e-24 1.20146e-27 3.15594e-26 4.51382e+06 1.88335e+07 8.51779e+06 1.55649e+06 0 1.54093e+07 0 1.88335e+07 1.54093e+07 8.51779e+06 1.55649e+06 0.00472889 -0.000153644 -0.0207907 0.0172963 0.134335
57 3 0 -0.810297 0.418189 -0.00250972 0.00282074 3.5758e+07 1.49197e+08 6.74769e+07 1.23303e+07 0 1.2207e+08 0 1.49197e+08 1.2207e+08 6.74769e+07 1.23303e+07 0.00190689 -0.00252756 0.000409721 0.00276059 0.105687
59 3 1 -1.02257 0.440982 -0.00312657 0.00331178 1.7699e+07 7.38477e+07 3.33989e+07 6.10312e+06 0 6.04209e+07 0 7.38477e+07 6.04209e+07 3.33989e+07 6.10312e+06 0.00380999 0.000920947 0.00185492 0.00610208 0.106644
60 3 2 -0.893967 0.216251 -0.00262452 0.0021766 1.26255e+07 5.26789e+07 2.38249e+07 4.35363e+06 0 4.31009e+07 0 5.26789e+07 4.31009e+07 2.38249e+07 4.35363e+06 0.00617501 0.000591066 0.00125581 0.00302413 0.11657
56 4 0 -0.695252 0.209338 -0.00182693 0.00163949 3.07618e+07 1.28351e+08 5.80488e+07 1.06075e+07 0 1.05014e+08 0 1.28351e+08 1.05014e+08 5.80488e+07 1.06075e+07 0.00189685 -0.00584416 2.09579e-05 0.00136838 0.117247
52 4 1 -0.589955 0.410583 -0.00200573 0.00212493 2.61707e+07 1.09195e+08 4.93853e+07 9.02439e+06 0 8.93414e+07 0 1.09195e+08 8.93414e+07 4.93853e+07 9.02439e+06 0.00242419 -0.00269628 -0.000684706 0.00414395 0.104915
57 4 2 -0.810297 0.418189 -0.00250972 0.00282074 3.5758e+07 1.49197e+08 6.74769e+07 1.23303e+07 0 1.2207e+08 0 1.49197e+08 1.2207e+08 6.74769e+07 1.23303e+07 0.00190689 -0.00252756 0.000409721 0.00276059 0.105687
49 5 0 -0.4 1.08111e-24 -5.71272e-27 4.388e-26 4.1207e+07 1.71933e+08 7.77594e+07 1.42093e+07 0 1.40672e+08 0 1.71933e+08 1.40672e+08 7.77594e+07 1.42093e+07 -1.09972e-25 6.64012e-25 -0.00883702 0.00440912 0.134917
51 5 1 -0.487562 0.212543 -0.00138488 0.00104342 3.49404e+07 1.45786e+08 6.59342e+07 1.20484e+07 0 1.19279e+08 0 1.45786e+08 1.19279e+08 6.59342e+07 1.20484e+07 0.00175069 -0.0035956 -0.00342677 0.00352503 0.116837
54 5 2 -0.6 9.85926e-25 -3.29503e-27 3.45865e-26 9.04941e+06 3.77579e+07 1.70766e+07 3.12049e+06 0 3.08928e+07 0 3.77579e+07 3.08928e+07 1.70766e+07 3.12049e+06 0.00253349 -0.00371505 -0.0129579 0.0109408 0.134927
56 6 0 -0.695252 0.209338 -0.00182693 0.00163949 3.07618e+07 1.28351e+08 5.80488e+07 1.06075e+07 0 1.05014e+08 0 1.28351e+08 1.05014e+08 5.80488e+07 1.06075e+07 0.00189685 -0.00584416 2.09579e-05 0.00136838 0.117247
57 6 1 -0.810297 0.418189 -0.00250972 0.00282074 3.5758e+07 1.49197e+08 6.74769e+07 1.23303e+07 0 1.2207e+08 0 1.49197e+08 1.2207e+08 6.74769e+07 1.23303e+07 0.00190689 -0.00252756 0.000409721 0.00276059 0.105687
60 6 2 -0.893967 0.216251 -0.00262452 0.0021766 1.26255e+07 5.26789e+07 2.38249e+07 4.35363e+06 0 4.31009e+07 0 5.26789e+07 4.31009e+07 2.38249e+07 4.35363e+06 0.00617501 0.000591066 0.00125581 0.00302413 0.11657
46 7 0 -0.369536 0.431664 -0.00162771 0.00180487 3.66884e+07 1.53079e+08 6.92326e+07 1.26512e+07 0 1.25246e+08 0 1.53079e+08 1.25246e+08 6.92326e+07 1.26512e+07 0.000360141 -0.00125461 -0.000121 0.00394843 0.102989
52 7 1 -0.589955 0.410583 -0.00200573 0.00212493 2.61707e+07 1.09195e+08 4.93853e+07 9.02439e+06 0 8.93414e+07 0 1.09195e+08 8.93414e+07 4.93853e+07 9.02439e+06 0.00242419 -0.00269628 -0.000684706 0.00414395 0.104915
51 7 2 -0.487562 0.212543 -0.00138488 0.00104342 3.49404e+07 1.45786e+08 6.59342e+07 1.20484e+07 0 1.19279e+08 0 1.45786e+08 1.19279e+08 6.59342e+07 1.20484e+07 0.00175069 -0.0035956 -0.00342677 0.00352503 0.116837
46 8 0 -0.369536 0.431664 -0.00162771 0.00180487 3.66884e+07 1.53079e+08 6.92326e+07 1.26512e+07 0 1.25246e+08 0 1.53079e+08 1.25246e+08 6.92326e+07 1.26512e+07 0.000360141 -0.00125461 -0.000121 0.00394843 0.102989
48 8 1 -0.481328 0.609502 -0.00176769 0.0026477 4.5093e+07 1.88147e+08 8.50925e+07 1.55493e+07 0 1.53938e+08 0 1.88147e+08 1.53938e+08 8.50925e+07 1.55493e+07 0.000941337 -0.000400242 0.00285512 0.00252844 0.0958045
52 8 2 -0.589955 0.410583 -0.00200573 0.00212493 2.61707e+07 1.09195e+08 4.93853e+07 9.02439e+06 0 8.93414e+07 0 1.09195e+08 8.93414e+07 4.93853e+07 9.02439e+06 0.00242419 -0.00269628 -0.000684706 0.00414395 0.104915
52 9 0 -0.589955 0.410583 -0.00200573 0.00212493 2.61707e+07 1.09195e+08 4.93853e+07 9.02439e+06 0 8.93414e+07 0 1.09195e+08 8.93414e+07 4.93853e+07 9.02439e+06 0.00242419 -0.00269628 -0.000684706 0.00414395 0.104915
53 9 1 -0.707671 0.598356 -0.00216019 0.0030907 3.88069e+07 1.61918e+08 7.32303e+07 1.33817e+07 0 1.32479e+08 0 1.61918e+08 1.32479e+08 7.32303e+07 1.33817e+07 0.0016481 -0.0039694 0.000737606 0.00244569 0.0979281
57 9 2 -0.810297 0.418189 -0.00250972 0.00282074 3.5758e+07 1.49197e+08 6.74769e+07 1.23303e+07 0 1.2207e+08 0 1.49197e+08 1.2207e+08 6.74769e+07 1.23303e+07 0.00190689 -0.00252756 0.000409721 0.00276059 0.105687
52 10 0 -0.589955 0.410583 -0.00200573 0.00212493 2.61707e+07 1.09195e+08 4.93853e+07 9.02439e+06 0 8.93414e+07 0 1.09195e+08 8.93414e+07 4.93853e+07 9.02439e+06 0.00242419 -0.00269628 -0.000684706 0.00414395 0.104915
48 10 1 -0.481328 0.609502 -0.00176769 0.0026477 4.5093e+07 1.88147e+08 8.50925e+07 1.55493e+07 0 1.53938e+08 0 1.88147e+08 1.53938e+08 8.50925e+07 1.55493e+07 0.000941337 -0.000400242 0.00285512 0.00252844 0.0958045
53 10 2 -0.707671 0.598356 -0.00216019 0.0030907 3.88069e+07 1.61918e+08 7.32303e+07 1.33817e+07 0 1.32479e+08 0 1.61918e+08 1.32479e+08 7.32303e+07 1.33817e+07 0.0016481 -0.0039694 0.000737606 0.00244569 0.0979281
45 11 0 -0.284874 0.218453 -0.00109506 0.000896718 3.17651e+07 1.32537e+08 5.99423e+07 1.09535e+07 0 1.0844e+08 0 1.32537e+08 1.0844e+08 5.99423e+07 1.09535e+07 0.00119795 -0.00125404 -0.00425681 0.00357428 0.116067
46 11 1 -0.369536 0.431664 -0.00162771 0.00180487 3.66884e+07 1.53079e+08 6.92326e+07 1.26512e+07 0 1.25246e+08 0 1.53079e+08 1.25246e+08 6.92326e+07 1.26512e+07 0.000360141 -0.00125461 -0.000121 0.00394843 0.102989
51 11 2 -0.487562 0.212543 -0.00138488 0.00104342 3.49404e+07 1.45786e+08 6.59342e+07 1.20484e+07 0 1.19279e+08 0 1.45786e+08 1.19279e+08 6.59342e+07 1.20484e+07 0.00175069 -0.0035956 -0.00342677 0.00352503 0.116837
49 12 0 -0.4 1.08111e-24 -5.71272e-27 4.388e-26 4.1207e+07 1.71933e+08 7.77594e+07 1.42093e+07 0 1.40672e+08 0 1.71933e+08 1.40672e+08 7.77594e+07 1.42093e+07 -1.09972e-25 6.64012e-25 -0.00883702 0.00440912 0.134917
45 12 1 -0.284874 0.218453 -0.00109506 0.000896718 3.17651e+07 1.32537e+08 5.99423e+07 1.09535e+07 0 1.0844e+08 0 1.32537e+08 1.0844e+08 5.99423e+07 1.09535e+07 0.00119795 -0.00125404 -0.00425681 0.00357428 0.116067
51 12 2 -0.487562 0.212543 -0.00138488 0.00104342 3.49404e+07 1.45786e+08 6.59342e+07 1.20484e+07 0 1.19279e+08 0 1.45786e+08 1.19279e+08 6.59342e+07 1.20484e+07 0.00175069 -0.0035956 -0.00342677 0.00352503 0.116837
39 13 0 -0.0886582 0.21777 -0.000254081 0.000960119 7.85795e+06 3.27866e+07 1.48283e+07 2.70964e+06 0 2.68254e+07 0 3.27866e+07 2.68254e+07 1.48283e+07 2.70964e+06 0.00837917 0.00121428 -0.00117353 0.00619695 0.116004
40 13 1 -0.157413 0.437632 -0.000837854 0.00213567 6.824e+06 2.84725e+07 1.28772e+07 2.3531e+06 0 2.32957e+07 0 2.84725e+07 2.32957e+07 1.28772e+07 2.3531e+06 0.0117795 0.00261937 0.00216718 0.00569541 0.102241
