Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
61 0 0 -1 3.95485e-25 4.0243e-27 1.32662e-26 3.45784e+07 1.44275e+08 6.52509e+07 1.19236e+07 0 1.18043e+08 0 1.44275e+08 1.18043e+08 6.52509e+07 1.19236e+07 0.00292065 0.00618942 -0.0183124 0.00117459 0.128988
58 0 1 -0.8 1.2458e-24 -4.65531e-27 3.68988e-26 2.50713e+07 1.04608e+08 4.73107e+07 8.64528e+06 0 8.55883e+07 0 1.04608e+08 8.55883e+07 4.73107e+07 8.64528e+06 0.00145874 -0.00232648 -0.0146868 0.00531347 0.13258
60 0 2 -0.903975 0.222417 -0.00222825 0.000799054 5.41124e+07 2.25779e+08 1.02113e+08 1.86594e+07 0 1.84728e+08 0 2.25779e+08 1.84728e+08 1.02113e+08 1.86594e+07 -0.0004532 0.0029316 -0.00487981 0.00215462 0.114144
60 1 0 -0.903975 0.222417 -0.00222825 0.000799054 5.41124e+07 2.25779e+08 1.02113e+08 1.86594e+07 0 1.84728e+08 0 2.25779e+08 1.84728e+08 1.02113e+08 1.86594e+07 -0.0004532 0.0029316 -0.00487981 0.00215462 0.114144
62 1 1 -1.08335 0.211174 -0.0024154 4.25656e-05 3.52673e+07 1.4715e+08 6.65511e+07 1.21612e+07 0 1.20395e+08 0 1.4715e+08 1.20395e+08 6.65511e+07 1.21612e+07 0.00177522 0.00590194 -0.0048239 0.00322096 0.113751
61 1 2 -1 3.95485e-25 4.0243e-27 1.32662e-26 3.45784e+07 1.44275e+08 6.52509e+07 1.19236e+07 0 1.18043e+08 0 1.44275e+08 1.18043e+08 6.52509e+07 1.19236e+07 0.00292065 0.00618942 -0.0183124 0.00117459 0.128988
54 2 0 -0.6 1.17196e-24 -3.15737e-27 3.06514e-26 2.86567e+07 1.19567e+08 5.40764e+07 9.88161e+06 0 9.78279e+07 0 1.19567e+08 9.78279e+07 5.40764e+07 9.88161e+06 0.000388072 0.00222994 -0.00425645 0.00321953 0.133558
56 2 1 -0.701526 0.216221 -0.00165758 0.00134102 1.3691e+06 5.71247e+06 2.58356e+06 472105 0 4.67384e+06 0 5.71247e+06 4.67384e+06 2.58356e+06 472105 0.00582028 0.00270023 -0.0039606 0.00692049 0.11522
58 2 2 -0.8 1.2458e-24 -4.65531e-27 3.68988e-26 2.50713e+07 1.04608e+08 4.73107e+07 8.64528e+06 0 8.55883e+07 0 1.04608e+08 8.55883e+07 4.73107e+07 8.64528e+06 0.00145874 -0.00232648 -0.0146868 0.00531347 0.13258
57 3 0 -0.822519 0.430723 -0.0023274 0.00179625 2.86006e+07 1.19333e+08 5.39705e+07 9.86226e+06 0 9.76364e+07 0 1.19333e+08 9.76364e+07 5.39705e+07 9.86226e+06 0.00261552 0.00170782 -0.00253879 0.00378642 0.103455
