Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
105 0 0 1.38042 0.669178 0.00369141 0.00152037 4.98973e+07 2.08192e+08 9.41585e+07 1.7206e+07 0 1.70339e+08 0 2.08192e+08 1.70339e+08 9.41585e+07 1.7206e+07 0.00140664 -0.00088073 0.000885416 0.00209308 0.0494615
101 0 1 1.32013 0.88046 0.00416379 0.00228156 1.41883e+07 5.91996e+07 2.6774e+07 4.89253e+06 0 4.8436e+07 0 5.91996e+07 4.8436e+07 2.6774e+07 4.89253e+06 0.00420469 -0.00165488 0.0027656 0.0055756 0.0458424
100 0 2 1.09039 0.723339 0.00333732 0.00228956 5.38613e+07 2.24732e+08 1.01639e+08 1.85729e+07 0 1.83871e+08 0 2.24732e+08 1.83871e+08 1.01639e+08 1.85729e+07 0.00125459 -0.00362607 0.000289713 0.00217752 0.0483386
98 1 0 0.89388 0.16687 0.00161862 0.000928216 2.81526e+07 1.17464e+08 5.31252e+07 9.70779e+06 0 9.61071e+07 0 1.17464e+08 9.61071e+07 5.31252e+07 9.70779e+06 0.00281145 -0.00517744 0.00504956 0.00288972 0.0726287
102 1 1 1 2.50458e-24 8.77765e-27 3.68748e-26 3.23836e+07 1.35118e+08 6.11093e+07 1.11668e+07 0 1.10551e+08 0 1.35118e+08 1.10551e+08 6.11093e+07 1.11668e+07 0.003334 0.000343033 0.0160973 0.00314608 0.0781022
103 1 2 1.04834 0.283952 0.00228594 0.00104338 2.49891e+07 1.04265e+08 4.71555e+07 8.61693e+06 0 8.53076e+07 0 1.04265e+08 8.53076e+07 4.71555e+07 8.61693e+06 0.000932314 -0.00264692 -0.000722653 0.00459507 0.0620725
95 2 0 1.11778 0.913594 0.00348306 0.00282141 2.1169e+07 8.83258e+07 3.99469e+07 7.29966e+06 0 7.22666e+07 0 8.83258e+07 7.22666e+07 3.99469e+07 7.29966e+06 0.00298072 -0.00222281 0.00122582 0.00478968 0.0445179
101 2 1 1.32013 0.88046 0.00416379 0.00228156 1.41883e+07 5.91996e+07 2.6774e+07 4.89253e+06 0 4.8436e+07 0 5.91996e+07 4.8436e+07 2.6774e+07 4.89253e+06 0.00420469 -0.00165488 0.0027656 0.0055756 0.0458424
94 2 2 1.2265 1.07923 0.00420859 0.00394369 1.06373e+07 4.43833e+07 2.00731e+07 3.66804e+06 0 3.63136e+07 0 4.43833e+07 3.63136e+07 2.00731e+07 3.66804e+06 0.00604069 0.0015143 -0.00261689 0.0103843 0.0425732
87 3 0 1.11329 1.26752 0.0031637 0.00524693 1.61629e+07 6.74382e+07 3.05001e+07 5.5734e+06 0 5.51767e+07 0 6.74382e+07 5.51767e+07 3.05001e+07 5.5734e+06 0.00377732 0.00352707 -0.000369806 0.00453677 0.0397251
84 3 1 0.856671 1.17945 0.00258156 0.00476233 5.09226e+07 2.1247e+08 9.60933e+07 1.75595e+07 0 1.73839e+08 0 2.1247e+08 1.73839e+08 9.60933e+07 1.75595e+07 0.000954511 -0.00216969 -0.000197673 0.00251275 0.039564
88 3 2 1.02669 1.08496 0.00306799 0.00409244 1.3461e+07 5.61648e+07 2.54015e+07 4.64172e+06 0 4.5953e+07 0 5.61648e+07 4.5953e+07 2.54015e+07 4.64172e+06 0.00524726 -0.00249931 -0.00187039 0.00718191 0.0414896
91 4 0 0.664694 0.471977 0.00170994 0.00171606 6.69587e+06 2.79379e+07 1.26354e+07 2.30892e+06 0 2.28583e+07 0 2.79379e+07 2.28583e+07 1.26354e+07 2.30892e+06 0.00707834 0.000969598 0.00204901 0.00453236 0.0601101
81 4 1 0.407014 0.459657 0.00128561 0.00192881 5.88024e+07 2.45348e+08 1.10963e+08 2.02767e+07 0 2.00739e+08 0 2.45348e+08 2.00739e+08 1.10963e+08 2.02767e+07 5.7545e-06 -0.000606016 0.00101363 0.00214396 0.0628499
82 4 2 0.509376 0.238185 0.00106194 0.00106448 5.92471e+07 2.47203e+08 1.11802e+08 2.043e+07 0 2.02257e+08 0 2.47203e+08 2.02257e+08 1.11802e+08 2.043e+07 0.000735602 -0.00518171 0.00226261 0.00179126 0.0756705
75 5 0 0.602925 1.21597 0.00211678 0.00506135 4.90769e+07 2.04769e+08 9.26104e+07 1.69231e+07 0 1.67538e+08 0 2.04769e+08 1.67538e+08 9.26104e+07 1.69231e+07 0.00105989 0.000192626 -0.000452748 0.00183833 0.0384703
69 5 1 0.588744 1.50297 0.00192741 0.00595084 3.53663e+07 1.47563e+08 6.67377e+07 1.21953e+07 0 1.20733e+08 0 1.47563e+08 1.20733e+08 6.67377e+07 1.21953e+07 0.0019232 -0.000325912 0.000378651 0.00321622 0.0350943
63 5 2 0.381146 1.35794 0.00152836 0.00611275 1.6705e+07 6.97002e+07 3.15231e+07 5.76034e+06 0 5.70274e+07 0 6.97002e+07 5.70274e+07 3.15231e+07 5.76034e+06 0.00388177 -0.00508865 0.000103877 0.0050856 0.0361011
75 6 0 0.602925 1.21597 0.00211678 0.00506135 4.90769e+07 2.04769e+08 9.26104e+07 1.69231e+07 0 1.67538e+08 0 2.04769e+08 1.67538e+08 9.26104e+07 1.69231e+07 0.00105989 0.000192626 -0.000452748 0.00183833 0.0384703
66 6 1 0.408831 1.17001 0.00165038 0.00499546 1.43947e+07 6.00606e+07 2.71634e+07 4.96369e+06 0 4.91405e+07 0 6.00606e+07 4.91405e+07 2.71634e+07 4.96369e+06 0.00560768 -0.00165881 0.000193125 0.00594294 0.0390438
