Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
21 0 0 1.74719 1.59482 0.0045692 0.00727734 1.24673e+07 5.20189e+07 2.35264e+07 4.29908e+06 0 4.25609e+07 0 5.20189e+07 4.25609e+07 2.35264e+07 4.29908e+06 0.00397035 -0.00308094 -0.00467542 0.00655405 0.0113671
3 0 1 1.96525 1.73947 0.00454568 0.00756459 2.80022e+07 1.16837e+08 5.28413e+07 9.65592e+06 0 9.55936e+07 0 1.16837e+08 9.55936e+07 5.28413e+07 9.65592e+06 0.00267166 -0.00117691 -0.00566228 0.00383607 0.0107596
4 0 2 1.77347 1.77968 0.00398186 0.008 4.03771e+07 1.6847e+08 7.61934e+07 1.39231e+07 0 1.37839e+08 0 1.6847e+08 1.37839e+08 7.61934e+07 1.39231e+07 0.00227584 -0.00198005 -0.00234502 0.00195804 0.0103589
4 1 0 1.77347 1.77968 0.00398186 0.008 4.03771e+07 1.6847e+08 7.61934e+07 1.39231e+07 0 1.37839e+08 0 1.6847e+08 1.37839e+08 7.61934e+07 1.39231e+07 0.00227584 -0.00198005 -0.00234502 0.00195804 0.0103589
3 1 1 1.96525 1.73947 0.00454568 0.00756459 2.80022e+07 1.16837e+08 5.28413e+07 9.65592e+06 0 9.55936e+07 0 1.16837e+08 9.55936e+07 5.28413e+07 9.65592e+06 0.00267166 -0.00117691 -0.00566228 0.00383607 0.0107596
0 1 2 1.89192 1.93016 0.00448711 0.00876996 1.50028e+06 6.25978e+06 2.83109e+06 517337 0 5.12164e+06 0 6.25978e+06 5.12164e+06 2.83109e+06 517337 0.00802699 0.00418174 0.00288528 0.00784497 0.00981046
2 2 0 1.81534 2.11957 0.00417095 0.00920275 3.82826e+07 1.59731e+08 7.2241e+07 1.32009e+07 0 1.30689e+08 0 1.59731e+08 1.30689e+08 7.2241e+07 1.32009e+07 0.00161257 0.00122176 0.00188636 0.00342729 0.00894543
5 2 1 1.70073 1.95838 0.00370695 0.00858926 3.9556e+07 1.65044e+08 7.4644e+07 1.364e+07 0 1.35036e+08 0 1.65044e+08 1.35036e+08 7.4644e+07 1.364e+07 0.00203018 0.000926855 0.00128047 0.0026568 0.00945458
0 2 2 1.89192 1.93016 0.00448711 0.00876996 1.50028e+06 6.25978e+06 2.83109e+06 517337 0 5.12164e+06 0 6.25978e+06 5.12164e+06 2.83109e+06 517337 0.00802699 0.00418174 0.00288528 0.00784497 0.00981046
32 3 0 1.85002 1.40947 0.00540698 0.00633439 4.54961e+07 1.89829e+08 8.58532e+07 1.56883e+07 0 1.55314e+08 0 1.89829e+08 1.55314e+08 8.58532e+07 1.56883e+07 0.00168357 0.000933542 -0.00315834 0.0013025 0.0124791
