Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
94 0 0 -0.169002 2.91497 0.000278862 0.0116213 3.48831e+07 1.45547e+08 6.5826e+07 1.20287e+07 0 1.19084e+08 0 1.45547e+08 1.19084e+08 6.5826e+07 1.20287e+07 0.00163925 -0.00530651 -0.000329817 0.0035843 0.00772019
107 0 1 0.0285782 2.9373 0.000740641 0.0114154 2.0197e+07 8.42702e+07 3.81127e+07 6.96448e+06 0 6.89484e+07 0 8.42702e+07 6.89484e+07 3.81127e+07 6.96448e+06 0.00388492 0.00211004 0.00016783 0.00433235 0.00770166
91 0 2 -0.0521019 3.1802 0.000810384 0.0127107 1.47357e+07 6.14834e+07 2.78069e+07 5.08127e+06 0 5.03046e+07 0 6.14834e+07 5.03046e+07 2.78069e+07 5.08127e+06 0.00258222 0.00422268 0.00296762 0.00571041 0.00756447
62 1 0 -0.411472 3.10439 9.9701e-05 0.0140876 5.96607e+07 2.48929e+08 1.12582e+08 2.05727e+07 0 2.03669e+08 0 2.48929e+08 2.03669e+08 1.12582e+08 2.05727e+07 0.000181841 -0.00931685 0.00687992 0.000521936 0.00769416
78 1 1 -0.373632 2.91887 -0.000429347 0.0131678 6.07208e+06 2.53352e+07 1.14583e+07 2.09382e+06 0 2.07288e+07 0 2.53352e+07 2.07288e+07 1.14583e+07 2.09382e+06 0.0103549 -0.0031553 0.00172429 0.012454 0.00779067
77 1 2 -0.231706 3.14191 0.000437274 0.0126131 5.09865e+07 2.12737e+08 9.62137e+07 1.75815e+07 0 1.74057e+08 0 2.12737e+08 1.74057e+08 9.62137e+07 1.75815e+07 0.000231415 -0.00483594 0.00332351 0.00226429 0.00759024
93 2 0 -0.310966 2.66576 -0.000210962 0.0107395 1.21697e+07 5.07768e+07 2.29647e+07 4.19643e+06 0 4.15447e+07 0 5.07768e+07 4.15447e+07 2.29647e+07 4.19643e+06 0.00618221 0.00101271 0.000644425 0.00620313 0.00821509
111 2 1 -0.0536735 2.69727 0.000325582 0.0106561 6.44279e+07 2.6882e+08 1.21578e+08 2.22165e+07 0 2.19943e+08 0 2.6882e+08 2.19943e+08 1.21578e+08 2.22165e+07 0.000608404 -0.00114522 0.000976021 0.00140003 0.00809873
94 2 2 -0.169002 2.91497 0.000278862 0.0116213 3.48831e+07 1.45547e+08 6.5826e+07 1.20287e+07 0 1.19084e+08 0 1.45547e+08 1.19084e+08 6.5826e+07 1.20287e+07 0.00163925 -0.00530651 -0.000329817 0.0035843 0.00772019
180 3 0 0.736664 1.90256 0.00192362 0.00783072 3.14868e+07 1.31376e+08 5.94171e+07 1.08575e+07 0 1.0749e+08 0 1.31376e+08 1.0749e+08 5.94171e+07 1.08575e+07 0.00317742 0.000909478 -0.00101829 0.00253413 0.0121443
170 3 1 0.706079 2.15924 0.00181963 0.00864831 2.42722e+07 1.01274e+08 4.58027e+07 8.36972e+06 0 8.28602e+07 0 1.01274e+08 8.28602e+07 4.58027e+07 8.36972e+06 0.00263293 0.00117895 0.000900356 0.00408517 0.0104551
166 3 2 0.533317 2.02454 0.00143526 0.00789033 4.96991e+07 2.07365e+08 9.37845e+07 1.71376e+07 0 1.69663e+08 0 2.07365e+08 1.69663e+08 9.37845e+07 1.71376e+07 0.00151045 0.00163445 -1.20805e-05 0.00228019 0.0112694
205 4 0 1.19549 1.82968 0.00287352 0.00727923 4.2767e+07 1.78442e+08 8.07032e+07 1.47472e+07 0 1.45998e+08 0 1.78442e+08 1.45998e+08 8.07032e+07 1.47472e+07 0.00161997 0.000223343 0.00147956 0.00251197 0.0125928
196 4 1 1.0843 2.0714 0.00281293 0.00810073 9.90954e+06 4.13467e+07 1.86998e+07 3.41708e+06 0 3.38291e+07 0 4.13467e+07 3.38291e+07 1.86998e+07 3.41708e+06 0.00498145 -0.00190692 -0.00161968 0.0050646 0.0111043
193 4 2 0.961896 1.83773 0.0024291 0.00770329 5.9945e+07 2.50116e+08 1.13119e+08 2.06707e+07 0 2.0464e+08 0 2.50116e+08 2.0464e+08 1.13119e+08 2.06707e+07 0.00116617 -0.00194852 -0.000516227 0.000958832 0.012575
