Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
53 0 0 1.92676 0.483262 0.00584291 -0.000926186 8.92151e+06 3.72242e+07 1.68353e+07 3.07638e+06 0 3.04562e+07 0 3.72242e+07 3.04562e+07 1.68353e+07 3.07638e+06 0.00693321 -0.000192722 0.00583211 0.00668214 0.0170892
31 0 1 2.1465 0.342956 0.00585207 -0.00176449 4.51828e+07 1.88521e+08 8.52619e+07 1.55803e+07 0 1.54245e+08 0 1.88521e+08 1.54245e+08 8.52619e+07 1.55803e+07 0.00111486 -0.00127676 0.00549421 0.00218384 0.0168135
32 0 2 2.19166 0.53254 0.00760963 -0.00077473 9.36177e+06 3.90612e+07 1.76661e+07 3.2282e+06 0 3.19591e+07 0 3.90612e+07 3.19591e+07 1.76661e+07 3.2282e+06 0.00616844 -0.00330335 0.00326668 0.0136738 0.015833
32 1 0 2.19166 0.53254 0.00760963 -0.00077473 9.36177e+06 3.90612e+07 1.76661e+07 3.2282e+06 0 3.19591e+07 0 3.90612e+07 3.19591e+07 1.76661e+07 3.2282e+06 0.00616844 -0.00330335 0.00326668 0.0136738 0.015833
13 1 1 2.21446 0.726092 0.00807144 0.000718713 3.28916e+07 1.37237e+08 6.20679e+07 1.13419e+07 0 1.12285e+08 0 1.37237e+08 1.12285e+08 6.20679e+07 1.13419e+07 0.00103712 -0.0012958 0.00583167 0.00237988 0.0146769
33 1 2 2.02343 0.668724 0.00732687 0.000488613 2.51031e+07 1.04741e+08 4.73707e+07 8.65625e+06 0 8.56969e+07 0 1.04741e+08 8.56969e+07 4.73707e+07 8.65625e+06 0.00106973 -0.000976412 0.0051204 0.00391834 0.015404
53 2 0 1.92676 0.483262 0.00584291 -0.000926186 8.92151e+06 3.72242e+07 1.68353e+07 3.07638e+06 0 3.04562e+07 0 3.72242e+07 3.04562e+07 1.68353e+07 3.07638e+06 0.00693321 -0.000192722 0.00583211 0.00668214 0.0170892
37 2 1 1.99958 0.237543 0.00504498 -0.00206151 3.61907e+07 1.51003e+08 6.82935e+07 1.24796e+07 0 1.23548e+08 0 1.51003e+08 1.23548e+08 6.82935e+07 1.24796e+07 0.00247811 0.000321037 0.00530467 0.00216424 0.0180032
31 2 2 2.1465 0.342956 0.00585207 -0.00176449 4.51828e+07 1.88521e+08 8.52619e+07 1.55803e+07 0 1.54245e+08 0 1.88521e+08 1.54245e+08 8.52619e+07 1.55803e+07 0.00111486 -0.00127676 0.00549421 0.00218384 0.0168135
37 3 0 1.99958 0.237543 0.00504498 -0.00206151 3.61907e+07 1.51003e+08 6.82935e+07 1.24796e+07 0 1.23548e+08 0 1.51003e+08 1.23548e+08 6.82935e+07 1.24796e+07 0.00247811 0.000321037 0.00530467 0.00216424 0.0180032
57 3 1 1.72378 0.317647 0.00468242 -0.00120657 2.96093e+07 1.23542e+08 5.58741e+07 1.02101e+07 0 1.0108e+08 0 1.23542e+08 1.0108e+08 5.58741e+07 1.02101e+07 0.0026235 -0.00294485 0.00361621 0.0036461 0.0201365
38 3 2 1.8495 0.136695 0.00413466 -0.00239767 1.64601e+07 6.86784e+07 3.1061e+07 5.6759e+06 0 5.61914e+07 0 6.86784e+07 5.61914e+07 3.1061e+07 5.6759e+06 0.00410162 -0.00426823 0.00583552 0.00399865 0.0199694
53 4 0 1.92676 0.483262 0.00584291 -0.000926186 8.92151e+06 3.72242e+07 1.68353e+07 3.07638e+06 0 3.04562e+07 0 3.72242e+07 3.04562e+07 1.68353e+07 3.07638e+06 0.00693321 -0.000192722 0.00583211 0.00668214 0.0170892
57 4 1 1.72378 0.317647 0.00468242 -0.00120657 2.96093e+07 1.23542e+08 5.58741e+07 1.02101e+07 0 1.0108e+08 0 1.23542e+08 1.0108e+08 5.58741e+07 1.02101e+07 0.0026235 -0.00294485 0.00361621 0.0036461 0.0201365
37 4 2 1.99958 0.237543 0.00504498 -0.00206151 3.61907e+07 1.51003e+08 6.82935e+07 1.24796e+07 0 1.23548e+08 0 1.51003e+08 1.23548e+08 6.82935e+07 1.24796e+07 0.00247811 0.000321037 0.00530467 0.00216424 0.0180032
38 5 0 1.8495 0.136695 0.00413466 -0.00239767 1.64601e+07 6.86784e+07 3.1061e+07 5.6759e+06 0 5.61914e+07 0 6.86784e+07 5.61914e+07 3.1061e+07 5.6759e+06 0.00410162 -0.00426823 0.00583552 0.00399865 0.0199694
57 5 1 1.72378 0.317647 0.00468242 -0.00120657 2.96093e+07 1.23542e+08 5.58741e+07 1.02101e+07 0 1.0108e+08 0 1.23542e+08 1.0108e+08 5.58741e+07 1.02101e+07 0.0026235 -0.00294485 0.00361621 0.0036461 0.0201365
58 5 2 1.69427 0.0439573 0.00325613 -0.00183293 5.8585e+07 2.44441e+08 1.10553e+08 2.02017e+07 0 1.99997e+08 0 2.44441e+08 1.99997e+08 1.10553e+08 2.02017e+07 0.001448 -0.0032301 0.00517709 0.00140544 0.0223463
13 6 0 2.21446 0.726092 0.00807144 0.000718713 3.28916e+07 1.37237e+08 6.20679e+07 1.13419e+07 0 1.12285e+08 0 1.37237e+08 1.12285e+08 6.20679e+07 1.13419e+07 0.00103712 -0.0012958 0.00583167 0.00237988 0.0146769
34 6 1 2.01239 0.883626 0.00801142 0.00201764 7.3844e+06 3.08108e+07 1.39347e+07 2.54634e+06 0 2.52088e+07 0 3.08108e+07 2.52088e+07 1.39347e+07 2.54634e+06 0.00716314 -0.00534627 -0.000845556 0.0110578 0.0140033
33 6 2 2.02343 0.668724 0.00732687 0.000488613 2.51031e+07 1.04741e+08 4.73707e+07 8.65625e+06 0 8.56969e+07 0 1.04741e+08 8.56969e+07 4.73707e+07 8.65625e+06 0.00106973 -0.000976412 0.0051204 0.00391834 0.015404
36 7 0 1.99354 1.35541 0.00808271 0.00520784 3.34215e+07 1.39448e+08 6.30679e+07 1.15247e+07 0 1.14094e+08 0 1.39448e+08 1.14094e+08 6.30679e+07 1.15247e+07 0.00244398 0.00401303 -0.00133898 0.00235493 0.011087
35 7 1 2.01629 1.12408 0.00824831 0.00410634 1.57211e+07 6.55949e+07 2.96664e+07 5.42106e+06 0 5.36685e+07 0 6.55949e+07 5.36685e+07 2.96664e+07 5.42106e+06 0.00341003 -0.00238002 -0.000927925 0.00706024 0.0124476
16 7 2 2.21171 1.31043 0.00886801 0.00496153 6.48564e+06 2.70608e+07 1.22387e+07 2.23643e+06 0 2.21406e+07 0 2.70608e+07 2.21406e+07 1.22387e+07 2.23643e+06 0.00534853 -0.00438713 -0.00160594 0.00921483 0.0112771
80 8 0 1.46975 0.205315 0.00359627 -0.000679146 3.33267e+07 1.39053e+08 6.28889e+07 1.14919e+07 0 1.1377e+08 0 1.39053e+08 1.1377e+08 6.28889e+07 1.14919e+07 0.00216693 -0.00421938 0.00488868 0.003165 0.0252865
59 8 1 1.52266 0.00561942 0.00276523 -0.00150458 2.43269e+07 1.01502e+08 4.59059e+07 8.38857e+06 0 8.30469e+07 0 1.01502e+08 8.30469e+07 4.59059e+07 8.38857e+06 0.00238576 0.00107373 0.00497727 0.00454674 0.0254783
58 8 2 1.69427 0.0439573 0.00325613 -0.00183293 5.8585e+07 2.44441e+08 1.10553e+08 2.02017e+07 0 1.99997e+08 0 2.44441e+08 1.99997e+08 1.10553e+08 2.02017e+07 0.001448 -0.0032301 0.00517709 0.00140544 0.0223463
75 9 0 1.67896 0.590265 0.00535973 -0.000108786 4.03347e+07 1.68293e+08 7.61134e+07 1.39085e+07 0 1.37694e+08 0 1.68293e+08 1.37694e+08 7.61134e+07 1.39085e+07 0.00176032 -0.000762232 0.00356773 0.00187908 0.018282
78 9 1 1.50228 0.456428 0.00451816 8.93957e-06 2.87512e+07 1.19962e+08 5.42548e+07 9.91421e+06 0 9.81507e+07 0 1.19962e+08 9.81507e+07 5.42548e+07 9.91421e+06 0.0023002 -0.00365606 0.00187502 0.0033357 0.021966
57 9 2 1.72378 0.317647 0.00468242 -0.00120657 2.96093e+07 1.23542e+08 5.58741e+07 1.02101e+07 0 1.0108e+08 0 1.23542e+08 1.0108e+08 5.58741e+07 1.02101e+07 0.0026235 -0.00294485 0.00361621 0.0036461 0.0201365
102 10 0 1.19493 0.173923 0.00285515 0.000323911 3.16093e+07 1.31887e+08 5.96482e+07 1.08998e+07 0 1.07908e+08 0 1.31887e+08 1.07908e+08 5.96482e+07 1.08998e+07 0.00204312 -0.00381643 0.00815472 0.00278185 0.0339548
81 10 1 1.17561 -0.0161491 0.000726132 -0.000132511 5.62253e+07 2.34595e+08 1.061e+08 1.9388e+07 0 1.91941e+08 0 2.34595e+08 1.91941e+08 1.061e+08 1.9388e+07 0.00269513 -0.0057565 0.0104747 0.000663173 0.0360479
79 10 2 1.35114 -0.0331357 0.0013608 -0.00173444 1.84577e+06 7.70131e+06 3.48305e+06 636472 0 6.30108e+06 0 7.70131e+06 6.30108e+06 3.48305e+06 636472 0.00838743 -0.00375357 0.00990801 0.0114518 0.0296714
78 11 0 1.50228 0.456428 0.00451816 8.93957e-06 2.87512e+07 1.19962e+08 5.42548e+07 9.91421e+06 0 9.81507e+07 0 1.19962e+08 9.81507e+07 5.42548e+07 9.91421e+06 0.0023002 -0.00365606 0.00187502 0.0033357 0.021966
101 11 1 1.28855 0.377888 0.00385262 0.000913139 2.39636e+07 9.99861e+07 4.52204e+07 8.26332e+06 0 8.18068e+07 0 9.99861e+07 8.18068e+07 4.52204e+07 8.26332e+06 0.00221224 -0.00295717 0.00299919 0.00564697 0.0274109
80 11 2 1.46975 0.205315 0.00359627 -0.000679146 3.33267e+07 1.39053e+08 6.28889e+07 1.14919e+07 0 1.1377e+08 0 1.39053e+08 1.1377e+08 6.28889e+07 1.14919e+07 0.00216693 -0.00421938 0.00488868 0.003165 0.0252865
121 12 0 1.06131 0.386813 0.00339764 0.00191863 2.60624e+07 1.08743e+08 4.9181e+07 8.98704e+06 0 8.89717e+07 0 1.08743e+08 8.89717e+07 4.9181e+07 8.98704e+06 0.00188212 -0.0051311 0.00198035 0.00442201 0.0336279
122 12 1 0.945626 0.197197 0.00255607 0.00139714 1.70416e+07 7.11044e+07 3.21582e+07 5.8764e+06 0 5.81763e+07 0 7.11044e+07 5.81763e+07 3.21582e+07 5.8764e+06 0.000572052 -0.00959545 0.00461912 0.00736713 0.0452898
102 12 2 1.19493 0.173923 0.00285515 0.000323911 3.16093e+07 1.31887e+08 5.96482e+07 1.08998e+07 0 1.07908e+08 0 1.31887e+08 1.07908e+08 5.96482e+07 1.08998e+07 0.00204312 -0.00381643 0.00815472 0.00278185 0.0339548
57 13 0 1.72378 0.317647 0.00468242 -0.00120657 2.96093e+07 1.23542e+08 5.58741e+07 1.02101e+07 0 1.0108e+08 0 1.23542e+08 1.0108e+08 5.58741e+07 1.02101e+07 0.0026235 -0.00294485 0.00361621 0.0036461 0.0201365
80 13 1 1.46975 0.205315 0.00359627 -0.000679146 3.33267e+07 1.39053e+08 6.28889e+07 1.14919e+07 0 1.1377e+08 0 1.39053e+08 1.1377e+08 6.28889e+07 1.14919e+07 0.00216693 -0.00421938 0.00488868 0.003165 0.0252865
58 13 2 1.69427 0.0439573 0.00325613 -0.00183293 5.8585e+07 2.44441e+08 1.10553e+08 2.02017e+07 0 1.99997e+08 0 2.44441e+08 1.99997e+08 1.10553e+08 2.02017e+07 0.001448 -0.0032301 0.00517709 0.00140544 0.0223463
110 14 0 1.13943 1.0424 0.00337976 0.00412572 2.81029e+07 1.17257e+08 5.30314e+07 9.69064e+06 0 9.59374e+07 0 1.17257e+08 9.59374e+07 5.30314e+07 9.69064e+06 0.00224653 -0.00301432 -0.00279493 0.00403931 0.017917
100 14 1 1.37396 0.959141 0.00429942 0.00343298 2.24816e+07 9.38027e+07 4.24239e+07 7.75229e+06 0 7.67477e+07 0 9.38027e+07 7.67477e+07 4.24239e+07 7.75229e+06 0.000516766 -0.00467996 -0.00545236 0.004874 0.0170691
89 14 2 1.32324 1.22988 0.00381458 0.00513673 1.89581e+07 7.91011e+07 3.57748e+07 6.53728e+06 0 6.47191e+07 0 7.91011e+07 6.47191e+07 3.57748e+07 6.53728e+06 -0.000354421 0.00481402 0.00190115 0.00773707 0.0142114
