Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
464 0 0 3.78022 1.89834 0.12208 0.135044 1.02738e+07 4.28665e+07 1.93871e+07 3.54269e+06 0 3.50726e+07 0 4.28665e+07 3.50726e+07 1.93871e+07 3.54269e+06 0.00372012 -0.0169814 -0.00956433 0.0116718 0.00614768
465 0 1 3.89007 2.11185 0.122394 0.134642 3.88125e+06 1.61942e+07 7.32409e+06 1.33836e+06 0 1.32498e+07 0 1.61942e+07 1.32498e+07 7.32409e+06 1.33836e+06 0.0246397 -0.0284886 0.00621886 0.00615368 0.00586679
460 0 2 3.61949 2.27375 0.118524 0.14138 1.19083e+07 4.96865e+07 2.24716e+07 4.10632e+06 0 4.06526e+07 0 4.96865e+07 4.06526e+07 2.24716e+07 4.10632e+06 0.00620081 -0.0164626 -0.00513247 0.0077662 0.00592711
470 1 0 4.03575 2.56869 0.122786 0.141021 1.11408e+07 4.64839e+07 2.10231e+07 3.84164e+06 0 3.80323e+07 0 4.64839e+07 3.80323e+07 2.10231e+07 3.84164e+06 0.00395578 -0.00712741 -0.00935016 0.00509202 0.00544946
469 1 1 3.88034 2.86386 0.123379 0.145133 6.69359e+06 2.79284e+07 1.26311e+07 2.30814e+06 0 2.28505e+07 0 2.79284e+07 2.28505e+07 1.26311e+07 2.30814e+06 0.0135531 -0.00931719 0.013651 0.00983418 0.00536838
467 1 2 3.70432 2.60254 0.119995 0.144058 7.72985e+06 3.22521e+07 1.45866e+07 2.66546e+06 0 2.63881e+07 0 3.22521e+07 2.63881e+07 1.45866e+07 2.66546e+06 0.0097979 -0.0033636 0.00390428 0.0118968 0.00558376
463 2 0 3.49589 2.95374 0.120972 0.150045 1.17671e+07 4.90971e+07 2.2205e+07 4.05761e+06 0 4.01704e+07 0 4.90971e+07 4.01704e+07 2.2205e+07 4.05761e+06 0.006216 -0.0114605 0.0173472 0.0105823 0.00557486
462 2 1 3.78714 3.12646 0.126129 0.148274 8.84226e+06 3.68936e+07 1.66857e+07 3.04905e+06 0 3.01856e+07 0 3.68936e+07 3.01856e+07 1.66857e+07 3.04905e+06 0.00969147 -0.0110431 0.0155408 0.00685996 0.00532609
451 2 2 3.6249 3.34981 0.129049 0.151431 2.28304e+07 9.52578e+07 4.3082e+07 7.87255e+06 0 7.79382e+07 0 9.52578e+07 7.79382e+07 4.3082e+07 7.87255e+06 0.00230899 -0.0163882 0.0152937 0.00409258 0.00533397
453 3 0 3.09363 2.84538 0.116662 0.15326 1.86459e+07 7.77985e+07 3.51857e+07 6.42963e+06 0 6.36534e+07 0 7.77985e+07 6.36534e+07 3.51857e+07 6.42963e+06 0.00435174 -0.0190945 0.0148312 0.00609545 0.00601017
459 3 1 3.36606 2.57931 0.11645 0.147225 5.99724e+06 2.5023e+07 1.13171e+07 2.06801e+06 0 2.04733e+07 0 2.5023e+07 2.04733e+07 1.13171e+07 2.06801e+06 0.00988421 -0.00593798 -0.00313645 0.0171734 0.00592413
463 3 2 3.49589 2.95374 0.120972 0.150045 1.17671e+07 4.90971e+07 2.2205e+07 4.05761e+06 0 4.01704e+07 0 4.90971e+07 4.01704e+07 2.2205e+07 4.05761e+06 0.006216 -0.0114605 0.0173472 0.0105823 0.00557486
467 4 0 3.70432 2.60254 0.119995 0.144058 7.72985e+06 3.22521e+07 1.45866e+07 2.66546e+06 0 2.63881e+07 0 3.22521e+07 2.63881e+07 1.45866e+07 2.66546e+06 0.0097979 -0.0033636 0.00390428 0.0118968 0.00558376
469 4 1 3.88034 2.86386 0.123379 0.145133 6.69359e+06 2.79284e+07 1.26311e+07 2.30814e+06 0 2.28505e+07 0 2.79284e+07 2.28505e+07 1.26311e+07 2.30814e+06 0.0135531 -0.00931719 0.013651 0.00983418 0.00536838
463 4 2 3.49589 2.95374 0.120972 0.150045 1.17671e+07 4.90971e+07 2.2205e+07 4.05761e+06 0 4.01704e+07 0 4.90971e+07 4.01704e+07 2.2205e+07 4.05761e+06 0.006216 -0.0114605 0.0173472 0.0105823 0.00557486
471 5 0 4.22061 2.83452 0.125783 0.141725 1.24675e+07 5.20196e+07 2.35267e+07 4.29914e+06 0 4.25615e+07 0 5.20196e+07 4.25615e+07 2.35267e+07 4.29914e+06 0.00510753 -0.0107232 0.00711392 0.00883608 0.00530568
469 5 1 3.88034 2.86386 0.123379 0.145133 6.69359e+06 2.79284e+07 1.26311e+07 2.30814e+06 0 2.28505e+07 0 2.79284e+07 2.28505e+07 1.26311e+07 2.30814e+06 0.0135531 -0.00931719 0.013651 0.00983418 0.00536838
470 5 2 4.03575 2.56869 0.122786 0.141021 1.11408e+07 4.64839e+07 2.10231e+07 3.84164e+06 0 3.80323e+07 0 4.64839e+07 3.80323e+07 2.10231e+07 3.84164e+06 0.00395578 -0.00712741 -0.00935016 0.00509202 0.00544946
468 6 0 4.10009 3.1442 0.128314 0.145095 2.01342e+07 8.40081e+07 3.79941e+07 6.94281e+06 0 6.87339e+07 0 8.40081e+07 6.87339e+07 3.79941e+07 6.94281e+06 0.00216753 -0.0122176 0.0128546 0.00468596 0.00526898
461 6 1 3.93779 3.40608 0.132187 0.149771 5.26705e+06 2.19763e+07 9.93916e+06 1.81622e+06 0 1.79806e+07 0 2.19763e+07 1.79806e+07 9.93916e+06 1.81622e+06 0.0114202 -0.000352766 0.0198073 0.0112038 0.00526368
