Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
55 0 0 1.12704 0.906828 0.0757329 0.122739 304709 1.27137e+06 575000 105072 0 1.04021e+06 0 1.27137e+06 1.04021e+06 575000 105072 0.0876147 0.0250481 0.0852008 0.229629 0.0364878
57 0 1 1.28134 1.23725 0.0561783 0.168294 958190 3.99797e+06 1.80815e+06 330411 0 3.27106e+06 0 3.99797e+06 3.27106e+06 1.80815e+06 330411 0.0775788 -0.00858464 -0.123975 0.0918767 0.0325484
54 0 2 0.940041 1.2756 0.0347487 0.167259 2.57016e+06 1.07238e+07 4.85001e+06 886262 0 8.774e+06 0 1.07238e+07 8.774e+06 4.85001e+06 886262 0.0128649 -0.027909 -0.0974325 0.012261 0.0304909
52 1 0 1.18504 0.531571 0.0676741 0.0869704 2.48857e+06 1.03834e+07 4.69605e+06 858129 0 8.49548e+06 0 1.03834e+07 8.49548e+06 4.69605e+06 858129 0.0180424 -0.00773648 -0.0548444 0.0494389 0.044743
55 1 1 1.12704 0.906828 0.0757329 0.122739 304709 1.27137e+06 575000 105072 0 1.04021e+06 0 1.27137e+06 1.04021e+06 575000 105072 0.0876147 0.0250481 0.0852008 0.229629 0.0364878
49 1 2 0.853117 0.649066 0.0529748 0.0759189 1.54253e+06 6.43607e+06 2.91082e+06 531907 0 5.26588e+06 0 6.43607e+06 5.26588e+06 2.91082e+06 531907 0.0695764 0.103172 0.0521583 0.032051 0.042655
60 2 0 1.46698 0.97806 0.0978557 0.12973 1.11177e+06 4.63876e+06 2.09796e+06 383369 0 3.79535e+06 0 4.63876e+06 3.79535e+06 2.09796e+06 383369 0.0205482 -0.0586838 0.0197684 0.127185 0.0360304
57 2 1 1.28134 1.23725 0.0561783 0.168294 958190 3.99797e+06 1.80815e+06 330411 0 3.27106e+06 0 3.99797e+06 3.27106e+06 1.80815e+06 330411 0.0775788 -0.00858464 -0.123975 0.0918767 0.0325484
55 2 2 1.12704 0.906828 0.0757329 0.122739 304709 1.27137e+06 575000 105072 0 1.04021e+06 0 1.27137e+06 1.04021e+06 575000 105072 0.0876147 0.0250481 0.0852008 0.229629 0.0364878
52 3 0 1.18504 0.531571 0.0676741 0.0869704 2.48857e+06 1.03834e+07 4.69605e+06 858129 0 8.49548e+06 0 1.03834e+07 8.49548e+06 4.69605e+06 858129 0.0180424 -0.00773648 -0.0548444 0.0494389 0.044743
56 3 1 1.47444 0.682561 0.0802125 0.107026 1.55155e+06 6.47373e+06 2.92785e+06 535019 0 5.29669e+06 0 6.47373e+06 5.29669e+06 2.92785e+06 535019 0.0587983 0.0496808 0.101648 0.0262559 0.0404116
55 3 2 1.12704 0.906828 0.0757329 0.122739 304709 1.27137e+06 575000 105072 0 1.04021e+06 0 1.27137e+06 1.04021e+06 575000 105072 0.0876147 0.0250481 0.0852008 0.229629 0.0364878
4 4 0 -1 1.93227e-25 -1.29322e-26 3.42089e-26 965913 4.03019e+06 1.82272e+06 333073 0 3.29743e+06 0 4.03019e+06 3.29743e+06 1.82272e+06 333073 -6.7464e-17 2.66799e-17 -0.193209 0.0659226 0.0620884
9 4 1 -0.817815 0.367135 -0.0384257 0.0241969 1.56906e+06 6.54676e+06 2.96088e+06 541054 0 5.35644e+06 0 6.54676e+06 5.35644e+06 2.96088e+06 541054 0.0423512 -0.0255819 -0.0503103 0.0575199 0.0500529
