Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
836 0 0 1.28015 10.8924 0.163038 0.305881 2.18074e+07 9.09896e+07 4.11516e+07 7.51981e+06 0 7.44461e+07 0 9.09896e+07 7.44461e+07 4.11516e+07 7.51981e+06 0.00266908 -0.0303619 0.0132701 0.00116536 0.00213832
851 0 1 1.60797 10.785 0.163523 0.29962 6.16628e+06 2.57283e+07 1.16361e+07 2.1263e+06 0 2.10504e+07 0 2.57283e+07 2.10504e+07 1.16361e+07 2.1263e+06 0.0047973 0.00759279 0.013057 0.0103714 0.00207469
848 0 2 1.50435 11.0806 0.162524 0.304904 5.74217e+06 2.39587e+07 1.08357e+07 1.98006e+06 0 1.96026e+07 0 2.39587e+07 1.96026e+07 1.08357e+07 1.98006e+06 0.00734814 0.00820037 -0.0165838 0.0183375 0.00206313
816 1 0 1.0678 10.5266 0.157235 0.308118 7.26728e+06 3.03221e+07 1.37137e+07 2.50596e+06 0 2.4809e+07 0 3.03221e+07 2.4809e+07 1.37137e+07 2.50596e+06 0.00615744 -0.0239586 0.0101868 0.0155683 0.00226751
835 1 1 1.34256 10.6095 0.160694 0.301587 6.42249e+06 2.67973e+07 1.21195e+07 2.21465e+06 0 2.19251e+07 0 2.67973e+07 2.19251e+07 1.21195e+07 2.21465e+06 0.00866495 -0.0292554 0.00527384 0.0176344 0.00216908
817 1 2 1.02218 10.7492 0.159707 0.312265 9.13946e+06 3.81336e+07 1.72466e+07 3.15154e+06 0 3.12002e+07 0 3.81336e+07 3.12002e+07 1.72466e+07 3.15154e+06 0.00548988 -0.0234016 0.0144084 0.0119845 0.00224491
833 2 0 1.91759 10.2554 0.159553 0.291019 3.84135e+06 1.60277e+07 7.2488e+06 1.3246e+06 0 1.31136e+07 0 1.60277e+07 1.31136e+07 7.2488e+06 1.3246e+06 0.0208598 0.0211615 0.0240481 0.0153977 0.00207351
832 2 1 2.22455 10.1082 0.159809 0.288214 2.6449e+06 1.10356e+07 4.99104e+06 912034 0 9.02914e+06 0 1.10356e+07 9.02914e+06 4.99104e+06 912034 0.0109318 -0.00552448 0.0212443 0.0316501 0.00202925
849 2 2 2.17978 10.4604 0.166512 0.293941 1.62232e+07 6.76898e+07 3.06139e+07 5.5942e+06 0 5.53826e+07 0 6.76898e+07 5.53826e+07 3.06139e+07 5.5942e+06 0.00671782 -0.0118066 0.018874 0.00411657 0.00200054
798 3 0 1.60855 9.76252 0.151532 0.291079 2.78891e+07 1.16365e+08 5.26279e+07 9.61692e+06 0 9.52075e+07 0 1.16365e+08 9.52075e+07 5.26279e+07 9.61692e+06 0.00229739 -0.0153701 0.0114125 0.0045907 0.00223962
813 3 1 1.94046 9.89616 0.154333 0.287007 1.60392e+07 6.69223e+07 3.02668e+07 5.53077e+06 0 5.47546e+07 0 6.69223e+07 5.47546e+07 3.02668e+07 5.53077e+06 0.00298734 -0.0110879 0.0117624 0.00199587 0.00212336
818 3 2 1.67971 10.0749 0.15532 0.291961 1.35165e+07 5.63964e+07 2.55062e+07 4.66086e+06 0 4.61425e+07 0 5.63964e+07 4.61425e+07 2.55062e+07 4.66086e+06 0.00298071 -0.0148773 0.0123105 0.00949738 0.0021607
814 4 0 1.38408 10.0309 0.154122 0.295678 3.1166e+07 1.30038e+08 5.88117e+07 1.07469e+07 0 1.06394e+08 0 1.30038e+08 1.06394e+08 5.88117e+07 1.07469e+07 0.00148009 -0.0124059 0.0122363 0.00486426 0.00225514
798 4 1 1.60855 9.76252 0.151532 0.291079 2.78891e+07 1.16365e+08 5.26279e+07 9.61692e+06 0 9.52075e+07 0 1.16365e+08 9.52075e+07 5.26279e+07 9.61692e+06 0.00229739 -0.0153701 0.0114125 0.0045907 0.00223962
818 4 2 1.67971 10.0749 0.15532 0.291961 1.35165e+07 5.63964e+07 2.55062e+07 4.66086e+06 0 4.61425e+07 0 5.63964e+07 4.61425e+07 2.55062e+07 4.66086e+06 0.00298071 -0.0148773 0.0123105 0.00949738 0.0021607
