Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
896 0 0 0.948639 0.320935 0.0449475 0.0260093 1.25231e+06 5.22513e+06 2.36316e+06 431829 0 4.27511e+06 0 5.22513e+06 4.27511e+06 2.36316e+06 431829 0.00676512 0.0442245 -0.14985 0.082069 0.0510626
912 0 1 0.637317 0.259488 0.0188626 0.0282404 875963 3.65488e+06 1.65298e+06 302056 0 2.99036e+06 0 3.65488e+06 2.99036e+06 1.65298e+06 302056 0.0711532 0.0461714 0.0132762 0.0580606 0.0626963
904 0 2 0.714286 5.18888e-24 1.69552e-28 2.70875e-26 93941.3 391962 177272 32393.6 0 320696 0 391962 320696 177272 32393.6 -4.3792e-17 -5.264e-17 0.193019 0.205302 0.0780476
879 1 0 1.26866 0.478385 0.0516683 0.0701169 3.10616e+06 1.29602e+07 5.86146e+06 1.07109e+06 0 1.06038e+07 0 1.29602e+07 1.06038e+07 5.86146e+06 1.07109e+06 0.0147081 0.112273 -0.0472867 0.0626953 0.037317
896 1 1 0.948639 0.320935 0.0449475 0.0260093 1.25231e+06 5.22513e+06 2.36316e+06 431829 0 4.27511e+06 0 5.22513e+06 4.27511e+06 2.36316e+06 431829 0.00676512 0.0442245 -0.14985 0.082069 0.0510626
878 1 2 1.22046 0.125931 0.0443409 0.0440883 1.79523e+06 7.49043e+06 3.38767e+06 619044 0 6.12853e+06 0 7.49043e+06 6.12853e+06 3.38767e+06 619044 0.0312178 0.160627 0.209017 0.0180533 0.0487156
895 2 0 0.757173 0.904204 0.00868331 0.0884406 1.6721e+06 6.97668e+06 3.15532e+06 576585 0 5.70819e+06 0 6.97668e+06 5.70819e+06 3.15532e+06 576585 0.0489496 0.0500676 -0.00653731 0.0345033 0.0340305
877 2 1 1.08724 1.05393 0.0120577 0.0937487 4.28636e+06 1.78844e+07 8.08855e+06 1.47805e+06 0 1.46327e+07 0 1.78844e+07 1.46327e+07 8.08855e+06 1.47805e+06 0.0195073 0.0107512 -0.0547995 0.0293038 0.0262829
893 2 2 0.761221 1.26272 -0.00528546 0.0948949 7.16141e+06 2.98804e+07 1.35139e+07 2.46945e+06 0 2.44476e+07 0 2.98804e+07 2.44476e+07 1.35139e+07 2.46945e+06 0.00922731 0.0321456 -0.0428947 0.00556133 0.0249917
879 3 0 1.26866 0.478385 0.0516683 0.0701169 3.10616e+06 1.29602e+07 5.86146e+06 1.07109e+06 0 1.06038e+07 0 1.29602e+07 1.06038e+07 5.86146e+06 1.07109e+06 0.0147081 0.112273 -0.0472867 0.0626953 0.037317
894 3 1 1.03903 0.695106 0.0356572 0.0728154 305100 1.27301e+06 575738 105207 0 1.04155e+06 0 1.27301e+06 1.04155e+06 575738 105207 0.0904796 -0.00494804 -0.0751818 0.19662 0.0359968
896 3 2 0.948639 0.320935 0.0449475 0.0260093 1.25231e+06 5.22513e+06 2.36316e+06 431829 0 4.27511e+06 0 5.22513e+06 4.27511e+06 2.36316e+06 431829 0.00676512 0.0442245 -0.14985 0.082069 0.0510626
879 4 0 1.26866 0.478385 0.0516683 0.0701169 3.10616e+06 1.29602e+07 5.86146e+06 1.07109e+06 0 1.06038e+07 0 1.29602e+07 1.06038e+07 5.86146e+06 1.07109e+06 0.0147081 0.112273 -0.0472867 0.0626953 0.037317
876 4 1 1.42792 0.805956 0.0337808 0.0987635 5.02454e+06 2.09645e+07 9.48153e+06 1.7326e+06 0 1.71527e+07 0 2.09645e+07 1.71527e+07 9.48153e+06 1.7326e+06 0.0120994 0.041224 -0.0732569 0.0292525 0.0267241
894 4 2 1.03903 0.695106 0.0356572 0.0728154 305100 1.27301e+06 575738 105207 0 1.04155e+06 0 1.27301e+06 1.04155e+06 575738 105207 0.0904796 -0.00494804 -0.0751818 0.19662 0.0359968
876 5 0 1.42792 0.805956 0.0337808 0.0987635 5.02454e+06 2.09645e+07 9.48153e+06 1.7326e+06 0 1.71527e+07 0 2.09645e+07 1.71527e+07 9.48153e+06 1.7326e+06 0.0120994 0.041224 -0.0732569 0.0292525 0.0267241
861 5 1 1.62429 0.432795 0.0625338 0.0962917 2.98857e+06 1.24696e+07 5.63957e+06 1.03054e+06 0 1.02024e+07 0 1.24696e+07 1.02024e+07 5.63957e+06 1.03054e+06 0.0327086 0.0472333 -0.0595025 0.0332622 0.0301946
857 5 2 1.80395 0.612187 0.0521509 0.110503 9.13836e+06 3.8129e+07 1.72445e+07 3.15116e+06 0 3.11965e+07 0 3.8129e+07 3.11965e+07 1.72445e+07 3.15116e+06 0.00929701 0.0424939 -0.0748303 0.012041 0.0244985
893 6 0 0.761221 1.26272 -0.00528546 0.0948949 7.16141e+06 2.98804e+07 1.35139e+07 2.46945e+06 0 2.44476e+07 0 2.98804e+07 2.44476e+07 1.35139e+07 2.46945e+06 0.00922731 0.0321456 -0.0428947 0.00556133 0.0249917
875 6 1 1.06746 1.437 -0.00636178 0.1055 1.90807e+06 7.96127e+06 3.60062e+06 657956 0 6.51377e+06 0 7.96127e+06 6.51377e+06 3.60062e+06 657956 0.0184023 0.00575898 -0.0434516 0.0446659 0.0196853
