Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
244 0 0 -1.50837 0.817875 -0.0411789 0.036661 2.7235e+06 1.13636e+07 5.13936e+06 939136 0 9.29745e+06 0 1.13636e+07 9.29745e+06 5.13936e+06 939136 0.0263883 -0.0157012 0.0175108 0.0336767 0.0275543
258 0 1 -1.8129 0.891124 -0.0463505 0.0465946 4.42245e+06 1.84523e+07 8.34536e+06 1.52498e+06 0 1.50973e+07 0 1.84523e+07 1.50973e+07 8.34536e+06 1.52498e+06 0.0115784 -0.0479722 0.0173211 0.0258573 0.0231702
257 0 2 -1.77504 0.509329 -0.0533643 0.0336633 3.34832e+06 1.39706e+07 6.31844e+06 1.15459e+06 0 1.14305e+07 0 1.39706e+07 1.14305e+07 6.31844e+06 1.15459e+06 0.0141432 -0.023185 0.0219708 0.0348256 0.0284436
243 1 0 -1.37199 0.509681 -0.0390816 0.01981 1.19833e+06 4.99994e+06 2.26131e+06 413218 0 4.09086e+06 0 4.99994e+06 4.09086e+06 2.26131e+06 413218 0.0358672 0.00475712 0.000948951 0.0507075 0.0356823
257 1 1 -1.77504 0.509329 -0.0533643 0.0336633 3.34832e+06 1.39706e+07 6.31844e+06 1.15459e+06 0 1.14305e+07 0 1.39706e+07 1.14305e+07 6.31844e+06 1.15459e+06 0.0141432 -0.023185 0.0219708 0.0348256 0.0284436
256 1 2 -1.53735 0.309563 -0.0464857 0.0127261 2.04464e+06 8.53107e+06 3.85832e+06 705047 0 6.97997e+06 0 8.53107e+06 6.97997e+06 3.85832e+06 705047 0.0344913 -0.0576889 -0.0430363 0.0553895 0.035843
242 2 0 -1.2767 0.140856 -0.0286386 0.00499857 2.32002e+06 9.68008e+06 4.37798e+06 800006 0 7.92006e+06 0 9.68008e+06 7.92006e+06 4.37798e+06 800006 0.0351118 0.0688557 -0.0919593 0.031895 0.0463508
228 2 1 -1.03468 0.410299 -0.0334814 0.0215443 6.71333e+06 2.80108e+07 1.26684e+07 2.31494e+06 0 2.29179e+07 0 2.80108e+07 2.29179e+07 1.26684e+07 2.31494e+06 -0.000135656 0.0339507 0.0135755 0.0234988 0.0464721
243 2 2 -1.37199 0.509681 -0.0390816 0.01981 1.19833e+06 4.99994e+06 2.26131e+06 413218 0 4.09086e+06 0 4.99994e+06 4.09086e+06 2.26131e+06 413218 0.0358672 0.00475712 0.000948951 0.0507075 0.0356823
261 3 0 -1.78775 1.47653 -0.0354899 0.0576364 8.50839e+06 3.55005e+07 1.60557e+07 2.93393e+06 0 2.90459e+07 0 3.55005e+07 2.90459e+07 1.60557e+07 2.93393e+06 0.00733633 -0.0123856 0.0211434 0.0118404 0.0166198
247 3 1 -1.66353 1.7546 -0.0274279 0.0634686 2.34486e+06 9.78373e+06 4.42486e+06 808573 0 8.00487e+06 0 9.78373e+06 8.00487e+06 4.42486e+06 808573 0.0243506 0.00896699 0.0284909 0.0275089 0.014517
259 3 2 -1.98321 1.79057 -0.032041 0.0656943 7.51576e+06 3.13588e+07 1.41826e+07 2.59164e+06 0 2.56572e+07 0 3.13588e+07 2.56572e+07 1.41826e+07 2.59164e+06 0.00531434 -0.0225216 0.0160918 0.0154374 0.0131225
246 4 0 -1.62649 1.1604 -0.0389036 0.0494087 2.91192e+06 1.21497e+07 5.49493e+06 1.00411e+06 0 9.94069e+06 0 1.21497e+07 9.94069e+06 5.49493e+06 1.00411e+06 0.0255195 -0.00331258 0.0136744 0.0342012 0.0212673
261 4 1 -1.78775 1.47653 -0.0354899 0.0576364 8.50839e+06 3.55005e+07 1.60557e+07 2.93393e+06 0 2.90459e+07 0 3.55005e+07 2.90459e+07 1.60557e+07 2.93393e+06 0.00733633 -0.0123856 0.0211434 0.0118404 0.0166198
