Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
159 0 0 4.94358 2.75302 0.241828 0.00864868 1.20867e+07 5.04306e+07 2.28081e+07 4.16782e+06 0 4.12614e+07 0 5.04306e+07 4.12614e+07 2.28081e+07 4.16782e+06 0.00563462 -0.0443134 0.0187889 0.0086986 0.00408
158 0 1 4.97164 3.01363 0.252118 0.00873859 1.87344e+07 7.81676e+07 3.53526e+07 6.46013e+06 0 6.39553e+07 0 7.81676e+07 6.39553e+07 3.53526e+07 6.46013e+06 0.00919282 -0.0549391 0.0589179 0.00465932 0.00401723
188 0 2 4.74033 3.07187 0.253737 0.0227547 1.52729e+07 6.37249e+07 2.88207e+07 5.26652e+06 0 5.21385e+07 0 6.37249e+07 5.21385e+07 2.88207e+07 5.26652e+06 0.0091485 -0.0703485 0.0653336 0.00669185 0.00405187
188 1 0 4.74033 3.07187 0.253737 0.0227547 1.52729e+07 6.37249e+07 2.88207e+07 5.26652e+06 0 5.21385e+07 0 6.37249e+07 5.21385e+07 2.88207e+07 5.26652e+06 0.0091485 -0.0703485 0.0653336 0.00669185 0.00405187
158 1 1 4.97164 3.01363 0.252118 0.00873859 1.87344e+07 7.81676e+07 3.53526e+07 6.46013e+06 0 6.39553e+07 0 7.81676e+07 6.39553e+07 3.53526e+07 6.46013e+06 0.00919282 -0.0549391 0.0589179 0.00465932 0.00401723
157 1 2 5.02776 3.26967 0.266839 0.00745008 7.38481e+06 3.08125e+07 1.39355e+07 2.54649e+06 0 2.52102e+07 0 3.08125e+07 2.52102e+07 1.39355e+07 2.54649e+06 0.0139854 -0.0615692 0.0498679 0.0110308 0.00390522
216 2 0 4.44679 2.97582 0.244649 0.0379885 5.7033e+06 2.37965e+07 1.07624e+07 1.96666e+06 0 1.94699e+07 0 2.37965e+07 1.94699e+07 1.07624e+07 1.96666e+06 0.0166316 -0.0560842 0.0680904 0.010051 0.00424641
188 2 1 4.74033 3.07187 0.253737 0.0227547 1.52729e+07 6.37249e+07 2.88207e+07 5.26652e+06 0 5.21385e+07 0 6.37249e+07 5.21385e+07 2.88207e+07 5.26652e+06 0.0091485 -0.0703485 0.0653336 0.00669185 0.00405187
214 2 2 4.51566 3.33358 0.265004 0.0406721 8.30834e+06 3.46658e+07 1.56782e+07 2.86494e+06 0 2.8363e+07 0 3.46658e+07 2.8363e+07 1.56782e+07 2.86494e+06 0.0104159 -0.0659512 0.0469089 0.0162975 0.00405056
216 3 0 4.44679 2.97582 0.244649 0.0379885 5.7033e+06 2.37965e+07 1.07624e+07 1.96666e+06 0 1.94699e+07 0 2.37965e+07 1.94699e+07 1.07624e+07 1.96666e+06 0.0166316 -0.0560842 0.0680904 0.010051 0.00424641
189 3 1 4.71975 2.69271 0.239076 0.0169861 1.74858e+06 7.29582e+06 3.29966e+06 602960 0 5.9693e+06 0 7.29582e+06 5.9693e+06 3.29966e+06 602960 0.0109587 -0.0405466 0.0109126 0.0297556 0.00416484
188 3 2 4.74033 3.07187 0.253737 0.0227547 1.52729e+07 6.37249e+07 2.88207e+07 5.26652e+06 0 5.21385e+07 0 6.37249e+07 5.21385e+07 2.88207e+07 5.26652e+06 0.0091485 -0.0703485 0.0653336 0.00669185 0.00405187
156 4 0 5.09831 3.52211 0.28014 0.00554945 1.28496e+07 5.36137e+07 2.42477e+07 4.43088e+06 0 4.38657e+07 0 5.36137e+07 4.38657e+07 2.42477e+07 4.43088e+06 0.00981897 -0.0624369 0.0568986 0.00919746 0.00377824
187 4 1 4.7831 3.44247 0.272724 0.0243698 1.36567e+07 5.69816e+07 2.57709e+07 4.70922e+06 0 4.66213e+07 0 5.69816e+07 4.66213e+07 2.57709e+07 4.70922e+06 0.00869782 -0.0673629 0.0479387 0.0117059 0.00388815
157 4 2 5.02776 3.26967 0.266839 0.00745008 7.38481e+06 3.08125e+07 1.39355e+07 2.54649e+06 0 2.52102e+07 0 3.08125e+07 2.52102e+07 1.39355e+07 2.54649e+06 0.0139854 -0.0615692 0.0498679 0.0110308 0.00390522
273 5 0 3.93233 2.65573 0.223315 0.0647466 3.35282e+06 1.39893e+07 6.32692e+06 1.15614e+06 0 1.14458e+07 0 1.39893e+07 1.14458e+07 6.32692e+06 1.15614e+06 0.0116093 -0.0685343 0.0207327 0.032734 0.00489022
272 5 1 3.85507 2.99303 0.236756 0.076599 1.2362e+07 5.15793e+07 2.33276e+07 4.26275e+06 0 4.22013e+07 0 5.15793e+07 4.22013e+07 2.33276e+07 4.26275e+06 0.0106025 -0.0776361 0.0421047 0.0119431 0.00473042
303 5 2 3.57306 2.78304 0.220839 0.0940139 2.36583e+06 9.87121e+06 4.46442e+06 815803 0 8.07645e+06 0 9.87121e+06 8.07645e+06 4.46442e+06 815803 0.0386677 -0.10233 0.0386285 0.0284619 0.00518554
274 6 0 4.07512 2.3454 0.215417 0.0502742 1.36309e+07 5.68737e+07 2.57221e+07 4.7003e+06 0 4.6533e+07 0 5.68737e+07 4.6533e+07 2.57221e+07 4.7003e+06 0.00500103 -0.0563011 0.0404608 0.00976288 0.0050144
