Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
36 0 0 -1 5.02798e-26 8.67193e-27 1.90321e-26 3.1294e+06 1.30571e+07 5.90531e+06 1.0791e+06 0 1.06831e+07 0 1.30571e+07 1.06831e+07 5.90531e+06 1.0791e+06 0.0460859 0.0762657 -0.254323 0.00407912 0.0585687
32 0 1 -0.714286 1.62218e-25 -3.53025e-27 5.02468e-26 1.89319e+06 7.89918e+06 3.57254e+06 652825 0 6.46297e+06 0 7.89918e+06 6.46297e+06 3.57254e+06 652825 0.00293518 0.0104208 -0.129735 0.0732227 0.0599791
37 0 2 -0.909324 0.258549 -0.0398898 0.0165654 602452 2.51368e+06 1.13685e+06 207742 0 2.05665e+06 0 2.51368e+06 2.05665e+06 1.13685e+06 207742 0.0986126 0.0535508 -0.102229 0.103177 0.042658
37 1 0 -0.909324 0.258549 -0.0398898 0.0165654 602452 2.51368e+06 1.13685e+06 207742 0 2.05665e+06 0 2.51368e+06 2.05665e+06 1.13685e+06 207742 0.0986126 0.0535508 -0.102229 0.103177 0.042658
39 1 1 -1.14376 0.238711 -0.0522828 -0.00289893 1.81187e+06 7.55987e+06 3.41908e+06 624783 0 6.18535e+06 0 7.55987e+06 6.18535e+06 3.41908e+06 624783 0.0312723 0.156853 -0.119763 0.0707088 0.0437358
36 1 2 -1 5.02798e-26 8.67193e-27 1.90321e-26 3.1294e+06 1.30571e+07 5.90531e+06 1.0791e+06 0 1.06831e+07 0 1.30571e+07 1.06831e+07 5.90531e+06 1.0791e+06 0.0460859 0.0762657 -0.254323 0.00407912 0.0585687
33 2 0 -0.723976 0.376975 -0.0372958 0.0311622 1.30759e+06 5.45583e+06 2.46749e+06 450895 0 4.46386e+06 0 5.45583e+06 4.46386e+06 2.46749e+06 450895 0.0375643 -0.0206492 -0.0670931 0.0918423 0.0359897
29 2 1 -0.460491 0.567458 -0.0343426 0.0474649 832788 3.47474e+06 1.57151e+06 287168 0 2.84297e+06 0 3.47474e+06 2.84297e+06 1.57151e+06 287168 0.0692903 0.0472751 -0.0311138 0.1178 0.0271946
34 2 2 -0.744993 0.643441 -0.0491881 0.0475949 2.69644e+06 1.12507e+07 5.08831e+06 929808 0 9.2051e+06 0 1.12507e+07 9.2051e+06 5.08831e+06 929808 0.00389937 0.0121877 -0.00349385 0.0258327 0.026444
27 3 0 -0.428571 1.804e-25 -2.05483e-27 4.83518e-26 1.1661e+06 4.86546e+06 2.20049e+06 402104 0 3.98083e+06 0 4.86546e+06 3.98083e+06 2.20049e+06 402104 0.00120601 -0.0098884 -0.089305 0.108162 0.0592058
28 3 1 -0.476833 0.275014 -0.0210751 0.0214919 1.69923e+06 7.08989e+06 3.20652e+06 585941 0 5.80082e+06 0 7.08989e+06 5.80082e+06 3.20652e+06 585941 0.0279476 0.00349168 -0.0650551 0.0569896 0.0407611
32 3 2 -0.714286 1.62218e-25 -3.53025e-27 5.02468e-26 1.89319e+06 7.89918e+06 3.57254e+06 652825 0 6.46297e+06 0 7.89918e+06 6.46297e+06 3.57254e+06 652825 0.00293518 0.0104208 -0.129735 0.0732227 0.0599791
27 4 0 -0.428571 1.804e-25 -2.05483e-27 4.83518e-26 1.1661e+06 4.86546e+06 2.20049e+06 402104 0 3.98083e+06 0 4.86546e+06 3.98083e+06 2.20049e+06 402104 0.00120601 -0.0098884 -0.089305 0.108162 0.0592058
21 4 1 -0.142857 1.45849e-25 -1.94627e-27 4.72302e-26 1.65241e+06 6.89455e+06 3.11818e+06 569797 0 5.64099e+06 0 6.89455e+06 5.64099e+06 3.11818e+06 569797 5.19559e-26 5.6679e-25 -0.040422 0.0682595 0.0585551
22 4 2 -0.231252 0.227072 -0.01071 0.0181083 1.33949e+06 5.58889e+06 2.52767e+06 461892 0 4.57273e+06 0 5.58889e+06 4.57273e+06 2.52767e+06 461892 0.0344677 -0.00397123 -0.0360258 0.0633757 0.0444381
38 5 0 -1.04378 0.571018 -0.0615256 0.0412317 1.00856e+06 4.20813e+06 1.9032e+06 347780 0 3.44302e+06 0 4.20813e+06 3.44302e+06 1.9032e+06 347780 0.069044 0.0350831 0.0114217 0.0586961 0.0317877
39 5 1 -1.14376 0.238711 -0.0522828 -0.00289893 1.81187e+06 7.55987e+06 3.41908e+06 624783 0 6.18535e+06 0 7.55987e+06 6.18535e+06 3.41908e+06 624783 0.0312723 0.156853 -0.119763 0.0707088 0.0437358
37 5 2 -0.909324 0.258549 -0.0398898 0.0165654 602452 2.51368e+06 1.13685e+06 207742 0 2.05665e+06 0 2.51368e+06 2.05665e+06 1.13685e+06 207742 0.0986126 0.0535508 -0.102229 0.103177 0.042658
