Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
176 0 0 -0.718216 0.000483539 -2.07457e-06 1.69179e-06 663378 2.76789e+06 1.25182e+06 228751 0 2.26464e+06 0 2.76789e+06 2.26464e+06 1.25182e+06 228751 -0.000339949 0.000343868 -0.180471 0.180426 0.0690709
204 0 1 -0.654578 0.308112 -0.0340657 0.0325139 1.45324e+06 6.06354e+06 2.74234e+06 501119 0 4.96107e+06 0 6.06354e+06 4.96107e+06 2.74234e+06 501119 0.0671528 -0.0712748 -0.0548092 0.0456201 0.052947
205 0 2 -0.951968 0.273354 -0.0468039 0.0428781 618009 2.57859e+06 1.16621e+06 213107 0 2.10976e+06 0 2.57859e+06 2.10976e+06 1.16621e+06 213107 0.110957 0.0196219 -0.0445994 0.165963 0.0454531
268 1 0 -1.27234 1.06573 -0.051448 0.138732 1.02075e+06 4.25899e+06 1.9262e+06 351982 0 3.48463e+06 0 4.25899e+06 3.48463e+06 1.9262e+06 351982 0.056612 -0.031077 0.0668223 0.0945101 0.0210309
299 1 1 -1.6316 0.947032 -0.0736438 0.151289 2.03704e+06 8.49937e+06 3.84399e+06 702427 0 6.95403e+06 0 8.49937e+06 6.95403e+06 3.84399e+06 702427 0.0268733 -0.0754464 0.045429 0.0638746 0.0188612
269 1 2 -1.27374 0.755882 -0.0676365 0.109631 1.2398e+06 5.17296e+06 2.33956e+06 427518 0 4.23242e+06 0 5.17296e+06 4.23242e+06 2.33956e+06 427518 0.0501766 -0.0816029 0.0359662 0.0779713 0.0253487
236 2 0 -0.93956 0.567018 -0.0573729 0.0696818 1.86222e+06 7.76993e+06 3.51408e+06 642143 0 6.35722e+06 0 7.76993e+06 6.35722e+06 3.51408e+06 642143 0.0166217 -0.0762833 -0.0340828 0.0480055 0.0363125
235 2 1 -0.905906 0.88402 -0.0408358 0.100739 741055 3.09199e+06 1.3984e+06 255536 0 2.52981e+06 0 3.09199e+06 2.52981e+06 1.3984e+06 255536 0.0678339 0.112585 0.106652 0.145564 0.0287187
269 2 2 -1.27374 0.755882 -0.0676365 0.109631 1.2398e+06 5.17296e+06 2.33956e+06 427518 0 4.23242e+06 0 5.17296e+06 4.23242e+06 2.33956e+06 427518 0.0501766 -0.0816029 0.0359662 0.0779713 0.0253487
266 3 0 -1.19298 1.40151 -0.0359434 0.168396 1.43193e+06 5.97459e+06 2.70211e+06 493767 0 4.8883e+06 0 5.97459e+06 4.8883e+06 2.70211e+06 493767 0.0268384 -0.0201769 0.0198196 0.0728937 0.0181222
297 3 1 -1.51608 1.3167 -0.0515833 0.172135 1.00827e+06 4.20692e+06 1.90265e+06 347680 0 3.44203e+06 0 4.20692e+06 3.44203e+06 1.90265e+06 347680 0.0528092 -0.0425751 0.0383703 0.100149 0.0163868
268 3 2 -1.27234 1.06573 -0.051448 0.138732 1.02075e+06 4.25899e+06 1.9262e+06 351982 0 3.48463e+06 0 4.25899e+06 3.48463e+06 1.9262e+06 351982 0.056612 -0.031077 0.0668223 0.0945101 0.0210309
267 4 0 -1.04834 1.70861 -0.0234116 0.185163 2.17351e+06 9.06878e+06 4.10151e+06 749486 0 7.41991e+06 0 9.06878e+06 7.41991e+06 4.10151e+06 749486 0.0216866 -0.0246751 0.0437865 0.0493265 0.0161564
266 4 1 -1.19298 1.40151 -0.0359434 0.168396 1.43193e+06 5.97459e+06 2.70211e+06 493767 0 4.8883e+06 0 5.97459e+06 4.8883e+06 2.70211e+06 493767 0.0268384 -0.0201769 0.0198196 0.0728937 0.0181222
233 4 2 -0.852769 1.46859 -0.0241739 0.162355 1.27972e+06 5.33952e+06 2.41489e+06 441283 0 4.3687e+06 0 5.33952e+06 4.3687e+06 2.41489e+06 441283 0.0277181 -0.0648826 -0.0323407 0.156278 0.01936
267 5 0 -1.04834 1.70861 -0.0234116 0.185163 2.17351e+06 9.06878e+06 4.10151e+06 749486 0 7.41991e+06 0 9.06878e+06 7.41991e+06 4.10151e+06 749486 0.0216866 -0.0246751 0.0437865 0.0493265 0.0161564
296 5 1 -1.23481 1.9144 -0.0188884 0.205496 1.80025e+06 7.51138e+06 3.39715e+06 620776 0 6.14568e+06 0 7.51138e+06 6.14568e+06 3.39715e+06 620776 0.0303074 -0.0645942 0.0448831 0.062727 0.0138301
298 5 2 -1.39416 1.6398 -0.037358 0.19494 1.19461e+06 4.98441e+06 2.25428e+06 411934 0 4.07815e+06 0 4.98441e+06 4.07815e+06 2.25428e+06 411934 0.040588 -0.0570349 0.0252346 0.0847077 0.0149768
264 6 0 -0.714759 1.7803 -0.0128899 0.182489 2.37225e+06 9.89802e+06 4.47655e+06 818018 0 8.09838e+06 0 9.89802e+06 8.09838e+06 4.47655e+06 818018 0.0181413 0.0151427 0.0558445 0.0525971 0.0161724
267 6 1 -1.04834 1.70861 -0.0234116 0.185163 2.17351e+06 9.06878e+06 4.10151e+06 749486 0 7.41991e+06 0 9.06878e+06 7.41991e+06 4.10151e+06 749486 0.0216866 -0.0246751 0.0437865 0.0493265 0.0161564
233 6 2 -0.852769 1.46859 -0.0241739 0.162355 1.27972e+06 5.33952e+06 2.41489e+06 441283 0 4.3687e+06 0 5.33952e+06 4.3687e+06 2.41489e+06 441283 0.0277181 -0.0648826 -0.0323407 0.156278 0.01936
264 7 0 -0.714759 1.7803 -0.0128899 0.182489 2.37225e+06 9.89802e+06 4.47655e+06 818018 0 8.09838e+06 0 9.89802e+06 8.09838e+06 4.47655e+06 818018 0.0181413 0.0151427 0.0558445 0.0525971 0.0161724
295 7 1 -0.947013 2.06394 -0.00357019 0.198921 2.51946e+06 1.05122e+07 4.75433e+06 868778 0 8.6009e+06 0 1.05122e+07 8.6009e+06 4.75433e+06 868778 0.0303592 -0.0332548 0.0432351 0.0376478 0.0134127
