Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
408 0 0 3.9752 6.8104 -0.0377439 0.340365 1.56471e+07 6.52861e+07 2.95267e+07 5.39554e+06 0 5.34159e+07 0 6.52861e+07 5.34159e+07 2.95267e+07 5.39554e+06 0.00414721 0.00996014 -0.0175334 0.00686294 0.00142924
398 0 1 3.93159 7.05795 -0.0411664 0.34118 2.8561e+07 1.19168e+08 5.38959e+07 9.84862e+06 0 9.75014e+07 0 1.19168e+08 9.75014e+07 5.38959e+07 9.84862e+06 0.00261503 0.0117005 -0.00904757 0.00374651 0.00132608
430 0 2 3.69986 6.94354 -0.0409777 0.338031 1.85401e+07 7.7357e+07 3.4986e+07 6.39314e+06 0 6.32921e+07 0 7.7357e+07 6.32921e+07 3.4986e+07 6.39314e+06 0.00464277 0.00989597 -0.0124672 0.00369012 0.00140789
409 1 0 4.18868 6.63613 -0.0335489 0.341185 1.58232e+07 6.60207e+07 2.9859e+07 5.45626e+06 0 5.4017e+07 0 6.60207e+07 5.4017e+07 2.9859e+07 5.45626e+06 0.00432763 0.0095157 -0.0195185 0.00679608 0.00147869
408 1 1 3.9752 6.8104 -0.0377439 0.340365 1.56471e+07 6.52861e+07 2.95267e+07 5.39554e+06 0 5.34159e+07 0 6.52861e+07 5.34159e+07 2.95267e+07 5.39554e+06 0.00414721 0.00996014 -0.0175334 0.00686294 0.00142924
441 1 2 3.81317 6.59808 -0.0350807 0.336929 8.92215e+06 3.72269e+07 1.68365e+07 3.0766e+06 0 3.04584e+07 0 3.72269e+07 3.04584e+07 1.68365e+07 3.0766e+06 0.0067401 0.0144003 -0.017939 0.0106633 0.00155865
409 2 0 4.18868 6.63613 -0.0335489 0.341185 1.58232e+07 6.60207e+07 2.9859e+07 5.45626e+06 0 5.4017e+07 0 6.60207e+07 5.4017e+07 2.9859e+07 5.45626e+06 0.00432763 0.0095157 -0.0195185 0.00679608 0.00147869
376 2 1 4.23947 6.92557 -0.0382931 0.343144 1.26378e+07 5.27303e+07 2.38482e+07 4.35788e+06 0 4.3143e+07 0 5.27303e+07 4.3143e+07 2.38482e+07 4.35788e+06 0.00591199 0.00507429 -0.0145297 0.00560397 0.00134426
408 2 2 3.9752 6.8104 -0.0377439 0.340365 1.56471e+07 6.52861e+07 2.95267e+07 5.39554e+06 0 5.34159e+07 0 6.52861e+07 5.34159e+07 2.95267e+07 5.39554e+06 0.00414721 0.00996014 -0.0175334 0.00686294 0.00142924
888 3 0 1.25887 2.20018 0.0329539 0.213847 645307 2.69249e+06 1.21772e+06 222520 0 2.20294e+06 0 2.69249e+06 2.20294e+06 1.21772e+06 222520 0.119699 0.0652486 0.0116659 0.101491 0.0130627
883 3 1 0.964677 2.22005 0.00860179 0.197306 1.35232e+06 5.64242e+06 2.55188e+06 466316 0 4.61652e+06 0 5.64242e+06 4.61652e+06 2.55188e+06 466316 0.0490972 -0.0419532 -0.00125834 0.0985331 0.0137518
909 3 2 0.975386 1.93852 0.00843919 0.17367 1.20634e+06 5.03335e+06 2.27642e+06 415979 0 4.11819e+06 0 5.03335e+06 4.11819e+06 2.27642e+06 415979 0.0112593 0.00263977 0.00155131 0.0929699 0.015717
865 4 0 1.75936 2.0667 0.0558586 0.221378 2.75312e+06 1.14872e+07 5.19527e+06 949352 0 9.39859e+06 0 1.14872e+07 9.39859e+06 5.19527e+06 949352 0.0156062 -0.00607015 -0.0542136 0.0486181 0.0119146
864 4 1 1.61106 2.35075 0.037788 0.230998 4.10025e+06 1.71079e+07 7.73735e+06 1.41388e+06 0 1.39974e+07 0 1.71079e+07 1.39974e+07 7.73735e+06 1.41388e+06 0.00800506 0.00352974 -0.0614239 0.0346556 0.011106
889 4 2 1.50582 2.02616 0.0498552 0.212182 1.15738e+06 4.82907e+06 2.18403e+06 399096 0 3.95105e+06 0 4.82907e+06 3.95105e+06 2.18403e+06 399096 0.0434339 0.0868258 -0.0191435 0.0729861 0.0131761
862 5 0 1.04573 2.50736 0.0115161 0.227334 375367 1.56619e+06 708335 129437 0 1.28143e+06 0 1.56619e+06 1.28143e+06 708335 129437 0.0844591 0.0356844 -0.00368366 0.106357 0.0119352
883 5 1 0.964677 2.22005 0.00860179 0.197306 1.35232e+06 5.64242e+06 2.55188e+06 466316 0 4.61652e+06 0 5.64242e+06 4.61652e+06 2.55188e+06 466316 0.0490972 -0.0419532 -0.00125834 0.0985331 0.0137518
888 5 2 1.25887 2.20018 0.0329539 0.213847 645307 2.69249e+06 1.21772e+06 222520 0 2.20294e+06 0 2.69249e+06 2.20294e+06 1.21772e+06 222520 0.119699 0.0652486 0.0116659 0.101491 0.0130627
835 6 0 1.09609 2.82726 -0.00381854 0.246495 1.05815e+06 4.41505e+06 1.99678e+06 364880 0 3.61232e+06 0 4.41505e+06 3.61232e+06 1.99678e+06 364880 0.0396715 0.0233441 -0.0564204 0.0521911 0.0103217
806 6 1 0.871878 3.06044 -0.016183 0.24755 4.87056e+06 2.0322e+07 9.19096e+06 1.6795e+06 0 1.66271e+07 0 2.0322e+07 1.66271e+07 9.19096e+06 1.6795e+06 0.0122774 0.032212 -0.00913546 0.0249905 0.00970691
834 6 2 0.73147 2.72411 -0.00665197 0.234856 4.25084e+06 1.77363e+07 8.02153e+06 1.46581e+06 0 1.45115e+07 0 1.77363e+07 1.45115e+07 8.02153e+06 1.46581e+06 -0.00916912 0.0127034 -0.0547935 0.0332038 0.011446
863 7 0 1.34078 2.56708 0.022325 0.230862 4.59849e+06 1.91868e+07 8.67756e+06 1.58569e+06 0 1.56983e+07 0 1.91868e+07 1.56983e+07 8.67756e+06 1.58569e+06 0.00164391 0.017548 -0.0626334 0.00854508 0.0108978
835 7 1 1.09609 2.82726 -0.00381854 0.246495 1.05815e+06 4.41505e+06 1.99678e+06 364880 0 3.61232e+06 0 4.41505e+06 3.61232e+06 1.99678e+06 364880 0.0396715 0.0233441 -0.0564204 0.0521911 0.0103217
862 7 2 1.04573 2.50736 0.0115161 0.227334 375367 1.56619e+06 708335 129437 0 1.28143e+06 0 1.56619e+06 1.28143e+06 708335 129437 0.0844591 0.0356844 -0.00368366 0.106357 0.0119352
836 8 0 1.42218 2.92894 0.0085046 0.25218 594080 2.47875e+06 1.12106e+06 204855 0 2.02807e+06 0 2.47875e+06 2.02807e+06 1.12106e+06 204855 0.0415576 0.0134172 -0.0395294 0.0817061 0.00923219
808 8 1 1.17748 3.18384 -0.0077592 0.261918 2.4019e+06 1.00217e+07 4.53249e+06 828240 0 8.19958e+06 0 1.00217e+07 8.19958e+06 4.53249e+06 828240 0.033349 0.0241558 -0.00399983 0.0313488 0.00878705
835 8 2 1.09609 2.82726 -0.00381854 0.246495 1.05815e+06 4.41505e+06 1.99678e+06 364880 0 3.61232e+06 0 4.41505e+06 3.61232e+06 1.99678e+06 364880 0.0396715 0.0233441 -0.0564204 0.0521911 0.0103217
806 9 0 0.871878 3.06044 -0.016183 0.24755 4.87056e+06 2.0322e+07 9.19096e+06 1.6795e+06 0 1.66271e+07 0 2.0322e+07 1.66271e+07 9.19096e+06 1.6795e+06 0.0122774 0.032212 -0.00913546 0.0249905 0.00970691
817 9 1 0.542478 3.04471 -0.0203834 0.242384 6.049e+06 2.52389e+07 1.14147e+07 2.08586e+06 0 2.065e+07 0 2.52389e+07 2.065e+07 1.14147e+07 2.08586e+06 0.0140945 -0.00261271 -0.00906198 0.0120531 0.0101301
834 9 2 0.73147 2.72411 -0.00665197 0.234856 4.25084e+06 1.77363e+07 8.02153e+06 1.46581e+06 0 1.45115e+07 0 1.77363e+07 1.45115e+07 8.02153e+06 1.46581e+06 -0.00916912 0.0127034 -0.0547935 0.0332038 0.011446
862 10 0 1.04573 2.50736 0.0115161 0.227334 375367 1.56619e+06 708335 129437 0 1.28143e+06 0 1.56619e+06 1.28143e+06 708335 129437 0.0844591 0.0356844 -0.00368366 0.106357 0.0119352
835 10 1 1.09609 2.82726 -0.00381854 0.246495 1.05815e+06 4.41505e+06 1.99678e+06 364880 0 3.61232e+06 0 4.41505e+06 3.61232e+06 1.99678e+06 364880 0.0396715 0.0233441 -0.0564204 0.0521911 0.0103217
834 10 2 0.73147 2.72411 -0.00665197 0.234856 4.25084e+06 1.77363e+07 8.02153e+06 1.46581e+06 0 1.45115e+07 0 1.77363e+07 1.45115e+07 8.02153e+06 1.46581e+06 -0.00916912 0.0127034 -0.0547935 0.0332038 0.011446
