Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
64 0 0 -1.60914 0.53141 -0.00779877 0.00519089 1.41639e+07 5.90975e+07 2.67278e+07 4.88409e+06 0 4.83525e+07 0 5.90975e+07 4.83525e+07 2.67278e+07 4.88409e+06 0.00526157 -0.00323653 0.0039131 0.00610373 0.0469015
67 0 1 -1.40507 0.254914 -0.00829362 0.00270886 6.89293e+06 2.87602e+07 1.30073e+07 2.37687e+06 0 2.3531e+07 0 2.87602e+07 2.3531e+07 1.30073e+07 2.37687e+06 0.0081828 0.00115224 -0.00662734 0.0129184 0.0520554
63 0 2 -1.24141 0.570366 -0.00629075 0.0054764 2.87316e+07 1.1988e+08 5.42178e+07 9.90744e+06 0 9.80837e+07 0 1.1988e+08 9.80837e+07 5.42178e+07 9.90744e+06 0.00229413 0.00377864 0.00218505 0.00343744 0.0483871
65 1 0 -0.989708 0.321556 -0.00614679 0.00420696 9.57027e+06 3.99311e+07 1.80595e+07 3.30009e+06 0 3.26709e+07 0 3.99311e+07 3.26709e+07 1.80595e+07 3.30009e+06 0.0018762 0.00159819 0.00836102 0.0148986 0.0605482
66 1 1 -1 1.88858e-24 -1.64612e-26 5.0818e-26 1.144e+07 4.77326e+07 2.15879e+07 3.94484e+06 0 3.90539e+07 0 4.77326e+07 3.90539e+07 2.15879e+07 3.94484e+06 0.00720523 -0.0132361 -0.0482613 0.013313 0.0773945
62 1 2 -0.714286 2.50634e-24 -1.65826e-27 4.9855e-26 6.97209e+06 2.90904e+07 1.31566e+07 2.40417e+06 0 2.38013e+07 0 2.90904e+07 2.38013e+07 1.31566e+07 2.40417e+06 -1.06345e-17 8.44147e-18 -0.0351575 0.019833 0.0913488
20 2 0 0.539552 1.67742 0.00465187 0.0187009 1.40139e+07 5.84717e+07 2.64448e+07 4.83237e+06 0 4.78405e+07 0 5.84717e+07 4.78405e+07 2.64448e+07 4.83237e+06 0.0032911 -0.00835473 -0.00156937 0.00711689 0.032577
29 2 1 0.191028 1.55228 0.00153463 0.0212075 5.20453e+06 2.17155e+07 9.82118e+06 1.79467e+06 0 1.77672e+07 0 2.17155e+07 1.77672e+07 9.82118e+06 1.79467e+06 0.0142048 -0.00358557 0.00219037 0.0123253 0.0329831
28 2 2 0.457141 1.3157 0.0045094 0.0147762 7.25931e+06 3.02888e+07 1.36986e+07 2.50321e+06 0 2.47818e+07 0 3.02888e+07 2.47818e+07 1.36986e+07 2.50321e+06 0.00210287 -0.00367091 0.000398091 0.016887 0.0365446
1 3 0 1.66401 0.512814 0.014141 0.00549197 7.03806e+06 2.93657e+07 1.32811e+07 2.42692e+06 0 2.40265e+07 0 2.93657e+07 2.40265e+07 1.32811e+07 2.42692e+06 0.0109857 0.00337973 -0.0104548 0.0120472 0.0472021
2 3 1 1.54803 0.775174 0.0108516 0.0118973 5.61353e+06 2.3422e+07 1.0593e+07 1.9357e+06 0 1.91634e+07 0 2.3422e+07 1.91634e+07 1.0593e+07 1.9357e+06 0.0150619 0.00512952 -0.0197265 0.00972881 0.0448974
6 3 2 1.32863 0.477639 0.0113829 0.00440047 1.04883e+07 4.37617e+07 1.9792e+07 3.61667e+06 0 3.5805e+07 0 4.37617e+07 3.5805e+07 1.9792e+07 3.61667e+06 0.00204115 0.0132364 -0.000474543 0.0074083 0.0498486
