Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
36 0 0 -1 7.77981e-26 6.62101e-27 1.58879e-26 1.02939e+07 4.29504e+07 1.94251e+07 3.54962e+06 0 3.51413e+07 0 4.29504e+07 3.51413e+07 1.94251e+07 3.54962e+06 0.00818985 0.00860988 -0.0552608 0.00414258 0.0813526
32 0 1 -0.714286 2.67776e-25 -6.41179e-27 4.91695e-26 8.46748e+06 3.53298e+07 1.59785e+07 2.91982e+06 0 2.89062e+07 0 3.53298e+07 2.89062e+07 1.59785e+07 2.91982e+06 8.12158e-27 7.88585e-25 -0.0268231 0.015924 0.0805511
37 0 2 -0.831163 0.164713 -0.00403745 0.00201117 1.02291e+07 4.26799e+07 1.93027e+07 3.52726e+06 0 3.49199e+07 0 4.26799e+07 3.49199e+07 1.93027e+07 3.52726e+06 0.00573405 -0.000533602 -0.00889924 0.010596 0.0671371
37 1 0 -0.831163 0.164713 -0.00403745 0.00201117 1.02291e+07 4.26799e+07 1.93027e+07 3.52726e+06 0 3.49199e+07 0 4.26799e+07 3.49199e+07 1.93027e+07 3.52726e+06 0.00573405 -0.000533602 -0.00889924 0.010596 0.0671371
39 1 1 -1.01534 0.210785 -0.00594438 0.00208746 5.38639e+06 2.24743e+07 1.01644e+07 1.85738e+06 0 1.8388e+07 0 2.24743e+07 1.8388e+07 1.01644e+07 1.85738e+06 0.0116858 0.00617641 -0.00424216 0.0152736 0.0651627
36 1 2 -1 7.77981e-26 6.62101e-27 1.58879e-26 1.02939e+07 4.29504e+07 1.94251e+07 3.54962e+06 0 3.51413e+07 0 4.29504e+07 3.51413e+07 1.94251e+07 3.54962e+06 0.00818985 0.00860988 -0.0552608 0.00414258 0.0813526
33 2 0 -0.624095 0.265276 -0.00384442 0.00299888 1.60395e+07 6.69235e+07 3.02673e+07 5.53086e+06 0 5.47556e+07 0 6.69235e+07 5.47556e+07 3.02673e+07 5.53086e+06 0.00112097 -0.000558945 -0.00243577 0.00798178 0.0588865
37 2 1 -0.831163 0.164713 -0.00403745 0.00201117 1.02291e+07 4.26799e+07 1.93027e+07 3.52726e+06 0 3.49199e+07 0 4.26799e+07 3.49199e+07 1.93027e+07 3.52726e+06 0.00573405 -0.000533602 -0.00889924 0.010596 0.0671371
32 2 2 -0.714286 2.67776e-25 -6.41179e-27 4.91695e-26 8.46748e+06 3.53298e+07 1.59785e+07 2.91982e+06 0 2.89062e+07 0 3.53298e+07 2.89062e+07 1.59785e+07 2.91982e+06 8.12158e-27 7.88585e-25 -0.0268231 0.015924 0.0805511
33 3 0 -0.624095 0.265276 -0.00384442 0.00299888 1.60395e+07 6.69235e+07 3.02673e+07 5.53086e+06 0 5.47556e+07 0 6.69235e+07 5.47556e+07 3.02673e+07 5.53086e+06 0.00112097 -0.000558945 -0.00243577 0.00798178 0.0588865
38 3 1 -0.956652 0.429297 -0.00576756 0.00450125 1.32619e+07 5.53343e+07 2.50259e+07 4.57308e+06 0 4.52735e+07 0 5.53343e+07 4.52735e+07 2.50259e+07 4.57308e+06 0.00548401 -0.00196209 -0.00131587 0.00689592 0.054025
37 3 2 -0.831163 0.164713 -0.00403745 0.00201117 1.02291e+07 4.26799e+07 1.93027e+07 3.52726e+06 0 3.49199e+07 0 4.26799e+07 3.49199e+07 1.93027e+07 3.52726e+06 0.00573405 -0.000533602 -0.00889924 0.010596 0.0671371
33 4 0 -0.624095 0.265276 -0.00384442 0.00299888 1.60395e+07 6.69235e+07 3.02673e+07 5.53086e+06 0 5.47556e+07 0 6.69235e+07 5.47556e+07 3.02673e+07 5.53086e+06 0.00112097 -0.000558945 -0.00243577 0.00798178 0.0588865
34 4 1 -0.648078 0.537087 -0.00397128 0.00535216 1.19509e+07 4.98639e+07 2.25518e+07 4.12099e+06 0 4.07978e+07 0 4.98639e+07 4.07978e+07 2.25518e+07 4.12099e+06 0.00637143 0.00591563 0.000502373 0.00921055 0.0457214
38 4 2 -0.956652 0.429297 -0.00576756 0.00450125 1.32619e+07 5.53343e+07 2.50259e+07 4.57308e+06 0 4.52735e+07 0 5.53343e+07 4.52735e+07 2.50259e+07 4.57308e+06 0.00548401 -0.00196209 -0.00131587 0.00689592 0.054025
27 5 0 -0.428571 2.46405e-25 -3.27472e-27 5.02075e-26 1.25242e+07 5.22561e+07 2.36337e+07 4.31869e+06 0 4.2755e+07 0 5.22561e+07 4.2755e+07 2.36337e+07 4.31869e+06 -6.57466e-26 4.49566e-25 -0.0200606 0.0083577 0.079166
33 5 1 -0.624095 0.265276 -0.00384442 0.00299888 1.60395e+07 6.69235e+07 3.02673e+07 5.53086e+06 0 5.47556e+07 0 6.69235e+07 5.47556e+07 3.02673e+07 5.53086e+06 0.00112097 -0.000558945 -0.00243577 0.00798178 0.0588865
