Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
6 0 0 -1.14191 0.553554 -0.00897428 0.00387901 8.88003e+06 3.70512e+07 1.6757e+07 3.06208e+06 0 3.03146e+07 0 3.70512e+07 3.03146e+07 1.6757e+07 3.06208e+06 0.00798955 0.00637595 -0.00356626 0.0100454 0.0577125
0 0 1 -1.49691 0.475557 -0.0103932 0.0015304 2.37324e+07 9.90212e+07 4.4784e+07 8.18357e+06 0 8.10174e+07 0 9.90212e+07 8.10174e+07 4.4784e+07 8.18357e+06 0.00259486 0.00414453 -0.00590305 0.00324296 0.0571192
1 0 2 -1.308 0.228617 -0.00871797 0.000704316 1.7796e+07 7.42522e+07 3.35818e+07 6.13655e+06 0 6.07518e+07 0 7.42522e+07 6.07518e+07 3.35818e+07 6.13655e+06 0.00404084 0.00334747 -0.00501542 0.00544377 0.0630184
7 1 0 -0.714286 2.02067e-24 -9.74244e-27 5.44443e-26 4.09615e+06 1.70908e+07 7.72961e+06 1.41246e+06 0 1.39834e+07 0 1.70908e+07 1.39834e+07 7.72961e+06 1.41246e+06 2.45532e-26 4.03029e-25 -0.0473372 0.0272428 0.0975974
15 1 1 -0.599606 0.313498 -0.00619337 0.00652811 6.38167e+06 2.6627e+07 1.20425e+07 2.20058e+06 0 2.17857e+07 0 2.6627e+07 2.17857e+07 1.20425e+07 2.20058e+06 0.00930147 0.00657362 -0.00246853 0.0113648 0.076058
8 1 2 -0.934614 0.293179 -0.00757888 0.00379507 2.07467e+07 8.6564e+07 3.915e+07 7.15405e+06 0 7.08251e+07 0 8.6564e+07 7.08251e+07 3.915e+07 7.15405e+06 0.00124947 0.00808239 -0.000275833 0.0073742 0.0706506
6 2 0 -1.14191 0.553554 -0.00897428 0.00387901 8.88003e+06 3.70512e+07 1.6757e+07 3.06208e+06 0 3.03146e+07 0 3.70512e+07 3.03146e+07 1.6757e+07 3.06208e+06 0.00798955 0.00637595 -0.00356626 0.0100454 0.0577125
3 2 1 -1.38936 0.761756 -0.0116781 0.00420385 1.00215e+07 4.1814e+07 1.89111e+07 3.45571e+06 0 3.42115e+07 0 4.1814e+07 3.42115e+07 1.89111e+07 3.45571e+06 0.00742393 0.00805451 -0.00466618 0.0101933 0.0535088
0 2 2 -1.49691 0.475557 -0.0103932 0.0015304 2.37324e+07 9.90212e+07 4.4784e+07 8.18357e+06 0 8.10174e+07 0 9.90212e+07 8.10174e+07 4.4784e+07 8.18357e+06 0.00259486 0.00414453 -0.00590305 0.00324296 0.0571192
2 3 0 -1 1.48207e-24 -5.3759e-27 4.64188e-26 3.52129e+06 1.46923e+07 6.64484e+06 1.21424e+06 0 1.2021e+07 0 1.46923e+07 1.2021e+07 6.64484e+06 1.21424e+06 1.66743e-25 7.11235e-25 -0.0569996 0.0211072 0.085016
