Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
1 0 0 1.98514 0.686965 0.0125701 0.00615519 8.97019e+06 3.74273e+07 1.69271e+07 3.09317e+06 0 3.06224e+07 0 3.74273e+07 3.06224e+07 1.69271e+07 3.09317e+06 0.00794068 -0.000195302 -0.00732524 0.00935218 0.0276171
2 0 1 1.86956 0.944619 0.0127431 0.00838913 7.0918e+06 2.95899e+07 1.33825e+07 2.44545e+06 0 2.42099e+07 0 2.95899e+07 2.42099e+07 1.33825e+07 2.44545e+06 0.00939551 0.00556901 0.0125177 0.0137698 0.0262093
3 0 2 1.64562 0.679346 0.0108719 0.00595765 2.49878e+07 1.0426e+08 4.71532e+07 8.6165e+06 0 8.53033e+07 0 1.0426e+08 8.53033e+07 4.71532e+07 8.6165e+06 0.00258436 -0.00324466 -0.00421809 0.00330753 0.0287114
6 1 0 1.55059 1.01286 0.0107959 0.00862776 8.38587e+06 3.49893e+07 1.58245e+07 2.89168e+06 0 2.86276e+07 0 3.49893e+07 2.86276e+07 1.58245e+07 2.89168e+06 0.00649152 -0.000467976 0.00634835 0.0116467 0.0256833
3 1 1 1.64562 0.679346 0.0108719 0.00595765 2.49878e+07 1.0426e+08 4.71532e+07 8.6165e+06 0 8.53033e+07 0 1.0426e+08 8.53033e+07 4.71532e+07 8.6165e+06 0.00258436 -0.00324466 -0.00421809 0.00330753 0.0287114
2 1 2 1.86956 0.944619 0.0127431 0.00838913 7.0918e+06 2.95899e+07 1.33825e+07 2.44545e+06 0 2.42099e+07 0 2.95899e+07 2.42099e+07 1.33825e+07 2.44545e+06 0.00939551 0.00556901 0.0125177 0.0137698 0.0262093
3 2 0 1.64562 0.679346 0.0108719 0.00595765 2.49878e+07 1.0426e+08 4.71532e+07 8.6165e+06 0 8.53033e+07 0 1.0426e+08 8.53033e+07 4.71532e+07 8.6165e+06 0.00258436 -0.00324466 -0.00421809 0.00330753 0.0287114
4 2 1 1.71424 0.298546 0.0127043 0.00323906 1.09088e+07 4.55159e+07 2.05853e+07 3.76164e+06 0 3.72403e+07 0 4.55159e+07 3.72403e+07 2.05853e+07 3.76164e+06 0.00182539 0.00645623 -0.00472181 0.009666 0.0319534
0 2 2 1.84928 0.493044 0.0128562 0.00434246 6.46386e+06 2.69699e+07 1.21976e+07 2.22892e+06 0 2.20663e+07 0 2.69699e+07 2.20663e+07 1.21976e+07 2.22892e+06 0.00777247 -0.00389252 -0.00663472 0.0122074 0.0291967
1 3 0 1.98514 0.686965 0.0125701 0.00615519 8.97019e+06 3.74273e+07 1.69271e+07 3.09317e+06 0 3.06224e+07 0 3.74273e+07 3.06224e+07 1.69271e+07 3.09317e+06 0.00794068 -0.000195302 -0.00732524 0.00935218 0.0276171
