Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
147 0 0 3.8712 1.45882 0.020008 0.0233206 2.30495e+07 9.61719e+07 4.34954e+07 7.94809e+06 0 7.86861e+07 0 9.61719e+07 7.86861e+07 4.34954e+07 7.94809e+06 0.00229031 0.00310803 -0.00174201 0.00467626 0.00283802
148 0 1 3.80569 1.73173 0.0199773 0.0254343 7.04246e+06 2.9384e+07 1.32894e+07 2.42843e+06 0 2.40415e+07 0 2.9384e+07 2.40415e+07 1.32894e+07 2.42843e+06 0.0105827 -0.00315802 -0.00320007 0.0142523 0.00267321
124 0 2 3.51563 1.50756 0.01817 0.0241799 9.61147e+06 4.0103e+07 1.81373e+07 3.3143e+06 0 3.28116e+07 0 4.0103e+07 3.28116e+07 1.81373e+07 3.3143e+06 0.00673536 -0.00553959 -0.00600295 0.00875997 0.00293979
150 1 0 3.40786 1.85258 0.0164431 0.0271144 1.28024e+07 5.34171e+07 2.41588e+07 4.41464e+06 0 4.37049e+07 0 5.34171e+07 4.37049e+07 2.41588e+07 4.41464e+06 0.00580177 0.00492741 -0.00120066 0.00819664 0.00263333
177 1 1 3.42334 2.26988 0.0175975 0.0331181 3.60669e+06 1.50486e+07 6.80599e+06 1.24369e+06 0 1.23125e+07 0 1.50486e+07 1.23125e+07 6.80599e+06 1.24369e+06 0.0125771 0.00926322 0.000777829 0.0293051 0.00220318
174 1 2 3.18747 2.10241 0.0146997 0.0291829 9.60001e+06 4.00552e+07 1.81157e+07 3.31035e+06 0 3.27725e+07 0 4.00552e+07 3.27725e+07 1.81157e+07 3.31035e+06 0.00688015 -0.000796929 -0.00156879 0.0120065 0.00247484
125 2 0 2.76866 1.6087 0.0139086 0.0252891 4.31863e+06 1.80191e+07 8.14945e+06 1.48918e+06 0 1.47429e+07 0 1.80191e+07 1.47429e+07 8.14945e+06 1.48918e+06 0.0202442 0.00427455 -0.00614985 0.0144635 0.00373802
151 2 1 2.62727 1.9504 0.0117326 0.0269949 1.47191e+07 6.14142e+07 2.77756e+07 5.07555e+06 0 5.02479e+07 0 6.14142e+07 5.02479e+07 2.77756e+07 5.07555e+06 0.00574826 0.0119524 0.00724342 0.000946685 0.00331754
126 2 2 2.38246 1.69169 0.00954617 0.0235767 1.49765e+07 6.24881e+07 2.82613e+07 5.16431e+06 0 5.11266e+07 0 6.24881e+07 5.11266e+07 2.82613e+07 5.16431e+06 0.00662658 0.0011832 -0.000332723 0.00503103 0.00440768
74 3 0 2.66717 1.03194 0.0142139 0.0166104 1.49286e+07 6.22882e+07 2.81709e+07 5.14779e+06 0 5.09631e+07 0 6.22882e+07 5.09631e+07 2.81709e+07 5.14779e+06 0.00570471 -0.000459398 -0.00708685 0.00648587 0.00525414
98 3 1 2.91598 1.2656 0.0160872 0.0208062 4.77425e+06 1.99201e+07 9.00922e+06 1.64629e+06 0 1.62983e+07 0 1.99201e+07 1.62983e+07 9.00922e+06 1.64629e+06 0.00672941 0.0131063 0.00568619 0.0158986 0.00409959
99 3 2 2.52969 1.3615 0.0116223 0.0201097 3.97987e+06 1.66057e+07 7.5102e+06 1.37237e+06 0 1.35865e+07 0 1.66057e+07 1.35865e+07 7.5102e+06 1.37237e+06 0.0082664 0.000510619 -0.00506938 0.0206117 0.00486405
149 4 0 3.00633 1.85228 0.0142484 0.02693 1.28811e+07 5.37452e+07 2.43072e+07 4.44175e+06 0 4.39733e+07 0 5.37452e+07 4.39733e+07 2.43072e+07 4.44175e+06 0.00513345 -0.00402207 -0.00352302 0.00949749 0.00296207
174 4 1 3.18747 2.10241 0.0146997 0.0291829 9.60001e+06 4.00552e+07 1.81157e+07 3.31035e+06 0 3.27725e+07 0 4.00552e+07 3.27725e+07 1.81157e+07 3.31035e+06 0.00688015 -0.000796929 -0.00156879 0.0120065 0.00247484
176 4 2 2.90244 2.16967 0.0132655 0.0294521 2.14587e+07 8.95345e+07 4.04935e+07 7.39955e+06 0 7.32555e+07 0 8.95345e+07 7.32555e+07 4.04935e+07 7.39955e+06 0.00148551 0.00230312 -8.455e-06 0.00131873 0.00261307
123 5 0 3.15592 1.54205 0.0165576 0.0247107 3.11438e+07 1.29945e+08 5.87697e+07 1.07392e+07 0 1.06318e+08 0 1.29945e+08 1.06318e+08 5.87697e+07 1.07392e+07 0.00110349 0.00262789 -0.00598431 0.00347715 0.00323844
149 5 1 3.00633 1.85228 0.0142484 0.02693 1.28811e+07 5.37452e+07 2.43072e+07 4.44175e+06 0 4.39733e+07 0 5.37452e+07 4.39733e+07 2.43072e+07 4.44175e+06 0.00513345 -0.00402207 -0.00352302 0.00949749 0.00296207
125 5 2 2.76866 1.6087 0.0139086 0.0252891 4.31863e+06 1.80191e+07 8.14945e+06 1.48918e+06 0 1.47429e+07 0 1.80191e+07 1.47429e+07 8.14945e+06 1.48918e+06 0.0202442 0.00427455 -0.00614985 0.0144635 0.00373802
123 6 0 3.15592 1.54205 0.0165576 0.0247107 3.11438e+07 1.29945e+08 5.87697e+07 1.07392e+07 0 1.06318e+08 0 1.29945e+08 1.06318e+08 5.87697e+07 1.07392e+07 0.00110349 0.00262789 -0.00598431 0.00347715 0.00323844
150 6 1 3.40786 1.85258 0.0164431 0.0271144 1.28024e+07 5.34171e+07 2.41588e+07 4.41464e+06 0 4.37049e+07 0 5.34171e+07 4.37049e+07 2.41588e+07 4.41464e+06 0.00580177 0.00492741 -0.00120066 0.00819664 0.00263333
149 6 2 3.00633 1.85228 0.0142484 0.02693 1.28811e+07 5.37452e+07 2.43072e+07 4.44175e+06 0 4.39733e+07 0 5.37452e+07 4.39733e+07 2.43072e+07 4.44175e+06 0.00513345 -0.00402207 -0.00352302 0.00949749 0.00296207
151 7 0 2.62727 1.9504 0.0117326 0.0269949 1.47191e+07 6.14142e+07 2.77756e+07 5.07555e+06 0 5.02479e+07 0 6.14142e+07 5.02479e+07 2.77756e+07 5.07555e+06 0.00574826 0.0119524 0.00724342 0.000946685 0.00331754
149 7 1 3.00633 1.85228 0.0142484 0.02693 1.28811e+07 5.37452e+07 2.43072e+07 4.44175e+06 0 4.39733e+07 0 5.37452e+07 4.39733e+07 2.43072e+07 4.44175e+06 0.00513345 -0.00402207 -0.00352302 0.00949749 0.00296207
176 7 2 2.90244 2.16967 0.0132655 0.0294521 2.14587e+07 8.95345e+07 4.04935e+07 7.39955e+06 0 7.32555e+07 0 8.95345e+07 7.32555e+07 4.04935e+07 7.39955e+06 0.00148551 0.00230312 -8.455e-06 0.00131873 0.00261307
148 8 0 3.80569 1.73173 0.0199773 0.0254343 7.04246e+06 2.9384e+07 1.32894e+07 2.42843e+06 0 2.40415e+07 0 2.9384e+07 2.40415e+07 1.32894e+07 2.42843e+06 0.0105827 -0.00315802 -0.00320007 0.0142523 0.00267321
150 8 1 3.40786 1.85258 0.0164431 0.0271144 1.28024e+07 5.34171e+07 2.41588e+07 4.41464e+06 0 4.37049e+07 0 5.34171e+07 4.37049e+07 2.41588e+07 4.41464e+06 0.00580177 0.00492741 -0.00120066 0.00819664 0.00263333
124 8 2 3.51563 1.50756 0.01817 0.0241799 9.61147e+06 4.0103e+07 1.81373e+07 3.3143e+06 0 3.28116e+07 0 4.0103e+07 3.28116e+07 1.81373e+07 3.3143e+06 0.00673536 -0.00553959 -0.00600295 0.00875997 0.00293979
173 9 0 3.7336 2.00298 0.0197729 0.0292692 5.77436e+06 2.4093e+07 1.08965e+07 1.99116e+06 0 1.97125e+07 0 2.4093e+07 1.97125e+07 1.08965e+07 1.99116e+06 0.013351 0.00287813 0.00805329 0.0139488 0.0024425
177 9 1 3.42334 2.26988 0.0175975 0.0331181 3.60669e+06 1.50486e+07 6.80599e+06 1.24369e+06 0 1.23125e+07 0 1.50486e+07 1.23125e+07 6.80599e+06 1.24369e+06 0.0125771 0.00926322 0.000777829 0.0293051 0.00220318
150 9 2 3.40786 1.85258 0.0164431 0.0271144 1.28024e+07 5.34171e+07 2.41588e+07 4.41464e+06 0 4.37049e+07 0 5.34171e+07 4.37049e+07 2.41588e+07 4.41464e+06 0.00580177 0.00492741 -0.00120066 0.00819664 0.00263333
177 10 0 3.42334 2.26988 0.0175975 0.0331181 3.60669e+06 1.50486e+07 6.80599e+06 1.24369e+06 0 1.23125e+07 0 1.50486e+07 1.23125e+07 6.80599e+06 1.24369e+06 0.0125771 0.00926322 0.000777829 0.0293051 0.00220318
202 10 1 3.08769 2.42457 0.0142148 0.0333588 6.2044e+06 2.58873e+07 1.1708e+07 2.13945e+06 0 2.11805e+07 0 2.58873e+07 2.11805e+07 1.1708e+07 2.13945e+06 0.00855811 0.00998434 -0.00320932 0.0215558 0.00216517
174 10 2 3.18747 2.10241 0.0146997 0.0291829 9.60001e+06 4.00552e+07 1.81157e+07 3.31035e+06 0 3.27725e+07 0 4.00552e+07 3.27725e+07 1.81157e+07 3.31035e+06 0.00688015 -0.000796929 -0.00156879 0.0120065 0.00247484
173 11 0 3.7336 2.00298 0.0197729 0.0292692 5.77436e+06 2.4093e+07 1.08965e+07 1.99116e+06 0 1.97125e+07 0 2.4093e+07 1.97125e+07 1.08965e+07 1.99116e+06 0.013351 0.00287813 0.00805329 0.0139488 0.0024425
200 11 1 3.68586 2.27956 0.0222873 0.0343448 4.36227e+06 1.82012e+07 8.2318e+06 1.50423e+06 0 1.48919e+07 0 1.82012e+07 1.48919e+07 8.2318e+06 1.50423e+06 0.0152877 0.00311404 0.0055281 0.025996 0.0021882
177 11 2 3.42334 2.26988 0.0175975 0.0331181 3.60669e+06 1.50486e+07 6.80599e+06 1.24369e+06 0 1.23125e+07 0 1.50486e+07 1.23125e+07 6.80599e+06 1.24369e+06 0.0125771 0.00926322 0.000777829 0.0293051 0.00220318
204 12 0 3.29913 2.65967 0.0136989 0.0387203 1.26844e+07 5.29247e+07 2.39361e+07 4.37394e+06 0 4.3302e+07 0 5.29247e+07 4.3302e+07 2.39361e+07 4.37394e+06 0.00577384 0.00865294 -0.0140687 0.00729278 0.00186799
177 12 1 3.42334 2.26988 0.0175975 0.0331181 3.60669e+06 1.50486e+07 6.80599e+06 1.24369e+06 0 1.23125e+07 0 1.50486e+07 1.23125e+07 6.80599e+06 1.24369e+06 0.0125771 0.00926322 0.000777829 0.0293051 0.00220318
201 12 2 3.64693 2.55751 0.0193664 0.0414751 3.62506e+06 1.51252e+07 6.84065e+06 1.25002e+06 0 1.23752e+07 0 1.51252e+07 1.23752e+07 6.84065e+06 1.25002e+06 0.0176081 0.0116504 -0.0270453 0.0224796 0.00194832
205 13 0 2.40409 2.64851 0.00526733 0.0360722 6.91687e+06 2.88601e+07 1.30525e+07 2.38513e+06 0 2.36128e+07 0 2.88601e+07 2.36128e+07 1.30525e+07 2.38513e+06 0.0114905 0.00933343 0.000597683 0.0087871 0.00237178
178 13 1 2.44753 2.30205 0.00913715 0.0300424 1.43583e+06 5.99089e+06 2.70948e+06 495115 0 4.90164e+06 0 5.99089e+06 4.90164e+06 2.70948e+06 495115 0.0227447 -0.00648759 -0.00744096 0.0191793 0.00290973
203 13 2 2.73737 2.49972 0.0110621 0.0326452 2.86897e+06 1.19705e+07 5.41388e+06 989300 0 9.79407e+06 0 1.19705e+07 9.79407e+06 5.41388e+06 989300 0.0201729 -0.0110544 -0.00887598 0.0220959 0.00230335
176 14 0 2.90244 2.16967 0.0132655 0.0294521 2.14587e+07 8.95345e+07 4.04935e+07 7.39955e+06 0 7.32555e+07 0 8.95345e+07 7.32555e+07 4.04935e+07 7.39955e+06 0.00148551 0.00230312 -8.455e-06 0.00131873 0.00261307
