Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
34 0 0 -0.388698 1.77196 -0.00666518 0.0238085 2.29349e+07 9.56939e+07 4.32792e+07 7.90859e+06 0 7.8295e+07 0 9.56939e+07 7.8295e+07 4.32792e+07 7.90859e+06 0.00229131 0.0182651 -0.0102471 0.00253094 0.0307185
33 0 1 -0.0822955 1.81463 -0.00481019 0.0288244 6.86514e+06 2.86442e+07 1.29548e+07 2.36729e+06 0 2.34362e+07 0 2.86442e+07 2.34362e+07 1.29548e+07 2.36729e+06 0.0162481 0.00604483 -0.0161376 0.00996957 0.0304563
26 0 2 -0.344802 2.0981 -0.0106529 0.026668 1.38263e+07 5.7689e+07 2.60908e+07 4.76769e+06 0 4.72001e+07 0 5.7689e+07 4.72001e+07 2.60908e+07 4.76769e+06 0.00448319 0.0215836 -0.0151736 0.00755657 0.0297546
35 1 0 -0.691424 1.93143 -0.0102648 0.0205088 1.07452e+07 4.48334e+07 2.02767e+07 3.70524e+06 0 3.66819e+07 0 4.48334e+07 3.66819e+07 2.02767e+07 3.70524e+06 0.00690892 0.0205617 -0.014353 0.00958045 0.0307485
34 1 1 -0.388698 1.77196 -0.00666518 0.0238085 2.29349e+07 9.56939e+07 4.32792e+07 7.90859e+06 0 7.8295e+07 0 9.56939e+07 7.8295e+07 4.32792e+07 7.90859e+06 0.00229131 0.0182651 -0.0102471 0.00253094 0.0307185
26 1 2 -0.344802 2.0981 -0.0106529 0.026668 1.38263e+07 5.7689e+07 2.60908e+07 4.76769e+06 0 4.72001e+07 0 5.7689e+07 4.72001e+07 2.60908e+07 4.76769e+06 0.00448319 0.0215836 -0.0151736 0.00755657 0.0297546
42 2 0 -0.614678 1.56812 -0.00689028 0.0185902 9.17378e+06 3.82768e+07 1.73113e+07 3.16337e+06 0 3.13174e+07 0 3.82768e+07 3.13174e+07 1.73113e+07 3.16337e+06 0.0085367 0.0161734 -0.000960693 0.00874157 0.0325207
41 2 1 -0.211445 1.46425 -0.00329313 0.0230755 3.15386e+06 1.31592e+07 5.95147e+06 1.08754e+06 0 1.07666e+07 0 1.31592e+07 1.07666e+07 5.95147e+06 1.08754e+06 0.019233 -0.000868291 -0.00560008 0.0209375 0.0334765
34 2 2 -0.388698 1.77196 -0.00666518 0.0238085 2.29349e+07 9.56939e+07 4.32792e+07 7.90859e+06 0 7.8295e+07 0 9.56939e+07 7.8295e+07 4.32792e+07 7.90859e+06 0.00229131 0.0182651 -0.0102471 0.00253094 0.0307185
67 3 0 -1.47838 0.206968 -0.00875429 -0.00303023 1.92695e+07 8.04003e+07 3.63624e+07 6.64465e+06 0 6.57821e+07 0 8.04003e+07 6.57821e+07 3.63624e+07 6.64465e+06 0.000309098 0.0122141 -0.0121725 0.00177832 0.0511674
65 3 1 -1.24428 0.0917299 -0.00525889 -0.0037435 4.37906e+06 1.82712e+07 8.26348e+06 1.51002e+06 0 1.49492e+07 0 1.82712e+07 1.49492e+07 8.26348e+06 1.51002e+06 0.012302 0.0185369 -0.0211193 0.01881 0.0571475
64 3 2 -1.22418 0.455939 -0.00877536 0.00303407 5.07664e+06 2.11818e+07 9.57984e+06 1.75056e+06 0 1.73306e+07 0 2.11818e+07 1.73306e+07 9.57984e+06 1.75056e+06 0.0137019 0.0054621 0.000373953 0.0170835 0.0503374
63 4 0 -1.51746 0.68927 -0.0115035 0.0064742 3.91707e+06 1.63436e+07 7.39169e+06 1.35071e+06 0 1.33721e+07 0 1.63436e+07 1.33721e+07 7.39169e+06 1.35071e+06 0.0124556 -0.00583651 0.0128436 0.0155022 0.0452904
66 4 1 -1.50387 0.447637 -0.0125825 -0.000563458 3.10875e+06 1.2971e+07 5.86635e+06 1.07198e+06 0 1.06126e+07 0 1.2971e+07 1.06126e+07 5.86635e+06 1.07198e+06 0.0166603 0.00858026 -0.0178431 0.0209234 0.0483727
64 4 2 -1.22418 0.455939 -0.00877536 0.00303407 5.07664e+06 2.11818e+07 9.57984e+06 1.75056e+06 0 1.73306e+07 0 2.11818e+07 1.73306e+07 9.57984e+06 1.75056e+06 0.0137019 0.0054621 0.000373953 0.0170835 0.0503374
64 5 0 -1.22418 0.455939 -0.00877536 0.00303407 5.07664e+06 2.11818e+07 9.57984e+06 1.75056e+06 0 1.73306e+07 0 2.11818e+07 1.73306e+07 9.57984e+06 1.75056e+06 0.0137019 0.0054621 0.000373953 0.0170835 0.0503374
