Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
75 0 0 -1.55261 0.202993 -0.00861548 0.00494331 1.49355e+07 6.23172e+07 2.8184e+07 5.15018e+06 0 5.09868e+07 0 6.23172e+07 5.09868e+07 2.8184e+07 5.15018e+06 0.00453107 -0.000807373 -0.00753317 0.00730718 0.0440395
73 0 1 -1.28383 0.0810276 -0.00607619 0.00410194 2.04095e+07 8.51568e+07 3.85136e+07 7.03775e+06 0 6.96737e+07 0 8.51568e+07 6.96737e+07 3.85136e+07 7.03775e+06 0.00574001 -0.0050948 -0.0196634 -0.00148546 0.0500929
72 0 2 -1.30749 0.475814 -0.00782113 0.00732257 9.91935e+06 4.13876e+07 1.87183e+07 3.42047e+06 0 3.38626e+07 0 4.13876e+07 3.38626e+07 1.87183e+07 3.42047e+06 0.00593749 -0.0002448 0.00297992 0.0106558 0.04295
67 1 0 -1.24445 0.875923 -0.00777759 0.0108022 1.7042e+07 7.11063e+07 3.2159e+07 5.87655e+06 0 5.81779e+07 0 7.11063e+07 5.81779e+07 3.2159e+07 5.87655e+06 0.00357139 0.0043815 -0.00323297 0.00665335 0.0363182
71 1 1 -1.62416 0.733326 -0.00873447 0.00915542 2.53884e+07 1.05931e+08 4.79091e+07 8.75463e+06 0 8.66709e+07 0 1.05931e+08 8.66709e+07 4.79091e+07 8.75463e+06 0.00287019 0.000200512 -0.00111059 0.00399311 0.037922
72 1 2 -1.30749 0.475814 -0.00782113 0.00732257 9.91935e+06 4.13876e+07 1.87183e+07 3.42047e+06 0 3.38626e+07 0 4.13876e+07 3.38626e+07 1.87183e+07 3.42047e+06 0.00593749 -0.0002448 0.00297992 0.0106558 0.04295
69 2 0 -0.9927 0.275543 -0.00614065 0.00513139 4.10482e+06 1.7127e+07 7.74597e+06 1.41545e+06 0 1.4013e+07 0 1.7127e+07 1.4013e+07 7.74597e+06 1.41545e+06 0.010518 0.00471218 -0.00320614 0.0222581 0.0559279
72 2 1 -1.30749 0.475814 -0.00782113 0.00732257 9.91935e+06 4.13876e+07 1.87183e+07 3.42047e+06 0 3.38626e+07 0 4.13876e+07 3.38626e+07 1.87183e+07 3.42047e+06 0.00593749 -0.0002448 0.00297992 0.0106558 0.04295
73 2 2 -1.28383 0.0810276 -0.00607619 0.00410194 2.04095e+07 8.51568e+07 3.85136e+07 7.03775e+06 0 6.96737e+07 0 8.51568e+07 6.96737e+07 3.85136e+07 7.03775e+06 0.00574001 -0.0050948 -0.0196634 -0.00148546 0.0500929
70 3 0 -1 2.49342e-24 -2.40987e-26 5.48759e-26 7.59339e+06 3.16828e+07 1.43291e+07 2.61841e+06 0 2.59223e+07 0 3.16828e+07 2.59223e+07 1.43291e+07 2.61841e+06 9.18764e-18 -3.67007e-18 -0.0543958 0.0142666 0.068775
69 3 1 -0.9927 0.275543 -0.00614065 0.00513139 4.10482e+06 1.7127e+07 7.74597e+06 1.41545e+06 0 1.4013e+07 0 1.7127e+07 1.4013e+07 7.74597e+06 1.41545e+06 0.010518 0.00471218 -0.00320614 0.0222581 0.0559279
73 3 2 -1.28383 0.0810276 -0.00607619 0.00410194 2.04095e+07 8.51568e+07 3.85136e+07 7.03775e+06 0 6.96737e+07 0 8.51568e+07 6.96737e+07 3.85136e+07 7.03775e+06 0.00574001 -0.0050948 -0.0196634 -0.00148546 0.0500929
60 4 0 -0.898823 0.958708 -0.00647527 0.0122521 8.10413e+06 3.38138e+07 1.52929e+07 2.79453e+06 0 2.76658e+07 0 3.38138e+07 2.76658e+07 1.52929e+07 2.79453e+06 0.00855243 0.00340456 -0.00723262 0.0106068 0.0362257
61 4 1 -1.07688 1.22595 -0.00820897 0.0139367 2.20053e+07 9.18152e+07 4.1525e+07 7.58803e+06 0 7.51215e+07 0 9.18152e+07 7.51215e+07 4.1525e+07 7.58803e+06 0.00308764 0.00669858 -0.0015238 0.00478416 0.0313387
67 4 2 -1.24445 0.875923 -0.00777759 0.0108022 1.7042e+07 7.11063e+07 3.2159e+07 5.87655e+06 0 5.81779e+07 0 7.11063e+07 5.81779e+07 3.2159e+07 5.87655e+06 0.00357139 0.0043815 -0.00323297 0.00665335 0.0363182
68 5 0 -0.987615 0.603201 -0.00599853 0.00912143 1.69271e+07 7.06268e+07 3.19422e+07 5.83693e+06 0 5.77856e+07 0 7.06268e+07 5.77856e+07 3.19422e+07 5.83693e+06 0.00340696 0.000232612 -0.000682127 0.00521835 0.0444426
60 5 1 -0.898823 0.958708 -0.00647527 0.0122521 8.10413e+06 3.38138e+07 1.52929e+07 2.79453e+06 0 2.76658e+07 0 3.38138e+07 2.76658e+07 1.52929e+07 2.79453e+06 0.00855243 0.00340456 -0.00723262 0.0106068 0.0362257
67 5 2 -1.24445 0.875923 -0.00777759 0.0108022 1.7042e+07 7.11063e+07 3.2159e+07 5.87655e+06 0 5.81779e+07 0 7.11063e+07 5.81779e+07 3.2159e+07 5.87655e+06 0.00357139 0.0043815 -0.00323297 0.00665335 0.0363182
62 6 0 -0.720688 0.695081 -0.00403202 0.00858824 7.39458e+06 3.08533e+07 1.39539e+07 2.54986e+06 0 2.52436e+07 0 3.08533e+07 2.52436e+07 1.39539e+07 2.54986e+06 0.00995366 -0.0114267 0.000738333 0.00837518 0.0445864
54 6 1 -0.572381 0.983171 -0.00354931 0.010341 5.29506e+06 2.20932e+07 9.99201e+06 1.82588e+06 0 1.80762e+07 0 2.20932e+07 1.80762e+07 9.99201e+06 1.82588e+06 0.0107267 -0.0174355 -0.0108199 0.0203863 0.0370686
60 6 2 -0.898823 0.958708 -0.00647527 0.0122521 8.10413e+06 3.38138e+07 1.52929e+07 2.79453e+06 0 2.76658e+07 0 3.38138e+07 2.76658e+07 1.52929e+07 2.79453e+06 0.00855243 0.00340456 -0.00723262 0.0106068 0.0362257
69 7 0 -0.9927 0.275543 -0.00614065 0.00513139 4.10482e+06 1.7127e+07 7.74597e+06 1.41545e+06 0 1.4013e+07 0 1.7127e+07 1.4013e+07 7.74597e+06 1.41545e+06 0.010518 0.00471218 -0.00320614 0.0222581 0.0559279
70 7 1 -1 2.49342e-24 -2.40987e-26 5.48759e-26 7.59339e+06 3.16828e+07 1.43291e+07 2.61841e+06 0 2.59223e+07 0 3.16828e+07 2.59223e+07 1.43291e+07 2.61841e+06 9.18764e-18 -3.67007e-18 -0.0543958 0.0142666 0.068775
64 7 2 -0.714286 4.01026e-24 -6.53326e-27 4.15808e-26 5.60663e+06 2.33932e+07 1.058e+07 1.93332e+06 0 1.91399e+07 0 2.33932e+07 1.91399e+07 1.058e+07 1.93332e+06 1.83025e-25 7.54343e-25 -0.0189015 0.0178363 0.085427
68 8 0 -0.987615 0.603201 -0.00599853 0.00912143 1.69271e+07 7.06268e+07 3.19422e+07 5.83693e+06 0 5.77856e+07 0 7.06268e+07 5.77856e+07 3.19422e+07 5.83693e+06 0.00340696 0.000232612 -0.000682127 0.00521835 0.0444426
69 8 1 -0.9927 0.275543 -0.00614065 0.00513139 4.10482e+06 1.7127e+07 7.74597e+06 1.41545e+06 0 1.4013e+07 0 1.7127e+07 1.4013e+07 7.74597e+06 1.41545e+06 0.010518 0.00471218 -0.00320614 0.0222581 0.0559279
63 8 2 -0.662693 0.348686 -0.00339853 0.00476686 7.69597e+06 3.21108e+07 1.45226e+07 2.65378e+06 0 2.62725e+07 0 3.21108e+07 2.62725e+07 1.45226e+07 2.65378e+06 0.00488015 -0.00284623 -0.00583464 0.0163674 0.0607142
72 9 0 -1.30749 0.475814 -0.00782113 0.00732257 9.91935e+06 4.13876e+07 1.87183e+07 3.42047e+06 0 3.38626e+07 0 4.13876e+07 3.38626e+07 1.87183e+07 3.42047e+06 0.00593749 -0.0002448 0.00297992 0.0106558 0.04295
74 9 1 -1.59715 0.466976 -0.00955221 0.00745084 1.06269e+07 4.43397e+07 2.00534e+07 3.66444e+06 0 3.6278e+07 0 4.43397e+07 3.6278e+07 2.00534e+07 3.66444e+06 0.00571514 -0.00126891 0.00683902 0.00992988 0.0410284
75 9 2 -1.55261 0.202993 -0.00861548 0.00494331 1.49355e+07 6.23172e+07 2.8184e+07 5.15018e+06 0 5.09868e+07 0 6.23172e+07 5.09868e+07 2.8184e+07 5.15018e+06 0.00453107 -0.000807373 -0.00753317 0.00730718 0.0440395
68 10 0 -0.987615 0.603201 -0.00599853 0.00912143 1.69271e+07 7.06268e+07 3.19422e+07 5.83693e+06 0 5.77856e+07 0 7.06268e+07 5.77856e+07 3.19422e+07 5.83693e+06 0.00340696 0.000232612 -0.000682127 0.00521835 0.0444426
72 10 1 -1.30749 0.475814 -0.00782113 0.00732257 9.91935e+06 4.13876e+07 1.87183e+07 3.42047e+06 0 3.38626e+07 0 4.13876e+07 3.38626e+07 1.87183e+07 3.42047e+06 0.00593749 -0.0002448 0.00297992 0.0106558 0.04295
69 10 2 -0.9927 0.275543 -0.00614065 0.00513139 4.10482e+06 1.7127e+07 7.74597e+06 1.41545e+06 0 1.4013e+07 0 1.7127e+07 1.4013e+07 7.74597e+06 1.41545e+06 0.010518 0.00471218 -0.00320614 0.0222581 0.0559279
68 11 0 -0.987615 0.603201 -0.00599853 0.00912143 1.69271e+07 7.06268e+07 3.19422e+07 5.83693e+06 0 5.77856e+07 0 7.06268e+07 5.77856e+07 3.19422e+07 5.83693e+06 0.00340696 0.000232612 -0.000682127 0.00521835 0.0444426
67 11 1 -1.24445 0.875923 -0.00777759 0.0108022 1.7042e+07 7.11063e+07 3.2159e+07 5.87655e+06 0 5.81779e+07 0 7.11063e+07 5.81779e+07 3.2159e+07 5.87655e+06 0.00357139 0.0043815 -0.00323297 0.00665335 0.0363182
72 11 2 -1.30749 0.475814 -0.00782113 0.00732257 9.91935e+06 4.13876e+07 1.87183e+07 3.42047e+06 0 3.38626e+07 0 4.13876e+07 3.38626e+07 1.87183e+07 3.42047e+06 0.00593749 -0.0002448 0.00297992 0.0106558 0.04295
69 12 0 -0.9927 0.275543 -0.00614065 0.00513139 4.10482e+06 1.7127e+07 7.74597e+06 1.41545e+06 0 1.4013e+07 0 1.7127e+07 1.4013e+07 7.74597e+06 1.41545e+06 0.010518 0.00471218 -0.00320614 0.0222581 0.0559279
64 12 1 -0.714286 4.01026e-24 -6.53326e-27 4.15808e-26 5.60663e+06 2.33932e+07 1.058e+07 1.93332e+06 0 1.91399e+07 0 2.33932e+07 1.91399e+07 1.058e+07 1.93332e+06 1.83025e-25 7.54343e-25 -0.0189015 0.0178363 0.085427
63 12 2 -0.662693 0.348686 -0.00339853 0.00476686 7.69597e+06 3.21108e+07 1.45226e+07 2.65378e+06 0 2.62725e+07 0 3.21108e+07 2.62725e+07 1.45226e+07 2.65378e+06 0.00488015 -0.00284623 -0.00583464 0.0163674 0.0607142
74 13 0 -1.59715 0.466976 -0.00955221 0.00745084 1.06269e+07 4.43397e+07 2.00534e+07 3.66444e+06 0 3.6278e+07 0 4.43397e+07 3.6278e+07 2.00534e+07 3.66444e+06 0.00571514 -0.00126891 0.00683902 0.00992988 0.0410284
72 13 1 -1.30749 0.475814 -0.00782113 0.00732257 9.91935e+06 4.13876e+07 1.87183e+07 3.42047e+06 0 3.38626e+07 0 4.13876e+07 3.38626e+07 1.87183e+07 3.42047e+06 0.00593749 -0.0002448 0.00297992 0.0106558 0.04295
71 13 2 -1.62416 0.733326 -0.00873447 0.00915542 2.53884e+07 1.05931e+08 4.79091e+07 8.75463e+06 0 8.66709e+07 0 1.05931e+08 8.66709e+07 4.79091e+07 8.75463e+06 0.00287019 0.000200512 -0.00111059 0.00399311 0.037922
63 14 0 -0.662693 0.348686 -0.00339853 0.00476686 7.69597e+06 3.21108e+07 1.45226e+07 2.65378e+06 0 2.62725e+07 0 3.21108e+07 2.62725e+07 1.45226e+07 2.65378e+06 0.00488015 -0.00284623 -0.00583464 0.0163674 0.0607142
62 14 1 -0.720688 0.695081 -0.00403202 0.00858824 7.39458e+06 3.08533e+07 1.39539e+07 2.54986e+06 0 2.52436e+07 0 3.08533e+07 2.52436e+07 1.39539e+07 2.54986e+06 0.00995366 -0.0114267 0.000738333 0.00837518 0.0445864
68 14 2 -0.987615 0.603201 -0.00599853 0.00912143 1.69271e+07 7.06268e+07 3.19422e+07 5.83693e+06 0 5.77856e+07 0 7.06268e+07 5.77856e+07 3.19422e+07 5.83693e+06 0.00340696 0.000232612 -0.000682127 0.00521835 0.0444426
57 15 0 -0.428571 3.78913e-24 -8.85629e-27 5.4511e-26 1.7137e+07 7.15026e+07 3.23383e+07 5.90931e+06 0 5.85022e+07 0 7.15026e+07 5.85022e+07 3.23383e+07 5.90931e+06 0.000568175 -0.00106825 -0.0100005 0.00834614 0.0917
63 15 1 -0.662693 0.348686 -0.00339853 0.00476686 7.69597e+06 3.21108e+07 1.45226e+07 2.65378e+06 0 2.62725e+07 0 3.21108e+07 2.62725e+07 1.45226e+07 2.65378e+06 0.00488015 -0.00284623 -0.00583464 0.0163674 0.0607142
64 15 2 -0.714286 4.01026e-24 -6.53326e-27 4.15808e-26 5.60663e+06 2.33932e+07 1.058e+07 1.93332e+06 0 1.91399e+07 0 2.33932e+07 1.91399e+07 1.058e+07 1.93332e+06 1.83025e-25 7.54343e-25 -0.0189015 0.0178363 0.085427
57 16 0 -0.428571 3.78913e-24 -8.85629e-27 5.4511e-26 1.7137e+07 7.15026e+07 3.23383e+07 5.90931e+06 0 5.85022e+07 0 7.15026e+07 5.85022e+07 3.23383e+07 5.90931e+06 0.000568175 -0.00106825 -0.0100005 0.00834614 0.0917
49 16 1 -0.142857 3.78275e-24 3.22382e-27 4.86386e-26 2.16413e+07 9.02967e+07 4.08382e+07 7.46253e+06 0 7.38791e+07 0 9.02967e+07 7.38791e+07 4.08382e+07 7.46253e+06 -1.73803e-25 5.53788e-25 -0.00496533 0.00538668 0.0943741
55 16 2 -0.319349 0.3176 -0.00158094 0.0031815 8.098e+06 3.37882e+07 1.52813e+07 2.79241e+06 0 2.76449e+07 0 3.37882e+07 2.76449e+07 1.52813e+07 2.79241e+06 0.00633692 -0.00775853 -0.00173115 0.0107176 0.0672875
67 17 0 -1.24445 0.875923 -0.00777759 0.0108022 1.7042e+07 7.11063e+07 3.2159e+07 5.87655e+06 0 5.81779e+07 0 7.11063e+07 5.81779e+07 3.2159e+07 5.87655e+06 0.00357139 0.0043815 -0.00323297 0.00665335 0.0363182
66 17 1 -1.50206 0.995312 -0.00893358 0.0104723 2.53639e+07 1.05829e+08 4.78627e+07 8.74616e+06 0 8.6587e+07 0 1.05829e+08 8.6587e+07 4.78627e+07 8.74616e+06 0.00264981 0.00335274 -0.0027085 0.00450839 0.0349454
71 17 2 -1.62416 0.733326 -0.00873447 0.00915542 2.53884e+07 1.05931e+08 4.79091e+07 8.75463e+06 0 8.66709e+07 0 1.05931e+08 8.66709e+07 4.79091e+07 8.75463e+06 0.00287019 0.000200512 -0.00111059 0.00399311 0.037922
62 18 0 -0.720688 0.695081 -0.00403202 0.00858824 7.39458e+06 3.08533e+07 1.39539e+07 2.54986e+06 0 2.52436e+07 0 3.08533e+07 2.52436e+07 1.39539e+07 2.54986e+06 0.00995366 -0.0114267 0.000738333 0.00837518 0.0445864
60 18 1 -0.898823 0.958708 -0.00647527 0.0122521 8.10413e+06 3.38138e+07 1.52929e+07 2.79453e+06 0 2.76658e+07 0 3.38138e+07 2.76658e+07 1.52929e+07 2.79453e+06 0.00855243 0.00340456 -0.00723262 0.0106068 0.0362257
68 18 2 -0.987615 0.603201 -0.00599853 0.00912143 1.69271e+07 7.06268e+07 3.19422e+07 5.83693e+06 0 5.77856e+07 0 7.06268e+07 5.77856e+07 3.19422e+07 5.83693e+06 0.00340696 0.000232612 -0.000682127 0.00521835 0.0444426
61 19 0 -1.07688 1.22595 -0.00820897 0.0139367 2.20053e+07 9.18152e+07 4.1525e+07 7.58803e+06 0 7.51215e+07 0 9.18152e+07 7.51215e+07 4.1525e+07 7.58803e+06 0.00308764 0.00669858 -0.0015238 0.00478416 0.0313387
65 19 1 -1.38727 1.26058 -0.00922684 0.0122094 2.42307e+07 1.011e+08 4.57244e+07 8.35541e+06 0 8.27185e+07 0 1.011e+08 8.27185e+07 4.57244e+07 8.35541e+06 0.00289431 0.00602933 -0.00190172 0.00452881 0.0315627
67 19 2 -1.24445 0.875923 -0.00777759 0.0108022 1.7042e+07 7.11063e+07 3.2159e+07 5.87655e+06 0 5.81779e+07 0 7.11063e+07 5.81779e+07 3.2159e+07 5.87655e+06 0.00357139 0.0043815 -0.00323297 0.00665335 0.0363182
35 20 0 -0.379268 2.31384 -0.000322592 0.0312358 4.34846e+06 1.81436e+07 8.20573e+06 1.49947e+06 0 1.48447e+07 0 1.81436e+07 1.48447e+07 8.20573e+06 1.49947e+06 0.0090282 0.00875779 -0.00374106 0.0174493 0.0230188
42 20 1 -0.422005 1.96021 0.000546236 0.0271555 1.88055e+07 7.84644e+07 3.54869e+07 6.48467e+06 0 6.41982e+07 0 7.84644e+07 6.41982e+07 3.54869e+07 6.48467e+06 0.00446045 0.00268059 -0.00265871 0.00330668 0.0240203
34 20 2 -0.0918738 2.02689 0.00355368 0.0275077 6.31452e+06 2.63468e+07 1.19158e+07 2.17742e+06 0 2.15565e+07 0 2.63468e+07 2.15565e+07 1.19158e+07 2.17742e+06 0.014469 -0.0195378 0.00250069 0.0115794 0.0235288
11 21 0 1.28293 0.410621 0.00755818 -0.00075604 7.52342e+06 3.13908e+07 1.4197e+07 2.59428e+06 0 2.56834e+07 0 3.13908e+07 2.56834e+07 1.4197e+07 2.59428e+06 0.00850868 -0.0109049 0.00304211 0.0116314 0.0459147
6 21 1 1.56341 0.216922 0.00819915 -0.00538398 1.25754e+07 5.24698e+07 2.37304e+07 4.33635e+06 0 4.29298e+07 0 5.24698e+07 4.29298e+07 2.37304e+07 4.33635e+06 0.0054086 -0.00726152 0.0122104 0.00834084 0.0452721
4 21 2 1.58592 0.537755 0.0107277 -0.00164946 5.99125e+06 2.4998e+07 1.13058e+07 2.06595e+06 0 2.04529e+07 0 2.4998e+07 2.04529e+07 1.13058e+07 2.06595e+06 0.0112643 -0.00854402 -0.00045464 0.0173352 0.0417325
5 22 0 1.33843 0.711604 0.00920533 0.00191942 1.20864e+07 5.04293e+07 2.28075e+07 4.16771e+06 0 4.12603e+07 0 5.04293e+07 4.12603e+07 2.28075e+07 4.16771e+06 0.00752783 -0.00314597 0.00751579 0.00602591 0.039836
4 22 1 1.58592 0.537755 0.0107277 -0.00164946 5.99125e+06 2.4998e+07 1.13058e+07 2.06595e+06 0 2.04529e+07 0 2.4998e+07 2.04529e+07 1.13058e+07 2.06595e+06 0.0112643 -0.00854402 -0.00045464 0.0173352 0.0417325
1 22 2 1.57417 0.859162 0.0121406 0.00179911 1.19434e+07 4.98326e+07 2.25377e+07 4.1184e+06 0 4.07722e+07 0 4.98326e+07 4.07722e+07 2.25377e+07 4.1184e+06 0.00293792 -0.014037 0.00798933 0.00908796 0.037596
3 23 0 1.22848 1.01258 0.0115159 0.00533565 4.08254e+06 1.70341e+07 7.70394e+06 1.40777e+06 0 1.3937e+07 0 1.70341e+07 1.3937e+07 7.70394e+06 1.40777e+06 0.0215351 0.00858677 0.0194699 0.0138682 0.0353867
5 23 1 1.33843 0.711604 0.00920533 0.00191942 1.20864e+07 5.04293e+07 2.28075e+07 4.16771e+06 0 4.12603e+07 0 5.04293e+07 4.12603e+07 2.28075e+07 4.16771e+06 0.00752783 -0.00314597 0.00751579 0.00602591 0.039836
1 23 2 1.57417 0.859162 0.0121406 0.00179911 1.19434e+07 4.98326e+07 2.25377e+07 4.1184e+06 0 4.07722e+07 0 4.98326e+07 4.07722e+07 2.25377e+07 4.1184e+06 0.00293792 -0.014037 0.00798933 0.00908796 0.037596
10 24 0 1.06352 0.674881 0.00734429 0.00327431 1.90209e+07 7.93629e+07 3.58932e+07 6.55892e+06 0 6.49333e+07 0 7.93629e+07 6.49333e+07 3.58932e+07 6.55892e+06 0.00403991 -0.00757248 0.00575779 0.00353034 0.0426703
11 24 1 1.28293 0.410621 0.00755818 -0.00075604 7.52342e+06 3.13908e+07 1.4197e+07 2.59428e+06 0 2.56834e+07 0 3.13908e+07 2.56834e+07 1.4197e+07 2.59428e+06 0.00850868 -0.0109049 0.00304211 0.0116314 0.0459147
5 24 2 1.33843 0.711604 0.00920533 0.00191942 1.20864e+07 5.04293e+07 2.28075e+07 4.16771e+06 0 4.12603e+07 0 5.04293e+07 4.12603e+07 2.28075e+07 4.16771e+06 0.00752783 -0.00314597 0.00751579 0.00602591 0.039836
20 25 0 0.591045 0.948249 0.00706293 0.0067802 6.86799e+06 2.86561e+07 1.29602e+07 2.36827e+06 0 2.34459e+07 0 2.86561e+07 2.34459e+07 1.29602e+07 2.36827e+06 0.00674836 0.00025198 0.00534614 0.0175158 0.0389025
19 25 1 0.763756 0.640323 0.00594632 0.00422713 2.31279e+07 9.64992e+07 4.36434e+07 7.97514e+06 0 7.89539e+07 0 9.64992e+07 7.89539e+07 4.36434e+07 7.97514e+06 0.00245049 0.00609102 0.00626931 0.00479909 0.0470034
9 25 2 0.903919 0.979887 0.0086427 0.00627703 1.98308e+07 8.27424e+07 3.74216e+07 6.83821e+06 0 6.76983e+07 0 8.27424e+07 6.76983e+07 3.74216e+07 6.83821e+06 0.00258423 -0.00605951 0.00222778 0.0081082 0.0367221
11 26 0 1.28293 0.410621 0.00755818 -0.00075604 7.52342e+06 3.13908e+07 1.4197e+07 2.59428e+06 0 2.56834e+07 0 3.13908e+07 2.56834e+07 1.4197e+07 2.59428e+06 0.00850868 -0.0109049 0.00304211 0.0116314 0.0459147
4 26 1 1.58592 0.537755 0.0107277 -0.00164946 5.99125e+06 2.4998e+07 1.13058e+07 2.06595e+06 0 2.04529e+07 0 2.4998e+07 2.04529e+07 1.13058e+07 2.06595e+06 0.0112643 -0.00854402 -0.00045464 0.0173352 0.0417325
5 26 2 1.33843 0.711604 0.00920533 0.00191942 1.20864e+07 5.04293e+07 2.28075e+07 4.16771e+06 0 4.12603e+07 0 5.04293e+07 4.12603e+07 2.28075e+07 4.16771e+06 0.00752783 -0.00314597 0.00751579 0.00602591 0.039836
19 27 0 0.763756 0.640323 0.00594632 0.00422713 2.31279e+07 9.64992e+07 4.36434e+07 7.97514e+06 0 7.89539e+07 0 9.64992e+07 7.89539e+07 4.36434e+07 7.97514e+06 0.00245049 0.00609102 0.00626931 0.00479909 0.0470034
21 27 1 0.956877 0.314585 0.00464544 0.00219419 1.06628e+07 4.44895e+07 2.01211e+07 3.67682e+06 0 3.64005e+07 0 4.44895e+07 3.64005e+07 2.01211e+07 3.67682e+06 0.00585113 -0.000573868 0.00739778 0.00648619 0.0565131
