Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
32 0 0 -0.714286 9.61497e-25 -4.52893e-27 5.0278e-26 9.19452e+06 3.83633e+07 1.73505e+07 3.17052e+06 0 3.13882e+07 0 3.83633e+07 3.13882e+07 1.73505e+07 3.17052e+06 0.00314036 -0.00263391 -0.0224945 0.0150788 0.122385
34 0 1 -0.846958 0.31143 -0.00380549 0.00310085 1.7542e+07 7.31926e+07 3.31026e+07 6.04898e+06 0 5.98849e+07 0 7.31926e+07 5.98849e+07 3.31026e+07 6.04898e+06 0.00428031 0.00236109 0.00121699 0.00471865 0.0986853
35 0 2 -1 3.49667e-25 -5.00037e-27 2.64081e-26 4.20893e+06 1.75614e+07 7.94243e+06 1.45135e+06 0 1.43684e+07 0 1.75614e+07 1.43684e+07 7.94243e+06 1.45135e+06 0.0114653 0.00800942 -0.0377129 0.0141952 0.117064
37 1 0 -1.10497 0.201053 -0.00483397 0.00135528 1.66539e+07 6.9487e+07 3.14267e+07 5.74273e+06 0 5.6853e+07 0 6.9487e+07 5.6853e+07 3.14267e+07 5.74273e+06 0.00255296 0.0096562 -0.00182287 0.00803512 0.102661
35 1 1 -1 3.49667e-25 -5.00037e-27 2.64081e-26 4.20893e+06 1.75614e+07 7.94243e+06 1.45135e+06 0 1.43684e+07 0 1.75614e+07 1.43684e+07 7.94243e+06 1.45135e+06 0.0114653 0.00800942 -0.0377129 0.0141952 0.117064
34 1 2 -0.846958 0.31143 -0.00380549 0.00310085 1.7542e+07 7.31926e+07 3.31026e+07 6.04898e+06 0 5.98849e+07 0 7.31926e+07 5.98849e+07 3.31026e+07 6.04898e+06 0.00428031 0.00236109 0.00121699 0.00471865 0.0986853
34 2 0 -0.846958 0.31143 -0.00380549 0.00310085 1.7542e+07 7.31926e+07 3.31026e+07 6.04898e+06 0 5.98849e+07 0 7.31926e+07 5.98849e+07 3.31026e+07 6.04898e+06 0.00428031 0.00236109 0.00121699 0.00471865 0.0986853
36 2 1 -1.06428 0.465728 -0.0051816 0.00360756 1.37875e+07 5.75271e+07 2.60176e+07 4.7543e+06 0 4.70676e+07 0 5.75271e+07 4.70676e+07 2.60176e+07 4.7543e+06 0.00527892 0.00394567 -0.00324404 0.0069437 0.0934015
37 2 2 -1.10497 0.201053 -0.00483397 0.00135528 1.66539e+07 6.9487e+07 3.14267e+07 5.74273e+06 0 5.6853e+07 0 6.9487e+07 5.6853e+07 3.14267e+07 5.74273e+06 0.00255296 0.0096562 -0.00182287 0.00803512 0.102661
27 3 0 -0.428571 9.44815e-25 -2.42268e-27 5.17971e-26 1.41337e+07 5.89718e+07 2.6671e+07 4.87371e+06 0 4.82497e+07 0 5.89718e+07 4.82497e+07 2.6671e+07 4.87371e+06 0.00120299 0.00140082 -0.00942503 0.01071 0.123618
31 3 1 -0.591235 0.251402 -0.00240739 0.00249975 1.05171e+07 4.38816e+07 1.98462e+07 3.62658e+06 0 3.59031e+07 0 4.38816e+07 3.59031e+07 1.98462e+07 3.62658e+06 0.00628902 -0.00351924 -0.0048792 0.00780582 0.102884
32 3 2 -0.714286 9.61497e-25 -4.52893e-27 5.0278e-26 9.19452e+06 3.83633e+07 1.73505e+07 3.17052e+06 0 3.13882e+07 0 3.83633e+07 3.13882e+07 1.73505e+07 3.17052e+06 0.00314036 -0.00263391 -0.0224945 0.0150788 0.122385
33 4 0 -0.951848 0.659389 -0.00554409 0.00500676 1.56442e+07 6.52742e+07 2.95214e+07 5.39456e+06 0 5.34062e+07 0 6.52742e+07 5.34062e+07 2.95214e+07 5.39456e+06 0.00452664 0.00340548 -0.0079954 0.00574639 0.0866792
36 4 1 -1.06428 0.465728 -0.0051816 0.00360756 1.37875e+07 5.75271e+07 2.60176e+07 4.7543e+06 0 4.70676e+07 0 5.75271e+07 4.70676e+07 2.60176e+07 4.7543e+06 0.00527892 0.00394567 -0.00324404 0.0069437 0.0934015
34 4 2 -0.846958 0.31143 -0.00380549 0.00310085 1.7542e+07 7.31926e+07 3.31026e+07 6.04898e+06 0 5.98849e+07 0 7.31926e+07 5.98849e+07 3.31026e+07 6.04898e+06 0.00428031 0.00236109 0.00121699 0.00471865 0.0986853
