Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
22 0 0 -0.624639 1.58473 -0.0081536 0.0164872 6.64934e+06 2.77438e+07 1.25476e+07 2.29288e+06 0 2.26995e+07 0 2.77438e+07 2.26995e+07 1.25476e+07 2.29288e+06 0.0122365 0.0103457 0.00548935 0.0127294 0.0313703
16 0 1 -0.699923 1.95209 -0.00849825 0.0206549 9.27156e+06 3.86848e+07 1.74959e+07 3.19709e+06 0 3.16512e+07 0 3.86848e+07 3.16512e+07 1.74959e+07 3.19709e+06 0.008402 0.0107088 0.00162314 0.0111928 0.0296282
15 0 2 -0.9809 1.71781 -0.0111769 0.0155593 7.72193e+06 3.22191e+07 1.45716e+07 2.66273e+06 0 2.63611e+07 0 3.22191e+07 2.63611e+07 1.45716e+07 2.66273e+06 0.00736047 0.00439136 -0.00236515 0.0151038 0.0315452
21 1 0 -0.676882 1.21863 -0.00829335 0.0121386 1.55791e+07 6.50022e+07 2.93984e+07 5.37209e+06 0 5.31837e+07 0 6.50022e+07 5.31837e+07 2.93984e+07 5.37209e+06 0.00395932 0.00590627 -0.00683089 0.00620574 0.0359186
14 1 1 -0.898003 1.42433 -0.0099723 0.0125577 1.41771e+07 5.91528e+07 2.67529e+07 4.88866e+06 0 4.83978e+07 0 5.91528e+07 4.83978e+07 2.67529e+07 4.88866e+06 0.00427563 0.00327278 -0.00292486 0.00806528 0.0334222
13 1 2 -0.993343 1.13016 -0.00933659 0.00991484 1.9187e+07 8.00562e+07 3.62068e+07 6.61621e+06 0 6.55005e+07 0 8.00562e+07 6.55005e+07 3.62068e+07 6.61621e+06 0.00420244 0.00332481 -0.00236465 0.00435297 0.0373636
23 2 0 -0.397551 1.79297 -0.00563342 0.0210876 7.13304e+06 2.9762e+07 1.34604e+07 2.45967e+06 0 2.43507e+07 0 2.9762e+07 2.43507e+07 1.34604e+07 2.45967e+06 0.0109606 0.00363522 -0.000837332 0.0106258 0.0296243
33 2 1 -0.0903902 1.83983 -0.00362254 0.0220117 1.7168e+07 7.16319e+07 3.23968e+07 5.91999e+06 0 5.86079e+07 0 7.16319e+07 5.86079e+07 3.23968e+07 5.91999e+06 0.00837589 -0.00801554 -0.00214053 -0.00165764 0.0293132
24 2 2 -0.351916 2.12191 -0.0071139 0.0238036 1.62614e+07 6.78494e+07 3.0686e+07 5.60739e+06 0 5.55131e+07 0 6.78494e+07 5.55131e+07 3.0686e+07 5.60739e+06 0.00374097 -0.000752932 -0.0102038 0.00548797 0.0286005
22 3 0 -0.624639 1.58473 -0.0081536 0.0164872 6.64934e+06 2.77438e+07 1.25476e+07 2.29288e+06 0 2.26995e+07 0 2.77438e+07 2.26995e+07 1.25476e+07 2.29288e+06 0.0122365 0.0103457 0.00548935 0.0127294 0.0313703
