Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
153 0 0 1.98976 0.851896 0.0124369 0.00721407 1.37996e+07 5.75775e+07 2.60404e+07 4.75847e+06 0 4.71089e+07 0 5.75775e+07 4.71089e+07 2.60404e+07 4.75847e+06 0.00600541 0.00404682 0.00551057 0.00610994 0.0159517
148 0 1 1.63739 0.960592 0.0102413 0.00921384 9.25016e+06 3.85955e+07 1.74555e+07 3.18971e+06 0 3.15781e+07 0 3.85955e+07 3.15781e+07 1.74555e+07 3.18971e+06 0.00569743 -0.00574829 -0.00188838 0.0119783 0.017005
150 0 2 1.70699 0.658689 0.0104036 0.00580481 1.37044e+07 5.71804e+07 2.58608e+07 4.72565e+06 0 4.6784e+07 0 5.71804e+07 4.6784e+07 2.58608e+07 4.72565e+06 0.00471337 -0.00655199 -0.000546361 0.0048637 0.0193807
155 1 0 1.9292 0.473134 0.0120718 0.00398866 1.25104e+07 5.21985e+07 2.36077e+07 4.31393e+06 0 4.27079e+07 0 5.21985e+07 4.27079e+07 2.36077e+07 4.31393e+06 0.00557699 -0.00191242 -0.00521831 0.00701178 0.018759
153 1 1 1.98976 0.851896 0.0124369 0.00721407 1.37996e+07 5.75775e+07 2.60404e+07 4.75847e+06 0 4.71089e+07 0 5.75775e+07 4.71089e+07 2.60404e+07 4.75847e+06 0.00600541 0.00404682 0.00551057 0.00610994 0.0159517
150 1 2 1.70699 0.658689 0.0104036 0.00580481 1.37044e+07 5.71804e+07 2.58608e+07 4.72565e+06 0 4.6784e+07 0 5.71804e+07 4.6784e+07 2.58608e+07 4.72565e+06 0.00471337 -0.00655199 -0.000546361 0.0048637 0.0193807
152 2 0 2.27612 0.84253 0.0137663 0.00777813 1.82247e+07 7.6041e+07 3.43908e+07 6.28438e+06 0 6.22153e+07 0 7.6041e+07 6.22153e+07 3.43908e+07 6.28438e+06 0.00337629 0.000237226 -0.00255694 0.00442541 0.0153885
146 2 1 2.28051 1.14036 0.014701 0.010463 7.62056e+06 3.17961e+07 1.43803e+07 2.62778e+06 0 2.6015e+07 0 3.17961e+07 2.6015e+07 1.43803e+07 2.62778e+06 0.00806476 0.00216796 -0.00551221 0.0137213 0.0136895
153 2 2 1.98976 0.851896 0.0124369 0.00721407 1.37996e+07 5.75775e+07 2.60404e+07 4.75847e+06 0 4.71089e+07 0 5.75775e+07 4.71089e+07 2.60404e+07 4.75847e+06 0.00600541 0.00404682 0.00551057 0.00610994 0.0159517
153 3 0 1.98976 0.851896 0.0124369 0.00721407 1.37996e+07 5.75775e+07 2.60404e+07 4.75847e+06 0 4.71089e+07 0 5.75775e+07 4.71089e+07 2.60404e+07 4.75847e+06 0.00600541 0.00404682 0.00551057 0.00610994 0.0159517
155 3 1 1.9292 0.473134 0.0120718 0.00398866 1.25104e+07 5.21985e+07 2.36077e+07 4.31393e+06 0 4.27079e+07 0 5.21985e+07 4.27079e+07 2.36077e+07 4.31393e+06 0.00557699 -0.00191242 -0.00521831 0.00701178 0.018759
157 3 2 2.2546 0.545445 0.0150307 0.00465933 3.723e+06 1.55339e+07 7.02547e+06 1.28379e+06 0 1.27095e+07 0 1.55339e+07 1.27095e+07 7.02547e+06 1.28379e+06 0.0145752 0.000155627 -0.00362875 0.0194432 0.0170592
144 4 0 1.39674 0.642858 0.00888052 0.00642592 1.81102e+07 7.55632e+07 3.41747e+07 6.24489e+06 0 6.18244e+07 0 7.55632e+07 6.18244e+07 3.41747e+07 6.24489e+06 0.00438314 0.000516044 -0.000960887 0.00489762 0.0234275
150 4 1 1.70699 0.658689 0.0104036 0.00580481 1.37044e+07 5.71804e+07 2.58608e+07 4.72565e+06 0 4.6784e+07 0 5.71804e+07 4.6784e+07 2.58608e+07 4.72565e+06 0.00471337 -0.00655199 -0.000546361 0.0048637 0.0193807
148 4 2 1.63739 0.960592 0.0102413 0.00921384 9.25016e+06 3.85955e+07 1.74555e+07 3.18971e+06 0 3.15781e+07 0 3.85955e+07 3.15781e+07 1.74555e+07 3.18971e+06 0.00569743 -0.00574829 -0.00188838 0.0119783 0.017005
151 5 0 1.57172 0.341256 0.0101643 0.00322606 5.06951e+06 2.11521e+07 9.56639e+06 1.74811e+06 0 1.73062e+07 0 2.11521e+07 1.73062e+07 9.56639e+06 1.74811e+06 0.00997294 -0.00317189 -0.00420384 0.0155275 0.0241316
156 5 1 1.89693 0.140373 0.0132684 0.00134851 1.41724e+07 5.91332e+07 2.6744e+07 4.88704e+06 0 4.83817e+07 0 5.91332e+07 4.83817e+07 2.6744e+07 4.88704e+06 0.00301627 0.00495738 -0.00367065 0.00535041 0.020513
155 5 2 1.9292 0.473134 0.0120718 0.00398866 1.25104e+07 5.21985e+07 2.36077e+07 4.31393e+06 0 4.27079e+07 0 5.21985e+07 4.27079e+07 2.36077e+07 4.31393e+06 0.00557699 -0.00191242 -0.00521831 0.00701178 0.018759
153 6 0 1.98976 0.851896 0.0124369 0.00721407 1.37996e+07 5.75775e+07 2.60404e+07 4.75847e+06 0 4.71089e+07 0 5.75775e+07 4.71089e+07 2.60404e+07 4.75847e+06 0.00600541 0.00404682 0.00551057 0.00610994 0.0159517
146 6 1 2.28051 1.14036 0.014701 0.010463 7.62056e+06 3.17961e+07 1.43803e+07 2.62778e+06 0 2.6015e+07 0 3.17961e+07 2.6015e+07 1.43803e+07 2.62778e+06 0.00806476 0.00216796 -0.00551221 0.0137213 0.0136895
147 6 2 1.89211 1.23436 0.0112082 0.0106122 9.29603e+06 3.87869e+07 1.7542e+07 3.20553e+06 0 3.17347e+07 0 3.87869e+07 3.17347e+07 1.7542e+07 3.20553e+06 0.00821323 -0.00526344 -0.00399061 0.00848252 0.0136624
158 7 0 2.178 0.255126 0.0147393 0.00020508 6.66207e+06 2.77969e+07 1.25716e+07 2.29727e+06 0 2.27429e+07 0 2.77969e+07 2.27429e+07 1.25716e+07 2.29727e+06 0.0104471 -0.0101881 -0.000965757 0.0138889 0.0183751
155 7 1 1.9292 0.473134 0.0120718 0.00398866 1.25104e+07 5.21985e+07 2.36077e+07 4.31393e+06 0 4.27079e+07 0 5.21985e+07 4.27079e+07 2.36077e+07 4.31393e+06 0.00557699 -0.00191242 -0.00521831 0.00701178 0.018759
156 7 2 1.89693 0.140373 0.0132684 0.00134851 1.41724e+07 5.91332e+07 2.6744e+07 4.88704e+06 0 4.83817e+07 0 5.91332e+07 4.83817e+07 2.6744e+07 4.88704e+06 0.00301627 0.00495738 -0.00367065 0.00535041 0.020513
151 8 0 1.57172 0.341256 0.0101643 0.00322606 5.06951e+06 2.11521e+07 9.56639e+06 1.74811e+06 0 1.73062e+07 0 2.11521e+07 1.73062e+07 9.56639e+06 1.74811e+06 0.00997294 -0.00317189 -0.00420384 0.0155275 0.0241316
149 8 1 1.30331 0.0131372 0.00513281 -0.00531941 2.00431e+06 8.3628e+06 3.78222e+06 691140 0 6.84229e+06 0 8.3628e+06 6.84229e+06 3.78222e+06 691140 0.022063 -0.00934023 0.0147692 0.0392129 0.0340539
154 8 2 1.60124 0.0715542 0.0113765 -0.00157901 7.21485e+06 3.01033e+07 1.36147e+07 2.48788e+06 0 2.463e+07 0 3.01033e+07 2.463e+07 1.36147e+07 2.48788e+06 0.0102777 0.0103306 0.00153006 0.0140409 0.0253659
156 9 0 1.89693 0.140373 0.0132684 0.00134851 1.41724e+07 5.91332e+07 2.6744e+07 4.88704e+06 0 4.83817e+07 0 5.91332e+07 4.83817e+07 2.6744e+07 4.88704e+06 0.00301627 0.00495738 -0.00367065 0.00535041 0.020513
151 9 1 1.57172 0.341256 0.0101643 0.00322606 5.06951e+06 2.11521e+07 9.56639e+06 1.74811e+06 0 1.73062e+07 0 2.11521e+07 1.73062e+07 9.56639e+06 1.74811e+06 0.00997294 -0.00317189 -0.00420384 0.0155275 0.0241316
154 9 2 1.60124 0.0715542 0.0113765 -0.00157901 7.21485e+06 3.01033e+07 1.36147e+07 2.48788e+06 0 2.463e+07 0 3.01033e+07 2.463e+07 1.36147e+07 2.48788e+06 0.0102777 0.0103306 0.00153006 0.0140409 0.0253659
95 10 0 0.448468 2.20398 0.00391387 0.0224399 1.49279e+07 6.22855e+07 2.81697e+07 5.14756e+06 0 5.09609e+07 0 6.22855e+07 5.09609e+07 2.81697e+07 5.14756e+06 0.00451698 -0.00624204 -0.00717212 0.00686219 0.00945393
109 10 1 0.841595 2.17245 0.00534773 0.0205028 2.58073e+07 1.07679e+08 4.86995e+07 8.89907e+06 0 8.81007e+07 0 1.07679e+08 8.81007e+07 4.86995e+07 8.89907e+06 0.00104547 -0.00320319 -0.00437257 0.00281133 0.00940178
96 10 2 0.596943 2.46778 0.00350319 0.0241717 6.51576e+06 2.71864e+07 1.22955e+07 2.24681e+06 0 2.22434e+07 0 2.71864e+07 2.22434e+07 1.22955e+07 2.24681e+06 0.00699066 -0.00413028 -0.00146168 0.0159598 0.00796388
107 11 0 0.356417 1.56753 0.00259947 0.0167268 8.64914e+06 3.60878e+07 1.63213e+07 2.98246e+06 0 2.95264e+07 0 3.60878e+07 2.95264e+07 1.63213e+07 2.98246e+06 0.00951646 0.000818269 0.00504667 0.00968347 0.0158188
108 11 1 0.596169 1.86454 0.00540827 0.019177 1.68916e+07 7.04788e+07 3.18752e+07 5.82469e+06 0 5.76645e+07 0 7.04788e+07 5.76645e+07 3.18752e+07 5.82469e+06 0.00278176 -0.00267619 0.00101808 0.00744374 0.0119816
94 11 2 0.234397 1.91553 0.00377148 0.0202878 7.31566e+06 3.0524e+07 1.3805e+07 2.52264e+06 0 2.49742e+07 0 3.0524e+07 2.49742e+07 1.3805e+07 2.52264e+06 0.00413928 -0.00377324 0.00173511 0.0154926 0.0118884
121 12 0 0.954633 1.78103 0.00662492 0.0179931 2.55381e+07 1.06556e+08 4.81915e+07 8.80624e+06 0 8.71818e+07 0 1.06556e+08 8.71818e+07 4.81915e+07 8.80624e+06 0.00248435 -0.00729372 -1.71716e-05 0.00433041 0.0121078
109 12 1 0.841595 2.17245 0.00534773 0.0205028 2.58073e+07 1.07679e+08 4.86995e+07 8.89907e+06 0 8.81007e+07 0 1.07679e+08 8.81007e+07 4.86995e+07 8.89907e+06 0.00104547 -0.00320319 -0.00437257 0.00281133 0.00940178
108 12 2 0.596169 1.86454 0.00540827 0.019177 1.68916e+07 7.04788e+07 3.18752e+07 5.82469e+06 0 5.76645e+07 0 7.04788e+07 5.76645e+07 3.18752e+07 5.82469e+06 0.00278176 -0.00267619 0.00101808 0.00744374 0.0119816
131 13 0 1.00391 1.02501 0.0059018 0.0104769 9.13653e+06 3.81214e+07 1.7241e+07 3.15053e+06 0 3.11902e+07 0 3.81214e+07 3.11902e+07 1.7241e+07 3.15053e+06 0.00602851 0.00631357 0.00334497 0.0113585 0.0217117
132 13 1 1.05915 1.40952 0.00660663 0.0151769 1.23631e+07 5.1584e+07 2.33297e+07 4.26314e+06 0 4.22051e+07 0 5.1584e+07 4.22051e+07 2.33297e+07 4.26314e+06 0.00463938 -0.00595872 -0.000780446 0.00800123 0.0155835
120 13 2 0.77689 1.2122 0.00459311 0.0126607 4.1911e+06 1.7487e+07 7.9088e+06 1.44521e+06 0 1.43076e+07 0 1.7487e+07 1.43076e+07 7.9088e+06 1.44521e+06 0.00962491 0.00210483 0.00165661 0.0221837 0.0200247
139 14 0 1.65227 1.55785 0.00871171 0.0144105 9.7604e+06 4.07244e+07 1.84183e+07 3.36565e+06 0 3.332e+07 0 4.07244e+07 3.332e+07 1.84183e+07 3.36565e+06 0.00471134 0.00283485 -0.00282938 0.0124748 0.0121014
142 14 1 1.46781 1.28845 0.00875051 0.0125727 2.13336e+07 8.90127e+07 4.02575e+07 7.35642e+06 0 7.28286e+07 0 8.90127e+07 7.28286e+07 4.02575e+07 7.35642e+06 0.00248363 -0.0023451 -0.00297414 0.00432511 0.0148742
147 14 2 1.89211 1.23436 0.0112082 0.0106122 9.29603e+06 3.87869e+07 1.7542e+07 3.20553e+06 0 3.17347e+07 0 3.87869e+07 3.17347e+07 1.7542e+07 3.20553e+06 0.00821323 -0.00526344 -0.00399061 0.00848252 0.0136624
128 15 0 1.53453 1.91172 0.00946951 0.0160466 2.39052e+07 9.97425e+07 4.51102e+07 8.24318e+06 0 8.16075e+07 0 9.97425e+07 8.16075e+07 4.51102e+07 8.24318e+06 0.00301187 0.00947713 0.00341614 -0.000192946 0.0101728
139 15 1 1.65227 1.55785 0.00871171 0.0144105 9.7604e+06 4.07244e+07 1.84183e+07 3.36565e+06 0 3.332e+07 0 4.07244e+07 3.332e+07 1.84183e+07 3.36565e+06 0.00471134 0.00283485 -0.00282938 0.0124748 0.0121014
