Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
7 0 0 -1.10007 0.39082 -0.00970622 0.00410149 4.30542e+06 1.7964e+07 8.12453e+06 1.48463e+06 0 1.46978e+07 0 1.7964e+07 1.46978e+07 8.12453e+06 1.48463e+06 0.0140786 0.0139495 -0.0027382 0.024816 0.0638133
0 0 1 -1.34958 0.160417 -0.0132432 -0.0089365 1.58985e+06 6.63351e+06 3.00012e+06 548224 0 5.42741e+06 0 6.63351e+06 5.42741e+06 3.00012e+06 548224 0.037586 0.02284 -0.0309921 0.0553374 0.065382
6 0 2 -1 1.54578e-24 -2.16042e-27 3.85072e-26 5.80082e+06 2.42034e+07 1.09464e+07 2.00028e+06 0 1.98028e+07 0 2.42034e+07 1.98028e+07 1.09464e+07 2.00028e+06 7.31422e-18 -4.05103e-18 -0.0374719 0.0185081 0.0839638
12 1 0 -0.847973 0.281873 -0.00718165 0.00402724 1.30207e+07 5.43276e+07 2.45706e+07 4.48988e+06 0 4.44498e+07 0 5.43276e+07 4.44498e+07 2.45706e+07 4.48988e+06 0.00362634 0.00260303 -0.00627872 0.0128561 0.0734326
7 1 1 -1.10007 0.39082 -0.00970622 0.00410149 4.30542e+06 1.7964e+07 8.12453e+06 1.48463e+06 0 1.46978e+07 0 1.7964e+07 1.46978e+07 8.12453e+06 1.48463e+06 0.0140786 0.0139495 -0.0027382 0.024816 0.0638133
6 1 2 -1 1.54578e-24 -2.16042e-27 3.85072e-26 5.80082e+06 2.42034e+07 1.09464e+07 2.00028e+06 0 1.98028e+07 0 2.42034e+07 1.98028e+07 1.09464e+07 2.00028e+06 7.31422e-18 -4.05103e-18 -0.0374719 0.0185081 0.0839638
19 2 0 -0.58071 0.32537 -0.00579944 0.00540158 2.10719e+06 8.79208e+06 3.97637e+06 726618 0 7.19352e+06 0 8.79208e+06 7.19352e+06 3.97637e+06 726618 0.0111276 0.00693138 -0.00655682 0.0211633 0.0754811
12 2 1 -0.847973 0.281873 -0.00718165 0.00402724 1.30207e+07 5.43276e+07 2.45706e+07 4.48988e+06 0 4.44498e+07 0 5.43276e+07 4.44498e+07 2.45706e+07 4.48988e+06 0.00362634 0.00260303 -0.00627872 0.0128561 0.0734326
13 2 2 -0.714286 2.50407e-24 -1.09172e-26 5.53473e-26 1.00523e+07 4.19422e+07 1.89691e+07 3.4663e+06 0 3.43164e+07 0 4.19422e+07 3.43164e+07 1.89691e+07 3.4663e+06 1.01064e-25 4.92752e-25 -0.025189 0.0111638 0.0977774
19 3 0 -0.58071 0.32537 -0.00579944 0.00540158 2.10719e+06 8.79208e+06 3.97637e+06 726618 0 7.19352e+06 0 8.79208e+06 7.19352e+06 3.97637e+06 726618 0.0111276 0.00693138 -0.00655682 0.0211633 0.0754811
