Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
26 0 0 1.97678 0.809883 0.0132182 0.0137127 1.32326e+07 5.5212e+07 2.49706e+07 4.56298e+06 0 4.51735e+07 0 5.5212e+07 4.51735e+07 2.49706e+07 4.56298e+06 0.00407311 0.00651873 -0.00841962 0.00558902 0.0157801
21 0 1 1.97222 0.480119 0.0130396 0.00798088 2.26225e+06 9.43905e+06 4.26897e+06 780087 0 7.72286e+06 0 9.43905e+06 7.72286e+06 4.26897e+06 780087 0.015339 0.0108496 0.0075662 0.0214364 0.0177661
10 0 2 2.29717 0.565958 0.017806 0.0112438 4.48178e+06 1.86999e+07 8.45733e+06 1.54544e+06 0 1.52999e+07 0 1.86999e+07 1.52999e+07 8.45733e+06 1.54544e+06 0.00888175 -0.00281219 0.00910859 0.0282939 0.0161109
11 1 0 2.3168 0.870844 0.0144827 0.0158645 1.07819e+07 4.49867e+07 2.0346e+07 3.71791e+06 0 3.68073e+07 0 4.49867e+07 3.68073e+07 2.0346e+07 3.71791e+06 0.00632839 0.00357531 -0.00810955 0.00870507 0.0145134
26 1 1 1.97678 0.809883 0.0132182 0.0137127 1.32326e+07 5.5212e+07 2.49706e+07 4.56298e+06 0 4.51735e+07 0 5.5212e+07 4.51735e+07 2.49706e+07 4.56298e+06 0.00407311 0.00651873 -0.00841962 0.00558902 0.0157801
10 1 2 2.29717 0.565958 0.017806 0.0112438 4.48178e+06 1.86999e+07 8.45733e+06 1.54544e+06 0 1.52999e+07 0 1.86999e+07 1.52999e+07 8.45733e+06 1.54544e+06 0.00888175 -0.00281219 0.00910859 0.0282939 0.0161109
21 2 0 1.97222 0.480119 0.0130396 0.00798088 2.26225e+06 9.43905e+06 4.26897e+06 780087 0 7.72286e+06 0 9.43905e+06 7.72286e+06 4.26897e+06 780087 0.015339 0.0108496 0.0075662 0.0214364 0.0177661
26 2 1 1.97678 0.809883 0.0132182 0.0137127 1.32326e+07 5.5212e+07 2.49706e+07 4.56298e+06 0 4.51735e+07 0 5.5212e+07 4.51735e+07 2.49706e+07 4.56298e+06 0.00407311 0.00651873 -0.00841962 0.00558902 0.0157801
36 2 2 1.70872 0.684903 0.0111376 0.00908334 4.19621e+06 1.75083e+07 7.91845e+06 1.44697e+06 0 1.4325e+07 0 1.75083e+07 1.4325e+07 7.91845e+06 1.44697e+06 0.00891841 0.0135356 0.00507052 0.0207082 0.0185192
20 3 0 1.92429 0.146496 0.0113939 0.00227321 7.39534e+06 3.08564e+07 1.39553e+07 2.55012e+06 0 2.52462e+07 0 3.08564e+07 2.52462e+07 1.39553e+07 2.55012e+06 0.00988725 -0.0059913 0.000746194 0.0110606 0.0195647
21 3 1 1.97222 0.480119 0.0130396 0.00798088 2.26225e+06 9.43905e+06 4.26897e+06 780087 0 7.72286e+06 0 9.43905e+06 7.72286e+06 4.26897e+06 780087 0.015339 0.0108496 0.0075662 0.0214364 0.0177661
38 3 2 1.67251 0.393105 0.00984775 0.00491757 1.79975e+07 7.5093e+07 3.39621e+07 6.20603e+06 0 6.14397e+07 0 7.5093e+07 6.14397e+07 3.39621e+07 6.20603e+06 0.00123301 0.000213442 0.00054177 0.000965625 0.0218149
3 4 0 2.21369 0.265367 0.0141353 0.00641103 1.30423e+07 5.44178e+07 2.46114e+07 4.49734e+06 0 4.45237e+07 0 5.44178e+07 4.45237e+07 2.46114e+07 4.49734e+06 0.00223815 0.0121436 0.00965267 0.00768883 0.0174394
10 4 1 2.29717 0.565958 0.017806 0.0112438 4.48178e+06 1.86999e+07 8.45733e+06 1.54544e+06 0 1.52999e+07 0 1.86999e+07 1.52999e+07 8.45733e+06 1.54544e+06 0.00888175 -0.00281219 0.00910859 0.0282939 0.0161109
21 4 2 1.97222 0.480119 0.0130396 0.00798088 2.26225e+06 9.43905e+06 4.26897e+06 780087 0 7.72286e+06 0 9.43905e+06 7.72286e+06 4.26897e+06 780087 0.015339 0.0108496 0.0075662 0.0214364 0.0177661
9 5 0 2.10762 1.03701 0.0127395 0.0161132 1.60847e+07 6.7112e+07 3.03525e+07 5.54645e+06 0 5.49098e+07 0 6.7112e+07 5.49098e+07 3.03525e+07 5.54645e+06 0.00368612 0.00708729 -0.000265383 0.00771044 0.0139927
