Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
4 0 0 -0.853603 0.223989 -0.00451394 0.00177334 1.69876e+07 7.08792e+07 3.20563e+07 5.85778e+06 0 5.79921e+07 0 7.08792e+07 5.79921e+07 3.20563e+07 5.85778e+06 0.00283552 0.00246066 -0.0108157 0.00749054 0.099788
0 0 1 -1 2.36374e-25 -9.48246e-28 1.8848e-26 1.40581e+07 5.86563e+07 2.65283e+07 4.84763e+06 0 4.79915e+07 0 5.86563e+07 4.79915e+07 2.65283e+07 4.84763e+06 0.00737855 0.00938139 -0.0399988 0.00301909 0.114455
3 0 2 -0.714286 7.29392e-25 -4.28241e-27 6.11168e-26 1.7858e+07 7.45109e+07 3.36988e+07 6.15793e+06 0 6.09635e+07 0 7.45109e+07 6.09635e+07 3.36988e+07 6.15793e+06 -1.25451e-17 9.24844e-18 -0.0268741 0.00835678 0.118274
4 1 0 -0.853603 0.223989 -0.00451394 0.00177334 1.69876e+07 7.08792e+07 3.20563e+07 5.85778e+06 0 5.79921e+07 0 7.08792e+07 5.79921e+07 3.20563e+07 5.85778e+06 0.00283552 0.00246066 -0.0108157 0.00749054 0.099788
1 1 1 -1.07227 0.165933 -0.00466745 9.49947e-05 1.85458e+07 7.73809e+07 3.49968e+07 6.39511e+06 0 6.33116e+07 0 7.73809e+07 6.33116e+07 3.49968e+07 6.39511e+06 0.00342195 0.0124014 -0.012763 0.00696326 0.101943
0 1 2 -1 2.36374e-25 -9.48246e-28 1.8848e-26 1.40581e+07 5.86563e+07 2.65283e+07 4.84763e+06 0 4.79915e+07 0 5.86563e+07 4.79915e+07 2.65283e+07 4.84763e+06 0.00737855 0.00938139 -0.0399988 0.00301909 0.114455
14 2 0 -0.354799 0.299289 -0.00141062 0.00736193 4.92533e+06 2.05505e+07 9.29432e+06 1.69839e+06 0 1.68141e+07 0 2.05505e+07 1.68141e+07 9.29432e+06 1.69839e+06 0.0147697 0.00545453 0.00031438 0.0133373 0.0950256
9 2 1 -0.674648 0.333695 -0.00457191 0.0037481 9.73645e+06 4.06245e+07 1.83731e+07 3.3574e+06 0 3.32382e+07 0 4.06245e+07 3.32382e+07 1.83731e+07 3.3574e+06 0.00675124 0.0217808 -0.00132959 0.0115202 0.0934631
8 2 2 -0.428571 6.82348e-25 -1.6147e-27 3.25652e-26 1.49478e+06 6.23683e+06 2.82071e+06 515441 0 5.10286e+06 0 6.23683e+06 5.10286e+06 2.82071e+06 515441 1.25451e-17 -9.24844e-18 -0.0210936 0.0270058 0.118733
2 3 0 -1.03765 0.425517 -0.00648897 0.00241174 1.67202e+07 6.97638e+07 3.15518e+07 5.7656e+06 0 5.70794e+07 0 6.97638e+07 5.70794e+07 3.15518e+07 5.7656e+06 0.00399344 0.00523214 -0.00281612 0.00679208 0.0907674
4 3 1 -0.853603 0.223989 -0.00451394 0.00177334 1.69876e+07 7.08792e+07 3.20563e+07 5.85778e+06 0 5.79921e+07 0 7.08792e+07 5.79921e+07 3.20563e+07 5.85778e+06 0.00283552 0.00246066 -0.0108157 0.00749054 0.099788
9 3 2 -0.674648 0.333695 -0.00457191 0.0037481 9.73645e+06 4.06245e+07 1.83731e+07 3.3574e+06 0 3.32382e+07 0 4.06245e+07 3.32382e+07 1.83731e+07 3.3574e+06 0.00675124 0.0217808 -0.00132959 0.0115202 0.0934631
2 4 0 -1.03765 0.425517 -0.00648897 0.00241174 1.67202e+07 6.97638e+07 3.15518e+07 5.7656e+06 0 5.70794e+07 0 6.97638e+07 5.70794e+07 3.15518e+07 5.7656e+06 0.00399344 0.00523214 -0.00281612 0.00679208 0.0907674
1 4 1 -1.07227 0.165933 -0.00466745 9.49947e-05 1.85458e+07 7.73809e+07 3.49968e+07 6.39511e+06 0 6.33116e+07 0 7.73809e+07 6.33116e+07 3.49968e+07 6.39511e+06 0.00342195 0.0124014 -0.012763 0.00696326 0.101943
4 4 2 -0.853603 0.223989 -0.00451394 0.00177334 1.69876e+07 7.08792e+07 3.20563e+07 5.85778e+06 0 5.79921e+07 0 7.08792e+07 5.79921e+07 3.20563e+07 5.85778e+06 0.00283552 0.00246066 -0.0108157 0.00749054 0.099788
33 5 0 0.822741 0.271345 0.005107 0.00302081 1.23288e+07 5.14409e+07 2.3265e+07 4.25132e+06 0 4.2088e+07 0 5.14409e+07 4.2088e+07 2.3265e+07 4.25132e+06 0.0047402 -0.00397648 0.00361236 0.00833067 0.0967012
32 5 1 1 2.54966e-25 -1.74174e-27 2.0154e-26 1.33261e+07 5.56021e+07 2.5147e+07 4.59521e+06 0 4.54926e+07 0 5.56021e+07 4.54926e+07 2.5147e+07 4.59521e+06 -1.142e-25 -1.00052e-24 0.0408071 0.010922 0.114605
35 5 2 1.07376 0.189608 0.00622962 0.0010148 6.45061e+06 2.69146e+07 1.21726e+07 2.22435e+06 0 2.20211e+07 0 2.69146e+07 2.20211e+07 1.21726e+07 2.22435e+06 0.00689666 -0.00742858 0.00376953 0.0151058 0.100577
34 6 0 1.03043 0.477022 0.00647025 0.00395552 2.04171e+07 8.51886e+07 3.8528e+07 7.04038e+06 0 6.96997e+07 0 8.51886e+07 6.96997e+07 3.8528e+07 7.04038e+06 0.00304452 -0.00338072 0.00214048 0.00423855 0.0884741
33 6 1 0.822741 0.271345 0.005107 0.00302081 1.23288e+07 5.14409e+07 2.3265e+07 4.25132e+06 0 4.2088e+07 0 5.14409e+07 4.2088e+07 2.3265e+07 4.25132e+06 0.0047402 -0.00397648 0.00361236 0.00833067 0.0967012
35 6 2 1.07376 0.189608 0.00622962 0.0010148 6.45061e+06 2.69146e+07 1.21726e+07 2.22435e+06 0 2.20211e+07 0 2.69146e+07 2.20211e+07 1.21726e+07 2.22435e+06 0.00689666 -0.00742858 0.00376953 0.0151058 0.100577
30 7 0 0.713442 0.567224 0.00493579 0.0064757 9.70345e+06 4.04868e+07 1.83108e+07 3.34602e+06 0 3.31256e+07 0 4.04868e+07 3.31256e+07 1.83108e+07 3.34602e+06 0.00852653 -0.00932281 0.0016867 0.00957383 0.0825687
31 7 1 0.890091 0.731673 0.00682555 0.00678414 8.96382e+06 3.74008e+07 1.69151e+07 3.09097e+06 0 3.06006e+07 0 3.74008e+07 3.06006e+07 1.69151e+07 3.09097e+06 0.00652779 -0.00811789 0.00592533 0.0116401 0.0799033
