Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
43 0 0 -0.547731 0.853258 -0.0160249 0.0936875 1.2631e+06 5.27016e+06 2.38352e+06 435550 0 4.31195e+06 0 5.27016e+06 4.31195e+06 2.38352e+06 435550 0.0200998 -0.0763082 0.0538161 0.0941061 0.0435693
59 0 1 -0.3131 1.08456 0.00330772 0.114114 1.07212e+06 4.47333e+06 2.02314e+06 369697 0 3.66e+06 0 4.47333e+06 3.66e+06 2.02314e+06 369697 0.00600923 0.0251277 0.0893884 0.132514 0.0386662
42 0 2 -0.67507 1.08721 -0.00400643 0.126209 1.32649e+06 5.53466e+06 2.50314e+06 457410 0 4.52836e+06 0 5.53466e+06 4.52836e+06 2.50314e+06 457410 0.0256451 -0.0409987 0.0700486 0.0967146 0.0369138
43 1 0 -0.547731 0.853258 -0.0160249 0.0936875 1.2631e+06 5.27016e+06 2.38352e+06 435550 0 4.31195e+06 0 5.27016e+06 4.31195e+06 2.38352e+06 435550 0.0200998 -0.0763082 0.0538161 0.0941061 0.0435693
56 1 1 -0.301084 0.703637 -0.0154827 0.0731559 1.4972e+06 6.24692e+06 2.82528e+06 516274 0 5.11112e+06 0 6.24692e+06 5.11112e+06 2.82528e+06 516274 0.0157589 -0.0117871 0.0108339 0.0604589 0.049153
59 1 2 -0.3131 1.08456 0.00330772 0.114114 1.07212e+06 4.47333e+06 2.02314e+06 369697 0 3.66e+06 0 4.47333e+06 3.66e+06 2.02314e+06 369697 0.00600923 0.0251277 0.0893884 0.132514 0.0386662
28 2 0 -0.860998 0.802465 -0.028203 0.110844 1.47969e+06 6.17387e+06 2.79224e+06 510237 0 5.05134e+06 0 6.17387e+06 5.05134e+06 2.79224e+06 510237 0.0178643 -0.0677947 0.048864 0.0447249 0.0430793
43 2 1 -0.547731 0.853258 -0.0160249 0.0936875 1.2631e+06 5.27016e+06 2.38352e+06 435550 0 4.31195e+06 0 5.27016e+06 4.31195e+06 2.38352e+06 435550 0.0200998 -0.0763082 0.0538161 0.0941061 0.0435693
42 2 2 -0.67507 1.08721 -0.00400643 0.126209 1.32649e+06 5.53466e+06 2.50314e+06 457410 0 4.52836e+06 0 5.53466e+06 4.52836e+06 2.50314e+06 457410 0.0256451 -0.0409987 0.0700486 0.0967146 0.0369138
40 3 0 -0.572769 0.568437 -0.0234092 0.0638929 980538 4.09121e+06 1.85032e+06 338116 0 3.34735e+06 0 4.09121e+06 3.34735e+06 1.85032e+06 338116 0.0332204 -0.0199069 0.00799668 0.140258 0.0529423
56 3 1 -0.301084 0.703637 -0.0154827 0.0731559 1.4972e+06 6.24692e+06 2.82528e+06 516274 0 5.11112e+06 0 6.24692e+06 5.11112e+06 2.82528e+06 516274 0.0157589 -0.0117871 0.0108339 0.0604589 0.049153
