Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
8 0 0 -1.99956 2.48979 0.0436394 0.214145 1.38326e+07 5.77153e+07 2.61027e+07 4.76986e+06 0 4.72216e+07 0 5.77153e+07 4.72216e+07 2.61027e+07 4.76986e+06 0.00338058 -0.0509439 0.0179107 0.00925773 0.0285285
16 0 1 -1.87698 2.73046 0.0479202 0.211636 6.70726e+06 2.79854e+07 1.26569e+07 2.31285e+06 0 2.28972e+07 0 2.79854e+07 2.28972e+07 1.26569e+07 2.31285e+06 0.0024352 -0.0321875 0.00938256 0.0198322 0.0283106
7 0 2 -2.22056 2.6705 0.044686 0.227818 9.76673e+06 4.07509e+07 1.84303e+07 3.36784e+06 0 3.33416e+07 0 4.07509e+07 3.33416e+07 1.84303e+07 3.36784e+06 0.0101103 -0.0578231 0.0101398 0.00381502 0.0288307
16 1 0 -1.87698 2.73046 0.0479202 0.211636 6.70726e+06 2.79854e+07 1.26569e+07 2.31285e+06 0 2.28972e+07 0 2.79854e+07 2.28972e+07 1.26569e+07 2.31285e+06 0.0024352 -0.0321875 0.00938256 0.0198322 0.0283106
6 1 1 -2.18574 2.91241 0.0436292 0.231144 433918 1.81049e+06 818823 149627 0 1.48131e+06 0 1.81049e+06 1.48131e+06 818823 149627 0.0450973 -0.0374006 0.0125954 0.0604119 0.0289136
7 1 2 -2.22056 2.6705 0.044686 0.227818 9.76673e+06 4.07509e+07 1.84303e+07 3.36784e+06 0 3.33416e+07 0 4.07509e+07 3.33416e+07 1.84303e+07 3.36784e+06 0.0101103 -0.0578231 0.0101398 0.00381502 0.0288307
2 2 0 -2.36999 2.20578 0.0311678 0.237648 1.48379e+07 6.19098e+07 2.79997e+07 5.11651e+06 0 5.06534e+07 0 6.19098e+07 5.06534e+07 2.79997e+07 5.11651e+06 0.0122836 -0.0817554 0.0571279 0.00498964 0.0293731
12 2 1 -1.99594 2.21477 0.0357015 0.211264 1.61592e+07 6.74228e+07 3.04931e+07 5.57213e+06 0 5.51641e+07 0 6.74228e+07 5.51641e+07 3.04931e+07 5.57213e+06 0.00528129 -0.0558616 0.0399311 0.0102855 0.0286363
3 2 2 -2.28328 2.43428 0.0396946 0.231493 5.78197e+06 2.41248e+07 1.09108e+07 1.99378e+06 0 1.97384e+07 0 2.41248e+07 1.97384e+07 1.09108e+07 1.99378e+06 0.0170407 -0.0728629 0.0249129 -0.000231494 0.0289632
13 3 0 -1.86208 1.92461 0.0183459 0.200272 8.72677e+06 3.64117e+07 1.64678e+07 3.00923e+06 0 2.97914e+07 0 3.64117e+07 2.97914e+07 1.64678e+07 3.00923e+06 0.011161 -0.0341247 0.089515 0.013189 0.028945
21 3 1 -1.7423 1.64719 -0.0101634 0.189028 780638 3.25714e+06 1.4731e+06 269186 0 2.66494e+06 0 3.25714e+06 2.66494e+06 1.4731e+06 269186 0.111596 -0.0465977 0.0883641 0.05585 0.0305007
23 3 2 -1.54588 1.86109 0.0197063 0.187183 3.90652e+06 1.62996e+07 7.37178e+06 1.34708e+06 0 1.33361e+07 0 1.62996e+07 1.33361e+07 7.37178e+06 1.34708e+06 0.0358125 -0.044828 0.0555533 0.0108596 0.0297931
12 4 0 -1.99594 2.21477 0.0357015 0.211264 1.61592e+07 6.74228e+07 3.04931e+07 5.57213e+06 0 5.51641e+07 0 6.74228e+07 5.51641e+07 3.04931e+07 5.57213e+06 0.00528129 -0.0558616 0.0399311 0.0102855 0.0286363
13 4 1 -1.86208 1.92461 0.0183459 0.200272 8.72677e+06 3.64117e+07 1.64678e+07 3.00923e+06 0 2.97914e+07 0 3.64117e+07 2.97914e+07 1.64678e+07 3.00923e+06 0.011161 -0.0341247 0.089515 0.013189 0.028945
22 4 2 -1.61958 2.13835 0.0353397 0.192584 1.84583e+07 7.70157e+07 3.48317e+07 6.36493e+06 0 6.30128e+07 0 7.70157e+07 6.30128e+07 3.48317e+07 6.36493e+06 0.00649496 -0.0443533 0.0487383 0.00350599 0.0286249
4 5 0 -2.17221 1.94614 0.0153426 0.220219 7.76804e+06 3.24115e+07 1.46586e+07 2.67863e+06 0 2.65185e+07 0 3.24115e+07 2.65185e+07 1.46586e+07 2.67863e+06 0.0181797 -0.0853277 0.0907301 0.0161846 0.0289153
11 5 1 -2.08087 1.67206 -0.0130978 0.208431 1.52347e+07 6.35655e+07 2.87486e+07 5.25334e+06 0 5.20081e+07 0 6.35655e+07 5.20081e+07 2.87486e+07 5.25334e+06 0.0140794 -0.0837786 0.121506 0.0189986 0.0290739
13 5 2 -1.86208 1.92461 0.0183459 0.200272 8.72677e+06 3.64117e+07 1.64678e+07 3.00923e+06 0 2.97914e+07 0 3.64117e+07 2.97914e+07 1.64678e+07 3.00923e+06 0.011161 -0.0341247 0.089515 0.013189 0.028945
2 6 0 -2.36999 2.20578 0.0311678 0.237648 1.48379e+07 6.19098e+07 2.79997e+07 5.11651e+06 0 5.06534e+07 0 6.19098e+07 5.06534e+07 2.79997e+07 5.11651e+06 0.0122836 -0.0817554 0.0571279 0.00498964 0.0293731
4 6 1 -2.17221 1.94614 0.0153426 0.220219 7.76804e+06 3.24115e+07 1.46586e+07 2.67863e+06 0 2.65185e+07 0 3.24115e+07 2.65185e+07 1.46586e+07 2.67863e+06 0.0181797 -0.0853277 0.0907301 0.0161846 0.0289153
12 6 2 -1.99594 2.21477 0.0357015 0.211264 1.61592e+07 6.74228e+07 3.04931e+07 5.57213e+06 0 5.51641e+07 0 6.74228e+07 5.51641e+07 3.04931e+07 5.57213e+06 0.00528129 -0.0558616 0.0399311 0.0102855 0.0286363
0 7 0 -2.41002 1.95176 0.0109424 0.239533 1.00627e+07 4.19856e+07 1.89887e+07 3.46988e+06 0 3.43519e+07 0 4.19856e+07 3.43519e+07 1.89887e+07 3.46988e+06 0.0190524 -0.0877979 0.0971754 0.00688406 0.0294216
1 7 1 -2.45709 1.69895 -0.0165403 0.239717 7.54131e+06 3.14655e+07 1.42308e+07 2.60045e+06 0 2.57445e+07 0 3.14655e+07 2.57445e+07 1.42308e+07 2.60045e+06 0.0211136 -0.0801774 0.11483 0.0140797 0.0292785
4 7 2 -2.17221 1.94614 0.0153426 0.220219 7.76804e+06 3.24115e+07 1.46586e+07 2.67863e+06 0 2.65185e+07 0 3.24115e+07 2.65185e+07 1.46586e+07 2.67863e+06 0.0181797 -0.0853277 0.0907301 0.0161846 0.0289153
25 8 0 -1.99312 0.82981 -0.121994 0.119229 1.05377e+06 4.39678e+06 1.98852e+06 363371 0 3.59737e+06 0 4.39678e+06 3.59737e+06 1.98852e+06 363371 0.0490468 -0.286806 0.0683007 0.149536 0.0356478
26 8 1 -1.7917 1.12303 -0.0645173 0.124887 569363 2.37562e+06 1.07441e+06 196332 0 1.94369e+06 0 2.37562e+06 1.94369e+06 1.07441e+06 196332 0.122265 -0.138329 0.124742 0.170686 0.0340893
14 8 2 -2.1223 1.1103 -0.101026 0.189022 1.13235e+06 4.72463e+06 2.1368e+06 390465 0 3.86561e+06 0 4.72463e+06 3.86561e+06 2.1368e+06 390465 0.0853542 -0.261654 0.219295 0.140536 0.0327987
10 9 0 -1.69185 3.16777 0.0546215 0.215675 1.29184e+06 5.39008e+06 2.43776e+06 445461 0 4.41007e+06 0 5.39008e+06 4.41007e+06 2.43776e+06 445461 0.029933 -0.0603726 0.0100976 0.0391736 0.0269202
18 9 1 -1.65028 2.88417 0.0529325 0.206295 7.73978e+06 3.22936e+07 1.46053e+07 2.66889e+06 0 2.6422e+07 0 3.22936e+07 2.6422e+07 1.46053e+07 2.66889e+06 0.00925894 -0.0330977 0.018309 0.00842619 0.0273669
19 9 2 -1.46143 3.04626 0.0576387 0.200353 6.29738e+06 2.62753e+07 1.18834e+07 2.17151e+06 0 2.14979e+07 0 2.62753e+07 2.14979e+07 1.18834e+07 2.17151e+06 0.0105849 -0.0417599 0.0117562 0.0169626 0.0261294
10 10 0 -1.69185 3.16777 0.0546215 0.215675 1.29184e+06 5.39008e+06 2.43776e+06 445461 0 4.41007e+06 0 5.39008e+06 4.41007e+06 2.43776e+06 445461 0.029933 -0.0603726 0.0100976 0.0391736 0.0269202
9 10 1 -1.94495 3.05201 0.0523238 0.221142 5.12028e+06 2.13639e+07 9.6622e+06 1.76561e+06 0 1.74796e+07 0 2.13639e+07 1.74796e+07 9.6622e+06 1.76561e+06 0.0144586 -0.0901663 0.00924158 0.0163267 0.0282358
18 10 2 -1.65028 2.88417 0.0529325 0.206295 7.73978e+06 3.22936e+07 1.46053e+07 2.66889e+06 0 2.6422e+07 0 3.22936e+07 2.6422e+07 1.46053e+07 2.66889e+06 0.00925894 -0.0330977 0.018309 0.00842619 0.0273669
67 11 0 -1.18756 0.443748 -0.0703848 0.0346249 271718 1.13372e+06 512745 93696 0 927590 0 1.13372e+06 927590 512745 93696 0.109299 -0.0546744 -0.0701169 0.198487 0.0521166
51 11 1 -1.42381 0.664882 -0.0902449 0.0747728 1.18135e+06 4.92908e+06 2.22926e+06 407362 0 4.03289e+06 0 4.92908e+06 4.03289e+06 2.22926e+06 407362 0.0588633 0.057892 0.0870554 0.0815224 0.0440946
50 11 2 -1.54825 0.348623 -0.102139 0.0402907 818950 3.417e+06 1.5454e+06 282397 0 2.79573e+06 0 3.417e+06 2.79573e+06 1.5454e+06 282397 0.0630413 -0.0198878 -0.0422853 0.122121 0.0474464
24 12 0 -1.63585 1.40142 -0.0208489 0.14917 336027 1.40204e+06 634097 115871 0 1.14712e+06 0 1.40204e+06 1.14712e+06 634097 115871 0.107865 -0.000967962 0.117405 0.179882 0.0326594
26 12 1 -1.7917 1.12303 -0.0645173 0.124887 569363 2.37562e+06 1.07441e+06 196332 0 1.94369e+06 0 2.37562e+06 1.94369e+06 1.07441e+06 196332 0.122265 -0.138329 0.124742 0.170686 0.0340893
37 12 2 -1.44583 1.22279 -0.0276049 0.130645 1.8722e+06 7.81157e+06 3.53292e+06 645585 0 6.39129e+06 0 7.81157e+06 6.39129e+06 3.53292e+06 645585 0.0185364 0.00106088 0.121443 0.0528072 0.0355004
13 13 0 -1.86208 1.92461 0.0183459 0.200272 8.72677e+06 3.64117e+07 1.64678e+07 3.00923e+06 0 2.97914e+07 0 3.64117e+07 2.97914e+07 1.64678e+07 3.00923e+06 0.011161 -0.0341247 0.089515 0.013189 0.028945
11 13 1 -2.08087 1.67206 -0.0130978 0.208431 1.52347e+07 6.35655e+07 2.87486e+07 5.25334e+06 0 5.20081e+07 0 6.35655e+07 5.20081e+07 2.87486e+07 5.25334e+06 0.0140794 -0.0837786 0.121506 0.0189986 0.0290739
21 13 2 -1.7423 1.64719 -0.0101634 0.189028 780638 3.25714e+06 1.4731e+06 269186 0 2.66494e+06 0 3.25714e+06 2.66494e+06 1.4731e+06 269186 0.111596 -0.0465977 0.0883641 0.05585 0.0305007
5 14 0 -2.22033 1.40313 -0.0481938 0.21638 2.38922e+07 9.9688e+07 4.50856e+07 8.23868e+06 0 8.15629e+07 0 9.9688e+07 8.15629e+07 4.50856e+07 8.23868e+06 0.0122258 -0.0865868 0.12586 0.010227 0.0299646
