Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
8 0 0 -1.83904 0.768669 -0.0720348 0.0985945 674981 2.8163e+06 1.27372e+06 232752 0 2.30424e+06 0 2.8163e+06 2.30424e+06 1.27372e+06 232752 0.0737265 -0.0395027 0.0612309 0.102731 0.0348568
2 0 1 -2.22074 0.843923 -0.0895182 0.128934 1.30435e+06 5.4423e+06 2.46137e+06 449777 0 4.45279e+06 0 5.4423e+06 4.45279e+06 2.46137e+06 449777 0.0568157 -0.0543541 0.0909751 0.0778284 0.0333123
6 0 2 -2.04639 0.633975 -0.088237 0.101648 2.14413e+06 8.94619e+06 4.04607e+06 739354 0 7.31961e+06 0 8.94619e+06 7.31961e+06 4.04607e+06 739354 0.0262044 -0.0984104 0.0144128 0.0505574 0.0346962
8 1 0 -1.83904 0.768669 -0.0720348 0.0985945 674981 2.8163e+06 1.27372e+06 232752 0 2.30424e+06 0 2.8163e+06 2.30424e+06 1.27372e+06 232752 0.0737265 -0.0395027 0.0612309 0.102731 0.0348568
3 1 1 -2.02954 1.11772 -0.0587231 0.13449 2.65089e+06 1.10606e+07 5.00235e+06 914100 0 9.04959e+06 0 1.10606e+07 9.04959e+06 5.00235e+06 914100 0.0303466 -0.0539992 0.0731027 0.0384241 0.0325241
2 1 2 -2.22074 0.843923 -0.0895182 0.128934 1.30435e+06 5.4423e+06 2.46137e+06 449777 0 4.45279e+06 0 5.4423e+06 4.45279e+06 2.46137e+06 449777 0.0568157 -0.0543541 0.0909751 0.0778284 0.0333123
8 2 0 -1.83904 0.768669 -0.0720348 0.0985945 674981 2.8163e+06 1.27372e+06 232752 0 2.30424e+06 0 2.8163e+06 2.30424e+06 1.27372e+06 232752 0.0737265 -0.0395027 0.0612309 0.102731 0.0348568
6 2 1 -2.04639 0.633975 -0.088237 0.101648 2.14413e+06 8.94619e+06 4.04607e+06 739354 0 7.31961e+06 0 8.94619e+06 7.31961e+06 4.04607e+06 739354 0.0262044 -0.0984104 0.0144128 0.0505574 0.0346962
15 2 2 -1.85795 0.436575 -0.0808647 0.0724126 1.59089e+06 6.63786e+06 3.00208e+06 548583 0 5.43097e+06 0 6.63786e+06 5.43097e+06 3.00208e+06 548583 0.0468972 -0.0227003 0.000137193 0.0602392 0.0364568
7 3 0 -1.75871 1.02413 -0.0548132 0.114812 1.61753e+06 6.749e+06 3.05235e+06 557769 0 5.52191e+06 0 6.749e+06 5.52191e+06 3.05235e+06 557769 0.0416194 -0.0871197 0.0454296 0.0632913 0.033514
8 3 1 -1.83904 0.768669 -0.0720348 0.0985945 674981 2.8163e+06 1.27372e+06 232752 0 2.30424e+06 0 2.8163e+06 2.30424e+06 1.27372e+06 232752 0.0737265 -0.0395027 0.0612309 0.102731 0.0348568
16 3 2 -1.5451 0.812531 -0.0552569 0.0895138 2.19638e+06 9.1642e+06 4.14467e+06 757372 0 7.49799e+06 0 9.1642e+06 7.49799e+06 4.14467e+06 757372 0.023351 -0.044642 0.0532378 0.0471009 0.0362656
7 4 0 -1.75871 1.02413 -0.0548132 0.114812 1.61753e+06 6.749e+06 3.05235e+06 557769 0 5.52191e+06 0 6.749e+06 5.52191e+06 3.05235e+06 557769 0.0416194 -0.0871197 0.0454296 0.0632913 0.033514
3 4 1 -2.02954 1.11772 -0.0587231 0.13449 2.65089e+06 1.10606e+07 5.00235e+06 914100 0 9.04959e+06 0 1.10606e+07 9.04959e+06 5.00235e+06 914100 0.0303466 -0.0539992 0.0731027 0.0384241 0.0325241
8 4 2 -1.83904 0.768669 -0.0720348 0.0985945 674981 2.8163e+06 1.27372e+06 232752 0 2.30424e+06 0 2.8163e+06 2.30424e+06 1.27372e+06 232752 0.0737265 -0.0395027 0.0612309 0.102731 0.0348568
18 5 0 -1.47896 0.535692 -0.064611 0.0727461 1.95004e+06 8.13637e+06 3.67981e+06 672427 0 6.65703e+06 0 8.13637e+06 6.65703e+06 3.67981e+06 672427 0.0239015 -0.0116184 0.031498 0.0572175 0.0395831
8 5 1 -1.83904 0.768669 -0.0720348 0.0985945 674981 2.8163e+06 1.27372e+06 232752 0 2.30424e+06 0 2.8163e+06 2.30424e+06 1.27372e+06 232752 0.0737265 -0.0395027 0.0612309 0.102731 0.0348568
15 5 2 -1.85795 0.436575 -0.0808647 0.0724126 1.59089e+06 6.63786e+06 3.00208e+06 548583 0 5.43097e+06 0 6.63786e+06 5.43097e+06 3.00208e+06 548583 0.0468972 -0.0227003 0.000137193 0.0602392 0.0364568
18 6 0 -1.47896 0.535692 -0.064611 0.0727461 1.95004e+06 8.13637e+06 3.67981e+06 672427 0 6.65703e+06 0 8.13637e+06 6.65703e+06 3.67981e+06 672427 0.0239015 -0.0116184 0.031498 0.0572175 0.0395831
15 6 1 -1.85795 0.436575 -0.0808647 0.0724126 1.59089e+06 6.63786e+06 3.00208e+06 548583 0 5.43097e+06 0 6.63786e+06 5.43097e+06 3.00208e+06 548583 0.0468972 -0.0227003 0.000137193 0.0602392 0.0364568
26 6 2 -1.57473 0.285633 -0.065958 0.0598848 1.86224e+06 7.77004e+06 3.51413e+06 642152 0 6.35731e+06 0 7.77004e+06 6.35731e+06 3.51413e+06 642152 0.0367108 -0.00187172 -0.0439385 0.0508154 0.0401588
4 7 0 -1.94181 1.41994 -0.0189837 0.147642 1.81528e+06 7.57412e+06 3.42552e+06 625960 0 6.19701e+06 0 7.57412e+06 6.19701e+06 3.42552e+06 625960 0.0422857 -0.051958 0.133268 0.0435505 0.030939
5 7 1 -2.0494 1.67025 -0.00391689 0.171126 504765 2.10609e+06 952515 174057 0 1.72316e+06 0 2.10609e+06 1.72316e+06 952515 174057 0.0498174 -0.136409 0.0280975 0.0381317 0.0301225
1 7 2 -2.24437 1.42724 -0.0378025 0.174891 862285 3.59781e+06 1.62717e+06 297340 0 2.94366e+06 0 3.59781e+06 2.94366e+06 1.62717e+06 297340 0.0826224 -0.150441 0.119936 0.0886309 0.0315782
0 8 0 -2.37047 1.07209 -0.0767497 0.157142 1.42106e+06 5.92926e+06 2.68161e+06 490021 0 4.85121e+06 0 5.92926e+06 4.85121e+06 2.68161e+06 490021 0.0531555 -0.0937039 0.0931121 0.0722774 0.0326017
3 8 1 -2.02954 1.11772 -0.0587231 0.13449 2.65089e+06 1.10606e+07 5.00235e+06 914100 0 9.04959e+06 0 1.10606e+07 9.04959e+06 5.00235e+06 914100 0.0303466 -0.0539992 0.0731027 0.0384241 0.0325241
1 8 2 -2.24437 1.42724 -0.0378025 0.174891 862285 3.59781e+06 1.62717e+06 297340 0 2.94366e+06 0 3.59781e+06 2.94366e+06 1.62717e+06 297340 0.0826224 -0.150441 0.119936 0.0886309 0.0315782
9 9 0 -1.70467 1.29821 -0.0267604 0.133756 1.153e+06 4.81077e+06 2.17575e+06 397585 0 3.93609e+06 0 4.81077e+06 3.93609e+06 2.17575e+06 397585 0.0437455 -0.0240354 0.152068 0.0569372 0.0314865
19 9 1 -1.3872 1.37914 -0.00628843 0.132145 1.30193e+06 5.43218e+06 2.4568e+06 448941 0 4.44451e+06 0 5.43218e+06 4.44451e+06 2.4568e+06 448941 0.0225723 -0.0165967 0.076724 0.0546368 0.0309275
10 9 2 -1.68308 1.62846 0.00381868 0.142057 1.2043e+07 5.02482e+07 2.27256e+07 4.15275e+06 0 4.11122e+07 0 5.02482e+07 4.11122e+07 2.27256e+07 4.15275e+06 0.00967922 -0.0229986 0.0349981 0.00331926 0.0291463
3 10 0 -2.02954 1.11772 -0.0587231 0.13449 2.65089e+06 1.10606e+07 5.00235e+06 914100 0 9.04959e+06 0 1.10606e+07 9.04959e+06 5.00235e+06 914100 0.0303466 -0.0539992 0.0731027 0.0384241 0.0325241
9 10 1 -1.70467 1.29821 -0.0267604 0.133756 1.153e+06 4.81077e+06 2.17575e+06 397585 0 3.93609e+06 0 4.81077e+06 3.93609e+06 2.17575e+06 397585 0.0437455 -0.0240354 0.152068 0.0569372 0.0314865
4 10 2 -1.94181 1.41994 -0.0189837 0.147642 1.81528e+06 7.57412e+06 3.42552e+06 625960 0 6.19701e+06 0 7.57412e+06 6.19701e+06 3.42552e+06 625960 0.0422857 -0.051958 0.133268 0.0435505 0.030939
7 11 0 -1.75871 1.02413 -0.0548132 0.114812 1.61753e+06 6.749e+06 3.05235e+06 557769 0 5.52191e+06 0 6.749e+06 5.52191e+06 3.05235e+06 557769 0.0416194 -0.0871197 0.0454296 0.0632913 0.033514
17 11 1 -1.49204 1.08043 -0.0385577 0.106984 1.0664e+06 4.44944e+06 2.01234e+06 367723 0 3.64045e+06 0 4.44944e+06 3.64045e+06 2.01234e+06 367723 0.0496947 0.0101263 0.0915904 0.0857703 0.0339116
9 11 2 -1.70467 1.29821 -0.0267604 0.133756 1.153e+06 4.81077e+06 2.17575e+06 397585 0 3.93609e+06 0 4.81077e+06 3.93609e+06 2.17575e+06 397585 0.0437455 -0.0240354 0.152068 0.0569372 0.0314865
3 12 0 -2.02954 1.11772 -0.0587231 0.13449 2.65089e+06 1.10606e+07 5.00235e+06 914100 0 9.04959e+06 0 1.10606e+07 9.04959e+06 5.00235e+06 914100 0.0303466 -0.0539992 0.0731027 0.0384241 0.0325241
7 12 1 -1.75871 1.02413 -0.0548132 0.114812 1.61753e+06 6.749e+06 3.05235e+06 557769 0 5.52191e+06 0 6.749e+06 5.52191e+06 3.05235e+06 557769 0.0416194 -0.0871197 0.0454296 0.0632913 0.033514
9 12 2 -1.70467 1.29821 -0.0267604 0.133756 1.153e+06 4.81077e+06 2.17575e+06 397585 0 3.93609e+06 0 4.81077e+06 3.93609e+06 2.17575e+06 397585 0.0437455 -0.0240354 0.152068 0.0569372 0.0314865
1 13 0 -2.24437 1.42724 -0.0378025 0.174891 862285 3.59781e+06 1.62717e+06 297340 0 2.94366e+06 0 3.59781e+06 2.94366e+06 1.62717e+06 297340 0.0826224 -0.150441 0.119936 0.0886309 0.0315782
3 13 1 -2.02954 1.11772 -0.0587231 0.13449 2.65089e+06 1.10606e+07 5.00235e+06 914100 0 9.04959e+06 0 1.10606e+07 9.04959e+06 5.00235e+06 914100 0.0303466 -0.0539992 0.0731027 0.0384241 0.0325241
4 13 2 -1.94181 1.41994 -0.0189837 0.147642 1.81528e+06 7.57412e+06 3.42552e+06 625960 0 6.19701e+06 0 7.57412e+06 6.19701e+06 3.42552e+06 625960 0.0422857 -0.051958 0.133268 0.0435505 0.030939
0 14 0 -2.37047 1.07209 -0.0767497 0.157142 1.42106e+06 5.92926e+06 2.68161e+06 490021 0 4.85121e+06 0 5.92926e+06 4.85121e+06 2.68161e+06 490021 0.0531555 -0.0937039 0.0931121 0.0722774 0.0326017
2 14 1 -2.22074 0.843923 -0.0895182 0.128934 1.30435e+06 5.4423e+06 2.46137e+06 449777 0 4.45279e+06 0 5.4423e+06 4.45279e+06 2.46137e+06 449777 0.0568157 -0.0543541 0.0909751 0.0778284 0.0333123
3 14 2 -2.02954 1.11772 -0.0587231 0.13449 2.65089e+06 1.10606e+07 5.00235e+06 914100 0 9.04959e+06 0 1.10606e+07 9.04959e+06 5.00235e+06 914100 0.0303466 -0.0539992 0.0731027 0.0384241 0.0325241
20 15 0 -1.36906 1.66983 0.00758368 0.136726 1.94945e+07 8.13392e+07 3.6787e+07 6.72225e+06 0 6.65503e+07 0 8.13392e+07 6.65503e+07 3.6787e+07 6.72225e+06 0.00709661 -0.0156283 0.0229536 0.00261565 0.0281347
32 15 1 -1.14185 1.87627 0.012239 0.135039 7.31173e+06 3.05076e+07 1.37976e+07 2.52129e+06 0 2.49607e+07 0 3.05076e+07 2.49607e+07 1.37976e+07 2.52129e+06 0.0109496 -0.0220587 0.0033909 0.0119341 0.026078
21 15 2 -1.49217 1.92914 0.0102445 0.140328 1.51359e+07 6.31533e+07 2.85622e+07 5.21928e+06 0 5.16709e+07 0 6.31533e+07 5.16709e+07 2.85622e+07 5.21928e+06 0.00549643 -0.0142015 0.0015347 0.00547995 0.0266846
10 16 0 -1.68308 1.62846 0.00381868 0.142057 1.2043e+07 5.02482e+07 2.27256e+07 4.15275e+06 0 4.11122e+07 0 5.02482e+07 4.11122e+07 2.27256e+07 4.15275e+06 0.00967922 -0.0229986 0.0349981 0.00331926 0.0291463
20 16 1 -1.36906 1.66983 0.00758368 0.136726 1.94945e+07 8.13392e+07 3.6787e+07 6.72225e+06 0 6.65503e+07 0 8.13392e+07 6.65503e+07 3.6787e+07 6.72225e+06 0.00709661 -0.0156283 0.0229536 0.00261565 0.0281347
21 16 2 -1.49217 1.92914 0.0102445 0.140328 1.51359e+07 6.31533e+07 2.85622e+07 5.21928e+06 0 5.16709e+07 0 6.31533e+07 5.16709e+07 2.85622e+07 5.21928e+06 0.00549643 -0.0142015 0.0015347 0.00547995 0.0266846
19 17 0 -1.3872 1.37914 -0.00628843 0.132145 1.30193e+06 5.43218e+06 2.4568e+06 448941 0 4.44451e+06 0 5.43218e+06 4.44451e+06 2.4568e+06 448941 0.0225723 -0.0165967 0.076724 0.0546368 0.0309275
