Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
94 0 0 0.751173 1.36853 0.0131907 0.13423 1.11214e+07 4.6403e+07 2.09865e+07 3.83496e+06 0 3.79661e+07 0 4.6403e+07 3.79661e+07 2.09865e+07 3.83496e+06 0.0106168 -0.0152317 -0.0246626 0.00511162 0.0291073
72 0 1 0.459928 1.1499 0.0106571 0.129911 3.44568e+06 1.43768e+07 6.50214e+06 1.18816e+06 0 1.17628e+07 0 1.43768e+07 1.17628e+07 6.50214e+06 1.18816e+06 0.0109678 0.0255199 0.015686 0.0319525 0.0352034
77 0 2 0.824826 1.01252 0.0245522 0.119576 105521 440279 199124 36386.7 0 360228 0 440279 360228 199124 36386.7 0.0977048 -0.00289959 -0.0175394 0.337505 0.0350679
23 1 0 -2.12141 0.839213 -0.145426 0.127664 68050.2 283934 128414 23465.6 0 232309 0 283934 232309 128414 23465.6 0.292423 -0.49881 0.293143 0.461814 0.0331644
35 1 1 -1.88443 1.10525 -0.0593503 0.138186 548304 2.28775e+06 1.03467e+06 189070 0 1.8718e+06 0 2.28775e+06 1.8718e+06 1.03467e+06 189070 0.0307608 -0.0342312 0.0928848 0.0395867 0.0318787
36 1 2 -2.24052 1.08753 -0.0679806 0.154454 1.17364e+07 4.8969e+07 2.21471e+07 4.04703e+06 0 4.00656e+07 0 4.8969e+07 4.00656e+07 2.21471e+07 4.04703e+06 0.0069175 -0.0598032 0.124013 0.0140849 0.0297024
69 2 0 -2.06956 1.8523 -0.0230596 0.153621 1.49017e+07 6.21762e+07 2.81202e+07 5.13853e+06 0 5.08714e+07 0 6.21762e+07 5.08714e+07 2.81202e+07 5.13853e+06 0.00712503 -0.0294108 0.0318511 0.00368131 0.0248806
52 2 1 -1.7913 1.70851 -0.0254236 0.144637 8.94093e+06 3.73052e+07 1.68719e+07 3.08308e+06 0 3.05225e+07 0 3.73052e+07 3.05225e+07 1.68719e+07 3.08308e+06 0.00832946 -0.0330579 0.0389713 0.0158064 0.0260492
70 2 2 -1.90276 2.09216 -0.0166629 0.150649 1.77417e+07 7.40259e+07 3.34795e+07 6.11784e+06 0 6.05667e+07 0 7.40259e+07 6.05667e+07 3.34795e+07 6.11784e+06 0.000689925 -0.0214279 0.0153793 0.00612135 0.0230102
51 3 0 -2.38983 1.31895 -0.0490681 0.162195 9.64011e+06 4.02225e+07 1.81913e+07 3.32418e+06 0 3.29093e+07 0 4.02225e+07 3.29093e+07 1.81913e+07 3.32418e+06 0.0128891 -0.0446366 0.0616557 0.00513395 0.0277335
67 3 1 -2.13853 1.59204 -0.0336305 0.153771 6.16854e+06 2.57377e+07 1.16403e+07 2.12708e+06 0 2.10581e+07 0 2.57377e+07 2.10581e+07 1.16403e+07 2.12708e+06 0.0162033 -0.0361668 0.0451907 0.00651907 0.0265798
68 3 2 -2.3915 1.56217 -0.0380148 0.163873 1.17272e+07 4.89308e+07 2.21298e+07 4.04387e+06 0 4.00343e+07 0 4.89308e+07 4.00343e+07 2.21298e+07 4.04387e+06 0.0088846 -0.0451727 0.0358861 0.00595902 0.026687
50 4 0 -2.00411 1.36875 -0.0425982 0.146815 1.84071e+07 7.6802e+07 3.4735e+07 6.34727e+06 0 6.2838e+07 0 7.6802e+07 6.2838e+07 3.4735e+07 6.34727e+06 0.00189234 -0.0220039 0.0490991 0.000363183 0.0285383
52 4 1 -1.7913 1.70851 -0.0254236 0.144637 8.94093e+06 3.73052e+07 1.68719e+07 3.08308e+06 0 3.05225e+07 0 3.73052e+07 3.05225e+07 1.68719e+07 3.08308e+06 0.00832946 -0.0330579 0.0389713 0.0158064 0.0260492
67 4 2 -2.13853 1.59204 -0.0336305 0.153771 6.16854e+06 2.57377e+07 1.16403e+07 2.12708e+06 0 2.10581e+07 0 2.57377e+07 2.10581e+07 1.16403e+07 2.12708e+06 0.0162033 -0.0361668 0.0451907 0.00651907 0.0265798
50 5 0 -2.00411 1.36875 -0.0425982 0.146815 1.84071e+07 7.6802e+07 3.4735e+07 6.34727e+06 0 6.2838e+07 0 7.6802e+07 6.2838e+07 3.4735e+07 6.34727e+06 0.00189234 -0.0220039 0.0490991 0.000363183 0.0285383
67 5 1 -2.13853 1.59204 -0.0336305 0.153771 6.16854e+06 2.57377e+07 1.16403e+07 2.12708e+06 0 2.10581e+07 0 2.57377e+07 2.10581e+07 1.16403e+07 2.12708e+06 0.0162033 -0.0361668 0.0451907 0.00651907 0.0265798
51 5 2 -2.38983 1.31895 -0.0490681 0.162195 9.64011e+06 4.02225e+07 1.81913e+07 3.32418e+06 0 3.29093e+07 0 4.02225e+07 3.29093e+07 1.81913e+07 3.32418e+06 0.0128891 -0.0446366 0.0616557 0.00513395 0.0277335
