Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
2 0 0 1.67891 0.310159 0.00517907 0.00229695 4.19057e+07 1.74848e+08 7.9078e+07 1.44502e+07 0 1.43057e+08 0 1.74848e+08 1.43057e+08 7.9078e+07 1.44502e+07 0.00171397 -0.000842961 -0.00156599 0.00238536 0.0338517
3 0 1 1.6909 0.514358 0.00508238 0.00277631 3.51372e+07 1.46607e+08 6.63055e+07 1.21163e+07 0 1.19951e+08 0 1.46607e+08 1.19951e+08 6.63055e+07 1.21163e+07 0.00299652 -0.00230334 0.002503 0.00135888 0.0317939
10 0 2 1.45775 0.372489 0.0047249 0.00232345 4.41049e+07 1.84024e+08 8.3228e+07 1.52086e+07 0 1.50565e+08 0 1.84024e+08 1.50565e+08 8.3228e+07 1.52086e+07 0.00115141 0.00387311 -0.00246954 0.00197698 0.0349895
23 1 0 1.10982 0.863096 0.00243217 0.0052607 3.48358e+07 1.45349e+08 6.57367e+07 1.20123e+07 0 1.18922e+08 0 1.45349e+08 1.18922e+08 6.57367e+07 1.20123e+07 0.00242459 0.00342614 0.000251254 -6.65549e-05 0.0296324
36 1 1 0.955663 1.01734 0.00209506 0.00544238 3.36851e+07 1.40548e+08 6.35652e+07 1.16155e+07 0 1.14994e+08 0 1.40548e+08 1.14994e+08 6.35652e+07 1.16155e+07 0.00257279 0.000142435 -4.79884e-05 0.00273736 0.027528
39 1 2 0.94942 0.733597 0.00207598 0.00460049 3.75984e+07 1.56876e+08 7.09499e+07 1.2965e+07 0 1.28353e+08 0 1.56876e+08 1.28353e+08 7.09499e+07 1.2965e+07 0.00148712 -0.000357217 -0.00131261 0.00285079 0.0340608
10 2 0 1.45775 0.372489 0.0047249 0.00232345 4.41049e+07 1.84024e+08 8.3228e+07 1.52086e+07 0 1.50565e+08 0 1.84024e+08 1.50565e+08 8.3228e+07 1.52086e+07 0.00115141 0.00387311 -0.00246954 0.00197698 0.0349895
1 2 1 1.5494 0.203633 0.00508168 0.00201631 4.59075e+07 1.91545e+08 8.66295e+07 1.58302e+07 0 1.56719e+08 0 1.91545e+08 1.56719e+08 8.66295e+07 1.58302e+07 0.00139986 0.000729977 -0.00040444 0.0021636 0.0358869
2 2 2 1.67891 0.310159 0.00517907 0.00229695 4.19057e+07 1.74848e+08 7.9078e+07 1.44502e+07 0 1.43057e+08 0 1.74848e+08 1.43057e+08 7.9078e+07 1.44502e+07 0.00171397 -0.000842961 -0.00156599 0.00238536 0.0338517
12 3 0 1.48241 0.607238 0.00476645 0.00308599 4.76269e+07 1.98719e+08 8.98742e+07 1.64231e+07 0 1.62588e+08 0 1.98719e+08 1.62588e+08 8.98742e+07 1.64231e+07 0.00061088 0.00335458 -0.000240528 0.00126387 0.0313562
