Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
34 0 0 0.322507 2.63994 -0.000147175 0.012321 5.5115e+06 2.29963e+07 1.04005e+07 1.90052e+06 0 1.88151e+07 0 2.29963e+07 1.88151e+07 1.04005e+07 1.90052e+06 0.00280719 0.00933162 -0.002648 0.00641138 0.0128032
47 0 1 0.100388 2.5249 -0.0002563 0.0110406 6.92367e+07 2.88884e+08 1.30653e+08 2.38747e+07 0 2.3636e+08 0 2.88884e+08 2.3636e+08 1.30653e+08 2.38747e+07 0.000791149 -0.000775336 -0.00275417 0.00117073 0.0127218
48 0 2 0.284557 2.42741 0.000275964 0.0108551 3.03958e+07 1.26824e+08 5.73582e+07 1.04813e+07 0 1.03765e+08 0 1.26824e+08 1.03765e+08 5.73582e+07 1.04813e+07 0.000866581 -0.000755255 0.00157314 0.00526436 0.0130201
49 1 0 0.475663 2.35671 0.000913645 0.0117546 3.54215e+06 1.47793e+07 6.68421e+06 1.22143e+06 0 1.20922e+07 0 1.47793e+07 1.20922e+07 6.68421e+06 1.22143e+06 0.00537235 0.00406067 0.00322783 0.0140949 0.0133738
50 1 1 0.663048 2.27179 0.00251409 0.0116166 8.51156e+06 3.55137e+07 1.60617e+07 2.93502e+06 0 2.90567e+07 0 3.55137e+07 2.90567e+07 1.60617e+07 2.93502e+06 0.00751432 0.00714616 0.00345997 0.00973921 0.0138516
36 1 2 0.693859 2.53267 0.0017915 0.0133339 2.27267e+07 9.48252e+07 4.28863e+07 7.83679e+06 0 7.75842e+07 0 9.48252e+07 7.75842e+07 4.28863e+07 7.83679e+06 0.00333722 -0.0072425 -0.0088919 0.00400406 0.0133676
34 2 0 0.322507 2.63994 -0.000147175 0.012321 5.5115e+06 2.29963e+07 1.04005e+07 1.90052e+06 0 1.88151e+07 0 2.29963e+07 1.88151e+07 1.04005e+07 1.90052e+06 0.00280719 0.00933162 -0.002648 0.00641138 0.0128032
48 2 1 0.284557 2.42741 0.000275964 0.0108551 3.03958e+07 1.26824e+08 5.73582e+07 1.04813e+07 0 1.03765e+08 0 1.26824e+08 1.03765e+08 5.73582e+07 1.04813e+07 0.000866581 -0.000755255 0.00157314 0.00526436 0.0130201
32 2 2 0.510672 2.59492 0.000736314 0.013623 2.43769e+07 1.0171e+08 4.60003e+07 8.40582e+06 0 8.32176e+07 0 1.0171e+08 8.32176e+07 4.60003e+07 8.40582e+06 0.00338215 0.00645572 -0.00523574 0.00297083 0.0130605
65 3 0 0.243267 2.18967 -0.000124768 0.00983386 4.08405e+07 1.70404e+08 7.70679e+07 1.40829e+07 0 1.39421e+08 0 1.70404e+08 1.39421e+08 7.70679e+07 1.40829e+07 0.000572222 0.00209117 0.00093482 0.000343561 0.0137727
81 3 1 0.314756 1.9698 0.000315995 0.00885641 1.10714e+07 4.61945e+07 2.08923e+07 3.81773e+06 0 3.77955e+07 0 4.61945e+07 3.77955e+07 2.08923e+07 3.81773e+06 0.00586504 -0.00298637 -0.00288854 0.0074858 0.015044
66 3 2 0.474903 2.11707 0.000857993 0.00932885 9.9842e+06 4.16582e+07 1.88406e+07 3.44283e+06 0 3.4084e+07 0 4.16582e+07 3.4084e+07 1.88406e+07 3.44283e+06 0.00732743 -0.00441601 -0.00280362 0.00615091 0.0142709
48 4 0 0.284557 2.42741 0.000275964 0.0108551 3.03958e+07 1.26824e+08 5.73582e+07 1.04813e+07 0 1.03765e+08 0 1.26824e+08 1.03765e+08 5.73582e+07 1.04813e+07 0.000866581 -0.000755255 0.00157314 0.00526436 0.0130201
65 4 1 0.243267 2.18967 -0.000124768 0.00983386 4.08405e+07 1.70404e+08 7.70679e+07 1.40829e+07 0 1.39421e+08 0 1.70404e+08 1.39421e+08 7.70679e+07 1.40829e+07 0.000572222 0.00209117 0.00093482 0.000343561 0.0137727
49 4 2 0.475663 2.35671 0.000913645 0.0117546 3.54215e+06 1.47793e+07 6.68421e+06 1.22143e+06 0 1.20922e+07 0 1.47793e+07 1.20922e+07 6.68421e+06 1.22143e+06 0.00537235 0.00406067 0.00322783 0.0140949 0.0133738
32 5 0 0.510672 2.59492 0.000736314 0.013623 2.43769e+07 1.0171e+08 4.60003e+07 8.40582e+06 0 8.32176e+07 0 1.0171e+08 8.32176e+07 4.60003e+07 8.40582e+06 0.00338215 0.00645572 -0.00523574 0.00297083 0.0130605
48 5 1 0.284557 2.42741 0.000275964 0.0108551 3.03958e+07 1.26824e+08 5.73582e+07 1.04813e+07 0 1.03765e+08 0 1.26824e+08 1.03765e+08 5.73582e+07 1.04813e+07 0.000866581 -0.000755255 0.00157314 0.00526436 0.0130201
49 5 2 0.475663 2.35671 0.000913645 0.0117546 3.54215e+06 1.47793e+07 6.68421e+06 1.22143e+06 0 1.20922e+07 0 1.47793e+07 1.20922e+07 6.68421e+06 1.22143e+06 0.00537235 0.00406067 0.00322783 0.0140949 0.0133738
47 6 0 0.100388 2.5249 -0.0002563 0.0110406 6.92367e+07 2.88884e+08 1.30653e+08 2.38747e+07 0 2.3636e+08 0 2.88884e+08 2.3636e+08 1.30653e+08 2.38747e+07 0.000791149 -0.000775336 -0.00275417 0.00117073 0.0127218
64 6 1 0.0453739 2.31823 -0.000447448 0.00998273 4.02674e+06 1.68012e+07 7.59864e+06 1.38853e+06 0 1.37465e+07 0 1.68012e+07 1.37465e+07 7.59864e+06 1.38853e+06 0.00585157 0.00590002 0.00592515 0.0117051 0.0131832
48 6 2 0.284557 2.42741 0.000275964 0.0108551 3.03958e+07 1.26824e+08 5.73582e+07 1.04813e+07 0 1.03765e+08 0 1.26824e+08 1.03765e+08 5.73582e+07 1.04813e+07 0.000866581 -0.000755255 0.00157314 0.00526436 0.0130201
64 7 0 0.0453739 2.31823 -0.000447448 0.00998273 4.02674e+06 1.68012e+07 7.59864e+06 1.38853e+06 0 1.37465e+07 0 1.68012e+07 1.37465e+07 7.59864e+06 1.38853e+06 0.00585157 0.00590002 0.00592515 0.0117051 0.0131832
80 7 1 -0.0223765 2.10111 -0.000674203 0.00868763 3.70991e+07 1.54793e+08 7.00076e+07 1.27928e+07 0 1.26649e+08 0 1.54793e+08 1.26649e+08 7.00076e+07 1.27928e+07 0.00200293 0.0014241 -0.000998503 0.00293705 0.0141133
65 7 2 0.243267 2.18967 -0.000124768 0.00983386 4.08405e+07 1.70404e+08 7.70679e+07 1.40829e+07 0 1.39421e+08 0 1.70404e+08 1.39421e+08 7.70679e+07 1.40829e+07 0.000572222 0.00209117 0.00093482 0.000343561 0.0137727
63 8 0 -0.105697 2.48806 -0.000868276 0.0109016 3.50827e+06 1.46379e+07 6.62026e+06 1.20975e+06 0 1.19765e+07 0 1.46379e+07 1.19765e+07 6.62026e+06 1.20975e+06 0.00544234 0.00437817 -0.00142792 0.00770461 0.0127344
47 8 1 0.100388 2.5249 -0.0002563 0.0110406 6.92367e+07 2.88884e+08 1.30653e+08 2.38747e+07 0 2.3636e+08 0 2.88884e+08 2.3636e+08 1.30653e+08 2.38747e+07 0.000791149 -0.000775336 -0.00275417 0.00117073 0.0127218
46 8 2 -0.056742 2.71673 -0.00102489 0.0120124 2.10866e+07 8.79821e+07 3.97914e+07 7.27125e+06 0 7.19854e+07 0 8.79821e+07 7.19854e+07 3.97914e+07 7.27125e+06 0.00326595 -0.00583164 -0.00193587 0.00354941 0.0125425
104 9 0 -0.0196317 1.32134 -3.45808e-05 0.00530722 1.02824e+07 4.29024e+07 1.94033e+07 3.54565e+06 0 3.51019e+07 0 4.29024e+07 3.51019e+07 1.94033e+07 3.54565e+06 0.00533616 0.00327228 0.00120305 0.00596143 0.0227828
88 9 1 0.217207 1.20878 0.000428192 0.00553402 5.02008e+07 2.09458e+08 9.47311e+07 1.73106e+07 0 1.71375e+08 0 2.09458e+08 1.71375e+08 9.47311e+07 1.73106e+07 0.000457644 0.00263932 0.00032541 0.00218571 0.0249567
93 9 2 0.206112 1.47965 0.000532351 0.00624939 5.54897e+07 2.31526e+08 1.04712e+08 1.91344e+07 0 1.8943e+08 0 2.31526e+08 1.8943e+08 1.04712e+08 1.91344e+07 0.000992291 0.000828299 -0.000300431 0.00184212 0.0201525
118 10 0 -0.291237 1.47375 -0.00115114 0.00593224 1.96946e+07 8.21742e+07 3.71647e+07 6.79125e+06 0 6.72334e+07 0 8.21742e+07 6.72334e+07 3.71647e+07 6.79125e+06 0.00489355 -0.000474533 -0.00247907 0.00311269 0.0200469
104 10 1 -0.0196317 1.32134 -3.45808e-05 0.00530722 1.02824e+07 4.29024e+07 1.94033e+07 3.54565e+06 0 3.51019e+07 0 4.29024e+07 3.51019e+07 1.94033e+07 3.54565e+06 0.00533616 0.00327228 0.00120305 0.00596143 0.0227828
107 10 2 -0.0347291 1.5936 -0.000154183 0.00708868 1.70446e+07 7.11169e+07 3.21638e+07 5.87743e+06 0 5.81866e+07 0 7.11169e+07 5.81866e+07 3.21638e+07 5.87743e+06 0.00358282 0.00463113 0.000974415 0.00728885 0.0185857
115 11 0 -0.142783 0.848616 -0.000113886 0.00332569 3.38463e+07 1.41221e+08 6.38695e+07 1.16711e+07 0 1.15544e+08 0 1.41221e+08 1.15544e+08 6.38695e+07 1.16711e+07 0.00195326 -0.000764757 0.00168064 0.00401139 0.0347382
116 11 1 -0.170223 1.10288 -0.000187463 0.00440545 3.26275e+07 1.36135e+08 6.15696e+07 1.12509e+07 0 1.11384e+08 0 1.36135e+08 1.11384e+08 6.15696e+07 1.12509e+07 0.0013508 -0.00431262 -0.00326938 0.00396036 0.0273
128 11 2 -0.345793 0.971466 -0.000500223 0.0041207 1.12619e+07 4.69892e+07 2.12517e+07 3.8834e+06 0 3.84457e+07 0 4.69892e+07 3.84457e+07 2.12517e+07 3.8834e+06 0.00478505 -0.00127194 0.00192802 0.00662051 0.0302802
105 12 0 0.0689166 0.749352 8.62961e-05 0.00334607 3.05607e+07 1.27512e+08 5.76695e+07 1.05382e+07 0 1.04328e+08 0 1.27512e+08 1.04328e+08 5.76695e+07 1.05382e+07 0.00170017 0.00421547 0.00161485 0.00430172 0.0386089
115 12 1 -0.142783 0.848616 -0.000113886 0.00332569 3.38463e+07 1.41221e+08 6.38695e+07 1.16711e+07 0 1.15544e+08 0 1.41221e+08 1.15544e+08 6.38695e+07 1.16711e+07 0.00195326 -0.000764757 0.00168064 0.00401139 0.0347382
119 12 2 -0.134181 0.569586 -0.000295894 0.00209856 3.54095e+07 1.47743e+08 6.68194e+07 1.22102e+07 0 1.20881e+08 0 1.47743e+08 1.20881e+08 6.68194e+07 1.22102e+07 0.000911674 -0.00320058 -0.000287738 0.0046621 0.0462706
105 13 0 0.0689166 0.749352 8.62961e-05 0.00334607 3.05607e+07 1.27512e+08 5.76695e+07 1.05382e+07 0 1.04328e+08 0 1.27512e+08 1.04328e+08 5.76695e+07 1.05382e+07 0.00170017 0.00421547 0.00161485 0.00430172 0.0386089
103 13 1 0.0345605 1.03317 0.000259527 0.00427493 4.42606e+07 1.84674e+08 8.35217e+07 1.52623e+07 0 1.51097e+08 0 1.84674e+08 1.51097e+08 8.35217e+07 1.52623e+07 0.000987262 0.00535822 -0.000912596 0.00335373 0.0292924
115 13 2 -0.142783 0.848616 -0.000113886 0.00332569 3.38463e+07 1.41221e+08 6.38695e+07 1.16711e+07 0 1.15544e+08 0 1.41221e+08 1.15544e+08 6.38695e+07 1.16711e+07 0.00195326 -0.000764757 0.00168064 0.00401139 0.0347382
86 14 0 0.2 -2.33369e-09 1.41179e-27 2.99549e-26 2.20853e+07 9.2149e+07 4.1676e+07 7.61562e+06 0 7.53946e+07 0 9.2149e+07 7.53946e+07 4.1676e+07 7.61562e+06 0.000633953 0.000478923 0.00198546 0.00542073 0.0867722
