Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
7 0 0 1.0585 0.360467 0.00518412 0.00444802 1.24955e+07 5.21363e+07 2.35795e+07 4.30879e+06 0 4.2657e+07 0 5.21363e+07 4.2657e+07 2.35795e+07 4.30879e+06 0.0012015 -0.00778206 -0.00288661 0.011539 0.0763362
2 0 1 1.24332 0.247696 0.00571614 0.00408308 8.30501e+06 3.46519e+07 1.56719e+07 2.8638e+06 0 2.83516e+07 0 3.46519e+07 2.83516e+07 1.56719e+07 2.8638e+06 0.00776237 0.0122328 0.00809053 0.0122678 0.0779914
0 0 2 1.22995 0.407064 0.00522755 0.00469221 7.03439e+07 2.93504e+08 1.32742e+08 2.42565e+07 0 2.40139e+08 0 2.93504e+08 2.40139e+08 1.32742e+08 2.42565e+07 -0.000544862 0.00424393 -0.00263018 0.000684672 0.0742452
9 1 0 1.12844 0.117184 0.00309896 0.00208777 1.79685e+07 7.4972e+07 3.39073e+07 6.19603e+06 0 6.13407e+07 0 7.4972e+07 6.13407e+07 3.39073e+07 6.19603e+06 0.00279269 0.0030028 0.021177 0.00649028 0.083691
2 1 1 1.24332 0.247696 0.00571614 0.00408308 8.30501e+06 3.46519e+07 1.56719e+07 2.8638e+06 0 2.83516e+07 0 3.46519e+07 2.83516e+07 1.56719e+07 2.8638e+06 0.00776237 0.0122328 0.00809053 0.0122678 0.0779914
7 1 2 1.0585 0.360467 0.00518412 0.00444802 1.24955e+07 5.21363e+07 2.35795e+07 4.30879e+06 0 4.2657e+07 0 5.21363e+07 4.2657e+07 2.35795e+07 4.30879e+06 0.0012015 -0.00778206 -0.00288661 0.011539 0.0763362
0 2 0 1.22995 0.407064 0.00522755 0.00469221 7.03439e+07 2.93504e+08 1.32742e+08 2.42565e+07 0 2.40139e+08 0 2.93504e+08 2.40139e+08 1.32742e+08 2.42565e+07 -0.000544862 0.00424393 -0.00263018 0.000684672 0.0742452
6 2 1 1.21624 0.566404 0.0046035 0.00532795 1.03873e+07 4.33403e+07 1.96014e+07 3.58184e+06 0 3.54602e+07 0 4.33403e+07 3.54602e+07 1.96014e+07 3.58184e+06 0.0045095 -0.00338763 -0.00539282 0.00699199 0.070147
7 2 2 1.0585 0.360467 0.00518412 0.00444802 1.24955e+07 5.21363e+07 2.35795e+07 4.30879e+06 0 4.2657e+07 0 5.21363e+07 4.2657e+07 2.35795e+07 4.30879e+06 0.0012015 -0.00778206 -0.00288661 0.011539 0.0763362
26 3 0 0.727019 0.203176 0.00191604 0.000923713 1.54078e+07 6.42876e+07 2.90751e+07 5.31302e+06 0 5.25989e+07 0 6.42876e+07 5.25989e+07 2.90751e+07 5.31302e+06 0.00409131 -0.00443015 0.00529444 0.00548057 0.0892448
15 3 1 0.835801 0.394535 0.00395509 0.00448731 972332 4.05697e+06 1.83483e+06 335287 0 3.31934e+06 0 4.05697e+06 3.31934e+06 1.83483e+06 335287 0.0169203 0.0116031 0.00862388 0.0292401 0.0770234
27 3 2 0.597203 0.395593 0.00200746 0.00264536 1.45377e+07 6.06572e+07 2.74333e+07 5.01299e+06 0 4.96286e+07 0 6.06572e+07 4.96286e+07 2.74333e+07 5.01299e+06 0.00172262 -0.00596651 -0.0019839 0.0115007 0.0786273
9 4 0 1.12844 0.117184 0.00309896 0.00208777 1.79685e+07 7.4972e+07 3.39073e+07 6.19603e+06 0 6.13407e+07 0 7.4972e+07 6.13407e+07 3.39073e+07 6.19603e+06 0.00279269 0.0030028 0.021177 0.00649028 0.083691
