Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
139 0 0 1.41592 0.3844 0.00440153 0.00239659 3.09695e+07 1.29217e+08 5.84408e+07 1.06791e+07 0 1.05723e+08 0 1.29217e+08 1.05723e+08 5.84408e+07 1.06791e+07 0.000642766 0.00233135 -0.000823241 0.0041106 0.0375107
147 0 1 1.62965 0.305144 0.00530011 0.00208121 3.09484e+06 1.2913e+07 5.84011e+06 1.06719e+06 0 1.05652e+07 0 1.2913e+07 1.05652e+07 5.84011e+06 1.06719e+06 0.0085105 0.000302146 0.00283168 0.01095 0.0367
146 0 2 1.63611 0.499204 0.00476028 0.00323214 3.86144e+07 1.61115e+08 7.28671e+07 1.33153e+07 0 1.31822e+08 0 1.61115e+08 1.31822e+08 7.28671e+07 1.33153e+07 0.00197423 0.00193454 -0.000862547 0.00248108 0.0346411
137 1 0 1.42877 0.664962 0.00405666 0.00362237 2.72318e+07 1.13622e+08 5.13877e+07 9.39029e+06 0 9.29639e+07 0 1.13622e+08 9.29639e+07 5.13877e+07 9.39029e+06 0.00207902 -0.000591591 -0.0027164 0.00428568 0.0329763
128 1 1 1.22574 0.507744 0.00384693 0.00292937 2.18422e+07 9.11348e+07 4.12172e+07 7.5318e+06 0 7.45648e+07 0 9.11348e+07 7.45648e+07 4.12172e+07 7.5318e+06 0.00216662 0.00299774 -0.00166476 0.00536503 0.0378293
139 1 2 1.41592 0.3844 0.00440153 0.00239659 3.09695e+07 1.29217e+08 5.84408e+07 1.06791e+07 0 1.05723e+08 0 1.29217e+08 1.05723e+08 5.84408e+07 1.06791e+07 0.000642766 0.00233135 -0.000823241 0.0041106 0.0375107
145 2 0 1.62661 0.887083 0.00415337 0.00427811 5.66371e+07 2.36313e+08 1.06877e+08 1.953e+07 0 1.93347e+08 0 2.36313e+08 1.93347e+08 1.06877e+08 1.953e+07 0.0013757 -0.000230887 0.00192234 0.00135902 0.0297573
137 2 1 1.42877 0.664962 0.00405666 0.00362237 2.72318e+07 1.13622e+08 5.13877e+07 9.39029e+06 0 9.29639e+07 0 1.13622e+08 9.29639e+07 5.13877e+07 9.39029e+06 0.00207902 -0.000591591 -0.0027164 0.00428568 0.0329763
148 2 2 1.63946 0.693341 0.00447148 0.00385938 2.64519e+07 1.10368e+08 4.99159e+07 9.12134e+06 0 9.03013e+07 0 1.10368e+08 9.03013e+07 4.99159e+07 9.12134e+06 0.00256411 0.00107777 -0.00219105 0.00392875 0.032067
134 3 0 1.17064 0.759788 0.00313189 0.00405708 2.26728e+07 9.46003e+07 4.27846e+07 7.81821e+06 0 7.74002e+07 0 9.46003e+07 7.74002e+07 4.27846e+07 7.81821e+06 0.00384586 0.000261481 -0.000659926 0.00398439 0.0330286
128 3 1 1.22574 0.507744 0.00384693 0.00292937 2.18422e+07 9.11348e+07 4.12172e+07 7.5318e+06 0 7.45648e+07 0 9.11348e+07 7.45648e+07 4.12172e+07 7.5318e+06 0.00216662 0.00299774 -0.00166476 0.00536503 0.0378293
137 3 2 1.42877 0.664962 0.00405666 0.00362237 2.72318e+07 1.13622e+08 5.13877e+07 9.39029e+06 0 9.29639e+07 0 1.13622e+08 9.29639e+07 5.13877e+07 9.39029e+06 0.00207902 -0.000591591 -0.0027164 0.00428568 0.0329763
114 4 0 0.758562 0.233261 0.00274599 0.0014853 5.30467e+07 2.21333e+08 1.00101e+08 1.8292e+07 0 1.8109e+08 0 2.21333e+08 1.8109e+08 1.00101e+08 1.8292e+07 -0.000136288 0.00280138 -0.00259295 0.00135543 0.0600862
112 4 1 0.693077 0.492538 0.0024629 0.00322556 3.96289e+06 1.65348e+07 7.47816e+06 1.36651e+06 0 1.35285e+07 0 1.65348e+07 1.35285e+07 7.47816e+06 1.36651e+06 0.00401164 -0.00741597 -0.00578869 0.011707 0.0475115
103 4 2 0.53303 0.248501 0.00216168 0.00231779 6.7489e+06 2.81592e+07 1.27355e+07 2.32721e+06 0 2.30393e+07 0 2.81592e+07 2.30393e+07 1.27355e+07 2.32721e+06 0.0108964 -0.0136948 -0.00347824 0.00833313 0.0640983
