Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
56 0 0 -0.0196507 1.13853 9.98106e-05 0.00754909 1.9649e+07 8.19837e+07 3.70785e+07 6.77551e+06 0 6.70776e+07 0 8.19837e+07 6.70776e+07 3.70785e+07 6.77551e+06 0.00357744 0.0014583 -0.000478376 0.0042192 0.0435114
55 0 1 0.143401 1.33083 0.00043659 0.00812866 3.41405e+07 1.42448e+08 6.44246e+07 1.17726e+07 0 1.16548e+08 0 1.42448e+08 1.16548e+08 6.44246e+07 1.17726e+07 0.00207376 -0.00303478 -0.000810675 0.0031456 0.0405084
44 0 2 -0.141814 1.36571 -0.000660224 0.00862496 1.06728e+07 4.45314e+07 2.01401e+07 3.68028e+06 0 3.64348e+07 0 4.45314e+07 3.64348e+07 2.01401e+07 3.68028e+06 0.00580823 0.000763852 -0.00144139 0.00741555 0.040022
46 1 0 -0.1917 0.946988 -0.00052216 0.00630953 1.69212e+07 7.06021e+07 3.1931e+07 5.83488e+06 0 5.77653e+07 0 7.06021e+07 5.77653e+07 3.1931e+07 5.83488e+06 0.00428292 0.00697896 0.00318176 0.00672998 0.0478334
56 1 1 -0.0196507 1.13853 9.98106e-05 0.00754909 1.9649e+07 8.19837e+07 3.70785e+07 6.77551e+06 0 6.70776e+07 0 8.19837e+07 6.70776e+07 3.70785e+07 6.77551e+06 0.00357744 0.0014583 -0.000478376 0.0042192 0.0435114
45 1 2 -0.225086 1.15934 -0.000763877 0.00727712 2.44758e+07 1.02123e+08 4.6187e+07 8.43993e+06 0 8.35553e+07 0 1.02123e+08 8.35553e+07 4.6187e+07 8.43993e+06 0.00301205 0.00163539 -0.00253373 0.00394071 0.0430773
57 2 0 0.020112 0.902251 0.000132503 0.00693354 4.55567e+07 1.90082e+08 8.59676e+07 1.57092e+07 0 1.55521e+08 0 1.90082e+08 1.55521e+08 8.59676e+07 1.57092e+07 0.000643864 0.0013419 0.00221963 2.70594e-05 0.0492464
65 2 1 0.214068 0.844944 0.000722355 0.00657476 1.55304e+07 6.47991e+07 2.93065e+07 5.3553e+06 0 5.30174e+07 0 6.47991e+07 5.30174e+07 2.93065e+07 5.3553e+06 0.00543352 -0.00445586 -0.00151652 0.00509987 0.0509871
67 2 2 0.203663 1.07002 0.000680413 0.00728374 4.81054e+07 2.00716e+08 9.0777e+07 1.65881e+07 0 1.64222e+08 0 2.00716e+08 1.64222e+08 9.0777e+07 1.65881e+07 0.00139677 -0.00186474 -0.00025717 0.00220156 0.045017
75 3 0 0.429554 0.924326 0.00111078 0.00667501 5.97333e+07 2.49232e+08 1.12719e+08 2.05977e+07 0 2.03917e+08 0 2.49232e+08 2.03917e+08 1.12719e+08 2.05977e+07 0.00070563 0.00279053 -0.00113333 0.000561421 0.0485514
66 3 1 0.384328 1.21426 0.000928713 0.00737462 4.5517e+07 1.89916e+08 8.58925e+07 1.56955e+07 0 1.55385e+08 0 1.89916e+08 1.55385e+08 8.58925e+07 1.56955e+07 0.00157736 0.00162115 0.000533149 0.0021748 0.0424382
67 3 2 0.203663 1.07002 0.000680413 0.00728374 4.81054e+07 2.00716e+08 9.0777e+07 1.65881e+07 0 1.64222e+08 0 2.00716e+08 1.64222e+08 9.0777e+07 1.65881e+07 0.00139677 -0.00186474 -0.00025717 0.00220156 0.045017
54 4 0 0.374224 1.47044 0.000904681 0.00839127 1.46852e+07 6.12729e+07 2.77117e+07 5.06388e+06 0 5.01324e+07 0 6.12729e+07 5.01324e+07 2.77117e+07 5.06388e+06 0.0037146 -0.000617189 -0.000526622 0.00625366 0.0394083
42 4 1 0.211531 1.56038 0.000489008 0.008901 2.96286e+07 1.23623e+08 5.59106e+07 1.02168e+07 0 1.01146e+08 0 1.23623e+08 1.01146e+08 5.59106e+07 1.02168e+07 0.00267797 -0.000214901 0.0011453 0.0036761 0.0384612
55 4 2 0.143401 1.33083 0.00043659 0.00812866 3.41405e+07 1.42448e+08 6.44246e+07 1.17726e+07 0 1.16548e+08 0 1.42448e+08 1.16548e+08 6.44246e+07 1.17726e+07 0.00207376 -0.00303478 -0.000810675 0.0031456 0.0405084
32 5 0 -0.174568 1.5921 -0.000940199 0.010243 1.35282e+07 5.64452e+07 2.55283e+07 4.6649e+06 0 4.61825e+07 0 5.64452e+07 4.61825e+07 2.55283e+07 4.6649e+06 0.00501401 0.00312707 0.00228591 0.00608074 0.0382123
43 5 1 0.0235213 1.55804 -6.15447e-05 0.00948981 1.93792e+07 8.08582e+07 3.65695e+07 6.6825e+06 0 6.61567e+07 0 8.08582e+07 6.61567e+07 3.65695e+07 6.6825e+06 0.00370319 -0.00561082 -0.000114529 0.00484972 0.0383128
