Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
22 0 0 1.79109 0.422564 0.00548932 0.00184996 3.64266e+07 1.51987e+08 6.87386e+07 1.25609e+07 0 1.24353e+08 0 1.51987e+08 1.24353e+08 6.87386e+07 1.25609e+07 0.00130383 -0.000704081 -0.00153438 0.00332036 0.0218379
15 0 1 2.01033 0.520432 0.0062992 0.00208295 9.51548e+06 3.97025e+07 1.79561e+07 3.2812e+06 0 3.24839e+07 0 3.97025e+07 3.24839e+07 1.79561e+07 3.2812e+06 0.00667048 -0.0021123 0.000418263 0.00739327 0.0202281
26 0 2 1.80115 0.643717 0.00565494 0.00282074 2.3477e+07 9.79559e+07 4.43022e+07 8.09553e+06 0 8.01458e+07 0 9.79559e+07 8.01458e+07 4.43022e+07 8.09553e+06 0.00280736 0.00204708 0.00284521 0.00539781 0.0198994
26 1 0 1.80115 0.643717 0.00565494 0.00282074 2.3477e+07 9.79559e+07 4.43022e+07 8.09553e+06 0 8.01458e+07 0 9.79559e+07 8.01458e+07 4.43022e+07 8.09553e+06 0.00280736 0.00204708 0.00284521 0.00539781 0.0198994
15 1 1 2.01033 0.520432 0.0062992 0.00208295 9.51548e+06 3.97025e+07 1.79561e+07 3.2812e+06 0 3.24839e+07 0 3.97025e+07 3.24839e+07 1.79561e+07 3.2812e+06 0.00667048 -0.0021123 0.000418263 0.00739327 0.0202281
9 1 2 2.02268 0.712929 0.00641942 0.0032775 2.44272e+07 1.0192e+08 4.60952e+07 8.42317e+06 0 8.33894e+07 0 1.0192e+08 8.33894e+07 4.60952e+07 8.42317e+06 0.00232673 -0.000101945 -0.000666026 0.00359374 0.0187555
37 2 0 1.58044 0.323869 0.00494756 0.00101163 1.78949e+07 7.46651e+07 3.37686e+07 6.17067e+06 0 6.10896e+07 0 7.46651e+07 6.10896e+07 3.37686e+07 6.17067e+06 0.00302899 0.00673584 0.0026403 0.00591937 0.024977
21 2 1 1.78604 0.193075 0.00522492 0.00120835 5.36591e+07 2.23888e+08 1.01257e+08 1.85031e+07 0 1.83181e+08 0 2.23888e+08 1.83181e+08 1.01257e+08 1.85031e+07 0.000164538 0.000601188 8.75057e-05 0.00037697 0.0235902
22 2 2 1.79109 0.422564 0.00548932 0.00184996 3.64266e+07 1.51987e+08 6.87386e+07 1.25609e+07 0 1.24353e+08 0 1.51987e+08 1.24353e+08 6.87386e+07 1.25609e+07 0.00130383 -0.000704081 -0.00153438 0.00332036 0.0218379
86 3 0 0.856546 0.526147 0.00273492 0.00214239 2.81261e+07 1.17354e+08 5.30752e+07 9.69866e+06 0 9.60167e+07 0 1.17354e+08 9.60167e+07 5.30752e+07 9.69866e+06 0.0032881 -0.00131931 0.00172519 0.00261813 0.0359431
105 3 1 0.692283 0.676955 0.00172728 0.00320976 2.5567e+06 1.06676e+07 4.82461e+06 881621 0 8.72805e+06 0 1.06676e+07 8.72805e+06 4.82461e+06 881621 0.00747824 -0.000176094 -0.000640318 0.0102519 0.0332255
106 3 2 0.615249 0.462716 0.00192911 0.002299 3.75772e+07 1.56788e+08 7.09099e+07 1.29577e+07 0 1.28281e+08 0 1.56788e+08 1.28281e+08 7.09099e+07 1.29577e+07 0.00267562 -0.00504097 0.000231116 0.00191577 0.0433262
57 4 0 1.15052 0.179245 0.0025886 -0.000570355 8.98559e+06 3.74916e+07 1.69562e+07 3.09848e+06 0 3.06749e+07 0 3.74916e+07 3.06749e+07 1.69562e+07 3.09848e+06 0.00486523 -0.0103525 0.00235302 0.0110931 0.0379986
41 4 1 1.3803 0.237067 0.00404754 -0.00031952 2.04278e+07 8.5233e+07 3.85481e+07 7.04405e+06 0 6.97361e+07 0 8.5233e+07 6.97361e+07 3.85481e+07 7.04405e+06 0.000993609 0.000119386 0.00892735 0.00595218 0.0296884
56 4 2 1.2052 0.403945 0.00367515 0.00132147 4.85057e+06 2.02386e+07 9.15324e+06 1.67261e+06 0 1.65588e+07 0 2.02386e+07 1.65588e+07 9.15324e+06 1.67261e+06 0.0086705 -0.00745 0.000325989 0.00997713 0.0312151
72 5 0 0.927723 0.161522 0.00178944 0.000565424 3.55108e+07 1.48166e+08 6.70105e+07 1.22451e+07 0 1.21226e+08 0 1.48166e+08 1.21226e+08 6.70105e+07 1.22451e+07 0.00204545 0.000336175 0.00721993 0.00278633 0.0499962
57 5 1 1.15052 0.179245 0.0025886 -0.000570355 8.98559e+06 3.74916e+07 1.69562e+07 3.09848e+06 0 3.06749e+07 0 3.74916e+07 3.06749e+07 1.69562e+07 3.09848e+06 0.00486523 -0.0103525 0.00235302 0.0110931 0.0379986
70 5 2 0.977921 0.333184 0.00260855 0.0012823 2.40004e+07 1.0014e+08 4.52899e+07 8.27602e+06 0 8.19326e+07 0 1.0014e+08 8.19326e+07 4.52899e+07 8.27602e+06 0.00166626 -0.000587248 0.00311383 0.00593283 0.040035
42 6 0 1.29804 -0.0108255 0.00169431 -0.00146687 4.35427e+07 1.81678e+08 8.21671e+07 1.50147e+07 0 1.48646e+08 0 1.81678e+08 1.48646e+08 8.21671e+07 1.50147e+07 0.00236538 0.00259286 0.00816261 0.000674443 0.0342059
28 6 1 1.44603 0.0262333 0.00252746 -0.00153959 1.83003e+07 7.63566e+07 3.45336e+07 6.31047e+06 0 6.24736e+07 0 7.63566e+07 6.24736e+07 3.45336e+07 6.31047e+06 0.00529505 -0.00456519 0.00745265 0.00423571 0.0299745
41 6 2 1.3803 0.237067 0.00404754 -0.00031952 2.04278e+07 8.5233e+07 3.85481e+07 7.04405e+06 0 6.97361e+07 0 8.5233e+07 6.97361e+07 3.85481e+07 7.04405e+06 0.000993609 0.000119386 0.00892735 0.00595218 0.0296884
67 7 0 1.12786 0.654795 0.00364243 0.00260264 2.95938e+07 1.23478e+08 5.58448e+07 1.02048e+07 0 1.01027e+08 0 1.23478e+08 1.01027e+08 5.58448e+07 1.02048e+07 0.00120001 0.00205534 -0.00229026 0.00381968 0.027105
