Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
11 0 0 1.78205 0.717461 0.00559452 0.00277265 2.88963e+07 1.20567e+08 5.45286e+07 9.96423e+06 0 9.86459e+07 0 1.20567e+08 9.86459e+07 5.45286e+07 9.96423e+06 0.00238553 -0.00182371 -0.000401347 0.00324838 0.0259014
17 0 1 1.55558 0.621531 0.00488913 0.00238544 2.08226e+07 8.68805e+07 3.92932e+07 7.18021e+06 0 7.10841e+07 0 8.68805e+07 7.10841e+07 3.92932e+07 7.18021e+06 0.00307991 0.000133571 0.00229472 0.00512484 0.0276659
3 0 2 1.77534 0.517414 0.00617152 0.0012698 3.77601e+06 1.57551e+07 7.12551e+06 1.30207e+06 0 1.28905e+07 0 1.57551e+07 1.28905e+07 7.12551e+06 1.30207e+06 0.00878542 -0.00519757 0.00603859 0.016457 0.0280763
26 1 0 1.33051 0.535846 0.00389065 0.00166683 1.93401e+07 8.06951e+07 3.64957e+07 6.66901e+06 0 6.60232e+07 0 8.06951e+07 6.60232e+07 3.64957e+07 6.66901e+06 0.00324527 0.00204677 0.00262601 0.005019 0.031195
36 1 1 1.19116 0.683595 0.00393584 0.00230226 1.57595e+07 6.57552e+07 2.97389e+07 5.43431e+06 0 5.37997e+07 0 6.57552e+07 5.37997e+07 2.97389e+07 5.43431e+06 0.00552885 -0.00139568 0.00545886 0.00484107 0.0301036
43 1 2 1.06011 0.483248 0.00299058 0.00178723 2.83978e+07 1.18487e+08 5.3588e+07 9.79235e+06 0 9.69443e+07 0 1.18487e+08 9.69443e+07 5.3588e+07 9.79235e+06 0.00210984 -0.00453548 0.000743996 0.00308807 0.0371764
15 2 0 1.46473 0.0947047 0.00292141 -1.21797e-05 4.04866e+07 1.68927e+08 7.64001e+07 1.39609e+07 0 1.38213e+08 0 1.68927e+08 1.38213e+08 7.64001e+07 1.39609e+07 0.00146543 -0.00289967 0.00254792 0.00246229 0.035296
14 2 1 1.52133 0.378521 0.003965 0.000911363 1.71007e+07 7.1351e+07 3.22697e+07 5.89678e+06 0 5.83781e+07 0 7.1351e+07 5.83781e+07 3.22697e+07 5.89678e+06 0.00378798 -0.00391749 0.00375824 0.0054054 0.0311073
27 2 2 1.26576 0.28488 0.00314186 0.000828406 5.94579e+07 2.48083e+08 1.122e+08 2.05027e+07 0 2.02977e+08 0 2.48083e+08 2.02977e+08 1.122e+08 2.05027e+07 0.000813511 -0.000753069 0.00254708 0.00145283 0.0372337
24 3 0 1.38432 0.816913 0.00486047 0.00295868 4.13075e+07 1.72352e+08 7.79491e+07 1.4244e+07 0 1.41015e+08 0 1.72352e+08 1.41015e+08 7.79491e+07 1.4244e+07 0.000187728 0.00184091 0.0019297 0.00115508 0.0260531
16 3 1 1.54035 1.05487 0.00522243 0.00415594 2.76459e+07 1.1535e+08 5.21691e+07 9.53307e+06 0 9.43774e+07 0 1.1535e+08 9.43774e+07 5.21691e+07 9.53307e+06 0.00206465 0.00264969 -0.00334478 0.00453019 0.0225091
29 3 2 1.28879 1.07286 0.0042304 0.00473377 3.86643e+06 1.61324e+07 7.29613e+06 1.33325e+06 0 1.31992e+07 0 1.61324e+07 1.31992e+07 7.29613e+06 1.33325e+06 0.00832872 -0.00871883 -0.00588559 0.0156434 0.0228878
17 4 0 1.55558 0.621531 0.00488913 0.00238544 2.08226e+07 8.68805e+07 3.92932e+07 7.18021e+06 0 7.10841e+07 0 8.68805e+07 7.10841e+07 3.92932e+07 7.18021e+06 0.00307991 0.000133571 0.00229472 0.00512484 0.0276659
13 4 1 1.59294 0.833355 0.00524333 0.00331181 3.93573e+07 1.64215e+08 7.4269e+07 1.35715e+07 0 1.34358e+08 0 1.64215e+08 1.34358e+08 7.4269e+07 1.35715e+07 0.00159801 0.00108593 0.00145609 0.00331748 0.0248869
24 4 2 1.38432 0.816913 0.00486047 0.00295868 4.13075e+07 1.72352e+08 7.79491e+07 1.4244e+07 0 1.41015e+08 0 1.72352e+08 1.41015e+08 7.79491e+07 1.4244e+07 0.000187728 0.00184091 0.0019297 0.00115508 0.0260531
14 5 0 1.52133 0.378521 0.003965 0.000911363 1.71007e+07 7.1351e+07 3.22697e+07 5.89678e+06 0 5.83781e+07 0 7.1351e+07 5.83781e+07 3.22697e+07 5.89678e+06 0.00378798 -0.00391749 0.00375824 0.0054054 0.0311073
17 5 1 1.55558 0.621531 0.00488913 0.00238544 2.08226e+07 8.68805e+07 3.92932e+07 7.18021e+06 0 7.10841e+07 0 8.68805e+07 7.10841e+07 3.92932e+07 7.18021e+06 0.00307991 0.000133571 0.00229472 0.00512484 0.0276659
26 5 2 1.33051 0.535846 0.00389065 0.00166683 1.93401e+07 8.06951e+07 3.64957e+07 6.66901e+06 0 6.60232e+07 0 8.06951e+07 6.60232e+07 3.64957e+07 6.66901e+06 0.00324527 0.00204677 0.00262601 0.005019 0.031195
14 6 0 1.52133 0.378521 0.003965 0.000911363 1.71007e+07 7.1351e+07 3.22697e+07 5.89678e+06 0 5.83781e+07 0 7.1351e+07 5.83781e+07 3.22697e+07 5.89678e+06 0.00378798 -0.00391749 0.00375824 0.0054054 0.0311073
3 6 1 1.77534 0.517414 0.00617152 0.0012698 3.77601e+06 1.57551e+07 7.12551e+06 1.30207e+06 0 1.28905e+07 0 1.57551e+07 1.28905e+07 7.12551e+06 1.30207e+06 0.00878542 -0.00519757 0.00603859 0.016457 0.0280763
17 6 2 1.55558 0.621531 0.00488913 0.00238544 2.08226e+07 8.68805e+07 3.92932e+07 7.18021e+06 0 7.10841e+07 0 8.68805e+07 7.10841e+07 3.92932e+07 7.18021e+06 0.00307991 0.000133571 0.00229472 0.00512484 0.0276659
11 7 0 1.78205 0.717461 0.00559452 0.00277265 2.88963e+07 1.20567e+08 5.45286e+07 9.96423e+06 0 9.86459e+07 0 1.20567e+08 9.86459e+07 5.45286e+07 9.96423e+06 0.00238553 -0.00182371 -0.000401347 0.00324838 0.0259014
