Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
72 0 0 -0.0407532 2.21206 -0.000239557 0.0116582 2.38526e+07 9.95228e+07 4.50109e+07 8.22502e+06 0 8.14277e+07 0 9.95228e+07 8.14277e+07 4.50109e+07 8.22502e+06 0.00227427 0.00986594 -0.00370928 0.00513641 0.0224677
73 0 1 0.0457748 1.98358 0.000475476 0.010619 2.20152e+06 9.18566e+06 4.15437e+06 759145 0 7.51554e+06 0 9.18566e+06 7.51554e+06 4.15437e+06 759145 0.0155289 0.00826664 0.00295804 0.0126515 0.022868
82 0 2 0.181189 2.17807 0.00151372 0.0134642 8.42095e+06 3.51357e+07 1.58907e+07 2.90377e+06 0 2.87474e+07 0 3.51357e+07 2.87474e+07 1.58907e+07 2.90377e+06 0.00837874 -0.0104301 -0.00774675 0.0116329 0.0226591
85 1 0 0.4266 1.87454 0.00251304 0.0102238 2.46985e+07 1.03052e+08 4.66071e+07 8.51671e+06 0 8.43155e+07 0 1.03052e+08 8.43155e+07 4.66071e+07 8.51671e+06 0.00383775 -0.00174764 0.00329635 0.00277586 0.0237342
83 1 1 0.24795 1.97 0.00221898 0.0109955 1.45857e+07 6.08576e+07 2.75239e+07 5.02955e+06 0 4.97925e+07 0 6.08576e+07 4.97925e+07 2.75239e+07 5.02955e+06 0.0040514 -0.000675587 0.00330044 0.00693449 0.0230964
75 1 2 0.184619 1.74624 0.000993251 0.00959506 2.03364e+07 8.4852e+07 3.83757e+07 7.01256e+06 0 6.94243e+07 0 8.4852e+07 6.94243e+07 3.83757e+07 7.01256e+06 0.00449543 0.00329323 0.00467765 0.00410915 0.0242089
96 2 0 0.601228 1.50628 0.00296231 0.00726278 1.30169e+07 5.43118e+07 2.45634e+07 4.48857e+06 0 4.44369e+07 0 5.43118e+07 4.44369e+07 2.45634e+07 4.48857e+06 0.00422787 0.000379301 0.00337029 0.00729603 0.0268068
97 2 1 0.639799 1.7719 0.00321703 0.00871606 1.95184e+07 8.1439e+07 3.68322e+07 6.73049e+06 0 6.66319e+07 0 8.1439e+07 6.66319e+07 3.68322e+07 6.73049e+06 0.00376248 -0.00535983 0.0015387 0.00535768 0.0247095
86 2 2 0.405764 1.62374 0.00193563 0.00862621 7.00735e+06 2.92376e+07 1.32232e+07 2.41633e+06 0 2.39216e+07 0 2.92376e+07 2.39216e+07 1.32232e+07 2.41633e+06 0.00685112 -0.00399573 0.000420132 0.0104405 0.0254232
95 3 0 0.613579 2.05953 0.00388739 0.0105435 1.44896e+07 6.04565e+07 2.73425e+07 4.9964e+06 0 4.94644e+07 0 6.04565e+07 4.94644e+07 2.73425e+07 4.9964e+06 0.00488534 -0.00921862 0.00425264 0.00680109 0.0236113
93 3 1 0.400736 2.13103 0.00308686 0.0115078 2.20001e+07 9.17934e+07 4.15151e+07 7.58623e+06 0 7.51037e+07 0 9.17934e+07 7.51037e+07 4.15151e+07 7.58623e+06 0.0029391 -0.00506859 0.000846034 0.00487812 0.0230327
85 3 2 0.4266 1.87454 0.00251304 0.0102238 2.46985e+07 1.03052e+08 4.66071e+07 8.51671e+06 0 8.43155e+07 0 1.03052e+08 8.43155e+07 4.66071e+07 8.51671e+06 0.00383775 -0.00174764 0.00329635 0.00277586 0.0237342
90 4 0 0.383935 0.429341 0.00126473 0.00176702 3.51006e+07 1.46454e+08 6.62363e+07 1.21036e+07 0 1.19826e+08 0 1.46454e+08 1.19826e+08 6.62363e+07 1.21036e+07 0.00148474 -0.00326805 0.00167261 0.00239247 0.0586285
102 4 1 0.643626 0.430922 0.00184866 0.0016047 2.71322e+07 1.13207e+08 5.11996e+07 9.35592e+06 0 9.26236e+07 0 1.13207e+08 9.26236e+07 5.11996e+07 9.35592e+06 0.00468157 0.0035171 0.0034032 0.00320358 0.0557965
94 4 2 0.48331 0.623611 0.00157757 0.0023332 2.02534e+07 8.45055e+07 3.82191e+07 6.98393e+06 0 6.91409e+07 0 8.45055e+07 6.91409e+07 3.82191e+07 6.98393e+06 0.00387929 -0.0013686 -0.000578398 0.00569386 0.0485552
80 5 0 0.4 5.50693e-24 7.6705e-28 3.46624e-26 1.58316e+07 6.6056e+07 2.98749e+07 5.45917e+06 0 5.40458e+07 0 6.6056e+07 5.40458e+07 2.98749e+07 5.45917e+06 3.00755e-18 3.13969e-18 0.00487527 0.00707916 0.0907753
92 5 1 0.51355 0.222566 0.000934622 0.000932585 4.37142e+07 1.82394e+08 8.24907e+07 1.50739e+07 0 1.49231e+08 0 1.82394e+08 1.49231e+08 8.24907e+07 1.50739e+07 0.0002079 -0.00209541 0.00360822 0.00266416 0.0704201
81 5 2 0.297471 0.220638 0.000637152 0.00113097 4.10376e+07 1.71226e+08 7.74399e+07 1.41509e+07 0 1.40094e+08 0 1.71226e+08 1.40094e+08 7.74399e+07 1.41509e+07 0.00130957 0.000611825 0.00203726 0.00270564 0.0728433
91 6 0 0.6 5.2769e-24 2.45974e-27 3.56896e-26 3.7613e+07 1.56937e+08 7.09774e+07 1.297e+07 0 1.28403e+08 0 1.56937e+08 1.28403e+08 7.09774e+07 1.297e+07 0.000144126 -0.00137153 0.0061271 0.00381543 0.0874937
101 6 1 0.8 5.45658e-24 7.29132e-27 3.05333e-26 2.54658e+07 1.06254e+08 4.80551e+07 8.78131e+06 0 8.69349e+07 0 1.06254e+08 8.69349e+07 4.80551e+07 8.78131e+06 1.17515e-25 8.46066e-25 0.0139436 0.00582262 0.0816878
103 6 2 0.734247 0.213345 0.0014428 0.000964117 1.09915e+07 4.58609e+07 2.07414e+07 3.79016e+06 0 3.75226e+07 0 4.58609e+07 3.75226e+07 2.07414e+07 3.79016e+06 0.00545192 0.00260331 0.00454813 0.00523395 0.0665911
60 7 0 -0.197567 1.97736 -0.000194954 0.0101351 4.87219e+07 2.03288e+08 9.19405e+07 1.68007e+07 0 1.66327e+08 0 2.03288e+08 1.66327e+08 9.19405e+07 1.68007e+07 0.0017306 -0.000151806 0.000653238 0.00135263 0.0228579
62 7 1 -0.0449358 1.79916 0.000342277 0.00960539 4.87172e+07 2.03268e+08 9.19315e+07 1.6799e+07 0 1.6631e+08 0 2.03268e+08 1.6631e+08 9.19315e+07 1.6799e+07 0.00183014 -0.00263872 -0.00143919 0.00198159 0.0237207
73 7 2 0.0457748 1.98358 0.000475476 0.010619 2.20152e+06 9.18566e+06 4.15437e+06 759145 0 7.51554e+06 0 9.18566e+06 7.51554e+06 4.15437e+06 759145 0.0155289 0.00826664 0.00295804 0.0126515 0.022868
86 8 0 0.405764 1.62374 0.00193563 0.00862621 7.00735e+06 2.92376e+07 1.32232e+07 2.41633e+06 0 2.39216e+07 0 2.92376e+07 2.39216e+07 1.32232e+07 2.41633e+06 0.00685112 -0.00399573 0.000420132 0.0104405 0.0254232
75 8 1 0.184619 1.74624 0.000993251 0.00959506 2.03364e+07 8.4852e+07 3.83757e+07 7.01256e+06 0 6.94243e+07 0 8.4852e+07 6.94243e+07 3.83757e+07 7.01256e+06 0.00449543 0.00329323 0.00467765 0.00410915 0.0242089
76 8 2 0.194851 1.47551 0.00112716 0.00833696 2.03808e+07 8.5037e+07 3.84594e+07 7.02785e+06 0 6.95757e+07 0 8.5037e+07 6.95757e+07 3.84594e+07 7.02785e+06 0.0036334 -0.00301345 -0.00299904 0.0031081 0.0269187
98 9 0 0.616186 1.23323 0.00246848 0.00605938 3.70688e+07 1.54666e+08 6.99505e+07 1.27823e+07 0 1.26545e+08 0 1.54666e+08 1.26545e+08 6.99505e+07 1.27823e+07 0.00219029 -0.00115655 0.00144514 0.00171147 0.030553
96 9 1 0.601228 1.50628 0.00296231 0.00726278 1.30169e+07 5.43118e+07 2.45634e+07 4.48857e+06 0 4.44369e+07 0 5.43118e+07 4.44369e+07 2.45634e+07 4.48857e+06 0.00422787 0.000379301 0.00337029 0.00729603 0.0268068
87 9 2 0.4051 1.35555 0.0020282 0.00673183 2.77563e+07 1.15811e+08 5.23774e+07 9.57115e+06 0 9.47543e+07 0 1.15811e+08 9.47543e+07 5.23774e+07 9.57115e+06 0.00226839 -0.00256917 -0.000949625 0.00285398 0.0286504
96 10 0 0.601228 1.50628 0.00296231 0.00726278 1.30169e+07 5.43118e+07 2.45634e+07 4.48857e+06 0 4.44369e+07 0 5.43118e+07 4.44369e+07 2.45634e+07 4.48857e+06 0.00422787 0.000379301 0.00337029 0.00729603 0.0268068
108 10 1 0.823456 1.61571 0.00381228 0.00726212 3.83448e+07 1.5999e+08 7.23584e+07 1.32224e+07 0 1.30901e+08 0 1.5999e+08 1.30901e+08 7.23584e+07 1.32224e+07 0.00176119 -0.0051145 1.66761e-06 0.0023081 0.0262436
97 10 2 0.639799 1.7719 0.00321703 0.00871606 1.95184e+07 8.1439e+07 3.68322e+07 6.73049e+06 0 6.66319e+07 0 8.1439e+07 6.66319e+07 3.68322e+07 6.73049e+06 0.00376248 -0.00535983 0.0015387 0.00535768 0.0247095
82 11 0 0.181189 2.17807 0.00151372 0.0134642 8.42095e+06 3.51357e+07 1.58907e+07 2.90377e+06 0 2.87474e+07 0 3.51357e+07 2.87474e+07 1.58907e+07 2.90377e+06 0.00837874 -0.0104301 -0.00774675 0.0116329 0.0226591
83 11 1 0.24795 1.97 0.00221898 0.0109955 1.45857e+07 6.08576e+07 2.75239e+07 5.02955e+06 0 4.97925e+07 0 6.08576e+07 4.97925e+07 2.75239e+07 5.02955e+06 0.0040514 -0.000675587 0.00330044 0.00693449 0.0230964
93 11 2 0.400736 2.13103 0.00308686 0.0115078 2.20001e+07 9.17934e+07 4.15151e+07 7.58623e+06 0 7.51037e+07 0 9.17934e+07 7.51037e+07 4.15151e+07 7.58623e+06 0.0029391 -0.00506859 0.000846034 0.00487812 0.0230327
63 12 0 -0.0243661 1.58425 0.000323338 0.00898331 4.51446e+07 1.88362e+08 8.51898e+07 1.55671e+07 0 1.54114e+08 0 1.88362e+08 1.54114e+08 8.51898e+07 1.55671e+07 -0.000323577 -0.00316467 -0.00231656 0.00226575 0.0255443
50 12 1 -0.239004 1.47221 -0.000676317 0.00826981 4.49329e+06 1.87479e+07 8.47905e+06 1.54941e+06 0 1.53392e+07 0 1.87479e+07 1.53392e+07 8.47905e+06 1.54941e+06 0.0113309 0.00866888 0.0048959 0.0126977 0.0267954
64 12 2 -0.0185338 1.3379 0.000256388 0.00760732 1.07075e+07 4.46759e+07 2.02055e+07 3.69223e+06 0 3.6553e+07 0 4.46759e+07 3.6553e+07 2.02055e+07 3.69223e+06 0.0038548 0.000844944 0.00579176 0.0128883 0.0288377
75 13 0 0.184619 1.74624 0.000993251 0.00959506 2.03364e+07 8.4852e+07 3.83757e+07 7.01256e+06 0 6.94243e+07 0 8.4852e+07 6.94243e+07 3.83757e+07 7.01256e+06 0.00449543 0.00329323 0.00467765 0.00410915 0.0242089
63 13 1 -0.0243661 1.58425 0.000323338 0.00898331 4.51446e+07 1.88362e+08 8.51898e+07 1.55671e+07 0 1.54114e+08 0 1.88362e+08 1.54114e+08 8.51898e+07 1.55671e+07 -0.000323577 -0.00316467 -0.00231656 0.00226575 0.0255443
76 13 2 0.194851 1.47551 0.00112716 0.00833696 2.03808e+07 8.5037e+07 3.84594e+07 7.02785e+06 0 6.95757e+07 0 8.5037e+07 6.95757e+07 3.84594e+07 7.02785e+06 0.0036334 -0.00301345 -0.00299904 0.0031081 0.0269187
87 14 0 0.4051 1.35555 0.0020282 0.00673183 2.77563e+07 1.15811e+08 5.23774e+07 9.57115e+06 0 9.47543e+07 0 1.15811e+08 9.47543e+07 5.23774e+07 9.57115e+06 0.00226839 -0.00256917 -0.000949625 0.00285398 0.0286504
86 14 1 0.405764 1.62374 0.00193563 0.00862621 7.00735e+06 2.92376e+07 1.32232e+07 2.41633e+06 0 2.39216e+07 0 2.92376e+07 2.39216e+07 1.32232e+07 2.41633e+06 0.00685112 -0.00399573 0.000420132 0.0104405 0.0254232
76 14 2 0.194851 1.47551 0.00112716 0.00833696 2.03808e+07 8.5037e+07 3.84594e+07 7.02785e+06 0 6.95757e+07 0 8.5037e+07 6.95757e+07 3.84594e+07 7.02785e+06 0.0036334 -0.00301345 -0.00299904 0.0031081 0.0269187
73 15 0 0.0457748 1.98358 0.000475476 0.010619 2.20152e+06 9.18566e+06 4.15437e+06 759145 0 7.51554e+06 0 9.18566e+06 7.51554e+06 4.15437e+06 759145 0.0155289 0.00826664 0.00295804 0.0126515 0.022868
72 15 1 -0.0407532 2.21206 -0.000239557 0.0116582 2.38526e+07 9.95228e+07 4.50109e+07 8.22502e+06 0 8.14277e+07 0 9.95228e+07 8.14277e+07 4.50109e+07 8.22502e+06 0.00227427 0.00986594 -0.00370928 0.00513641 0.0224677
60 15 2 -0.197567 1.97736 -0.000194954 0.0101351 4.87219e+07 2.03288e+08 9.19405e+07 1.68007e+07 0 1.66327e+08 0 2.03288e+08 1.66327e+08 9.19405e+07 1.68007e+07 0.0017306 -0.000151806 0.000653238 0.00135263 0.0228579
75 16 0 0.184619 1.74624 0.000993251 0.00959506 2.03364e+07 8.4852e+07 3.83757e+07 7.01256e+06 0 6.94243e+07 0 8.4852e+07 6.94243e+07 3.83757e+07 7.01256e+06 0.00449543 0.00329323 0.00467765 0.00410915 0.0242089
