Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
3 0 0 -0.868287 0.199099 -0.00204711 0.00112356 1.46533e+07 6.11396e+07 2.76514e+07 5.05286e+06 0 5.00233e+07 0 6.11396e+07 5.00233e+07 2.76514e+07 5.05286e+06 0.00384606 0.0011393 -0.00177979 0.00598497 0.109014
1 0 1 -1 1.24434e-25 7.42731e-27 8.31022e-27 4.57514e+07 1.90894e+08 8.63349e+07 1.57763e+07 0 1.56186e+08 0 1.90894e+08 1.56186e+08 8.63349e+07 1.57763e+07 0.0015172 0.00575444 -0.0213176 -0.00140601 0.124707
5 0 2 -0.8 5.37704e-25 -2.64728e-29 3.50072e-26 1.96069e+07 8.1808e+07 3.6999e+07 6.76099e+06 0 6.69338e+07 0 8.1808e+07 6.69338e+07 3.6999e+07 6.76099e+06 0.000692361 0.00266948 -0.0157261 0.00732748 0.125372
3 1 0 -0.868287 0.199099 -0.00204711 0.00112356 1.46533e+07 6.11396e+07 2.76514e+07 5.05286e+06 0 5.00233e+07 0 6.11396e+07 5.00233e+07 2.76514e+07 5.05286e+06 0.00384606 0.0011393 -0.00177979 0.00598497 0.109014
0 1 1 -1.02547 0.19768 -0.00275324 0.000562384 9.84249e+06 4.10669e+07 1.85732e+07 3.39396e+06 0 3.36002e+07 0 4.10669e+07 3.36002e+07 1.85732e+07 3.39396e+06 0.00521517 0.00464591 -0.000271483 0.0101627 0.109564
1 1 2 -1 1.24434e-25 7.42731e-27 8.31022e-27 4.57514e+07 1.90894e+08 8.63349e+07 1.57763e+07 0 1.56186e+08 0 1.90894e+08 1.56186e+08 8.63349e+07 1.57763e+07 0.0015172 0.00575444 -0.0213176 -0.00140601 0.124707
3 2 0 -0.868287 0.199099 -0.00204711 0.00112356 1.46533e+07 6.11396e+07 2.76514e+07 5.05286e+06 0 5.00233e+07 0 6.11396e+07 5.00233e+07 2.76514e+07 5.05286e+06 0.00384606 0.0011393 -0.00177979 0.00598497 0.109014
2 2 1 -0.978278 0.410092 -0.00249189 0.00198144 2.89e+07 1.20583e+08 5.45357e+07 9.96553e+06 0 9.86587e+07 0 1.20583e+08 9.86587e+07 5.45357e+07 9.96553e+06 0.00249048 0.000861834 -0.00132421 0.00333607 0.0989865
0 2 2 -1.02547 0.19768 -0.00275324 0.000562384 9.84249e+06 4.10669e+07 1.85732e+07 3.39396e+06 0 3.36002e+07 0 4.10669e+07 3.36002e+07 1.85732e+07 3.39396e+06 0.00521517 0.00464591 -0.000271483 0.0101627 0.109564
10 3 0 -0.6 4.99335e-25 -8.94235e-28 2.80813e-26 3.05824e+06 1.27602e+07 5.77103e+06 1.05456e+06 0 1.04402e+07 0 1.27602e+07 1.04402e+07 5.77103e+06 1.05456e+06 0.00169914 -0.00135266 -0.0121039 0.0126013 0.124776
7 3 1 -0.679299 0.193076 -0.00153268 0.00131109 3.26731e+07 1.36326e+08 6.16556e+07 1.12666e+07 0 1.11539e+08 0 1.36326e+08 1.11539e+08 6.16556e+07 1.12666e+07 0.00188416 3.3983e-06 -0.00255265 0.00343156 0.108582
5 3 2 -0.8 5.37704e-25 -2.64728e-29 3.50072e-26 1.96069e+07 8.1808e+07 3.6999e+07 6.76099e+06 0 6.69338e+07 0 8.1808e+07 6.69338e+07 3.6999e+07 6.76099e+06 0.000692361 0.00266948 -0.0157261 0.00732748 0.125372
7 4 0 -0.679299 0.193076 -0.00153268 0.00131109 3.26731e+07 1.36326e+08 6.16556e+07 1.12666e+07 0 1.11539e+08 0 1.36326e+08 1.11539e+08 6.16556e+07 1.12666e+07 0.00188416 3.3983e-06 -0.00255265 0.00343156 0.108582
12 4 1 -0.478277 0.195877 -0.00119443 0.00119816 3.99932e+07 1.66868e+08 7.5469e+07 1.37908e+07 0 1.36529e+08 0 1.66868e+08 1.36529e+08 7.5469e+07 1.37908e+07 0.000657038 0.000546327 -0.00141865 0.00433203 0.107383
11 4 2 -0.569821 0.380207 -0.0015069 0.0019355 2.50435e+07 1.04492e+08 4.72583e+07 8.63571e+06 0 8.54935e+07 0 1.04492e+08 8.54935e+07 4.72583e+07 8.63571e+06 0.00335076 0.00031687 -0.000234424 0.00305462 0.0961533
5 5 0 -0.8 5.37704e-25 -2.64728e-29 3.50072e-26 1.96069e+07 8.1808e+07 3.6999e+07 6.76099e+06 0 6.69338e+07 0 8.1808e+07 6.69338e+07 3.6999e+07 6.76099e+06 0.000692361 0.00266948 -0.0157261 0.00732748 0.125372
7 5 1 -0.679299 0.193076 -0.00153268 0.00131109 3.26731e+07 1.36326e+08 6.16556e+07 1.12666e+07 0 1.11539e+08 0 1.36326e+08 1.11539e+08 6.16556e+07 1.12666e+07 0.00188416 3.3983e-06 -0.00255265 0.00343156 0.108582
