Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
14 0 0 1.78896 0.643176 0.0054094 0.000856706 2.21447e+07 9.23967e+07 4.1788e+07 7.63609e+06 0 7.55973e+07 0 9.23967e+07 7.55973e+07 4.1788e+07 7.63609e+06 0.00269553 -0.00154771 0.00215554 0.00466638 0.0202759
13 0 1 1.78087 0.422374 0.00511004 -0.000131424 2.476e+07 1.03309e+08 4.67233e+07 8.53794e+06 0 8.45256e+07 0 1.03309e+08 8.45256e+07 4.67233e+07 8.53794e+06 0.00267818 -0.00118472 0.000839288 0.00461755 0.0222257
1 0 2 1.99467 0.531568 0.0056971 -3.14149e-05 3.65622e+07 1.52553e+08 6.89946e+07 1.26077e+07 0 1.24816e+08 0 1.52553e+08 1.24816e+08 6.89946e+07 1.26077e+07 0.00229236 -0.00120088 0.000181142 0.00188517 0.0205805
27 1 0 1.60333 0.529657 0.00481945 0.000772177 5.31759e+07 2.21872e+08 1.00345e+08 1.83365e+07 0 1.81531e+08 0 2.21872e+08 1.81531e+08 1.00345e+08 1.83365e+07 0.0015898 -0.001205 0.00123084 0.00132415 0.0227732
42 1 1 1.38556 0.522509 0.00420956 0.000156058 1.29447e+07 5.40106e+07 2.44272e+07 4.46368e+06 0 4.41905e+07 0 5.40106e+07 4.41905e+07 2.44272e+07 4.46368e+06 0.00682731 -0.000961491 0.00345667 0.00509157 0.0256869
25 1 2 1.57351 0.319836 0.00406051 -0.000415271 3.60791e+06 1.50537e+07 6.80828e+06 1.24411e+06 0 1.23166e+07 0 1.50537e+07 1.23166e+07 6.80828e+06 1.24411e+06 0.00773881 -0.00218902 0.00616513 0.0118713 0.0253733
16 2 0 1.77174 0.85822 0.0057564 0.0016394 4.41884e+07 1.84372e+08 8.33854e+07 1.52374e+07 0 1.5085e+08 0 1.84372e+08 1.5085e+08 8.33854e+07 1.52374e+07 0.00177762 0.000339844 0.00194899 0.00221876 0.0183818
2 2 1 2.0052 0.736004 0.00638353 0.000963519 9.13462e+06 3.81134e+07 1.72374e+07 3.14987e+06 0 3.11837e+07 0 3.81134e+07 3.11837e+07 1.72374e+07 3.14987e+06 0.00576578 -0.00162202 0.0002587 0.00704196 0.0189692
4 2 2 2.0075 0.940698 0.00625534 0.00193406 3.21209e+07 1.34022e+08 6.06137e+07 1.10762e+07 0 1.09654e+08 0 1.34022e+08 1.09654e+08 6.06137e+07 1.10762e+07 0.00202867 -0.000259724 0.000556474 0.00344796 0.0173306
27 3 0 1.60333 0.529657 0.00481945 0.000772177 5.31759e+07 2.21872e+08 1.00345e+08 1.83365e+07 0 1.81531e+08 0 2.21872e+08 1.81531e+08 1.00345e+08 1.83365e+07 0.0015898 -0.001205 0.00123084 0.00132415 0.0227732
