Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
56 0 0 -0.716586 0.227125 -0.00140097 0.000894247 3.86336e+07 1.61195e+08 7.29034e+07 1.33219e+07 0 1.31887e+08 0 1.61195e+08 1.31887e+08 7.29034e+07 1.33219e+07 0.00129574 0.00166813 -0.00201547 0.00331739 0.109045
60 0 1 -0.924958 0.233658 -0.00176998 0.000818047 4.69649e+07 1.95957e+08 8.86248e+07 1.61948e+07 0 1.60328e+08 0 1.95957e+08 1.60328e+08 8.86248e+07 1.61948e+07 0.00160071 0.000575432 -0.000328692 0.000671432 0.107257
58 0 2 -0.8 1.62352e-24 -4.87771e-27 3.598e-26 2.67361e+07 1.11554e+08 5.04523e+07 9.21936e+06 0 9.12716e+07 0 1.11554e+08 9.12716e+07 5.04523e+07 9.21936e+06 2.60497e-26 6.88773e-25 -0.0111853 0.00499979 0.126939
58 1 0 -0.8 1.62352e-24 -4.87771e-27 3.598e-26 2.67361e+07 1.11554e+08 5.04523e+07 9.21936e+06 0 9.12716e+07 0 1.11554e+08 9.12716e+07 5.04523e+07 9.21936e+06 2.60497e-26 6.88773e-25 -0.0111853 0.00499979 0.126939
60 1 1 -0.924958 0.233658 -0.00176998 0.000818047 4.69649e+07 1.95957e+08 8.86248e+07 1.61948e+07 0 1.60328e+08 0 1.95957e+08 1.60328e+08 8.86248e+07 1.61948e+07 0.00160071 0.000575432 -0.000328692 0.000671432 0.107257
62 1 2 -1 5.87994e-25 1.38075e-27 1.69053e-26 1.27723e+07 5.32912e+07 2.41019e+07 4.40423e+06 0 4.36019e+07 0 5.32912e+07 4.36019e+07 2.41019e+07 4.40423e+06 0.00485548 0.00671387 -0.0168949 0.00398961 0.122127
53 2 0 -0.6 1.55976e-24 -3.5989e-27 3.70004e-26 3.04217e+07 1.26932e+08 5.74071e+07 1.04902e+07 0 1.03853e+08 0 1.26932e+08 1.03853e+08 5.74071e+07 1.04902e+07 -3.89393e-26 5.55786e-25 -0.00834848 0.00468258 0.128563
56 2 1 -0.716586 0.227125 -0.00140097 0.000894247 3.86336e+07 1.61195e+08 7.29034e+07 1.33219e+07 0 1.31887e+08 0 1.61195e+08 1.31887e+08 7.29034e+07 1.33219e+07 0.00129574 0.00166813 -0.00201547 0.00331739 0.109045
58 2 2 -0.8 1.62352e-24 -4.87771e-27 3.598e-26 2.67361e+07 1.11554e+08 5.04523e+07 9.21936e+06 0 9.12716e+07 0 1.11554e+08 9.12716e+07 5.04523e+07 9.21936e+06 2.60497e-26 6.88773e-25 -0.0111853 0.00499979 0.126939
57 3 0 -0.850576 0.453225 -0.00214754 0.00153156 2.33832e+07 9.75642e+07 4.41251e+07 8.06316e+06 0 7.98253e+07 0 9.75642e+07 7.98253e+07 4.41251e+07 8.06316e+06 0.00301102 -0.000134026 -0.00270408 0.00402057 0.0968078
59 3 1 -0.974833 0.695008 -0.00310158 0.00240192 2.57269e+07 1.07343e+08 4.85479e+07 8.87136e+06 0 8.78265e+07 0 1.07343e+08 8.78265e+07 4.85479e+07 8.87136e+06 0.0026338 0.00315125 -0.00202889 0.00444181 0.0904458
61 3 2 -1.08062 0.470377 -0.0028412 0.00124242 2.60482e+07 1.08684e+08 4.91542e+07 8.98215e+06 0 8.89233e+07 0 1.08684e+08 8.89233e+07 4.91542e+07 8.98215e+06 0.002693 0.00260398 -0.00354172 0.00386832 0.0975212
63 4 0 -1.11359 0.214561 -0.00208348 0.000232219 3.28311e+07 1.36985e+08 6.19537e+07 1.13211e+07 0 1.12078e+08 0 1.36985e+08 1.12078e+08 6.19537e+07 1.13211e+07 0.00166297 0.00511853 0.000924896 0.00443911 0.106513
60 4 1 -0.924958 0.233658 -0.00176998 0.000818047 4.69649e+07 1.95957e+08 8.86248e+07 1.61948e+07 0 1.60328e+08 0 1.95957e+08 1.60328e+08 8.86248e+07 1.61948e+07 0.00160071 0.000575432 -0.000328692 0.000671432 0.107257
61 4 2 -1.08062 0.470377 -0.0028412 0.00124242 2.60482e+07 1.08684e+08 4.91542e+07 8.98215e+06 0 8.89233e+07 0 1.08684e+08 8.89233e+07 4.91542e+07 8.98215e+06 0.002693 0.00260398 -0.00354172 0.00386832 0.0975212
45 5 0 -0.292244 0.230591 -0.000457617 0.00103054 3.42782e+07 1.43023e+08 6.46844e+07 1.18201e+07 0 1.17019e+08 0 1.43023e+08 1.17019e+08 6.46844e+07 1.18201e+07 0.00176157 -0.0011443 -0.000826886 0.00322189 0.109797
47 5 1 -0.4 1.68352e-24 -4.34492e-28 3.23765e-26 2.44244e+07 1.01909e+08 4.60899e+07 8.4222e+06 0 8.33797e+07 0 1.01909e+08 8.33797e+07 4.60899e+07 8.4222e+06 7.87388e-26 -6.08156e-25 -0.0048306 0.00522537 0.12923
41 5 2 -0.2 1.51212e-24 -1.65963e-27 3.31617e-26 2.74633e+07 1.14588e+08 5.18245e+07 9.47011e+06 0 9.3754e+07 0 1.14588e+08 9.3754e+07 5.18245e+07 9.47011e+06 5.85974e-26 6.58328e-25 -0.00204011 0.00486602 0.129551
60 6 0 -0.924958 0.233658 -0.00176998 0.000818047 4.69649e+07 1.95957e+08 8.86248e+07 1.61948e+07 0 1.60328e+08 0 1.95957e+08 1.60328e+08 8.86248e+07 1.61948e+07 0.00160071 0.000575432 -0.000328692 0.000671432 0.107257
56 6 1 -0.716586 0.227125 -0.00140097 0.000894247 3.86336e+07 1.61195e+08 7.29034e+07 1.33219e+07 0 1.31887e+08 0 1.61195e+08 1.31887e+08 7.29034e+07 1.33219e+07 0.00129574 0.00166813 -0.00201547 0.00331739 0.109045
57 6 2 -0.850576 0.453225 -0.00214754 0.00153156 2.33832e+07 9.75642e+07 4.41251e+07 8.06316e+06 0 7.98253e+07 0 9.75642e+07 7.98253e+07 4.41251e+07 8.06316e+06 0.00301102 -0.000134026 -0.00270408 0.00402057 0.0968078
61 7 0 -1.08062 0.470377 -0.0028412 0.00124242 2.60482e+07 1.08684e+08 4.91542e+07 8.98215e+06 0 8.89233e+07 0 1.08684e+08 8.89233e+07 4.91542e+07 8.98215e+06 0.002693 0.00260398 -0.00354172 0.00386832 0.0975212
60 7 1 -0.924958 0.233658 -0.00176998 0.000818047 4.69649e+07 1.95957e+08 8.86248e+07 1.61948e+07 0 1.60328e+08 0 1.95957e+08 1.60328e+08 8.86248e+07 1.61948e+07 0.00160071 0.000575432 -0.000328692 0.000671432 0.107257
57 7 2 -0.850576 0.453225 -0.00214754 0.00153156 2.33832e+07 9.75642e+07 4.41251e+07 8.06316e+06 0 7.98253e+07 0 9.75642e+07 7.98253e+07 4.41251e+07 8.06316e+06 0.00301102 -0.000134026 -0.00270408 0.00402057 0.0968078
63 8 0 -1.11359 0.214561 -0.00208348 0.000232219 3.28311e+07 1.36985e+08 6.19537e+07 1.13211e+07 0 1.12078e+08 0 1.36985e+08 1.12078e+08 6.19537e+07 1.13211e+07 0.00166297 0.00511853 0.000924896 0.00443911 0.106513
62 8 1 -1 5.87994e-25 1.38075e-27 1.69053e-26 1.27723e+07 5.32912e+07 2.41019e+07 4.40423e+06 0 4.36019e+07 0 5.32912e+07 4.36019e+07 2.41019e+07 4.40423e+06 0.00485548 0.00671387 -0.0168949 0.00398961 0.122127
60 8 2 -0.924958 0.233658 -0.00176998 0.000818047 4.69649e+07 1.95957e+08 8.86248e+07 1.61948e+07 0 1.60328e+08 0 1.95957e+08 1.60328e+08 8.86248e+07 1.61948e+07 0.00160071 0.000575432 -0.000328692 0.000671432 0.107257
51 9 0 -0.5022 0.228241 -0.000965328 0.00114205 1.80178e+07 7.51775e+07 3.40003e+07 6.21302e+06 0 6.15089e+07 0 7.51775e+07 6.15089e+07 3.40003e+07 6.21302e+06 0.00334427 -0.000189542 -0.00222997 0.00459831 0.109642
47 9 1 -0.4 1.68352e-24 -4.34492e-28 3.23765e-26 2.44244e+07 1.01909e+08 4.60899e+07 8.4222e+06 0 8.33797e+07 0 1.01909e+08 8.33797e+07 4.60899e+07 8.4222e+06 7.87388e-26 -6.08156e-25 -0.0048306 0.00522537 0.12923
45 9 2 -0.292244 0.230591 -0.000457617 0.00103054 3.42782e+07 1.43023e+08 6.46844e+07 1.18201e+07 0 1.17019e+08 0 1.43023e+08 1.17019e+08 6.46844e+07 1.18201e+07 0.00176157 -0.0011443 -0.000826886 0.00322189 0.109797
48 10 0 -0.512193 0.657588 -0.0017313 0.00259994 3.53311e+07 1.47416e+08 6.66714e+07 1.21831e+07 0 1.20613e+08 0 1.47416e+08 1.20613e+08 6.66714e+07 1.21831e+07 0.00200502 0.00171972 -0.000310129 0.00285555 0.0878013
54 10 1 -0.747051 0.649393 -0.00232862 0.00235851 1.93884e+07 8.08966e+07 3.65869e+07 6.68567e+06 0 6.61882e+07 0 8.08966e+07 6.61882e+07 3.65869e+07 6.68567e+06 0.00305204 -0.00121822 -0.00234179 0.00512409 0.0893213
52 10 2 -0.619265 0.443756 -0.0016423 0.00168058 4.92188e+07 2.05361e+08 9.28782e+07 1.6972e+07 0 1.68023e+08 0 2.05361e+08 1.68023e+08 9.28782e+07 1.6972e+07 0.00117693 0.00165846 -0.00170528 0.00174292 0.0967398
51 11 0 -0.5022 0.228241 -0.000965328 0.00114205 1.80178e+07 7.51775e+07 3.40003e+07 6.21302e+06 0 6.15089e+07 0 7.51775e+07 6.15089e+07 3.40003e+07 6.21302e+06 0.00334427 -0.000189542 -0.00222997 0.00459831 0.109642
56 11 1 -0.716586 0.227125 -0.00140097 0.000894247 3.86336e+07 1.61195e+08 7.29034e+07 1.33219e+07 0 1.31887e+08 0 1.61195e+08 1.31887e+08 7.29034e+07 1.33219e+07 0.00129574 0.00166813 -0.00201547 0.00331739 0.109045
53 11 2 -0.6 1.55976e-24 -3.5989e-27 3.70004e-26 3.04217e+07 1.26932e+08 5.74071e+07 1.04902e+07 0 1.03853e+08 0 1.26932e+08 1.03853e+08 5.74071e+07 1.04902e+07 -3.89393e-26 5.55786e-25 -0.00834848 0.00468258 0.128563
47 12 0 -0.4 1.68352e-24 -4.34492e-28 3.23765e-26 2.44244e+07 1.01909e+08 4.60899e+07 8.4222e+06 0 8.33797e+07 0 1.01909e+08 8.33797e+07 4.60899e+07 8.4222e+06 7.87388e-26 -6.08156e-25 -0.0048306 0.00522537 0.12923
51 12 1 -0.5022 0.228241 -0.000965328 0.00114205 1.80178e+07 7.51775e+07 3.40003e+07 6.21302e+06 0 6.15089e+07 0 7.51775e+07 6.15089e+07 3.40003e+07 6.21302e+06 0.00334427 -0.000189542 -0.00222997 0.00459831 0.109642
53 12 2 -0.6 1.55976e-24 -3.5989e-27 3.70004e-26 3.04217e+07 1.26932e+08 5.74071e+07 1.04902e+07 0 1.03853e+08 0 1.26932e+08 1.03853e+08 5.74071e+07 1.04902e+07 -3.89393e-26 5.55786e-25 -0.00834848 0.00468258 0.128563
45 13 0 -0.292244 0.230591 -0.000457617 0.00103054 3.42782e+07 1.43023e+08 6.46844e+07 1.18201e+07 0 1.17019e+08 0 1.43023e+08 1.17019e+08 6.46844e+07 1.18201e+07 0.00176157 -0.0011443 -0.000826886 0.00322189 0.109797
46 13 1 -0.389657 0.458161 -0.00120246 0.00202038 2.53656e+07 1.05836e+08 4.78661e+07 8.74677e+06 0 8.6593e+07 0 1.05836e+08 8.6593e+07 4.78661e+07 8.74677e+06 0.00253562 0.00022878 -0.00220355 0.0041539 0.0958774
51 13 2 -0.5022 0.228241 -0.000965328 0.00114205 1.80178e+07 7.51775e+07 3.40003e+07 6.21302e+06 0 6.15089e+07 0 7.51775e+07 6.15089e+07 3.40003e+07 6.21302e+06 0.00334427 -0.000189542 -0.00222997 0.00459831 0.109642
32 14 0 0.095924 0.42112 0.000361618 0.00181142 3.24264e+07 1.35297e+08 6.11901e+07 1.11815e+07 0 1.10697e+08 0 1.35297e+08 1.10697e+08 6.11901e+07 1.11815e+07 0.00204335 0.0072827 0.00095414 0.00436596 0.0977848
39 14 1 -0.164357 0.45507 -0.000446202 0.00185602 1.47102e+07 6.13769e+07 2.77587e+07 5.07247e+06 0 5.02175e+07 0 6.13769e+07 5.02175e+07 2.77587e+07 5.07247e+06 0.00438121 -0.00196519 -0.00261989 0.00595936 0.0959146
