Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
55 0 0 -0.76751 0.679932 -0.00133715 0.00341101 3.85466e+07 1.60832e+08 7.27392e+07 1.32919e+07 0 1.3159e+08 0 1.60832e+08 1.3159e+08 7.27392e+07 1.32919e+07 -0.000376444 -0.00498557 0.000648598 -7.17554e-05 0.0838183
49 0 1 -0.526261 0.687477 -0.000780494 0.0034862 4.68066e+07 1.95297e+08 8.83262e+07 1.61402e+07 0 1.59788e+08 0 1.95297e+08 1.59788e+08 8.83262e+07 1.61402e+07 0.00197527 0.00168469 0.000905132 0.00189666 0.0826105
50 0 2 -0.663602 0.863504 -0.000980508 0.00386864 3.28278e+07 1.36971e+08 6.19476e+07 1.13199e+07 0 1.12067e+08 0 1.36971e+08 1.12067e+08 6.19476e+07 1.13199e+07 0.00204654 -0.000119458 -0.000845935 0.00314244 0.0787795
62 1 0 -0.940696 0.241897 -0.00201207 0.000684723 3.7847e+07 1.57913e+08 7.1419e+07 1.30507e+07 0 1.29202e+08 0 1.57913e+08 1.29202e+08 7.1419e+07 1.30507e+07 0.00349457 0.00335928 -0.00207475 0.00199878 0.101573
58 1 1 -0.726673 0.23727 -0.00158423 0.00110825 4.31134e+07 1.79887e+08 8.13569e+07 1.48667e+07 0 1.4718e+08 0 1.79887e+08 1.4718e+08 8.13569e+07 1.48667e+07 0.000996119 0.00114263 -0.00296417 0.00246715 0.103746
59 1 2 -0.871113 0.47224 -0.00242007 0.00196598 1.99301e+06 8.31566e+06 3.7609e+06 687245 0 6.80372e+06 0 8.31566e+06 6.80372e+06 3.7609e+06 687245 0.0113899 0.00791509 0.00428568 0.0125255 0.0911799
63 2 0 -1.11228 0.482683 -0.00339827 0.00100953 3.89627e+07 1.62569e+08 7.35244e+07 1.34354e+07 0 1.33011e+08 0 1.62569e+08 1.33011e+08 7.35244e+07 1.34354e+07 0.00135388 0.00230696 -0.00370157 0.00364352 0.0918854
62 2 1 -0.940696 0.241897 -0.00201207 0.000684723 3.7847e+07 1.57913e+08 7.1419e+07 1.30507e+07 0 1.29202e+08 0 1.57913e+08 1.29202e+08 7.1419e+07 1.30507e+07 0.00349457 0.00335928 -0.00207475 0.00199878 0.101573
59 2 2 -0.871113 0.47224 -0.00242007 0.00196598 1.99301e+06 8.31566e+06 3.7609e+06 687245 0 6.80372e+06 0 8.31566e+06 6.80372e+06 3.7609e+06 687245 0.0113899 0.00791509 0.00428568 0.0125255 0.0911799
64 3 0 -1.13756 0.214836 -0.00232896 -0.000132467 2.75317e+07 1.14874e+08 5.19536e+07 9.49369e+06 0 9.39875e+07 0 1.14874e+08 9.39875e+07 5.19536e+07 9.49369e+06 0.00220223 0.00514844 -0.00461856 0.00418007 0.10067
61 3 1 -1 7.45182e-25 4.59167e-27 1.95125e-26 4.54697e+07 1.89718e+08 8.58034e+07 1.56792e+07 0 1.55224e+08 0 1.89718e+08 1.55224e+08 8.58034e+07 1.56792e+07 -2.01312e-25 7.9979e-25 -0.0154178 0.00283893 0.116508
62 3 2 -0.940696 0.241897 -0.00201207 0.000684723 3.7847e+07 1.57913e+08 7.1419e+07 1.30507e+07 0 1.29202e+08 0 1.57913e+08 1.29202e+08 7.1419e+07 1.30507e+07 0.00349457 0.00335928 -0.00207475 0.00199878 0.101573
53 4 0 -0.508377 0.238752 -0.00119922 0.00123637 2.06334e+07 8.6091e+07 3.89361e+07 7.11496e+06 0 7.04381e+07 0 8.6091e+07 7.04381e+07 3.89361e+07 7.11496e+06 0.00256309 -1.82103e-05 -0.00171759 0.00480155 0.104776
47 4 1 -0.294757 0.240854 -0.00053886 0.00169619 8.33264e+06 3.47672e+07 1.57241e+07 2.87333e+06 0 2.84459e+07 0 3.47672e+07 2.84459e+07 1.57241e+07 2.87333e+06 0.00447415 0.00470901 0.000832214 0.00712593 0.105207
48 4 2 -0.397484 0.478535 -0.00054383 0.00290369 1.63026e+07 6.80214e+07 3.07638e+07 5.6216e+06 0 5.56539e+07 0 6.80214e+07 5.56539e+07 3.07638e+07 5.6216e+06 0.00310756 0.00126218 0.00394544 0.00755764 0.0908363
46 5 0 -0.4 1.96966e-24 -9.74025e-29 3.67136e-26 3.93596e+07 1.64225e+08 7.42734e+07 1.35723e+07 0 1.34366e+08 0 1.64225e+08 1.34366e+08 7.42734e+07 1.35723e+07 -0.000339354 -0.00096927 -0.0064142 0.00304825 0.125324
53 5 1 -0.508377 0.238752 -0.00119922 0.00123637 2.06334e+07 8.6091e+07 3.89361e+07 7.11496e+06 0 7.04381e+07 0 8.6091e+07 7.04381e+07 3.89361e+07 7.11496e+06 0.00256309 -1.82103e-05 -0.00171759 0.00480155 0.104776
52 5 2 -0.6 1.82125e-24 -5.19485e-27 3.61524e-26 2.34161e+07 9.77017e+07 4.41872e+07 8.07452e+06 0 7.99377e+07 0 9.77017e+07 7.99377e+07 4.41872e+07 8.07452e+06 0.000847892 -0.00146243 -0.00893009 0.00624491 0.124308
46 6 0 -0.4 1.96966e-24 -9.74025e-29 3.67136e-26 3.93596e+07 1.64225e+08 7.42734e+07 1.35723e+07 0 1.34366e+08 0 1.64225e+08 1.34366e+08 7.42734e+07 1.35723e+07 -0.000339354 -0.00096927 -0.0064142 0.00304825 0.125324
40 6 1 -0.2 1.78649e-24 3.55263e-27 2.99166e-26 1.27605e+07 5.32421e+07 2.40797e+07 4.40018e+06 0 4.35618e+07 0 5.32421e+07 4.35618e+07 2.40797e+07 4.40018e+06 -3.00613e-26 8.34051e-25 -0.00115378 0.0107208 0.125807
47 6 2 -0.294757 0.240854 -0.00053886 0.00169619 8.33264e+06 3.47672e+07 1.57241e+07 2.87333e+06 0 2.84459e+07 0 3.47672e+07 2.84459e+07 1.57241e+07 2.87333e+06 0.00447415 0.00470901 0.000832214 0.00712593 0.105207
55 7 0 -0.76751 0.679932 -0.00133715 0.00341101 3.85466e+07 1.60832e+08 7.27392e+07 1.32919e+07 0 1.3159e+08 0 1.60832e+08 1.3159e+08 7.27392e+07 1.32919e+07 -0.000376444 -0.00498557 0.000648598 -7.17554e-05 0.0838183
54 7 1 -0.633054 0.46416 -0.00131488 0.00240461 1.66619e+07 6.95202e+07 3.14417e+07 5.74547e+06 0 5.68802e+07 0 6.95202e+07 5.68802e+07 3.14417e+07 5.74547e+06 0.0029184 0.00303873 0.00372323 0.00723468 0.091476
49 7 2 -0.526261 0.687477 -0.000780494 0.0034862 4.68066e+07 1.95297e+08 8.83262e+07 1.61402e+07 0 1.59788e+08 0 1.95297e+08 1.59788e+08 8.83262e+07 1.61402e+07 0.00197527 0.00168469 0.000905132 0.00189666 0.0826105
56 8 0 -0.861671 0.923156 -0.00167442 0.00503617 1.11934e+07 4.67036e+07 2.11225e+07 3.8598e+06 0 3.8212e+07 0 4.67036e+07 3.8212e+07 2.11225e+07 3.8598e+06 0.00586748 -0.0100813 -0.00191229 0.00674511 0.0796389
55 8 1 -0.76751 0.679932 -0.00133715 0.00341101 3.85466e+07 1.60832e+08 7.27392e+07 1.32919e+07 0 1.3159e+08 0 1.60832e+08 1.3159e+08 7.27392e+07 1.32919e+07 -0.000376444 -0.00498557 0.000648598 -7.17554e-05 0.0838183
50 8 2 -0.663602 0.863504 -0.000980508 0.00386864 3.28278e+07 1.36971e+08 6.19476e+07 1.13199e+07 0 1.12067e+08 0 1.36971e+08 1.12067e+08 6.19476e+07 1.13199e+07 0.00204654 -0.000119458 -0.000845935 0.00314244 0.0787795
60 9 0 -1.00328 0.723515 -0.00249301 0.00385519 4.30691e+06 1.79702e+07 8.12733e+06 1.48514e+06 0 1.47029e+07 0 1.79702e+07 1.47029e+07 8.12733e+06 1.48514e+06 0.0116411 0.00270077 0.0072476 0.00809525 0.0847666
63 9 1 -1.11228 0.482683 -0.00339827 0.00100953 3.89627e+07 1.62569e+08 7.35244e+07 1.34354e+07 0 1.33011e+08 0 1.62569e+08 1.33011e+08 7.35244e+07 1.34354e+07 0.00135388 0.00230696 -0.00370157 0.00364352 0.0918854
59 9 2 -0.871113 0.47224 -0.00242007 0.00196598 1.99301e+06 8.31566e+06 3.7609e+06 687245 0 6.80372e+06 0 8.31566e+06 6.80372e+06 3.7609e+06 687245 0.0113899 0.00791509 0.00428568 0.0125255 0.0911799
41 10 0 -0.0862909 0.23748 -1.29403e-05 0.00167125 2.73288e+07 1.14027e+08 5.15706e+07 9.42371e+06 0 9.32947e+07 0 1.14027e+08 9.32947e+07 5.15706e+07 9.42371e+06 0.0011174 -0.0028896 -1.36989e-05 0.00522101 0.105715
47 10 1 -0.294757 0.240854 -0.00053886 0.00169619 8.33264e+06 3.47672e+07 1.57241e+07 2.87333e+06 0 2.84459e+07 0 3.47672e+07 2.84459e+07 1.57241e+07 2.87333e+06 0.00447415 0.00470901 0.000832214 0.00712593 0.105207
40 10 2 -0.2 1.78649e-24 3.55263e-27 2.99166e-26 1.27605e+07 5.32421e+07 2.40797e+07 4.40018e+06 0 4.35618e+07 0 5.32421e+07 4.35618e+07 2.40797e+07 4.40018e+06 -3.00613e-26 8.34051e-25 -0.00115378 0.0107208 0.125807
34 11 0 0.0909757 0.195651 0.000167938 0.00124446 2.71517e+07 1.13288e+08 5.12366e+07 9.36267e+06 0 9.26904e+07 0 1.13288e+08 9.26904e+07 5.12366e+07 9.36267e+06 0.00118609 0.000485155 0.00112716 0.00499531 0.108901
41 11 1 -0.0862909 0.23748 -1.29403e-05 0.00167125 2.73288e+07 1.14027e+08 5.15706e+07 9.42371e+06 0 9.32947e+07 0 1.14027e+08 9.32947e+07 5.15706e+07 9.42371e+06 0.0011174 -0.0028896 -1.36989e-05 0.00522101 0.105715
33 11 2 2.49704e-17 1.93749e-24 -4.42942e-28 3.81679e-26 2.13046e+07 8.88916e+07 4.02028e+07 7.34642e+06 0 7.27295e+07 0 8.88916e+07 7.27295e+07 4.02028e+07 7.34642e+06 -8.99665e-27 -7.65519e-25 -3.52516e-05 0.00779587 0.126015
24 12 0 0.2 1.836e-24 1.05353e-27 3.74047e-26 1.7778e+07 7.4177e+07 3.35478e+07 6.13033e+06 0 6.06903e+07 0 7.4177e+07 6.06903e+07 3.35478e+07 6.13033e+06 -4.21618e-26 7.44717e-25 0.00159836 0.00873789 0.125991
34 12 1 0.0909757 0.195651 0.000167938 0.00124446 2.71517e+07 1.13288e+08 5.12366e+07 9.36267e+06 0 9.26904e+07 0 1.13288e+08 9.26904e+07 5.12366e+07 9.36267e+06 0.00118609 0.000485155 0.00112716 0.00499531 0.108901
33 12 2 2.49704e-17 1.93749e-24 -4.42942e-28 3.81679e-26 2.13046e+07 8.88916e+07 4.02028e+07 7.34642e+06 0 7.27295e+07 0 8.88916e+07 7.27295e+07 4.02028e+07 7.34642e+06 -8.99665e-27 -7.65519e-25 -3.52516e-05 0.00779587 0.126015
