Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
61 0 0 -1 2.7696e-25 8.89457e-27 2.48855e-26 1.86467e+07 7.78016e+07 3.51871e+07 6.42989e+06 0 6.36559e+07 0 7.78016e+07 6.36559e+07 3.51871e+07 6.42989e+06 0.0037639 -0.000447359 -0.0279979 0.00828244 0.132226
58 0 1 -0.8 9.67546e-25 -9.73473e-27 2.23589e-26 2.90713e+07 1.21298e+08 5.48589e+07 1.00246e+07 0 9.92436e+07 0 1.21298e+08 9.92436e+07 5.48589e+07 1.00246e+07 -0.00332124 0.00141209 -0.0130532 3.46531e-05 0.134621
60 0 2 -0.890334 0.213756 -0.00491558 0.001728 687393 2.86809e+06 1.29714e+06 237032 0 2.34662e+06 0 2.86809e+06 2.34662e+06 1.29714e+06 237032 0.0199996 -0.0144017 -0.025891 0.0106439 0.117089
60 1 0 -0.890334 0.213756 -0.00491558 0.001728 687393 2.86809e+06 1.29714e+06 237032 0 2.34662e+06 0 2.86809e+06 2.34662e+06 1.29714e+06 237032 0.0199996 -0.0144017 -0.025891 0.0106439 0.117089
62 1 1 -1.06091 0.207059 -0.00529545 0.00114016 3.38212e+07 1.41116e+08 6.38221e+07 1.16625e+07 0 1.15459e+08 0 1.41116e+08 1.15459e+08 6.38221e+07 1.16625e+07 -0.00188104 0.0143157 -0.00309173 0.0072631 0.117099
61 1 2 -1 2.7696e-25 8.89457e-27 2.48855e-26 1.86467e+07 7.78016e+07 3.51871e+07 6.42989e+06 0 6.36559e+07 0 7.78016e+07 6.36559e+07 3.51871e+07 6.42989e+06 0.0037639 -0.000447359 -0.0279979 0.00828244 0.132226
54 2 0 -0.6 9.2459e-25 -2.19182e-27 4.3325e-26 4.07351e+07 1.69964e+08 7.68689e+07 1.40466e+07 0 1.39061e+08 0 1.69964e+08 1.39061e+08 7.68689e+07 1.40466e+07 0.00070924 0.00291162 -0.00687908 0.00361522 0.134969
56 2 1 -0.69293 0.206993 -0.00109481 0.00134719 1.32733e+06 5.53817e+06 2.50473e+06 457700 0 4.53123e+06 0 5.53817e+06 4.53123e+06 2.50473e+06 457700 0.0176546 0.0111306 -0.0049391 0.0064943 0.117512
58 2 2 -0.8 9.67546e-25 -9.73473e-27 2.23589e-26 2.90713e+07 1.21298e+08 5.48589e+07 1.00246e+07 0 9.92436e+07 0 1.21298e+08 9.92436e+07 5.48589e+07 1.00246e+07 -0.00332124 0.00141209 -0.0130532 3.46531e-05 0.134621
57 3 0 -0.806005 0.41366 -0.00343081 0.00433991 7.63279e+06 3.18471e+07 1.44034e+07 2.632e+06 0 2.60568e+07 0 3.18471e+07 2.60568e+07 1.44034e+07 2.632e+06 0.00825039 -0.00828958 -0.00239374 0.00200483 0.10623
59 3 1 -1.01636 0.436257 -0.00437951 0.00320633 2.78977e+07 1.16401e+08 5.26443e+07 9.61991e+06 0 9.52371e+07 0 1.16401e+08 9.52371e+07 5.26443e+07 9.61991e+06 0.00240145 0.016512 0.0109831 0.00477494 0.107232
60 3 2 -0.890334 0.213756 -0.00491558 0.001728 687393 2.86809e+06 1.29714e+06 237032 0 2.34662e+06 0 2.86809e+06 2.34662e+06 1.29714e+06 237032 0.0199996 -0.0144017 -0.025891 0.0106439 0.117089
56 4 0 -0.69293 0.206993 -0.00109481 0.00134719 1.32733e+06 5.53817e+06 2.50473e+06 457700 0 4.53123e+06 0 5.53817e+06 4.53123e+06 2.50473e+06 457700 0.0176546 0.0111306 -0.0049391 0.0064943 0.117512
52 4 1 -0.587121 0.406313 -0.00236736 0.00235854 4.57518e+07 1.90896e+08 8.63357e+07 1.57765e+07 0 1.56187e+08 0 1.90896e+08 1.56187e+08 8.63357e+07 1.57765e+07 0.00197423 -0.00521116 -0.00597185 0.00195996 0.105143
57 4 2 -0.806005 0.41366 -0.00343081 0.00433991 7.63279e+06 3.18471e+07 1.44034e+07 2.632e+06 0 2.60568e+07 0 3.18471e+07 2.60568e+07 1.44034e+07 2.632e+06 0.00825039 -0.00828958 -0.00239374 0.00200483 0.10623
49 5 0 -0.4 9.96473e-25 -3.36283e-27 3.68249e-26 3.04519e+07 1.27058e+08 5.74641e+07 1.05006e+07 0 1.03956e+08 0 1.27058e+08 1.03956e+08 5.74641e+07 1.05006e+07 -2.27809e-26 5.82159e-25 -0.00603382 0.0048079 0.134845
51 5 1 -0.48619 0.210253 -0.000950124 0.00118755 3.78323e+07 1.57852e+08 7.13913e+07 1.30456e+07 0 1.29152e+08 0 1.57852e+08 1.29152e+08 7.13913e+07 1.30456e+07 -0.00124221 -0.0012351 -0.00810839 0.00666674 0.116936
54 5 2 -0.6 9.2459e-25 -2.19182e-27 4.3325e-26 4.07351e+07 1.69964e+08 7.68689e+07 1.40466e+07 0 1.39061e+08 0 1.69964e+08 1.39061e+08 7.68689e+07 1.40466e+07 0.00070924 0.00291162 -0.00687908 0.00361522 0.134969
56 6 0 -0.69293 0.206993 -0.00109481 0.00134719 1.32733e+06 5.53817e+06 2.50473e+06 457700 0 4.53123e+06 0 5.53817e+06 4.53123e+06 2.50473e+06 457700 0.0176546 0.0111306 -0.0049391 0.0064943 0.117512
57 6 1 -0.806005 0.41366 -0.00343081 0.00433991 7.63279e+06 3.18471e+07 1.44034e+07 2.632e+06 0 2.60568e+07 0 3.18471e+07 2.60568e+07 1.44034e+07 2.632e+06 0.00825039 -0.00828958 -0.00239374 0.00200483 0.10623
60 6 2 -0.890334 0.213756 -0.00491558 0.001728 687393 2.86809e+06 1.29714e+06 237032 0 2.34662e+06 0 2.86809e+06 2.34662e+06 1.29714e+06 237032 0.0199996 -0.0144017 -0.025891 0.0106439 0.117089
46 7 0 -0.367943 0.427255 -0.00206145 0.00247228 3.83599e+06 1.60053e+07 7.23869e+06 1.32276e+06 0 1.30953e+07 0 1.60053e+07 1.30953e+07 7.23869e+06 1.32276e+06 0.0117037 -0.000934794 -0.00551182 0.0123003 0.103246
52 7 1 -0.587121 0.406313 -0.00236736 0.00235854 4.57518e+07 1.90896e+08 8.63357e+07 1.57765e+07 0 1.56187e+08 0 1.90896e+08 1.56187e+08 8.63357e+07 1.57765e+07 0.00197423 -0.00521116 -0.00597185 0.00195996 0.105143
51 7 2 -0.48619 0.210253 -0.000950124 0.00118755 3.78323e+07 1.57852e+08 7.13913e+07 1.30456e+07 0 1.29152e+08 0 1.57852e+08 1.29152e+08 7.13913e+07 1.30456e+07 -0.00124221 -0.0012351 -0.00810839 0.00666674 0.116936
46 8 0 -0.367943 0.427255 -0.00206145 0.00247228 3.83599e+06 1.60053e+07 7.23869e+06 1.32276e+06 0 1.30953e+07 0 1.60053e+07 1.30953e+07 7.23869e+06 1.32276e+06 0.0117037 -0.000934794 -0.00551182 0.0123003 0.103246
48 8 1 -0.478756 0.603405 -0.00232243 0.00343745 3.84623e+07 1.60481e+08 7.25801e+07 1.32629e+07 0 1.31302e+08 0 1.60481e+08 1.31302e+08 7.25801e+07 1.32629e+07 0.000561137 0.00556939 0.00204128 0.00417993 0.0960612
52 8 2 -0.587121 0.406313 -0.00236736 0.00235854 4.57518e+07 1.90896e+08 8.63357e+07 1.57765e+07 0 1.56187e+08 0 1.90896e+08 1.56187e+08 8.63357e+07 1.57765e+07 0.00197423 -0.00521116 -0.00597185 0.00195996 0.105143
52 9 0 -0.587121 0.406313 -0.00236736 0.00235854 4.57518e+07 1.90896e+08 8.63357e+07 1.57765e+07 0 1.56187e+08 0 1.90896e+08 1.56187e+08 8.63357e+07 1.57765e+07 0.00197423 -0.00521116 -0.00597185 0.00195996 0.105143
53 9 1 -0.703819 0.592262 -0.00304122 0.0041862 6.82585e+06 2.84803e+07 1.28807e+07 2.35374e+06 0 2.3302e+07 0 2.84803e+07 2.3302e+07 1.28807e+07 2.35374e+06 0.00776936 -0.00872105 0.000638297 0.00686713 0.0982698
57 9 2 -0.806005 0.41366 -0.00343081 0.00433991 7.63279e+06 3.18471e+07 1.44034e+07 2.632e+06 0 2.60568e+07 0 3.18471e+07 2.60568e+07 1.44034e+07 2.632e+06 0.00825039 -0.00828958 -0.00239374 0.00200483 0.10623
52 10 0 -0.587121 0.406313 -0.00236736 0.00235854 4.57518e+07 1.90896e+08 8.63357e+07 1.57765e+07 0 1.56187e+08 0 1.90896e+08 1.56187e+08 8.63357e+07 1.57765e+07 0.00197423 -0.00521116 -0.00597185 0.00195996 0.105143
48 10 1 -0.478756 0.603405 -0.00232243 0.00343745 3.84623e+07 1.60481e+08 7.25801e+07 1.32629e+07 0 1.31302e+08 0 1.60481e+08 1.31302e+08 7.25801e+07 1.32629e+07 0.000561137 0.00556939 0.00204128 0.00417993 0.0960612
53 10 2 -0.703819 0.592262 -0.00304122 0.0041862 6.82585e+06 2.84803e+07 1.28807e+07 2.35374e+06 0 2.3302e+07 0 2.84803e+07 2.3302e+07 1.28807e+07 2.35374e+06 0.00776936 -0.00872105 0.000638297 0.00686713 0.0982698
45 11 0 -0.28434 0.216142 -0.000678578 0.000869629 2.30816e+07 9.6306e+07 4.3556e+07 7.95918e+06 0 7.87959e+07 0 9.6306e+07 7.87959e+07 4.3556e+07 7.95918e+06 0.00163706 -0.000330298 -0.00230587 0.00238157 0.11622
46 11 1 -0.367943 0.427255 -0.00206145 0.00247228 3.83599e+06 1.60053e+07 7.23869e+06 1.32276e+06 0 1.30953e+07 0 1.60053e+07 1.30953e+07 7.23869e+06 1.32276e+06 0.0117037 -0.000934794 -0.00551182 0.0123003 0.103246
51 11 2 -0.48619 0.210253 -0.000950124 0.00118755 3.78323e+07 1.57852e+08 7.13913e+07 1.30456e+07 0 1.29152e+08 0 1.57852e+08 1.29152e+08 7.13913e+07 1.30456e+07 -0.00124221 -0.0012351 -0.00810839 0.00666674 0.116936
49 12 0 -0.4 9.96473e-25 -3.36283e-27 3.68249e-26 3.04519e+07 1.27058e+08 5.74641e+07 1.05006e+07 0 1.03956e+08 0 1.27058e+08 1.03956e+08 5.74641e+07 1.05006e+07 -2.27809e-26 5.82159e-25 -0.00603382 0.0048079 0.134845
45 12 1 -0.28434 0.216142 -0.000678578 0.000869629 2.30816e+07 9.6306e+07 4.3556e+07 7.95918e+06 0 7.87959e+07 0 9.6306e+07 7.87959e+07 4.3556e+07 7.95918e+06 0.00163706 -0.000330298 -0.00230587 0.00238157 0.11622
51 12 2 -0.48619 0.210253 -0.000950124 0.00118755 3.78323e+07 1.57852e+08 7.13913e+07 1.30456e+07 0 1.29152e+08 0 1.57852e+08 1.29152e+08 7.13913e+07 1.30456e+07 -0.00124221 -0.0012351 -0.00810839 0.00666674 0.116936
39 13 0 -0.088858 0.215547 -9.60707e-05 0.00114787 1.41741e+07 5.91402e+07 2.67472e+07 4.88762e+06 0 4.83874e+07 0 5.91402e+07 4.83874e+07 2.67472e+07 4.88762e+06 0.00484237 0.00674421 0.00355145 0.00658164 0.116098
40 13 1 -0.157065 0.433156 -0.000126127 0.00242475 6.47068e+06 2.69984e+07 1.22105e+07 2.23127e+06 0 2.20896e+07 0 2.69984e+07 2.20896e+07 1.22105e+07 2.23127e+06 0.00820671 0.00143612 0.000262373 0.00771795 0.102477
45 13 2 -0.28434 0.216142 -0.000678578 0.000869629 2.30816e+07 9.6306e+07 4.3556e+07 7.95918e+06 0 7.87959e+07 0 9.6306e+07 7.87959e+07 4.3556e+07 7.95918e+06 0.00163706 -0.000330298 -0.00230587 0.00238157 0.11622
40 14 0 -0.157065 0.433156 -0.000126127 0.00242475 6.47068e+06 2.69984e+07 1.22105e+07 2.23127e+06 0 2.20896e+07 0 2.69984e+07 2.20896e+07 1.22105e+07 2.23127e+06 0.00820671 0.00143612 0.000262373 0.00771795 0.102477
41 14 1 -0.263359 0.672531 -0.00161162 0.00483975 1.48377e+07 6.19092e+07 2.79995e+07 5.11646e+06 0 5.06529e+07 0 6.19092e+07 5.06529e+07 2.79995e+07 5.11646e+06 0.00543315 0.00730066 0.00680662 0.00534356 0.0927428
46 14 2 -0.367943 0.427255 -0.00206145 0.00247228 3.83599e+06 1.60053e+07 7.23869e+06 1.32276e+06 0 1.30953e+07 0 1.60053e+07 1.30953e+07 7.23869e+06 1.32276e+06 0.0117037 -0.000934794 -0.00551182 0.0123003 0.103246
49 15 0 -0.4 9.96473e-25 -3.36283e-27 3.68249e-26 3.04519e+07 1.27058e+08 5.74641e+07 1.05006e+07 0 1.03956e+08 0 1.27058e+08 1.03956e+08 5.74641e+07 1.05006e+07 -2.27809e-26 5.82159e-25 -0.00603382 0.0048079 0.134845
43 15 1 -0.2 8.91277e-25 -8.99993e-28 3.13599e-26 4.04632e+07 1.68829e+08 7.6356e+07 1.39528e+07 0 1.38133e+08 0 1.68829e+08 1.38133e+08 7.6356e+07 1.39528e+07 -3.09702e-26 6.18122e-25 -0.00367205 0.00263461 0.134712
45 15 2 -0.28434 0.216142 -0.000678578 0.000869629 2.30816e+07 9.6306e+07 4.3556e+07 7.95918e+06 0 7.87959e+07 0 9.6306e+07 7.87959e+07 4.3556e+07 7.95918e+06 0.00163706 -0.000330298 -0.00230587 0.00238157 0.11622
39 16 0 -0.088858 0.215547 -9.60707e-05 0.00114787 1.41741e+07 5.91402e+07 2.67472e+07 4.88762e+06 0 4.83874e+07 0 5.91402e+07 4.83874e+07 2.67472e+07 4.88762e+06 0.00484237 0.00674421 0.00355145 0.00658164 0.116098
45 16 1 -0.28434 0.216142 -0.000678578 0.000869629 2.30816e+07 9.6306e+07 4.3556e+07 7.95918e+06 0 7.87959e+07 0 9.6306e+07 7.87959e+07 4.3556e+07 7.95918e+06 0.00163706 -0.000330298 -0.00230587 0.00238157 0.11622
43 16 2 -0.2 8.91277e-25 -8.99993e-28 3.13599e-26 4.04632e+07 1.68829e+08 7.6356e+07 1.39528e+07 0 1.38133e+08 0 1.68829e+08 1.38133e+08 7.6356e+07 1.39528e+07 -3.09702e-26 6.18122e-25 -0.00367205 0.00263461 0.134712
26 17 0 0.126984 0.60843 0.000744195 0.00425431 7.79348e+06 3.25176e+07 1.47066e+07 2.68741e+06 0 2.66053e+07 0 3.25176e+07 2.66053e+07 1.47066e+07 2.68741e+06 0.00218646 -0.0077531 -0.00494173 0.0150082 0.0947456
34 17 1 -0.055188 0.632637 -0.000133948 0.00481505 2.4262e+06 1.01231e+07 4.57835e+06 836621 0 8.28254e+06 0 1.01231e+07 8.28254e+06 4.57835e+06 836621 0.00499518 0.00177734 0.000855203 0.0106884 0.0937344
33 17 2 0.083676 0.396993 0.000862725 0.00290421 3.21743e+07 1.34245e+08 6.07144e+07 1.10946e+07 0 1.09837e+08 0 1.34245e+08 1.09837e+08 6.07144e+07 1.10946e+07 0.00251134 -0.00486557 0.000309622 0.00203759 0.104464
57 18 0 -0.806005 0.41366 -0.00343081 0.00433991 7.63279e+06 3.18471e+07 1.44034e+07 2.632e+06 0 2.60568e+07 0 3.18471e+07 2.60568e+07 1.44034e+07 2.632e+06 0.00825039 -0.00828958 -0.00239374 0.00200483 0.10623
55 18 1 -0.916762 0.633531 -0.00364542 0.00493883 5.42082e+07 2.26179e+08 1.02293e+08 1.86925e+07 0 1.85055e+08 0 2.26179e+08 1.85055e+08 1.02293e+08 1.86925e+07 -0.00034069 0.0054367 0.00330151 0.00198993 0.0998786
59 18 2 -1.01636 0.436257 -0.00437951 0.00320633 2.78977e+07 1.16401e+08 5.26443e+07 9.61991e+06 0 9.52371e+07 0 1.16401e+08 9.52371e+07 5.26443e+07 9.61991e+06 0.00240145 0.016512 0.0109831 0.00477494 0.107232
57 19 0 -0.806005 0.41366 -0.00343081 0.00433991 7.63279e+06 3.18471e+07 1.44034e+07 2.632e+06 0 2.60568e+07 0 3.18471e+07 2.60568e+07 1.44034e+07 2.632e+06 0.00825039 -0.00828958 -0.00239374 0.00200483 0.10623
53 19 1 -0.703819 0.592262 -0.00304122 0.0041862 6.82585e+06 2.84803e+07 1.28807e+07 2.35374e+06 0 2.3302e+07 0 2.84803e+07 2.3302e+07 1.28807e+07 2.35374e+06 0.00776936 -0.00872105 0.000638297 0.00686713 0.0982698
55 19 2 -0.916762 0.633531 -0.00364542 0.00493883 5.42082e+07 2.26179e+08 1.02293e+08 1.86925e+07 0 1.85055e+08 0 2.26179e+08 1.85055e+08 1.02293e+08 1.86925e+07 -0.00034069 0.0054367 0.00330151 0.00198993 0.0998786
62 20 0 -1.06091 0.207059 -0.00529545 0.00114016 3.38212e+07 1.41116e+08 6.38221e+07 1.16625e+07 0 1.15459e+08 0 1.41116e+08 1.15459e+08 6.38221e+07 1.16625e+07 -0.00188104 0.0143157 -0.00309173 0.0072631 0.117099
60 20 1 -0.890334 0.213756 -0.00491558 0.001728 687393 2.86809e+06 1.29714e+06 237032 0 2.34662e+06 0 2.86809e+06 2.34662e+06 1.29714e+06 237032 0.0199996 -0.0144017 -0.025891 0.0106439 0.117089
59 20 2 -1.01636 0.436257 -0.00437951 0.00320633 2.78977e+07 1.16401e+08 5.26443e+07 9.61991e+06 0 9.52371e+07 0 1.16401e+08 9.52371e+07 5.26443e+07 9.61991e+06 0.00240145 0.016512 0.0109831 0.00477494 0.107232
56 21 0 -0.69293 0.206993 -0.00109481 0.00134719 1.32733e+06 5.53817e+06 2.50473e+06 457700 0 4.53123e+06 0 5.53817e+06 4.53123e+06 2.50473e+06 457700 0.0176546 0.0111306 -0.0049391 0.0064943 0.117512
54 21 1 -0.6 9.2459e-25 -2.19182e-27 4.3325e-26 4.07351e+07 1.69964e+08 7.68689e+07 1.40466e+07 0 1.39061e+08 0 1.69964e+08 1.39061e+08 7.68689e+07 1.40466e+07 0.00070924 0.00291162 -0.00687908 0.00361522 0.134969
51 21 2 -0.48619 0.210253 -0.000950124 0.00118755 3.78323e+07 1.57852e+08 7.13913e+07 1.30456e+07 0 1.29152e+08 0 1.57852e+08 1.29152e+08 7.13913e+07 1.30456e+07 -0.00124221 -0.0012351 -0.00810839 0.00666674 0.116936
52 22 0 -0.587121 0.406313 -0.00236736 0.00235854 4.57518e+07 1.90896e+08 8.63357e+07 1.57765e+07 0 1.56187e+08 0 1.90896e+08 1.56187e+08 8.63357e+07 1.57765e+07 0.00197423 -0.00521116 -0.00597185 0.00195996 0.105143
56 22 1 -0.69293 0.206993 -0.00109481 0.00134719 1.32733e+06 5.53817e+06 2.50473e+06 457700 0 4.53123e+06 0 5.53817e+06 4.53123e+06 2.50473e+06 457700 0.0176546 0.0111306 -0.0049391 0.0064943 0.117512
51 22 2 -0.48619 0.210253 -0.000950124 0.00118755 3.78323e+07 1.57852e+08 7.13913e+07 1.30456e+07 0 1.29152e+08 0 1.57852e+08 1.29152e+08 7.13913e+07 1.30456e+07 -0.00124221 -0.0012351 -0.00810839 0.00666674 0.116936
60 23 0 -0.890334 0.213756 -0.00491558 0.001728 687393 2.86809e+06 1.29714e+06 237032 0 2.34662e+06 0 2.86809e+06 2.34662e+06 1.29714e+06 237032 0.0199996 -0.0144017 -0.025891 0.0106439 0.117089
58 23 1 -0.8 9.67546e-25 -9.73473e-27 2.23589e-26 2.90713e+07 1.21298e+08 5.48589e+07 1.00246e+07 0 9.92436e+07 0 1.21298e+08 9.92436e+07 5.48589e+07 1.00246e+07 -0.00332124 0.00141209 -0.0130532 3.46531e-05 0.134621
56 23 2 -0.69293 0.206993 -0.00109481 0.00134719 1.32733e+06 5.53817e+06 2.50473e+06 457700 0 4.53123e+06 0 5.53817e+06 4.53123e+06 2.50473e+06 457700 0.0176546 0.0111306 -0.0049391 0.0064943 0.117512
48 24 0 -0.478756 0.603405 -0.00232243 0.00343745 3.84623e+07 1.60481e+08 7.25801e+07 1.32629e+07 0 1.31302e+08 0 1.60481e+08 1.31302e+08 7.25801e+07 1.32629e+07 0.000561137 0.00556939 0.00204128 0.00417993 0.0960612
47 24 1 -0.604489 0.75201 -0.00219821 0.00434641 1.73764e+07 7.25015e+07 3.279e+07 5.99186e+06 0 5.93194e+07 0 7.25015e+07 5.93194e+07 3.279e+07 5.99186e+06 0.00348462 -0.0066132 0.00417739 0.00605539 0.0927633
53 24 2 -0.703819 0.592262 -0.00304122 0.0041862 6.82585e+06 2.84803e+07 1.28807e+07 2.35374e+06 0 2.3302e+07 0 2.84803e+07 2.3302e+07 1.28807e+07 2.35374e+06 0.00776936 -0.00872105 0.000638297 0.00686713 0.0982698
41 25 0 -0.263359 0.672531 -0.00161162 0.00483975 1.48377e+07 6.19092e+07 2.79995e+07 5.11646e+06 0 5.06529e+07 0 6.19092e+07 5.06529e+07 2.79995e+07 5.11646e+06 0.00543315 0.00730066 0.00680662 0.00534356 0.0927428
