Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
43 0 0 1.39804 0.216306 0.00379201 1.00292e-05 1.83376e+07 7.65122e+07 3.46039e+07 6.32332e+06 0 6.26009e+07 0 7.65122e+07 6.26009e+07 3.46039e+07 6.32332e+06 0.00268658 0.00389296 0.00569426 0.00515208 0.0289822
31 0 1 1.45886 0.0221684 0.00320047 -0.000505209 5.5251e+07 2.3053e+08 1.04261e+08 1.90521e+07 0 1.88615e+08 0 2.3053e+08 1.88615e+08 1.04261e+08 1.90521e+07 0.000752092 0.00270383 0.00264277 0.00125891 0.0291338
29 0 2 1.61065 0.0581944 0.00364671 -0.000203595 2.7672e+07 1.15459e+08 5.22183e+07 9.54206e+06 0 9.44664e+07 0 1.15459e+08 9.44664e+07 5.22183e+07 9.54206e+06 0.0021824 -0.00449733 0.00425569 0.00406011 0.026102
60 1 0 1.24601 0.439723 0.00401722 0.000397971 1.40954e+07 5.88118e+07 2.65986e+07 4.86048e+06 0 4.81187e+07 0 5.88118e+07 4.81187e+07 2.65986e+07 4.86048e+06 0.00567608 0.00199051 -0.00014224 0.00204079 0.0291219
43 1 1 1.39804 0.216306 0.00379201 1.00292e-05 1.83376e+07 7.65122e+07 3.46039e+07 6.32332e+06 0 6.26009e+07 0 7.65122e+07 6.26009e+07 3.46039e+07 6.32332e+06 0.00268658 0.00389296 0.00569426 0.00515208 0.0289822
44 1 2 1.44979 0.429884 0.00462816 0.000920449 5.26916e+07 2.19851e+08 9.94315e+07 1.81695e+07 0 1.79878e+08 0 2.19851e+08 1.79878e+08 9.94315e+07 1.81695e+07 0.000948581 0.000977803 0.00125483 0.00219309 0.0252745
60 2 0 1.24601 0.439723 0.00401722 0.000397971 1.40954e+07 5.88118e+07 2.65986e+07 4.86048e+06 0 4.81187e+07 0 5.88118e+07 4.81187e+07 2.65986e+07 4.86048e+06 0.00567608 0.00199051 -0.00014224 0.00204079 0.0291219
62 2 1 1.02969 0.376024 0.00266542 0.00117526 1.67947e+07 7.00744e+07 3.16923e+07 5.79127e+06 0 5.73336e+07 0 7.00744e+07 5.73336e+07 3.16923e+07 5.79127e+06 0.00509393 -0.00573671 0.00311905 0.00362608 0.0364669
45 2 2 1.16311 0.192338 0.0028046 -0.000788043 1.80709e+07 7.53991e+07 3.41005e+07 6.23133e+06 0 6.16902e+07 0 7.53991e+07 6.16902e+07 3.41005e+07 6.23133e+06 -0.00145038 -0.00773054 0.00561735 0.00786331 0.0367626
28 3 0 1.61965 0.303971 0.0045929 0.00056072 4.72349e+07 1.97084e+08 8.91344e+07 1.62879e+07 0 1.6125e+08 0 1.97084e+08 1.6125e+08 8.91344e+07 1.62879e+07 0.000759146 -0.000302133 0.00333622 0.00233519 0.0240316
43 3 1 1.39804 0.216306 0.00379201 1.00292e-05 1.83376e+07 7.65122e+07 3.46039e+07 6.32332e+06 0 6.26009e+07 0 7.65122e+07 6.26009e+07 3.46039e+07 6.32332e+06 0.00268658 0.00389296 0.00569426 0.00515208 0.0289822
29 3 2 1.61065 0.0581944 0.00364671 -0.000203595 2.7672e+07 1.15459e+08 5.22183e+07 9.54206e+06 0 9.44664e+07 0 1.15459e+08 9.44664e+07 5.22183e+07 9.54206e+06 0.0021824 -0.00449733 0.00425569 0.00406011 0.026102
41 4 0 1.56251 1.04125 0.00484004 0.00364808 4.96741e+07 2.07261e+08 9.37373e+07 1.7129e+07 0 1.69577e+08 0 2.07261e+08 1.69577e+08 9.37373e+07 1.7129e+07 0.00145194 -0.00408653 0.00226609 0.00277572 0.0167044
