Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
263 0 0 1.69101 0.0457902 0.00352537 -0.00205807 1.28914e+07 5.37882e+07 2.43266e+07 4.44531e+06 0 4.40086e+07 0 5.37882e+07 4.40086e+07 2.43266e+07 4.44531e+06 0.00603207 -0.00762574 0.00631919 0.00719992 0.0224443
281 0 1 1.84512 0.138941 0.00492033 -0.00140214 1.55382e+07 6.48316e+07 2.93212e+07 5.35799e+06 0 5.30441e+07 0 6.48316e+07 5.30441e+07 2.93212e+07 5.35799e+06 0.00459145 0.00229246 0.00531072 0.00651612 0.0200858
264 0 2 1.71992 0.319241 0.00482356 2.27964e-05 9.65802e+06 4.02973e+07 1.82251e+07 3.33035e+06 0 3.29705e+07 0 4.02973e+07 3.29705e+07 1.82251e+07 3.33035e+06 0.00430307 -0.000674539 0.00146776 0.00793397 0.0202368
265 1 0 1.92255 0.486314 0.00576592 0.000424218 1.69731e+07 7.08188e+07 3.2029e+07 5.8528e+06 0 5.79427e+07 0 7.08188e+07 5.79427e+07 3.2029e+07 5.8528e+06 0.00331277 -0.000598993 -0.000886724 0.00670835 0.017191
264 1 1 1.71992 0.319241 0.00482356 2.27964e-05 9.65802e+06 4.02973e+07 1.82251e+07 3.33035e+06 0 3.29705e+07 0 4.02973e+07 3.29705e+07 1.82251e+07 3.33035e+06 0.00430307 -0.000674539 0.00146776 0.00793397 0.0202368
279 1 2 1.99447 0.239557 0.00570803 -0.000722396 3.37806e+07 1.40947e+08 6.37456e+07 1.16485e+07 0 1.1532e+08 0 1.40947e+08 1.1532e+08 6.37456e+07 1.16485e+07 0.00231891 -0.000645306 0.00299725 0.00222243 0.0181302
232 2 0 1.21711 1.70019 0.00450998 0.00699694 1.89815e+07 7.91986e+07 3.58189e+07 6.54534e+06 0 6.47988e+07 0 7.91986e+07 6.47988e+07 3.58189e+07 6.54534e+06 0.00362702 -0.00198064 0.00248205 0.00501146 0.010239
242 2 1 1.36653 1.48656 0.00504762 0.00579008 2.06371e+07 8.61065e+07 3.89431e+07 7.11624e+06 0 7.04508e+07 0 8.61065e+07 7.04508e+07 3.89431e+07 7.11624e+06 0.00518238 -0.00230337 0.000480034 0.00316717 0.0115881
253 2 2 1.47374 1.71008 0.00589631 0.00646309 1.10738e+07 4.62043e+07 2.08967e+07 3.81854e+06 0 3.78035e+07 0 4.62043e+07 3.78035e+07 2.08967e+07 3.81854e+06 0.00693972 -0.00260399 0.00367656 0.00599771 0.00967893
242 3 0 1.36653 1.48656 0.00504762 0.00579008 2.06371e+07 8.61065e+07 3.89431e+07 7.11624e+06 0 7.04508e+07 0 8.61065e+07 7.04508e+07 3.89431e+07 7.11624e+06 0.00518238 -0.00230337 0.000480034 0.00316717 0.0115881
223 3 1 1.10317 1.44836 0.00403679 0.00640068 3.25582e+07 1.35846e+08 6.14388e+07 1.1227e+07 0 1.11147e+08 0 1.35846e+08 1.11147e+08 6.14388e+07 1.1227e+07 0.0024978 -0.00428883 -0.000154376 0.00350474 0.0128778
241 3 2 1.32226 1.22764 0.00458502 0.00483391 1.36355e+07 5.68931e+07 2.57309e+07 4.70191e+06 0 4.65489e+07 0 5.68931e+07 4.65489e+07 2.57309e+07 4.70191e+06 0.00545481 -0.00223941 0.00215834 0.00562474 0.0142651
204 4 0 0.81569 1.46607 0.00342643 0.00704622 5.09435e+07 2.12557e+08 9.61326e+07 1.75667e+07 0 1.7391e+08 0 2.12557e+08 1.7391e+08 9.61326e+07 1.75667e+07 0.00151756 0.00107972 0.00129797 0.00226258 0.0137528
223 4 1 1.10317 1.44836 0.00403679 0.00640068 3.25582e+07 1.35846e+08 6.14388e+07 1.1227e+07 0 1.11147e+08 0 1.35846e+08 1.11147e+08 6.14388e+07 1.1227e+07 0.0024978 -0.00428883 -0.000154376 0.00350474 0.0128778
212 4 2 0.961569 1.68594 0.00389116 0.00757271 4.9624e+07 2.07052e+08 9.36427e+07 1.71117e+07 0 1.69406e+08 0 2.07052e+08 1.69406e+08 9.36427e+07 1.71117e+07 0.0011253 -0.00141756 0.00117589 0.00275065 0.0109412
211 5 0 0.849841 1.89631 0.00391113 0.00854364 3.20344e+07 1.33661e+08 6.04504e+07 1.10464e+07 0 1.09359e+08 0 1.33661e+08 1.09359e+08 6.04504e+07 1.10464e+07 0.000955003 -0.00252351 0.00222771 0.00517943 0.00936702
192 5 1 0.683732 1.71101 0.00336799 0.00770751 2.22524e+07 9.28461e+07 4.19912e+07 7.67323e+06 0 7.5965e+07 0 9.28461e+07 7.5965e+07 4.19912e+07 7.67323e+06 0.00279641 0.00108381 0.000548892 0.0043024 0.0113074
212 5 2 0.961569 1.68594 0.00389116 0.00757271 4.9624e+07 2.07052e+08 9.36427e+07 1.71117e+07 0 1.69406e+08 0 2.07052e+08 1.69406e+08 9.36427e+07 1.71117e+07 0.0011253 -0.00141756 0.00117589 0.00275065 0.0109412
183 6 0 0.522874 1.45941 0.00269602 0.00738843 3.34734e+07 1.39665e+08 6.31659e+07 1.15426e+07 0 1.14271e+08 0 1.39665e+08 1.14271e+08 6.31659e+07 1.15426e+07 0.00332694 -0.0034633 0.000925379 0.00193429 0.014788
166 6 1 0.463227 1.18957 0.00225477 0.00614374 967153 4.03536e+06 1.82506e+06 333501 0 3.30166e+06 0 4.03536e+06 3.30166e+06 1.82506e+06 333501 0.00717488 -0.00403786 -0.000702115 0.00856825 0.0196862
187 6 2 0.68487 1.24894 0.00319399 0.00620341 1.8978e+07 7.91839e+07 3.58123e+07 6.54413e+06 0 6.47869e+07 0 7.91839e+07 6.47869e+07 3.58123e+07 6.54413e+06 0.00208554 -3.65327e-05 0.000981973 0.00604304 0.0175611
259 7 0 1.53314 1.3172 0.00556145 0.00493116 2.75172e+07 1.14813e+08 5.19262e+07 9.48868e+06 0 9.39379e+07 0 1.14813e+08 9.39379e+07 5.19262e+07 9.48868e+06 0.00258671 -0.000642719 0.000712262 0.00333317 0.0124545
260 7 1 1.5661 1.10217 0.00551837 0.00379333 1.51118e+07 6.30527e+07 2.85167e+07 5.21097e+06 0 5.15886e+07 0 6.30527e+07 5.15886e+07 2.85167e+07 5.21097e+06 0.00364231 0.000302262 0.000643222 0.00719766 0.014233
277 7 2 1.77453 1.27064 0.00621143 0.00438432 2.39332e+07 9.98594e+07 4.51631e+07 8.25284e+06 0 8.17031e+07 0 9.98594e+07 8.17031e+07 4.51631e+07 8.25284e+06 0.00242807 -0.00141381 -0.000476128 0.00524632 0.0120449
253 8 0 1.47374 1.71008 0.00589631 0.00646309 1.10738e+07 4.62043e+07 2.08967e+07 3.81854e+06 0 3.78035e+07 0 4.62043e+07 3.78035e+07 2.08967e+07 3.81854e+06 0.00693972 -0.00260399 0.00367656 0.00599771 0.00967893
242 8 1 1.36653 1.48656 0.00504762 0.00579008 2.06371e+07 8.61065e+07 3.89431e+07 7.11624e+06 0 7.04508e+07 0 8.61065e+07 7.04508e+07 3.89431e+07 7.11624e+06 0.00518238 -0.00230337 0.000480034 0.00316717 0.0115881
