Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
61 0 0 -1 1.52364e-25 -5.30648e-28 1.48105e-26 2.44885e+06 1.02176e+07 4.6211e+06 844432 0 8.35988e+06 0 1.02176e+07 8.35988e+06 4.6211e+06 844432 0.0130575 -0.00611112 -0.0406587 0.0173039 0.12789
58 0 1 -0.8 6.13639e-25 -1.40698e-26 3.87513e-26 3.88937e+07 1.62281e+08 7.33942e+07 1.34116e+07 0 1.32775e+08 0 1.62281e+08 1.32775e+08 7.33942e+07 1.34116e+07 2.79857e-26 9.43173e-25 -0.0154457 0.00472021 0.12886
60 0 2 -0.872069 0.201645 -0.00250312 0.00153268 1.32881e+06 5.54434e+06 2.50752e+06 458210 0 4.53628e+06 0 5.54434e+06 4.53628e+06 2.50752e+06 458210 0.00600463 -0.00586659 -0.00199299 0.00970105 0.112365
62 1 0 -1.03156 0.200426 -0.00347825 0.00184346 3.19785e+07 1.33428e+08 6.03449e+07 1.10271e+07 0 1.09168e+08 0 1.33428e+08 1.09168e+08 6.03449e+07 1.10271e+07 -0.00130194 0.00679863 0.002691 0.00550314 0.112827
61 1 1 -1 1.52364e-25 -5.30648e-28 1.48105e-26 2.44885e+06 1.02176e+07 4.6211e+06 844432 0 8.35988e+06 0 1.02176e+07 8.35988e+06 4.6211e+06 844432 0.0130575 -0.00611112 -0.0406587 0.0173039 0.12789
60 1 2 -0.872069 0.201645 -0.00250312 0.00153268 1.32881e+06 5.54434e+06 2.50752e+06 458210 0 4.53628e+06 0 5.54434e+06 4.53628e+06 2.50752e+06 458210 0.00600463 -0.00586659 -0.00199299 0.00970105 0.112365
57 2 0 -0.681643 0.195385 -0.00188514 0.00126206 2.96931e+07 1.23892e+08 5.60322e+07 1.0239e+07 0 1.01366e+08 0 1.23892e+08 1.01366e+08 5.60322e+07 1.0239e+07 0.00131272 0.0016817 -0.00422458 0.00516588 0.112036
54 2 1 -0.6 5.68325e-25 -4.50973e-27 3.21398e-26 1.18916e+07 4.96167e+07 2.244e+07 4.10055e+06 0 4.05955e+07 0 4.96167e+07 4.05955e+07 2.244e+07 4.10055e+06 -2.99197e-18 2.72851e-18 -0.0130829 0.00946585 0.128435
52 2 2 -0.479699 0.198252 -0.00108293 0.00166801 6.2868e+06 2.62311e+07 1.18635e+07 2.16786e+06 0 2.14618e+07 0 2.62311e+07 2.14618e+07 1.18635e+07 2.16786e+06 0.00528543 -0.00488471 -0.00318001 0.00848931 0.111019
53 3 0 -0.572853 0.384561 -0.00191681 0.00241746 2.4932e+07 1.04027e+08 4.70478e+07 8.59724e+06 0 8.51127e+07 0 1.04027e+08 8.51127e+07 4.70478e+07 8.59724e+06 0.00369677 0.00622763 0.00068246 0.0031715 0.0996914
57 3 1 -0.681643 0.195385 -0.00188514 0.00126206 2.96931e+07 1.23892e+08 5.60322e+07 1.0239e+07 0 1.01366e+08 0 1.23892e+08 1.01366e+08 5.60322e+07 1.0239e+07 0.00131272 0.0016817 -0.00422458 0.00516588 0.112036
52 3 2 -0.479699 0.198252 -0.00108293 0.00166801 6.2868e+06 2.62311e+07 1.18635e+07 2.16786e+06 0 2.14618e+07 0 2.62311e+07 2.14618e+07 1.18635e+07 2.16786e+06 0.00528543 -0.00488471 -0.00318001 0.00848931 0.111019
60 4 0 -0.872069 0.201645 -0.00250312 0.00153268 1.32881e+06 5.54434e+06 2.50752e+06 458210 0 4.53628e+06 0 5.54434e+06 4.53628e+06 2.50752e+06 458210 0.00600463 -0.00586659 -0.00199299 0.00970105 0.112365
58 4 1 -0.8 6.13639e-25 -1.40698e-26 3.87513e-26 3.88937e+07 1.62281e+08 7.33942e+07 1.34116e+07 0 1.32775e+08 0 1.62281e+08 1.32775e+08 7.33942e+07 1.34116e+07 2.79857e-26 9.43173e-25 -0.0154457 0.00472021 0.12886
57 4 2 -0.681643 0.195385 -0.00188514 0.00126206 2.96931e+07 1.23892e+08 5.60322e+07 1.0239e+07 0 1.01366e+08 0 1.23892e+08 1.01366e+08 5.60322e+07 1.0239e+07 0.00131272 0.0016817 -0.00422458 0.00516588 0.112036
62 5 0 -1.03156 0.200426 -0.00347825 0.00184346 3.19785e+07 1.33428e+08 6.03449e+07 1.10271e+07 0 1.09168e+08 0 1.33428e+08 1.09168e+08 6.03449e+07 1.10271e+07 -0.00130194 0.00679863 0.002691 0.00550314 0.112827
60 5 1 -0.872069 0.201645 -0.00250312 0.00153268 1.32881e+06 5.54434e+06 2.50752e+06 458210 0 4.53628e+06 0 5.54434e+06 4.53628e+06 2.50752e+06 458210 0.00600463 -0.00586659 -0.00199299 0.00970105 0.112365
59 5 2 -0.9842 0.415105 -0.0027656 0.00285554 3.30065e+07 1.37717e+08 6.22848e+07 1.13816e+07 0 1.12677e+08 0 1.37717e+08 1.12677e+08 6.22848e+07 1.13816e+07 0.00237532 -0.00249736 5.94809e-05 0.00200536 0.102344
58 6 0 -0.8 6.13639e-25 -1.40698e-26 3.87513e-26 3.88937e+07 1.62281e+08 7.33942e+07 1.34116e+07 0 1.32775e+08 0 1.62281e+08 1.32775e+08 7.33942e+07 1.34116e+07 2.79857e-26 9.43173e-25 -0.0154457 0.00472021 0.12886
54 6 1 -0.6 5.68325e-25 -4.50973e-27 3.21398e-26 1.18916e+07 4.96167e+07 2.244e+07 4.10055e+06 0 4.05955e+07 0 4.96167e+07 4.05955e+07 2.244e+07 4.10055e+06 -2.99197e-18 2.72851e-18 -0.0130829 0.00946585 0.128435
57 6 2 -0.681643 0.195385 -0.00188514 0.00126206 2.96931e+07 1.23892e+08 5.60322e+07 1.0239e+07 0 1.01366e+08 0 1.23892e+08 1.01366e+08 5.60322e+07 1.0239e+07 0.00131272 0.0016817 -0.00422458 0.00516588 0.112036
56 7 0 -0.784305 0.392406 -0.00241289 0.0021379 5.06492e+07 2.11329e+08 9.55773e+07 1.74652e+07 0 1.72906e+08 0 2.11329e+08 1.72906e+08 9.55773e+07 1.74652e+07 0.00100406 -0.00338159 -0.00044845 0.00226838 0.100985
59 7 1 -0.9842 0.415105 -0.0027656 0.00285554 3.30065e+07 1.37717e+08 6.22848e+07 1.13816e+07 0 1.12677e+08 0 1.37717e+08 1.12677e+08 6.22848e+07 1.13816e+07 0.00237532 -0.00249736 5.94809e-05 0.00200536 0.102344
60 7 2 -0.872069 0.201645 -0.00250312 0.00153268 1.32881e+06 5.54434e+06 2.50752e+06 458210 0 4.53628e+06 0 5.54434e+06 4.53628e+06 2.50752e+06 458210 0.00600463 -0.00586659 -0.00199299 0.00970105 0.112365
57 8 0 -0.681643 0.195385 -0.00188514 0.00126206 2.96931e+07 1.23892e+08 5.60322e+07 1.0239e+07 0 1.01366e+08 0 1.23892e+08 1.01366e+08 5.60322e+07 1.0239e+07 0.00131272 0.0016817 -0.00422458 0.00516588 0.112036
56 8 1 -0.784305 0.392406 -0.00241289 0.0021379 5.06492e+07 2.11329e+08 9.55773e+07 1.74652e+07 0 1.72906e+08 0 2.11329e+08 1.72906e+08 9.55773e+07 1.74652e+07 0.00100406 -0.00338159 -0.00044845 0.00226838 0.100985
